map,scenid,tcost,distance,expect,steps,r
ca_cave,0,1565.6,5.24264,5.24264,5,0
ca_cave,1,953.4,7.07107,7.07107,6,0
ca_cave,2,1179.6,7.41421,7.41421,8,0
ca_cave,3,846.8,6,6,7,0
ca_cave,4,1105.8,5.82843,5.82843,6,0
ca_cave,5,1284.4,7.24264,7.24264,7,0
ca_cave,6,1360.6,7.65685,7.65685,7,0
ca_cave,7,1302,7.41421,7.41421,8,0
ca_cave,8,1206,7.24264,7.24264,7,0
ca_cave,9,1112.6,6.65685,6.65685,6,0
ca_cave,10,1690.6,10.4853,10.4853,9,0
ca_cave,11,2082.4,11.4853,11.4853,10,0
ca_cave,12,1777.4,10.6569,10.6569,10,0
ca_cave,13,1445.8,9.48528,9.48528,8,0
ca_cave,14,1523,11.2426,11.2426,11,0
ca_cave,15,1057.2,8.41421,8.41421,9,0
ca_cave,16,1626,10.4853,10.4853,9,0
ca_cave,17,2198.6,10.8995,10.8995,9,0
ca_cave,18,1472.2,9.65685,9.65685,9,0
ca_cave,19,1555,11.4853,11.4853,10,0
ca_cave,20,2201.2,13.7279,13.7279,11,0
ca_cave,21,2835.4,12.8995,12.8995,11,0
ca_cave,22,1323.2,13.2426,13.2426,13,0
ca_cave,23,1536.8,13.4853,13.4853,12,0
ca_cave,24,1824.4,12.2426,12.2426,12,0
ca_cave,25,2401.6,15.6569,15.6569,15,0
ca_cave,26,1424,14.2426,14.2426,14,0
ca_cave,27,2042.4,14.8995,14.8995,13,0
ca_cave,28,1626.8,14.4142,14.4142,15,0
ca_cave,29,1389.4,13.6569,13.6569,13,0
ca_cave,30,2364,16.3137,16.3137,14,0
ca_cave,31,2397.2,17.6569,17.6569,17,0
ca_cave,32,1877.4,17.6569,17.6569,17,0
ca_cave,33,2461.4,16.3137,16.3137,14,0
ca_cave,34,1970.2,19.0711,19.0711,18,0
ca_cave,35,2199.6,16.3137,16.3137,14,0
ca_cave,36,2372.6,17.1421,17.1421,14,0
ca_cave,37,2032.2,18.2426,18.2426,18,0
ca_cave,38,3564.6,19.0711,19.0711,18,0
ca_cave,39,2076.8,19.4142,19.4142,20,0
ca_cave,40,4129.4,23.6274,23.6274,18,0
ca_cave,41,2952.4,23.8995,23.8995,22,0
ca_cave,42,3189.8,21.3848,21.3848,17,0
ca_cave,43,3314,23.5563,23.5563,20,0
ca_cave,44,2148.4,20.2426,20.2426,20,0
ca_cave,45,2412.8,21.4853,21.4853,20,0
ca_cave,46,2352,21.4142,21.4142,22,0
ca_cave,47,2450.4,23.0711,23.0711,22,0
ca_cave,48,3255.4,22.3137,22.3137,20,0
ca_cave,49,2765.2,21.3848,21.3848,17,0
ca_cave,50,4814.4,24.2426,24.2426,24,0
ca_cave,51,3266.2,25.3137,25.3137,23,0
ca_cave,52,4612,27.799,27.799,23,0
ca_cave,53,3709.4,25.1421,25.1421,22,0
ca_cave,54,4198.4,27.3848,27.3848,23,0
ca_cave,55,14880.2,27.9706,27.9706,24,0
ca_cave,56,3599,25.8995,25.8995,24,0
ca_cave,57,3332,25.5563,25.5563,22,0
ca_cave,58,2602,26.2426,26.2426,26,0
ca_cave,59,2417.2,27.2426,27.2426,27,0
ca_cave,60,3397,31.4853,31.4853,30,0
ca_cave,61,4964.6,30.4558,30.4558,24,0
ca_cave,62,3729,29.4558,29.4558,23,0
ca_cave,63,4234.4,29.0416,29.0416,23,0
ca_cave,64,2739,29.0416,29.0416,23,0
ca_cave,65,3606.2,28.799,28.799,24,0
ca_cave,66,3393,29.4853,29.4853,28,0
ca_cave,67,3299.6,28.3137,28.3137,26,0
ca_cave,68,3171.4,28.1421,28.1421,25,0
ca_cave,69,3888.2,29.2843,29.2843,22,0
ca_cave,70,4759.4,34.1127,34.1127,26,0
ca_cave,71,4388.2,32.5563,32.5563,29,0
ca_cave,72,5082,32.6985,32.6985,25,0
ca_cave,73,4924.6,34.9411,34.9411,26,0
ca_cave,74,5316,32.799,32.799,28,0
ca_cave,75,3910.2,32.1421,32.1421,29,0
ca_cave,76,4963,32.8701,32.8701,26,0
ca_cave,77,6340,34.9706,34.9706,31,0
ca_cave,78,4455.6,32.4853,32.4853,31,0
ca_cave,79,5413.6,35.8701,35.8701,29,0
ca_cave,80,6078.4,39.0711,39.0711,38,0
ca_cave,81,5424.4,38.2843,38.2843,31,0
ca_cave,82,3251,36.2426,36.2426,36,0
ca_cave,83,5687.4,38.6274,38.6274,33,0
ca_cave,84,24317.6,37.2132,37.2132,32,0
ca_cave,85,11179,37.4558,37.4558,31,0
ca_cave,86,5956.6,39.7696,39.7696,30,0
ca_cave,87,5212.8,39.3848,39.3848,35,0
ca_cave,88,5291.2,36.1127,36.1127,28,0
ca_cave,89,11604.4,38.6274,38.6274,33,0
ca_cave,90,3983.4,42.8284,42.8284,43,0
ca_cave,91,5431.4,41.4142,41.4142,42,0
ca_cave,92,9385.4,43.6569,43.6569,43,0
ca_cave,93,6072.8,42.2132,42.2132,37,0
ca_cave,94,14473.4,40.7696,40.7696,31,0
ca_cave,95,20658,41.6569,41.6569,41,0
ca_cave,96,7215.8,43.1838,43.1838,33,0
ca_cave,97,18488.2,42.6985,42.6985,35,0
ca_cave,98,14639.6,40.2132,40.2132,35,0
ca_cave,99,12180.4,43.1421,43.1421,40,0
ca_cave,100,6835.6,44.4558,44.4558,38,0
ca_cave,101,8496,47.7696,47.7696,38,0
ca_cave,102,6558.8,44.4558,44.4558,38,0
ca_cave,103,5962.8,44.4558,44.4558,38,0
ca_cave,104,7400.2,45.0122,45.0122,34,0
ca_cave,105,40371.6,44.799,44.799,40,0
ca_cave,106,57298.4,47.799,47.799,43,0
ca_cave,107,7881.8,46.7279,46.7279,44,0
ca_cave,108,28664.2,44.6985,44.6985,37,0
ca_cave,109,11294,46.3137,46.3137,44,0
ca_cave,110,29562.8,51.5563,51.5563,48,0
ca_cave,111,7400.4,48.4558,48.4558,42,0
ca_cave,112,4753,49.8284,49.8284,50,0
ca_cave,113,11207.2,50.2843,50.2843,43,0
ca_cave,114,24692.4,48.1127,48.1127,40,0
ca_cave,115,47046.2,50.799,50.799,46,0
ca_cave,116,8011,50.1838,50.1838,40,0
ca_cave,117,7646.2,50.7696,50.7696,41,0
ca_cave,118,15338.8,48.6274,48.6274,43,0
ca_cave,119,46772.8,50.6274,50.6274,45,0
ca_cave,120,8220.6,55.3553,55.3553,46,0
ca_cave,121,39887.4,52.0416,52.0416,46,0
ca_cave,122,19824.6,52.1127,52.1127,44,0
ca_cave,123,36895.4,54.3553,54.3553,45,0
ca_cave,124,67082.6,54.7696,54.7696,45,0
ca_cave,125,8784.2,52.1421,52.1421,49,0
ca_cave,126,9692.8,55.598,55.598,45,0
ca_cave,127,8414,52.4853,52.4853,51,0
ca_cave,128,55987.8,53.5269,53.5269,45,0
ca_cave,129,7609.6,54.799,54.799,50,0
ca_cave,130,72742.6,58.2426,58.2426,58,0
ca_cave,131,11738.4,58.4558,58.4558,52,0
ca_cave,132,21919,56.9706,56.9706,53,0
ca_cave,133,49292.2,56.2132,56.2132,51,0
ca_cave,134,75861.8,59.3553,59.3553,50,0
ca_cave,135,34780.6,59.799,59.799,55,0
ca_cave,136,68194.4,58.1127,58.1127,50,0
ca_cave,137,50286,56.1127,56.1127,48,0
ca_cave,138,15813.6,58.4853,58.4853,57,0
ca_cave,139,19188,59.9411,59.9411,51,0
ca_cave,140,117698,60.4558,60.4558,54,0
ca_cave,141,80970.6,60.3553,60.3553,51,0
ca_cave,142,58638.4,63.0416,63.0416,57,0
ca_cave,143,88690.2,63.8701,63.8701,57,0
ca_cave,144,10505.2,60.4975,60.4975,47,0
ca_cave,145,10724,61.7696,61.7696,52,0
ca_cave,146,53184.6,63.9706,63.9706,60,0
ca_cave,147,27567.6,63.6274,63.6274,58,0
ca_cave,148,63050.2,61.7696,61.7696,52,0
ca_cave,149,9535,60.5269,60.5269,52,0
ca_cave,150,75969.6,67.9706,67.9706,64,0
ca_cave,151,16521.4,64.4975,64.4975,51,0
ca_cave,152,28360.2,67.2843,67.2843,60,0
ca_cave,153,11597.4,66.8406,66.8406,55,0
ca_cave,154,17826.4,67.2843,67.2843,60,0
ca_cave,155,41636.8,65.799,65.799,61,0
ca_cave,156,95851.4,64.8701,64.8701,58,0
ca_cave,157,89790,64.3553,64.3553,55,0
ca_cave,158,63260.6,65.9117,65.9117,52,0
ca_cave,159,10775.4,64.4975,64.4975,51,0
ca_cave,160,106862,70.7696,70.7696,61,0
ca_cave,161,40355.4,69.799,69.799,65,0
ca_cave,162,44853.6,71.9411,71.9411,63,0
ca_cave,163,94791,69.7696,69.7696,60,0
ca_cave,164,25754.2,70.8701,70.8701,64,0
ca_cave,165,116567,68.669,68.669,56,0
ca_cave,166,11685.6,68.9828,68.9828,53,0
ca_cave,167,105800,71.1838,71.1838,61,0
ca_cave,168,92748.4,70.598,70.598,60,0
ca_cave,169,140445,68.9706,68.9706,65,0
ca_cave,170,29087.4,72.799,72.799,68,0
ca_cave,171,131145,74.9828,74.9828,59,0
ca_cave,172,91020.4,72.0833,72.0833,59,0
ca_cave,173,113701,74.8406,74.8406,63,0
ca_cave,174,89190.8,73.598,73.598,63,0
ca_cave,175,29775.4,73.598,73.598,63,0
ca_cave,176,52499,73.2548,73.2548,61,0
ca_cave,177,160003,75.0833,75.0833,62,0
ca_cave,178,119702,72.2548,72.2548,60,0
ca_cave,179,39142.4,73.1543,73.1543,58,0
ca_cave,180,56608,78.9411,78.9411,70,0
ca_cave,181,93108,78.5685,78.5685,63,0
ca_cave,182,25638,79.4558,79.4558,73,0
ca_cave,183,183686,77.9117,77.9117,64,0
ca_cave,184,109139,76.1543,76.1543,61,0
ca_cave,185,45037.4,79.669,79.669,67,0
ca_cave,186,81800.2,76.7401,76.7401,62,0
ca_cave,187,48251.4,78.6985,78.6985,71,0
ca_cave,188,34881.2,77.669,77.669,65,0
ca_cave,189,44038.2,79.6985,79.6985,72,0
ca_cave,190,120001,82.6396,82.6396,65,0
ca_cave,191,63777.4,81.5685,81.5685,66,0
ca_cave,192,65979.4,83.9411,83.9411,75,0
ca_cave,193,124194,80.9411,80.9411,72,0
ca_cave,194,31887.2,82.4264,82.4264,71,0
ca_cave,195,38804.8,83.6985,83.6985,76,0
ca_cave,196,150116,83.7696,83.7696,74,0
ca_cave,197,26917.6,80.0416,80.0416,74,0
ca_cave,198,130335,82.3553,82.3553,73,0
ca_cave,199,44780,83.2548,83.2548,71,0
ca_cave,200,129239,87.8822,87.8822,69,0
ca_cave,201,221719,87.6274,87.6274,82,0
ca_cave,202,48502,84.1838,84.1838,74,0
ca_cave,203,83874.4,87.7401,87.7401,73,0
ca_cave,204,172412,86.7696,86.7696,77,0
ca_cave,205,105977,87.2132,87.2132,82,0
ca_cave,206,120983,87.8112,87.8112,71,0
ca_cave,207,123859,84.1838,84.1838,74,0
ca_cave,208,87678.6,85.7696,85.7696,76,0
ca_cave,209,154779,86.5685,86.5685,71,0
ca_cave,210,151298,88.7107,88.7107,69,0
ca_cave,211,45415.4,91.3553,91.3553,82,0
ca_cave,212,71932.2,91.2965,91.2965,72,0
ca_cave,213,209979,89.0416,89.0416,83,0
ca_cave,214,33379.6,90.8701,90.8701,84,0
ca_cave,215,195727,90.9411,90.9411,82,0
ca_cave,216,182467,88.3553,88.3553,79,0
ca_cave,217,116850,90.1838,90.1838,80,0
ca_cave,218,180994,91.598,91.598,81,0
ca_cave,219,13604.6,88.4975,88.4975,75,0
ca_cave,220,93933.6,93.9117,93.9117,80,0
ca_cave,221,35180.2,95.1127,95.1127,87,0
ca_cave,222,196648,95.8822,95.8822,77,0
ca_cave,223,142613,94.1543,94.1543,79,0
ca_cave,224,45494.4,94.1127,94.1127,86,0
ca_cave,225,157354,93.8822,93.8822,75,0
ca_cave,226,63810,92.2843,92.2843,85,0
ca_cave,227,116130,94.8406,94.8406,83,0
ca_cave,228,130589,95.397,95.397,79,0
ca_cave,229,42771.2,92.8406,92.8406,81,0
ca_cave,230,188632,98.598,98.598,88,0
ca_cave,231,212704,97.8406,97.8406,86,0
ca_cave,232,272121,97.4558,97.4558,91,0
ca_cave,233,80972.6,96.9117,96.9117,83,0
ca_cave,234,129304,98.9828,98.9828,83,0
ca_cave,235,69193,99.6274,99.6274,94,0
ca_cave,236,40738.8,96.6396,96.6396,79,0
ca_cave,237,118781,99.9828,99.9828,84,0
ca_cave,238,54029.6,97.5269,97.5269,89,0
ca_cave,239,95041.6,98.3553,98.3553,89,0
ca_cave,240,76465.6,100.113,100.113,92,0
ca_cave,241,110490,103.255,103.255,91,0
ca_cave,242,215671,101.426,101.426,90,0
ca_cave,243,134582,101.225,101.225,84,0
ca_cave,244,130332,100.983,100.983,85,0
ca_cave,245,72134.8,102.497,102.497,89,0
ca_cave,246,177352,100.255,100.255,88,0
ca_cave,247,125873,100.841,100.841,89,0
ca_cave,248,134499,103.054,103.054,85,0
ca_cave,249,59452,102.841,102.841,91,0
ca_cave,250,53160.6,107.012,107.012,96,0
ca_cave,251,70699.8,107.841,107.841,96,0
ca_cave,252,66014.8,105.669,105.669,93,0
ca_cave,253,117763,104.74,104.74,90,0
ca_cave,254,81658,106.497,106.497,93,0
ca_cave,255,134134,104.397,104.397,88,0
ca_cave,256,212903,107.255,107.255,95,0
ca_cave,257,129797,104.669,104.669,92,0
ca_cave,258,259159,104.154,104.154,89,0
ca_cave,259,121725,106.983,106.983,91,0
ca_cave,260,130180,111.569,111.569,96,0
ca_cave,261,40534.6,110.397,110.397,94,0
ca_cave,262,159863,111.569,111.569,96,0
ca_cave,263,126748,111.326,111.326,97,0
ca_cave,264,72339.6,111.598,111.598,101,0
ca_cave,265,154869,110.024,110.024,87,0
ca_cave,266,45613.2,108.497,108.497,95,0
ca_cave,267,212208,108.255,108.255,96,0
ca_cave,268,45285.8,109.083,109.083,96,0
ca_cave,269,256605,108.225,108.225,91,0
ca_cave,270,63440.4,114.74,114.74,100,0
ca_cave,271,131290,114.397,114.397,98,0
ca_cave,272,71319.8,114.326,114.326,100,0
ca_cave,273,48280.8,115.012,115.012,104,0
ca_cave,274,88975.2,114.054,114.054,96,0
ca_cave,275,70988.4,112.598,112.598,102,0
ca_cave,276,99574,113.598,113.598,103,0
ca_cave,277,158053,115.912,115.912,102,0
ca_cave,278,27469.6,114.811,114.811,98,0
ca_cave,279,65935.4,113.497,113.497,100,0
ca_cave,280,83349.4,118.497,118.497,105,0
ca_cave,281,51702,118.77,118.77,109,0
ca_cave,282,39920.2,116.397,116.397,100,0
ca_cave,283,63693.6,119.841,119.841,108,0
ca_cave,284,85446.6,119.397,119.397,103,0
ca_cave,285,73240.8,118.497,118.497,105,0
ca_cave,286,82452.4,117.77,117.77,108,0
ca_cave,287,80651.6,117.669,117.669,105,0
ca_cave,288,69937.8,116.154,116.154,101,0
ca_cave,289,70048.6,118.012,118.012,107,0
ca_cave,290,63316,121.74,121.74,107,0
ca_cave,291,74104.8,121.154,121.154,106,0
ca_cave,292,89738,122.326,122.326,108,0
ca_cave,293,204229,121.326,121.326,107,0
ca_cave,294,239766,120.255,120.255,108,0
ca_cave,295,92187.4,121.184,121.184,111,0
ca_cave,296,47549.2,122.497,122.497,109,0
ca_cave,297,48143.4,120.125,120.125,100,0
ca_cave,298,67578,120.154,120.154,105,0
ca_cave,299,116559,122.083,122.083,109,0
ca_cave,300,102413,126.983,126.983,111,0
ca_cave,301,111024,125.912,125.912,112,0
ca_cave,302,78197,125.983,125.983,110,0
ca_cave,303,95735,127.154,127.154,112,0
ca_cave,304,78516,126.983,126.983,111,0
ca_cave,305,171811,125.225,125.225,108,0
ca_cave,306,264818,125.125,125.125,105,0
ca_cave,307,85274.6,126.569,126.569,111,0
ca_cave,308,97036.4,126.569,126.569,111,0
ca_cave,309,271380,124.125,124.125,104,0
ca_cave,310,89552.2,130.811,130.811,114,0
ca_cave,311,168158,131.054,131.054,113,0
ca_cave,312,39794.2,129.439,129.439,106,0
ca_cave,313,80435.8,129.983,129.983,114,0
ca_cave,314,96293.8,130.054,130.054,112,0
ca_cave,315,101465,129.983,129.983,114,0
ca_cave,316,100914,130.296,130.296,111,0
ca_cave,317,123214,131.983,131.983,116,0
ca_cave,318,146523,130.054,130.054,112,0
ca_cave,319,149521,131.125,131.125,111,0
ca_cave,320,156286,134.539,134.539,114,0
ca_cave,321,132200,135.397,135.397,119,0
ca_cave,322,106384,135.468,135.468,117,0
ca_cave,323,257045,132.225,132.225,115,0
ca_cave,324,137539,134.711,134.711,115,0
ca_cave,325,107532,135.054,135.054,117,0
ca_cave,326,160798,134.953,134.953,114,0
ca_cave,327,151431,135.468,135.468,117,0
ca_cave,328,86555.2,132.74,132.74,118,0
ca_cave,329,57241.4,135.296,135.296,116,0
ca_cave,330,370152,137.539,137.539,117,0
ca_cave,331,75372.4,139.882,139.882,121,0
ca_cave,332,89652.4,138.196,138.196,116,0
ca_cave,333,98656.4,136.296,136.296,117,0
ca_cave,334,154292,139.196,139.196,117,0
ca_cave,335,135653,139.64,139.64,122,0
ca_cave,336,287001,137.711,137.711,118,0
ca_cave,337,107785,137.468,137.468,119,0
ca_cave,338,62905,138.61,138.61,116,0
ca_cave,339,62368.2,138.255,138.255,126,0
ca_cave,340,122714,143.225,143.225,126,0
ca_cave,341,176004,143.64,143.64,126,0
ca_cave,342,109278,142.154,142.154,127,0
ca_cave,343,166482,140.196,140.196,118,0
ca_cave,344,127572,142.154,142.154,127,0
ca_cave,345,168642,141.882,141.882,123,0
ca_cave,346,195403,143.196,143.196,121,0
ca_cave,347,173995,142.782,142.782,121,0
ca_cave,348,87149.6,143.539,143.539,123,0
ca_cave,349,157485,141.468,141.468,123,0
ca_cave,350,329679,145.468,145.468,127,0
ca_cave,351,178885,147.267,147.267,123,0
ca_cave,352,210536,145.054,145.054,127,0
ca_cave,353,132741,146.368,146.368,125,0
ca_cave,354,177817,146.61,146.61,124,0
ca_cave,355,158101,144.368,144.368,123,0
ca_cave,356,290305,144.539,144.539,124,0
ca_cave,357,172565,144.439,144.439,121,0
ca_cave,358,225514,145.267,145.267,121,0
ca_cave,359,77569,144.154,144.154,129,0
ca_cave,360,183024,149.125,149.125,129,0
ca_cave,361,197924,150.125,150.125,130,0
ca_cave,362,179825,151.267,151.267,127,0
ca_cave,363,157977,148.296,148.296,129,0
ca_cave,364,102177,149.468,149.468,131,0
ca_cave,365,99419.8,149.953,149.953,129,0
ca_cave,366,197093,151.196,151.196,129,0
ca_cave,367,379753,148.882,148.882,130,0
ca_cave,368,140537,149.125,149.125,129,0
ca_cave,369,53125.8,151.439,151.439,128,0
ca_cave,370,166509,152.296,152.296,133,0
ca_cave,371,100249,154.711,154.711,135,0
ca_cave,372,166707,155.711,155.711,136,0
ca_cave,373,248954,154.054,154.054,136,0
ca_cave,374,195066,155.953,155.953,135,0
ca_cave,375,132645,153.368,153.368,132,0
ca_cave,376,176912,155.267,155.267,131,0
ca_cave,377,99242,153.711,153.711,134,0
ca_cave,378,95880.2,155.539,155.539,135,0
ca_cave,379,184304,154.095,154.095,129,0
ca_cave,380,198321,159.681,159.681,135,0
ca_cave,381,184083,156.752,156.752,130,0
ca_cave,382,220271,156.054,156.054,138,0
ca_cave,383,230858,159.095,159.095,134,0
ca_cave,384,289637,157.924,157.924,132,0
ca_cave,385,131524,158.125,158.125,138,0
ca_cave,386,176392,159.267,159.267,135,0
ca_cave,387,243656,156.853,156.853,133,0
ca_cave,388,168055,156.125,156.125,136,0
ca_cave,389,203188,156.924,156.924,131,0
ca_cave,390,238025,160.953,160.953,140,0
ca_cave,391,150473,163.924,163.924,138,0
ca_cave,392,218315,160.61,160.61,138,0
ca_cave,393,205450,160.024,160.024,137,0
ca_cave,394,222847,163.853,163.853,140,0
ca_cave,395,143890,163.024,163.024,140,0
ca_cave,396,317170,163.296,163.296,144,0
ca_cave,397,184415,160.61,160.61,138,0
ca_cave,398,194785,160.953,160.953,140,0
ca_cave,399,228366,162.368,162.368,141,0
ca_cave,400,284156,165.811,165.811,149,0
ca_cave,401,325563,164.681,164.681,140,0
ca_cave,402,179238,167.338,167.338,141,0
ca_cave,403,173542,165.095,165.095,140,0
ca_cave,404,183624,164.61,164.61,142,0
ca_cave,405,201515,166.267,166.267,142,0
ca_cave,406,350094,167.853,167.853,144,0
ca_cave,407,252419,167.095,167.095,142,0
ca_cave,408,201013,167.196,167.196,145,0
ca_cave,409,99610,166.61,166.61,144,0
ca_cave,410,198604,169.338,169.338,143,0
ca_cave,411,213319,170.953,170.953,150,0
ca_cave,412,291882,171.711,171.711,152,0
ca_cave,413,301571,170.267,170.267,146,0
ca_cave,414,308397,169.439,169.439,146,0
ca_cave,415,224974,168.296,168.296,149,0
ca_cave,416,190962,171.924,171.924,146,0
ca_cave,417,216659,171.681,171.681,147,0
ca_cave,418,197981,170.782,170.782,149,0
ca_cave,419,371965,169.853,169.853,146,0
ca_cave,420,193830,173.581,173.581,146,0
ca_cave,421,207277,174.368,174.368,153,0
ca_cave,422,204462,174.368,174.368,153,0
