map,scenid,tcost,distance,expect,steps,r
ht_bartrand_n,0,1820,6.24264,6.24264,6,0
ht_bartrand_n,1,1002,5.41421,5.41421,6,0
ht_bartrand_n,2,1121,6.82843,6.82843,7,0
ht_bartrand_n,3,1578,7.41421,7.41421,8,0
ht_bartrand_n,4,948.4,5.41421,5.41421,6,0
ht_bartrand_n,5,1115.2,5.24264,5.24264,5,0
ht_bartrand_n,6,909,5.24264,5.24264,5,0
ht_bartrand_n,7,1035.2,6.82843,6.82843,7,0
ht_bartrand_n,8,957.4,7.07107,7.07107,6,0
ht_bartrand_n,9,1278.2,6.65685,6.65685,6,0
ht_bartrand_n,10,1298.2,9.41421,9.41421,10,0
ht_bartrand_n,11,1321.6,8.24264,8.24264,8,0
ht_bartrand_n,12,1441.6,9.24264,9.24264,9,0
ht_bartrand_n,13,1594.8,8.65685,8.65685,8,0
ht_bartrand_n,14,1174.4,8.07107,8.07107,7,0
ht_bartrand_n,15,1842,10.2426,10.2426,10,0
ht_bartrand_n,16,1470.2,9.48528,9.48528,8,0
ht_bartrand_n,17,1418.8,9.07107,9.07107,8,0
ht_bartrand_n,18,1180.8,10.4142,10.4142,11,0
ht_bartrand_n,19,1258.2,9.65685,9.65685,9,0
ht_bartrand_n,20,2225.8,12.3137,12.3137,10,0
ht_bartrand_n,21,1821.4,14.4142,14.4142,15,0
ht_bartrand_n,22,1778.6,14.4853,14.4853,13,0
ht_bartrand_n,23,1788.6,15.6569,15.6569,15,0
ht_bartrand_n,24,1768.8,15.6569,15.6569,15,0
ht_bartrand_n,25,1656.8,13.4853,13.4853,12,0
ht_bartrand_n,26,2213.2,13.3137,13.3137,11,0
ht_bartrand_n,27,1855,14.2426,14.2426,14,0
ht_bartrand_n,28,1460.6,13,13,14,0
ht_bartrand_n,29,1764.4,13.2426,13.2426,13,0
ht_bartrand_n,30,2739.2,19.7279,19.7279,17,0
ht_bartrand_n,31,3000.6,18.5563,18.5563,15,0
ht_bartrand_n,32,6830.8,17.0711,17.0711,16,0
ht_bartrand_n,33,2169.4,17.0711,17.0711,16,0
ht_bartrand_n,34,6444.6,19.5563,19.5563,16,0
ht_bartrand_n,35,2693,19.8284,19.8284,20,0
ht_bartrand_n,36,1752.8,16.0711,16.0711,15,0
ht_bartrand_n,37,2064,18.6569,18.6569,18,0
ht_bartrand_n,38,9271.2,16.8284,16.8284,17,0
ht_bartrand_n,39,2247,19.6569,19.6569,19,0
ht_bartrand_n,40,7596.6,21.8995,21.8995,20,0
ht_bartrand_n,41,2646,22.8284,22.8284,23,0
ht_bartrand_n,42,3070.6,21.7279,21.7279,19,0
ht_bartrand_n,43,2057.6,20,20,21,0
ht_bartrand_n,44,1947.4,20.6569,20.6569,20,0
ht_bartrand_n,45,2841.6,21.4853,21.4853,20,0
ht_bartrand_n,46,2693.6,22,22,23,0
ht_bartrand_n,47,13101.8,23.8284,23.8284,24,0
ht_bartrand_n,48,2753,22.8995,22.8995,21,0
ht_bartrand_n,49,4150.4,21.3848,21.3848,17,0
ht_bartrand_n,50,3665,27.799,27.799,23,0
ht_bartrand_n,51,3437.4,27.4853,27.4853,26,0
ht_bartrand_n,52,14241.2,25.8284,25.8284,26,0
ht_bartrand_n,53,2955,25.8284,25.8284,26,0
ht_bartrand_n,54,3510,24.9706,24.9706,21,0
ht_bartrand_n,55,16872.2,26.0711,26.0711,25,0
ht_bartrand_n,56,10388,25.3137,25.3137,23,0
ht_bartrand_n,57,7859.4,27.9706,27.9706,24,0
ht_bartrand_n,58,10441.2,24.7279,24.7279,22,0
ht_bartrand_n,59,8799.2,27.5563,27.5563,24,0
ht_bartrand_n,60,19239.8,31.0416,31.0416,25,0
ht_bartrand_n,61,13560,29.6569,29.6569,29,0
ht_bartrand_n,62,5931.8,28.9706,28.9706,25,0
ht_bartrand_n,63,32260.2,30.4853,30.4853,29,0
ht_bartrand_n,64,21206.4,28.1421,28.1421,25,0
ht_bartrand_n,65,11824.8,31.1421,31.1421,28,0
ht_bartrand_n,66,19768,30.799,30.799,26,0
ht_bartrand_n,67,14976.6,28.2426,28.2426,28,0
ht_bartrand_n,68,4192.2,28.2426,28.2426,28,0
ht_bartrand_n,69,14758.6,31.5563,31.5563,28,0
ht_bartrand_n,70,9759.4,33.2843,33.2843,26,0
ht_bartrand_n,71,5046.6,33.3137,33.3137,31,0
