map,scenid,tcost,distance,expect,steps,r
orz800d,0,2744.8,3.82843,3.82843,4,4
orz800d,1,1199.4,2.41421,2.41421,3,4
orz800d,2,1498,3.41421,3.41421,4,4
orz800d,3,927.6,1.41421,1.41421,2,4
orz800d,4,1477,3.41421,3.41421,4,4
orz800d,5,540.6,1,1,2,4
orz800d,6,904.4,2,2,3,4
orz800d,7,1362,3.41421,3.41421,4,4
orz800d,8,901,2.41421,2.41421,3,4
orz800d,9,1158.2,2.41421,2.41421,3,4
orz800d,10,1839.4,5.24264,5.24264,5,4
orz800d,11,1707.2,5.82843,5.82843,6,4
orz800d,12,2442.6,7.65685,7.65685,7,4
orz800d,13,2163.8,5.82843,5.82843,6,4
orz800d,14,1617.8,5.41421,5.41421,6,4
orz800d,15,1946.6,6.24264,6.24264,6,4
orz800d,16,2443.4,5.65685,5.65685,5,4
orz800d,17,2336.6,6.82843,6.82843,7,4
orz800d,18,2339.2,6.65685,6.65685,6,4
orz800d,19,1679,5.41421,5.41421,6,4
orz800d,20,3558.4,11.8995,11.8995,10,4
orz800d,21,3073.2,10.6569,10.6569,10,4
orz800d,22,2473,8,8,9,4
orz800d,23,2506,10.2426,10.2426,10,4
orz800d,24,1959.6,8.82843,8.82843,9,4
orz800d,25,2175.4,8.65685,8.65685,8,4
orz800d,26,2473.6,8.41421,8.41421,9,4
orz800d,27,3438.6,11.0711,11.0711,10,4
orz800d,28,2194.2,10.8284,10.8284,11,4
orz800d,29,2534,11.2426,11.2426,11,4
orz800d,30,1893,13,13,14,4
orz800d,31,3539.8,13.4142,13.4142,14,4
orz800d,32,3804.6,14.1421,14.1421,11,4
orz800d,33,3311.2,13.0711,13.0711,12,4
orz800d,34,3746.2,13.7279,13.7279,11,4
orz800d,35,3454.4,13.8995,13.8995,12,4
orz800d,36,3879.2,14.8995,14.8995,13,4
orz800d,37,4054,15.4142,15.4142,16,4
orz800d,38,3070.8,12.0711,12.0711,11,4
orz800d,39,3482.6,15.1421,15.1421,12,4
orz800d,40,4485,17.9706,17.9706,14,4
orz800d,41,4450.8,18.3848,18.3848,14,4
orz800d,42,3789.8,19.6569,19.6569,19,4
orz800d,43,3508.8,18.8995,18.8995,17,4
orz800d,44,2841.4,17.2426,17.2426,17,4
orz800d,45,4061.6,17.7279,17.7279,15,4
orz800d,46,4226,17.4853,17.4853,16,4
orz800d,47,4777.4,19.1421,19.1421,16,4
orz800d,48,4633,19.5563,19.5563,16,4
orz800d,49,3802.6,19.7279,19.7279,17,4
orz800d,50,4333.2,22.4142,22.4142,23,4
orz800d,51,4646.6,21.0711,21.0711,20,4
orz800d,52,5364.8,21.1421,21.1421,18,4
orz800d,53,4609.8,23.0711,23.0711,22,4
orz800d,54,4942.6,20.4853,20.4853,19,4
orz800d,55,4950,21.3848,21.3848,17,4
orz800d,56,4661.4,21.6569,21.6569,21,4
orz800d,57,3314.6,21.6569,21.6569,21,4
orz800d,58,5522.2,23.8995,23.8995,22,4
orz800d,59,4699.6,22.799,22.799,18,4
orz800d,60,5750.6,24.5563,24.5563,21,4
orz800d,61,5876.2,26.6569,26.6569,26,4
orz800d,62,5021.8,24.4142,24.4142,25,4
orz800d,63,4833.6,25.2132,25.2132,20,4
orz800d,64,5992.6,24.3848,24.3848,20,4
orz800d,65,5355,25.5563,25.5563,22,4
orz800d,66,5093.4,24.4853,24.4853,23,4
orz800d,67,6303.8,27.3848,27.3848,23,4
orz800d,68,4258.6,25.4853,25.4853,24,4
orz800d,69,4258.6,24.7279,24.7279,22,4
orz800d,70,6273,31.8701,31.8701,25,4
orz800d,71,4493.4,28.6569,28.6569,28,4
orz800d,72,5872.2,29.799,29.799,25,4
orz800d,73,6178,28.4558,28.4558,22,4
orz800d,74,6282.2,28.2843,28.2843,21,4
orz800d,75,5602.6,28.9706,28.9706,25,4
orz800d,76,5766.8,31.6569,31.6569,31,4
orz800d,77,5763.2,29.3848,29.3848,25,4
orz800d,78,6399.2,31.7279,31.7279,29,4
orz800d,79,4658.4,31.0711,31.0711,30,4
orz800d,80,8230.2,35.6985,35.6985,28,4
orz800d,81,5749.8,32.1421,32.1421,29,4
orz800d,82,7281,35.1421,35.1421,32,4
orz800d,83,7197.6,34.4853,34.4853,33,4
orz800d,84,6668.6,33,33,34,4
orz800d,85,6610.6,34.0711,34.0711,33,4
