map,scenid,tcost,distance,expect,steps,r
orz301d,0,635.2,2.41421,2.41421,3,0
orz301d,1,255.8,1.41421,1.41421,2,0
orz301d,2,830.6,3.82843,3.82843,4,0
orz301d,3,375.6,2.41421,2.41421,3,0
orz301d,4,328.2,2,2,3,0
orz301d,5,221.8,1.41421,1.41421,2,0
orz301d,6,623,3.41421,3.41421,4,0
orz301d,7,461.6,2.41421,2.41421,3,0
orz301d,8,475.8,3.41421,3.41421,4,0
orz301d,9,841,5.82843,5.82843,6,0
orz301d,10,903.2,6.41421,6.41421,7,0
orz301d,11,525.2,4.24264,4.24264,4,0
orz301d,12,914,6.24264,6.24264,6,0
orz301d,13,841.2,6.41421,6.41421,7,0
orz301d,14,811.2,7.07107,7.07107,6,0
orz301d,15,817.4,6.41421,6.41421,7,0
orz301d,16,625,5,5,6,0
orz301d,17,606,7.41421,7.41421,8,0
orz301d,18,803.2,6,6,7,0
orz301d,19,1719,10.6569,10.6569,10,0
orz301d,20,1839.2,11.8995,11.8995,10,0
orz301d,21,949.2,8.82843,8.82843,9,0
orz301d,22,879.6,8.41421,8.41421,9,0
orz301d,23,1161.6,8.24264,8.24264,8,0
orz301d,24,1455.4,11.8284,11.8284,12,0
orz301d,25,950.2,8.24264,8.24264,8,0
orz301d,26,1330.6,10.8284,10.8284,11,0
orz301d,27,1407,10.4853,10.4853,9,0
orz301d,28,1315.8,8.07107,8.07107,7,0
orz301d,29,2107,12.3137,12.3137,10,0
orz301d,30,2150.8,14.7279,14.7279,12,0
orz301d,31,2286,15.2426,15.2426,15,0
orz301d,32,1719.2,12.4853,12.4853,11,0
orz301d,33,1774.2,12.0711,12.0711,11,0
orz301d,34,2009.6,12.8284,12.8284,13,0
orz301d,35,2128.4,13.6569,13.6569,13,0
orz301d,36,1513.6,15.5563,15.5563,12,0
orz301d,37,1507.4,13.8284,13.8284,14,0
orz301d,38,2272.2,15.4853,15.4853,14,0
orz301d,39,2625.4,19.1421,19.1421,16,0
orz301d,40,1725.2,19.0711,19.0711,18,0
orz301d,41,1619.6,16.4142,16.4142,17,0
orz301d,42,2800.6,19.6569,19.6569,19,0
orz301d,43,7721.4,16.8284,16.8284,17,0
orz301d,44,1581.8,16.8284,16.8284,17,0
orz301d,45,2895.6,18.0711,18.0711,17,0
orz301d,46,1391.6,16.4142,16.4142,17,0
orz301d,47,8838.6,18.4853,18.4853,17,0
orz301d,48,1644.4,19.2426,19.2426,19,0
orz301d,49,2657.6,23.4853,23.4853,22,0
orz301d,50,3324.8,20.8284,20.8284,21,0
orz301d,51,1842.4,20.6569,20.6569,20,0
orz301d,52,1637.6,20.4142,20.4142,21,0
orz301d,53,3652.6,21.0711,21.0711,20,0
orz301d,54,1311.4,20,20,21,0
orz301d,55,3831.6,23.8995,23.8995,22,0
orz301d,56,2497.8,21.4142,21.4142,22,0
orz301d,57,3157.2,21.8284,21.8284,22,0
orz301d,58,2022.6,21.8284,21.8284,22,0
orz301d,59,4163.6,25.4853,25.4853,24,0
orz301d,60,1770.2,24.4142,24.4142,25,0
orz301d,61,16933.6,27.6569,27.6569,27,0
orz301d,62,6091.8,26.6569,26.6569,26,0
orz301d,63,4919.4,26.2426,26.2426,26,0
orz301d,64,7355.2,24.3848,24.3848,20,0
orz301d,65,6078.8,27.0711,27.0711,26,0
orz301d,66,4289.6,26.6569,26.6569,26,0
orz301d,67,4914,26.6569,26.6569,26,0
orz301d,68,13284.4,27.3137,27.3137,25,0
orz301d,69,2680.2,30.8284,30.8284,31,0
orz301d,70,2428.2,28.2426,28.2426,28,0
orz301d,71,11613.8,30.4853,30.4853,29,0
orz301d,72,2661.6,31.4853,31.4853,30,0
orz301d,73,3173,31.4853,31.4853,30,0
orz301d,74,4391,29.4853,29.4853,28,0
orz301d,75,3824.2,31.4142,31.4142,32,0
orz301d,76,23033,31.8995,31.8995,30,0
orz301d,77,7034.6,31.1421,31.1421,28,0
orz301d,78,5935.4,28.2426,28.2426,28,0
orz301d,79,2602.6,32.8284,32.8284,33,0
orz301d,80,12196.6,35.3137,35.3137,33,0
orz301d,81,7473.8,33.6569,33.6569,33,0
orz301d,82,3189.4,34.6569,34.6569,34,0
orz301d,83,15163.8,35.7279,35.7279,33,0
orz301d,84,28564.8,35.7279,35.7279,33,0
orz301d,85,18027,32.4853,32.4853,31,0
orz301d,86,18819.8,35.0711,35.0711,34,0
orz301d,87,22558.2,35.799,35.799,31,0
orz301d,88,19296,35.7279,35.7279,33,0
orz301d,89,10466.6,38.4853,38.4853,37,0
orz301d,90,9834.8,37.0711,37.0711,36,0
orz301d,91,3173,36.2426,36.2426,36,0
orz301d,92,26735.8,39.8995,39.8995,38,0
orz301d,93,17563.4,36.3137,36.3137,34,0
orz301d,94,3219.4,38.2426,38.2426,38,0
orz301d,95,4081.8,38.4853,38.4853,37,0
orz301d,96,31227.4,39.2426,39.2426,39,0
orz301d,97,27318,39.2132,39.2132,34,0
orz301d,98,21495.2,38.8995,38.8995,37,0
orz301d,99,10122.8,40.3848,40.3848,36,0
orz301d,100,10211.6,40.9706,40.9706,37,0
orz301d,101,10797,43.1421,43.1421,40,0
orz301d,102,30873,41.0711,41.0711,40,0
orz301d,103,13492.2,40.7279,40.7279,38,0
orz301d,104,16601.4,42.7279,42.7279,40,0
orz301d,105,10418.4,40.4853,40.4853,39,0
orz301d,106,16073.2,40.3137,40.3137,38,0
orz301d,107,11072,40.1421,40.1421,37,0
orz301d,108,6663.6,42.2426,42.2426,42,0
orz301d,109,34075.6,47.3848,47.3848,43,0
orz301d,110,4209.4,47.6569,47.6569,47,0
orz301d,111,8452.4,44.6569,44.6569,44,0
orz301d,112,4506,47.0711,47.0711,46,0
orz301d,113,31903,45.0711,45.0711,44,0
orz301d,114,34160.4,45.5563,45.5563,42,0
orz301d,115,34418,46.5563,46.5563,43,0
orz301d,116,4668.6,44.6569,44.6569,44,0
orz301d,117,3895.6,44.6569,44.6569,44,0
orz301d,118,3298.4,45.6569,45.6569,45,0
orz301d,119,36522.6,48.4853,48.4853,47,0
orz301d,120,28485.4,51.8995,51.8995,50,0
orz301d,121,36029.8,48.1421,48.1421,45,0
orz301d,122,10041.6,48.2426,48.2426,48,0
