map,scenid,tcost,distance,expect,steps,r
Backwoods,0,2870.8,7,7,8,64
Backwoods,1,3098.8,6.65685,6.65685,6,64
Backwoods,2,3022.8,7,7,8,64
Backwoods,3,2264.8,6.82843,6.82843,7,64
Backwoods,4,2565.8,7.07107,7.07107,6,64
Backwoods,5,2294.6,5.82843,5.82843,6,64
Backwoods,6,2698.2,6.41421,6.41421,7,64
Backwoods,7,2752.4,7.07107,7.07107,6,64
Backwoods,8,1860.8,4.82843,4.82843,5,64
Backwoods,9,2921,7.24264,7.24264,7,64
Backwoods,10,4974.8,11.8995,11.8995,10,64
Backwoods,11,3465,9.24264,9.24264,9,64
Backwoods,12,3015,11.0711,10.2426,10,64
Backwoods,13,3602,10.4853,10.4853,9,64
Backwoods,14,2505.2,10.8284,10.8284,11,64
Backwoods,15,3032.8,9.65685,9.65685,9,64
Backwoods,16,2084.8,8.41421,8.41421,9,64
Backwoods,17,4307.6,11.2426,11.2426,11,64
Backwoods,18,2588.2,8.24264,8.24264,8,64
Backwoods,19,3112.8,8.41421,8.41421,9,64
Backwoods,20,5857,15.1421,15.1421,12,64
Backwoods,21,6038.8,15.0711,15.0711,14,64
Backwoods,22,4976.6,15.3137,15.3137,13,64
Backwoods,23,3209.4,13.8284,13.8284,14,64
Backwoods,24,3728.2,12.4853,12.4853,11,64
Backwoods,25,5195.6,15.7279,15.7279,13,64
Backwoods,26,4205,12.3137,12.3137,10,64
Backwoods,27,2560.4,12.4142,12.4142,13,64
Backwoods,28,3815.6,14.6569,14.6569,14,64
Backwoods,29,5176.4,15.0711,15.0711,14,64
Backwoods,30,5676.2,18.3848,18.3848,14,64
Backwoods,31,4433,19.0711,19.0711,18,64
Backwoods,32,5027,17.3137,17.3137,15,64
Backwoods,33,5063.8,16.9706,16.9706,13,64
Backwoods,34,4209.2,19.4142,19.4142,20,64
Backwoods,35,6063.2,19.8995,19.8995,18,64
Backwoods,36,6196.2,19.5563,19.5563,16,64
Backwoods,37,4887.4,16.1421,16.1421,13,64
Backwoods,38,6594.4,19.3137,19.3137,17,64
Backwoods,39,5325.6,16.5563,16.5563,13,64
Backwoods,40,9634.6,23.5563,23.5563,20,64
Backwoods,41,8131.6,23.7279,23.7279,21,64
Backwoods,42,7905,23.9706,23.9706,20,64
Backwoods,43,6576.2,21.9706,21.9706,18,64
Backwoods,44,8351.2,22.7279,21.0711,20,64
Backwoods,45,5161.8,23.4142,23.4142,24,64
Backwoods,46,5757,21.5563,21.5563,18,64
Backwoods,47,7920.6,21.8284,21.8284,22,64
Backwoods,48,8234.4,22.6569,22.6569,22,64
Backwoods,49,3574.2,23,23,24,64
Backwoods,50,6330.4,25.4853,25.4853,24,64
Backwoods,51,8585.8,25.799,25.799,21,64
Backwoods,52,8668.6,24.8995,24.8995,23,64
Backwoods,53,8762.2,27.0416,27.0416,21,64
Backwoods,54,5877.2,25.6569,25.6569,25,64
