map,scenid,tcost,distance,expect,steps,r
orz701d,0,2150.2,3.82843,3.82843,4,64
orz701d,1,1064.2,3,3,4,64
orz701d,2,660,1,1,2,64
orz701d,3,466.8,1,1,2,64
orz701d,4,937.4,2.41421,2.41421,3,64
orz701d,5,1189.4,3.82843,3.82843,4,64
orz701d,6,756,2.41421,2.41421,3,64
orz701d,7,796,2,2,3,64
orz701d,8,1065.4,3.41421,3.41421,4,64
orz701d,9,928.4,2.82843,2.82843,3,64
orz701d,10,2121.6,7.24264,7.24264,7,64
orz701d,11,1410.8,4.41421,4.41421,5,64
orz701d,12,1737.6,6.65685,6.65685,6,64
orz701d,13,1295.8,5.65685,5.65685,5,64
orz701d,14,1749.6,6.24264,6.24264,6,64
orz701d,15,1695,6.65685,6.65685,6,64
orz701d,16,1610.6,7,7,8,64
orz701d,17,1188.4,7,7,8,64
orz701d,18,1368.4,7.41421,7.41421,8,64
orz701d,19,1051.2,7,7,8,64
orz701d,20,2093.2,9.82843,9,10,64
orz701d,21,2182.4,9.89949,9.89949,8,64
orz701d,22,1703.6,8.24264,8.24264,8,64
orz701d,23,3438.8,11.0711,11.0711,10,64
orz701d,24,2751.8,11.4853,11.4853,10,64
orz701d,25,1988.6,9.41421,9.41421,10,64
orz701d,26,1765.6,9.89949,9.89949,8,64
orz701d,27,1419.2,9,9,10,64
orz701d,28,2590.8,10.2426,10.2426,10,64
orz701d,29,2313,8.82843,8.82843,9,64
orz701d,30,3283.8,13.3137,13.3137,11,64
orz701d,31,2573.6,15.0711,15.0711,14,64
orz701d,32,2451.2,15.2426,15.2426,15,64
orz701d,33,2500.4,15.0711,15.0711,14,64
orz701d,34,2336.6,13.0711,12.2426,12,64
orz701d,35,3116.4,14.4853,14.4853,13,64
orz701d,36,2447.2,13.0711,13.0711,12,64
orz701d,37,2170.8,14.2426,14.2426,14,64
orz701d,38,1795.4,14.2426,14.2426,14,64
orz701d,39,3040.4,13.6569,12.8284,13,64
orz701d,40,2860,16.4853,16.4853,15,64
orz701d,41,2345.8,18.2426,18.2426,18,64
orz701d,42,3624,16.2426,16.2426,16,64
orz701d,43,4278.8,20.1421,19.3137,17,64
orz701d,44,3561,19.7279,19.7279,17,64
orz701d,45,2693.4,17.4853,17.4853,16,64
orz701d,46,2497,18.8284,18.8284,19,64
orz701d,47,4243.8,19.8995,19.0711,18,64
orz701d,48,3347.8,18.4142,18.4142,19,64
orz701d,49,3724.2,18.5563,18.5563,15,64
orz701d,50,9361.4,23.9706,23.9706,20,64
orz701d,51,4961.6,23.0711,23.0711,22,64
orz701d,52,4919.6,21.8284,21.8284,22,64
orz701d,53,3422.2,22.8284,22.8284,23,64
orz701d,54,5341.6,23.799,23.799,19,64
orz701d,55,4704.6,20.9706,20.9706,17,64
orz701d,56,4248,23.4142,23.4142,24,64
orz701d,57,3674,21.8995,21.8995,20,64
orz701d,58,4672.4,23.0711,22.2426,22,64
orz701d,59,3304.2,20.5563,20.5563,17,64
orz701d,60,5565.2,27.6274,27.6274,22,64
orz701d,61,5030.8,25.8995,25.8995,24,64
orz701d,62,4720.2,26.0416,26.0416,20,64
orz701d,63,4003.4,24.2426,24.2426,24,64
orz701d,64,4780.4,25.799,24.9706,21,64
orz701d,65,4733.8,27.1421,27.1421,24,64
