map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2_n_c,0,2524.8,5.41421,5.41421,6,4
lt_0_lowtown_a2_n_c,1,2336,6.24264,6.24264,6,4
lt_0_lowtown_a2_n_c,2,1313.4,6,6,7,4
lt_0_lowtown_a2_n_c,3,1656,6.41421,6.41421,7,4
lt_0_lowtown_a2_n_c,4,1328.6,7,7,8,4
lt_0_lowtown_a2_n_c,5,2396.4,7.65685,7.65685,7,4
lt_0_lowtown_a2_n_c,6,1131.6,4.24264,4.24264,4,4
lt_0_lowtown_a2_n_c,7,1220,5,5,6,4
lt_0_lowtown_a2_n_c,8,1948.6,7.65685,7.65685,7,4
lt_0_lowtown_a2_n_c,9,1049.2,6.24264,6.24264,6,4
lt_0_lowtown_a2_n_c,10,2510.6,10.0711,10.0711,9,4
lt_0_lowtown_a2_n_c,11,2128,8.65685,8.65685,8,4
lt_0_lowtown_a2_n_c,12,1840.2,9.82843,9.82843,10,4
lt_0_lowtown_a2_n_c,13,1870.8,10.4142,10.4142,11,4
lt_0_lowtown_a2_n_c,14,2883,11.4853,11.4853,10,4
lt_0_lowtown_a2_n_c,15,2029.2,8.24264,8.24264,8,4
lt_0_lowtown_a2_n_c,16,2275.2,11.8284,11.8284,12,4
lt_0_lowtown_a2_n_c,17,1538.4,10.4142,10.4142,11,4
lt_0_lowtown_a2_n_c,18,2584.2,11.8995,11.8995,10,4
lt_0_lowtown_a2_n_c,19,1432.4,8.82843,8.82843,9,4
lt_0_lowtown_a2_n_c,20,3176.2,15.6569,15.6569,15,4
lt_0_lowtown_a2_n_c,21,2597,12.6569,12.6569,12,4
lt_0_lowtown_a2_n_c,22,2731.4,15.0711,15.0711,14,4
lt_0_lowtown_a2_n_c,23,1787.4,12.8284,12.8284,13,4
lt_0_lowtown_a2_n_c,24,1582.8,12,12,13,4
lt_0_lowtown_a2_n_c,25,3137.6,13.6569,13.6569,13,4
lt_0_lowtown_a2_n_c,26,2770.6,14.6569,14.6569,14,4
lt_0_lowtown_a2_n_c,27,2110.8,12.6569,12.6569,12,4
lt_0_lowtown_a2_n_c,28,2644.8,13.8995,13.8995,12,4
lt_0_lowtown_a2_n_c,29,3235.2,15.8995,15.8995,14,4
lt_0_lowtown_a2_n_c,30,3436.4,17.9706,17.9706,14,4
lt_0_lowtown_a2_n_c,31,4198.6,16.8995,16.8995,15,4
lt_0_lowtown_a2_n_c,32,2984.8,16.3137,16.3137,14,4
