map,scenid,tcost,distance,expect,steps,r
orz101d,0,1038.6,2,2,3,16
orz101d,1,666.2,2.41421,2.41421,3,16
orz101d,2,307.4,1.41421,1.41421,2,16
orz101d,3,784,3,3,4,16
orz101d,4,776.2,3.82843,3.82843,4,16
orz101d,5,380.4,1.41421,1.41421,2,16
orz101d,6,726,3.82843,3.82843,4,16
orz101d,7,661.4,3.41421,3.41421,4,16
orz101d,8,250,1,1,2,16
orz101d,9,1049.8,5.82843,5.82843,6,16
orz101d,10,923.6,6.82843,6.82843,7,16
orz101d,11,813.2,7.82843,7.82843,8,16
orz101d,12,830.4,6.82843,6.82843,7,16
orz101d,13,962.2,7.65685,7.65685,7,16
orz101d,14,847,5.24264,5.24264,5,16
orz101d,15,792.2,5.82843,5.82843,6,16
orz101d,16,850.8,7.41421,7.41421,8,16
orz101d,17,1284.2,7.82843,7.82843,8,16
orz101d,18,1004,6.24264,6.24264,6,16
orz101d,19,1156.2,8.65685,8.65685,8,16
orz101d,20,968.8,8.24264,8.24264,8,16
orz101d,21,891,8.65685,8.65685,8,16
orz101d,22,1386.6,11.4853,11.4853,10,16
orz101d,23,1261.8,10.8284,10.8284,11,16
orz101d,24,1036.8,8.65685,8.65685,8,16
orz101d,25,1343.2,8.24264,8.24264,8,16
orz101d,26,1224,9.82843,9.82843,10,16
orz101d,27,907.8,8.24264,8.24264,8,16
orz101d,28,2050,12.2426,11.4142,12,16
orz101d,29,2000.2,13.8284,13.8284,14,16
orz101d,30,1818.4,12.0711,12.0711,11,16
orz101d,31,1488.8,12.0711,12.0711,11,16
orz101d,32,2391.8,15.7279,15.7279,13,16
orz101d,33,1784,13.4853,13.4853,12,16
orz101d,34,2321.6,14.7279,14.7279,12,16
orz101d,35,1878.6,15.7279,15.7279,13,16
orz101d,36,2020.4,12.8995,12.8995,11,16
orz101d,37,1834.2,13.8995,13.8995,12,16
orz101d,38,2153.4,14.0711,14.0711,13,16
orz101d,39,2294.6,16.7279,16.7279,14,16
orz101d,40,1886.4,16.4853,16.4853,15,16
orz101d,41,1592.4,17.0711,17.0711,16,16
orz101d,42,2008.4,16.6569,16.6569,16,16
orz101d,43,2184.4,19.7279,19.7279,17,16
orz101d,44,2523.4,17.7279,17.7279,15,16
orz101d,45,2165.6,18.1421,18.1421,15,16
orz101d,46,2538.4,16.9706,16.9706,13,16
orz101d,47,2400.6,16.7279,16.7279,14,16
orz101d,48,2132.6,17.5563,17.5563,14,16
orz101d,49,3586.4,22.7279,22.7279,20,16
orz101d,50,3258.4,21.9706,21.9706,18,16
orz101d,51,3253.4,23.1421,23.1421,20,16
orz101d,52,2614,21.9706,21.9706,18,16
orz101d,53,2284.8,20.3137,20.3137,18,16
orz101d,54,3465,21.7279,21.7279,19,16
orz101d,55,3051.8,21.7279,21.7279,19,16
orz101d,56,3481.2,22.5563,22.5563,19,16
orz101d,57,2833.6,20.799,20.799,16,16
orz101d,58,3210.4,22.3848,22.3848,18,16
orz101d,59,3932.6,25.7279,25.7279,23,16
orz101d,60,6935.6,33.5563,26.9706,30,16
orz101d,61,3388.8,25.3137,25.3137,23,16
orz101d,62,3074,24.7279,24.7279,22,16
orz101d,63,4070.6,25.8995,25.8995,24,16
orz101d,64,3615.4,27.1421,27.1421,24,16
orz101d,65,4524.8,28.3137,24.8995,26,16
orz101d,66,3781.8,24.4853,24.4853,23,16
orz101d,67,3673.8,26.1421,26.1421,23,16
orz101d,68,3931.4,24.799,24.799,20,16
orz101d,69,3960.8,30.7279,30.7279,28,16
orz101d,70,4021.2,30.2132,30.2132,25,16
orz101d,71,4908.4,30.0711,28.0711,29,16
orz101d,72,5437.2,29.1421,28.5563,26,16
orz101d,73,4496.2,29.1421,29.1421,26,16
orz101d,74,4108.8,30.8995,30.8995,29,16
orz101d,75,4738.2,31.3848,31.3848,27,16
orz101d,76,3827.2,29.5563,29.5563,26,16
orz101d,77,4348.4,30.2132,30.2132,25,16
orz101d,78,4112,29.3848,29.3848,25,16
orz101d,79,4548.4,34.3137,34.3137,32,16
orz101d,80,5079,32.3848,32.3848,28,16
orz101d,81,4571.2,35.5563,35.5563,32,16
orz101d,82,5854.2,34.2132,34.2132,29,16
orz101d,83,4765.8,35.3848,35.3848,31,16
orz101d,84,4400,33.2132,33.2132,28,16
orz101d,85,5063.2,33.7279,33.7279,31,16
orz101d,86,4762.8,34.3848,34.3848,30,16
orz101d,87,6396.8,34.8701,34.8701,28,16
orz101d,88,6633.2,37.3137,35.8995,35,16
orz101d,89,6875.4,43.3137,39.8995,41,16
orz101d,90,5592.4,38.0416,38.0416,32,16
orz101d,91,6420.2,37.2843,37.2843,30,16
orz101d,92,5755,37.2132,37.2132,32,16
orz101d,93,9047,44.3848,38.7279,40,16
orz101d,94,7040,40.3848,39.5563,36,16
orz101d,95,6651.2,42.3137,38.8995,40,16
orz101d,96,6791.2,36.9706,36.1421,33,16
orz101d,97,6219.6,38.9411,38.9411,30,16
orz101d,98,8440.4,45.3848,39.7279,41,16
orz101d,99,7550.6,47.3137,43.8995,45,16
orz101d,100,7659.4,44.5563,40.3137,41,16
orz101d,101,7288.8,44.3848,42.9706,40,16
orz101d,102,7389.4,40.9706,40.1421,37,16
orz101d,103,6101.2,40.2843,40.2843,33,16
orz101d,104,21070.2,42.799,42.799,38,16
orz101d,105,8178,43.9706,43.1421,40,16
orz101d,106,16945.4,41.799,41.799,37,16
orz101d,107,7078.8,43.1127,43.1127,35,16
orz101d,108,5921.4,40.7696,40.7696,31,16
orz101d,109,7308.4,45.2843,45.2843,38,16
orz101d,110,6676.4,46.2843,46.2843,39,16
orz101d,111,466862,47.0416,47.0416,41,16
orz101d,112,483646,47.6274,47.6274,42,16
orz101d,113,9279.4,47.9411,47.9411,39,16
orz101d,114,6930.6,44.7696,44.7696,35,16
orz101d,115,8916.4,49.3137,45.8995,47,16
orz101d,116,8452.8,45.3553,45.3553,36,16
orz101d,117,8223.2,46.6985,46.6985,39,16
orz101d,118,479402,45.0416,45.0416,39,16
orz101d,119,9733.6,52.3137,48.8995,50,16
orz101d,120,9175.4,49.3848,48.5563,45,16
orz101d,121,9263.8,51.6985,51.6985,44,16
orz101d,122,405620,51.0416,51.0416,45,16
orz101d,123,11548.6,54.5563,50.3137,51,16
orz101d,124,13344.6,54.6274,51.799,49,16
orz101d,125,9978,51.9411,51.9411,43,16
orz101d,126,11286.4,55.3848,49.7279,51,16
orz101d,127,9807,52.6985,51.5269,45,16
orz101d,128,8083.8,49.6985,49.6985,42,16
orz101d,129,11006.8,58.5563,54.3137,55,16
orz101d,130,9002.2,56.7279,55.3137,54,16
orz101d,131,9506.4,56.3137,53.4853,54,16
orz101d,132,10295.2,57.3848,55.9706,53,16
orz101d,133,18099,57.8701,54.2132,51,16
orz101d,134,9538.2,54.6985,54.6985,47,16
orz101d,135,8116.6,52.2843,52.2843,45,16
orz101d,136,8164.2,54.2843,54.2843,47,16
orz101d,137,8042.4,52.3553,52.3553,43,16
orz101d,138,386965,55.6274,55.6274,50,16
orz101d,139,11502.6,61.3137,58.4853,59,16
orz101d,140,12302.4,62.9706,57.8995,59,16
orz101d,141,9699.4,60.7279,59.3137,58,16
orz101d,142,10252.2,60.8995,58.8995,59,16
orz101d,143,392300,57.6274,57.6274,52,16
orz101d,144,13470.6,63.2132,58.1421,58,16
orz101d,145,13141,59.9706,59.1421,56,16
orz101d,146,11433.6,59.5269,59.5269,51,16
orz101d,147,317782,56.4558,56.4558,50,16
orz101d,148,11354.2,59.9706,57.1421,56,16
orz101d,149,12569.4,62.6985,62.1127,55,16
orz101d,150,10748.2,60.6985,60.6985,53,16
orz101d,151,10535.2,61.9411,61.9411,53,16
orz101d,152,10566.8,61.1838,60.3553,51,16
orz101d,153,9853.4,62.1421,60.7279,59,16
orz101d,154,11666.2,60.6985,60.6985,53,16
orz101d,155,12468.4,64.4264,62.1838,53,16
orz101d,156,11547.8,61.6985,61.6985,54,16
orz101d,157,11246.6,62.5269,62.5269,54,16
orz101d,158,12966,65.4264,63.1838,54,16
orz101d,159,11832.6,65.9411,65.9411,57,16
orz101d,160,12021.4,67.598,66.7696,57,16
orz101d,161,14402.4,68.4264,66.1838,57,16
orz101d,162,13696.4,66.669,64.4264,54,16
orz101d,163,12576.2,68.3553,65.2843,59,16
orz101d,164,11040.8,64.0416,64.0416,58,16
orz101d,165,12263,65.3848,65.3848,61,16
orz101d,166,12258.2,66.0416,64.3848,60,16
orz101d,167,12344.2,70.8701,67.799,64,16
orz101d,168,11183.2,64.9706,64.1421,61,16
orz101d,169,11539.6,72.1838,68.2843,62,16
orz101d,170,12028.8,69.0416,68.2132,63,16
orz101d,171,14019.4,72.2843,68.9706,65,16
