map,scenid,tcost,distance,expect,steps,r
ht_chantry_n,0,1839.4,4.41421,4.41421,5,4
ht_chantry_n,1,1303,4.82843,4.82843,5,4
ht_chantry_n,2,1074.6,4,4,5,4
ht_chantry_n,3,1668.2,6.24264,6.24264,6,4
ht_chantry_n,4,1505.8,6.82843,6.82843,7,4
ht_chantry_n,5,1045.8,5.82843,5.82843,6,4
ht_chantry_n,6,957.6,4.24264,4.24264,4,4
ht_chantry_n,7,1085.4,7,7,8,4
ht_chantry_n,8,757.2,4.41421,4.41421,5,4
ht_chantry_n,9,1201.2,7,7,8,4
ht_chantry_n,10,2602.4,11.6569,11.6569,11,4
ht_chantry_n,11,1547.8,9,9,10,4
ht_chantry_n,12,1867,10.0711,10.0711,9,4
ht_chantry_n,13,2029.8,11.6569,11.6569,11,4
ht_chantry_n,14,1462.2,9.65685,9.65685,9,4
ht_chantry_n,15,1802,10.2426,10.2426,10,4
ht_chantry_n,16,1669.2,8.48528,8.48528,7,4
ht_chantry_n,17,1613.4,9.24264,9.24264,9,4
ht_chantry_n,18,1508.4,9.41421,9.41421,10,4
ht_chantry_n,19,1533.6,8.41421,8.41421,9,4
ht_chantry_n,20,6263.6,14.8995,14.8995,13,4
ht_chantry_n,21,2312.8,15.4142,15.4142,16,4
ht_chantry_n,22,3486.8,17.7279,15.4853,15,4
ht_chantry_n,23,5711.6,12.6569,12.6569,12,4
ht_chantry_n,24,2449.6,13.3137,13.3137,11,4
ht_chantry_n,25,1915.8,12.3137,12.3137,10,4
ht_chantry_n,26,1764.4,12.8284,12.8284,13,4
ht_chantry_n,27,2698.4,15.8995,15.8995,14,4
ht_chantry_n,28,2196.4,13.0711,13.0711,12,4
ht_chantry_n,29,2637.8,15.3137,15.3137,13,4
ht_chantry_n,30,3160.2,18.5563,18.5563,15,4
ht_chantry_n,31,2427.8,17.4142,17.4142,18,4
ht_chantry_n,32,2230,16.4142,16.4142,17,4
ht_chantry_n,33,2601.4,16.8995,16.8995,15,4
ht_chantry_n,34,3560.4,19.4853,17.2426,18,4
ht_chantry_n,35,3242.8,18.3137,18.3137,16,4
ht_chantry_n,36,2588.6,17.0711,17.0711,16,4
ht_chantry_n,37,2885.6,19.8995,19.8995,18,4
ht_chantry_n,38,10662.6,16.4142,16.4142,17,4
ht_chantry_n,39,8168,17.2426,17.2426,17,4
ht_chantry_n,40,4013.8,23.5563,22.7279,20,4
ht_chantry_n,41,3568.4,22.4142,22.4142,23,4
ht_chantry_n,42,3547.4,22.1421,22.1421,19,4
ht_chantry_n,43,3607,23.8995,23.8995,22,4
ht_chantry_n,44,23699.6,20.2426,20.2426,20,4
ht_chantry_n,45,3353.4,20.0711,20.0711,19,4
ht_chantry_n,46,3534.2,21.8995,21.8995,20,4
ht_chantry_n,47,3962.6,22.9706,22.9706,19,4
ht_chantry_n,48,3845.6,22.4853,21.6569,21,4
ht_chantry_n,49,3711.8,23.7279,23.7279,21,4
ht_chantry_n,50,4043,26.6569,26.6569,26,4
ht_chantry_n,51,3907.8,26.1421,26.1421,23,4
ht_chantry_n,52,7603.8,30.9706,27.6569,27,4
ht_chantry_n,53,5148,27.8995,27.8995,26,4
ht_chantry_n,54,4836.2,26.7279,26.7279,24,4
ht_chantry_n,55,3850.8,25.4142,25.4142,26,4
ht_chantry_n,56,4859.4,27.9706,27.1421,24,4
ht_chantry_n,57,5508.2,31.0711,27.8995,30,4
ht_chantry_n,58,3922.8,24.7279,24.7279,22,4
ht_chantry_n,59,4215.6,25.4853,25.4853,24,4
