map,scenid,tcost,distance,expect,steps,r
orz203d,0,513.8,1,1,2,32
orz203d,1,376,2,2,3,32
orz203d,2,530.4,3,3,4,32
orz203d,3,202,1.41421,1.41421,2,32
orz203d,4,395.6,2.41421,2.41421,3,32
orz203d,5,309,2,2,3,32
orz203d,6,434.4,2.41421,2.41421,3,32
orz203d,7,435.4,2.82843,2.82843,3,32
orz203d,8,622.2,3.82843,3.82843,4,32
orz203d,9,527.4,4,4,5,32
orz203d,10,559.2,5,5,6,32
orz203d,11,616.2,6,6,7,32
orz203d,12,791,7,7,8,32
orz203d,13,6067,4.41421,4.41421,5,32
orz203d,14,658.2,5.41421,5.41421,6,32
orz203d,15,708.8,6.41421,6.41421,7,32
orz203d,16,847.4,7.41421,7.41421,8,32
orz203d,17,691.6,4.82843,4.82843,5,32
orz203d,18,777.6,5.82843,5.82843,6,32
orz203d,19,863.2,8,8,9,32
orz203d,20,953.4,9,9,10,32
orz203d,21,1183.6,11,11,12,32
orz203d,22,979.8,8.41421,8.41421,9,32
orz203d,23,1050,9.41421,9.41421,10,32
orz203d,24,1300,11.4142,11.4142,12,32
orz203d,25,1023,8.82843,8.82843,9,32
orz203d,26,1117,9.82843,9.82843,10,32
orz203d,27,1237,10.8284,10.8284,11,32
orz203d,28,1308,11.8284,11.8284,12,32
orz203d,29,1285.6,12,12,13,32
orz203d,30,1344,13,13,14,32
orz203d,31,1452,14,14,15,32
orz203d,32,2070.6,15,15,16,32
orz203d,33,1386,12.4142,12.4142,13,32
orz203d,34,1426.6,13.4142,13.4142,14,32
orz203d,35,1728.2,15.4142,15.4142,16,32
orz203d,36,1463,12.8284,12.8284,13,32
orz203d,37,1762.8,14.8284,14.8284,15,32
orz203d,38,1826.4,15.8284,15.8284,16,32
orz203d,39,1988.4,17,17,18,32
orz203d,40,2071.2,18,18,19,32
orz203d,41,2199.8,19,19,20,32
orz203d,42,1902.6,16.4142,16.4142,17,32
orz203d,43,2046,17.4142,17.4142,18,32
orz203d,44,2095.4,18.4142,18.4142,19,32
orz203d,45,2020.6,16.8284,16.8284,17,32
orz203d,46,2085.2,17.8284,17.8284,18,32
orz203d,47,2122.4,18.8284,18.8284,19,32
orz203d,48,2382.2,18.0711,17.2426,17,32
orz203d,49,2472.4,20,20,21,32
orz203d,50,2524.6,21,21,22,32
orz203d,51,2657.6,22,22,23,32
orz203d,52,2427.2,20.4142,20.4142,21,32
orz203d,53,2911.6,20.0711,20.0711,19,32
orz203d,54,2742.4,20.6569,20.6569,20,32
orz203d,55,2822.4,21.6569,21.6569,21,32
orz203d,56,2544.4,20.2426,20.2426,20,32
orz203d,57,2630.4,21.2426,21.2426,21,32
orz203d,58,2552.8,20.8284,20.8284,21,32
orz203d,59,4094,24.8995,24.0711,23,32
orz203d,60,3815,25.4853,24.6569,24,32
orz203d,61,8637,24.8995,24.0711,23,32
orz203d,62,3460,25.3137,24.4853,23,32
orz203d,63,3539,27.3137,25.6569,25,32
orz203d,64,3443,26.3137,24.6569,24,32
orz203d,65,3365.8,25.7279,24.0711,23,32
orz203d,66,7065.6,27.7279,26.0711,25,32
orz203d,67,3465.4,26.7279,25.0711,24,32
orz203d,68,3174,26.1421,24.4853,23,32
orz203d,69,3678.8,29.7279,28.0711,27,32
orz203d,70,4333.4,28.4853,28.4853,27,32
orz203d,71,3773.2,28.0711,28.0711,27,32
orz203d,72,3547.2,28.0711,28.0711,27,32
orz203d,73,3649.6,28.8995,28.8995,27,32
orz203d,74,3555,28.4853,28.4853,27,32
orz203d,75,4157.4,30.1421,28.4853,27,32
orz203d,76,4150.4,30.5563,28.8995,27,32
orz203d,77,3979.2,29.7279,28.0711,27,32
orz203d,78,4025.8,30.1421,28.4853,27,32
