map,scenid,tcost,distance,expect,steps,r
lt_warehouse_n,0,2638.8,7.24264,7.24264,7,8
lt_warehouse_n,1,1539.8,7.07107,7.07107,6,8
lt_warehouse_n,2,1212.8,7,7,8,8
lt_warehouse_n,3,1319,5.65685,5.65685,5,8
lt_warehouse_n,4,971.2,4.41421,4.41421,5,8
lt_warehouse_n,5,1469.4,7.65685,7.65685,7,8
lt_warehouse_n,6,866.2,4,4,5,8
lt_warehouse_n,7,1133,4.41421,4.41421,5,8
lt_warehouse_n,8,1561.4,7.65685,7.65685,7,8
lt_warehouse_n,9,1240.6,6.41421,6.41421,7,8
lt_warehouse_n,10,1404.6,8.24264,8.24264,8,8
lt_warehouse_n,11,1273.6,9,9,10,8
lt_warehouse_n,12,1902.4,10.4142,10.4142,11,8
lt_warehouse_n,13,1549,8.24264,8.24264,8,8
lt_warehouse_n,14,1450.2,9.82843,9.82843,10,8
lt_warehouse_n,15,1436.6,8.65685,8.65685,8,8
lt_warehouse_n,16,1536.4,8.07107,8.07107,7,8
lt_warehouse_n,17,1887.6,11.4142,11.4142,12,8
lt_warehouse_n,18,1500,9.82843,9.82843,10,8
lt_warehouse_n,19,2618,11.4853,11.4853,10,8
lt_warehouse_n,20,1891.8,12,12,13,8
lt_warehouse_n,21,2626.4,14.4853,14.4853,13,8
lt_warehouse_n,22,2093,14.6569,14.6569,14,8
lt_warehouse_n,23,2284.8,14.8284,14.8284,15,8
lt_warehouse_n,24,2118.6,14.6569,14.6569,14,8
lt_warehouse_n,25,1552,12.8284,12.8284,13,8
lt_warehouse_n,26,2253,14.2426,12.8284,14,8
lt_warehouse_n,27,2096.2,13.2426,13.2426,13,8
lt_warehouse_n,28,2397,13.8995,13.8995,12,8
lt_warehouse_n,29,2321.2,15.6569,15.6569,15,8
lt_warehouse_n,30,2261,17.2426,17.2426,17,8
lt_warehouse_n,31,2548.6,16.2426,16.2426,16,8
lt_warehouse_n,32,2429.4,18.4142,18.4142,19,8
lt_warehouse_n,33,3117.2,19.8284,19.8284,20,8
lt_warehouse_n,34,3039.6,17.7279,17.7279,15,8
lt_warehouse_n,35,3163.6,19.1421,19.1421,16,8
lt_warehouse_n,36,4721.2,20.8995,17.2426,19,8
lt_warehouse_n,37,2672.4,16.4853,16.4853,15,8
lt_warehouse_n,38,2745.2,16.0711,16.0711,15,8
lt_warehouse_n,39,2763.8,18.5563,18.5563,15,8
lt_warehouse_n,40,3311.8,22.0711,22.0711,21,8
lt_warehouse_n,41,2673.2,21.6569,21.6569,21,8
lt_warehouse_n,42,3713.8,23.3137,21.0711,21,8
lt_warehouse_n,43,3918,23.9706,23.9706,20,8
lt_warehouse_n,44,3393.2,22.8284,22.8284,23,8
lt_warehouse_n,45,3191.6,21.5563,21.5563,18,8
lt_warehouse_n,46,3264.2,21.1421,21.1421,18,8
lt_warehouse_n,47,2686.4,20.4142,20.4142,21,8
lt_warehouse_n,48,3388.8,22.4853,22.4853,21,8
lt_warehouse_n,49,3257.2,22.2426,22.2426,22,8
