map,scenid,tcost,distance,expect,steps,r
dr_slavers,0,1103,5.65685,5.65685,5,0
dr_slavers,1,1346.6,5.41421,5.41421,6,0
dr_slavers,2,1535.8,7.41421,7.41421,8,0
dr_slavers,3,1073.6,4.82843,4.82843,5,0
dr_slavers,4,914,5.41421,5.41421,6,0
dr_slavers,5,950,5.41421,5.41421,6,0
dr_slavers,6,762,4,4,5,0
dr_slavers,7,1137.6,6.41421,6.41421,7,0
dr_slavers,8,1016.4,5.82843,5.82843,6,0
dr_slavers,9,794.6,6,6,7,0
dr_slavers,10,2552.4,11.8995,11.8995,10,0
dr_slavers,11,1497.4,9.82843,9.82843,10,0
dr_slavers,12,1165.6,8.82843,8.82843,9,0
dr_slavers,13,1912.4,11.8284,11.8284,12,0
dr_slavers,14,2012.8,10.6569,10.6569,10,0
dr_slavers,15,1940.8,11.4853,11.4853,10,0
dr_slavers,16,1130.8,8.41421,8.41421,9,0
dr_slavers,17,1276.6,9.41421,9.41421,10,0
dr_slavers,18,1041.4,8.41421,8.41421,9,0
dr_slavers,19,1228,8.82843,8.82843,9,0
dr_slavers,20,1367,12.4142,12.4142,13,0
dr_slavers,21,2444,13.8995,13.8995,12,0
dr_slavers,22,1629.8,13.4853,13.4853,12,0
dr_slavers,23,1137,12.4142,12.4142,13,0
dr_slavers,24,2048,12.8995,12.8995,11,0
dr_slavers,25,1756.8,15.8284,15.8284,16,0
dr_slavers,26,3283.8,15.0711,15.0711,14,0
dr_slavers,27,2101.4,12.6569,12.6569,12,0
dr_slavers,28,2274,12.3137,12.3137,10,0
dr_slavers,29,2238.4,12.3137,12.3137,10,0
dr_slavers,30,3342.2,19.1421,19.1421,16,0
dr_slavers,31,2163.4,16.6569,16.6569,16,0
dr_slavers,32,3405.4,19.5563,19.5563,16,0
dr_slavers,33,2863,18.7279,18.7279,16,0
dr_slavers,34,3224.6,19.5563,19.5563,16,0
dr_slavers,35,1779.2,19.4142,19.4142,20,0
dr_slavers,36,1943.8,17.8284,17.8284,18,0
dr_slavers,37,1568.6,18.4142,18.4142,19,0
dr_slavers,38,2172.8,17.1421,17.1421,14,0
dr_slavers,39,2124.6,17.9706,17.9706,14,0
dr_slavers,40,3547.4,20.799,20.799,16,0
dr_slavers,41,3295,20.8995,20.8995,19,0
dr_slavers,42,3311.8,22.1421,22.1421,19,0
dr_slavers,43,3119,23.2132,23.2132,18,0
dr_slavers,44,2791.4,23.3137,23.3137,21,0
dr_slavers,45,2835,23.4142,23.4142,24,0
dr_slavers,46,2837.2,21.8284,21.8284,22,0
