map,scenid,tcost,distance,expect,steps,r
orz107d,0,942.8,3.41421,3.41421,4,16
orz107d,1,432.6,3.82843,3.82843,4,16
orz107d,2,818.8,3.82843,3.82843,4,16
orz107d,3,770,3.82843,3.82843,4,16
orz107d,4,713.6,3.41421,3.41421,4,16
orz107d,5,369.6,1,1,2,16
orz107d,6,506.6,2,2,3,16
orz107d,7,520,2.41421,2.41421,3,16
orz107d,8,614.4,2.82843,2.82843,3,16
orz107d,9,680.6,3.82843,3.82843,4,16
orz107d,10,1036.6,7,7,8,16
orz107d,11,464.4,4.41421,4.41421,5,16
orz107d,12,628.8,4.82843,4.82843,5,16
orz107d,13,716,6.24264,6.24264,6,16
orz107d,14,674,5.41421,5.41421,6,16
orz107d,15,748.2,6.65685,6.65685,6,16
orz107d,16,849.4,7.65685,7.65685,7,16
orz107d,17,967.2,7.41421,7.41421,8,16
orz107d,18,1042,7.65685,7.65685,7,16
orz107d,19,664.8,5.82843,5.82843,6,16
orz107d,20,1154,10.8284,10.8284,11,16
orz107d,21,1048,11.8284,11.8284,12,16
orz107d,22,799,9.82843,9.82843,10,16
orz107d,23,6646.8,11.6569,11.6569,11,16
orz107d,24,895,8.07107,8.07107,7,16
orz107d,25,1145.8,10.4853,10.4853,9,16
orz107d,26,1026.2,8.41421,8.41421,9,16
orz107d,27,1206.2,10.0711,10.0711,9,16
orz107d,28,1575.2,11.8995,11.8995,10,16
orz107d,29,1211,11.4853,11.4853,10,16
orz107d,30,1487,14,14,15,16
orz107d,31,1445.6,15.4142,15.4142,16,16
orz107d,32,1258.4,13.8284,13.8284,14,16
orz107d,33,1222.2,13.2426,13.2426,13,16
orz107d,34,1252.2,13.6569,13.6569,13,16
orz107d,35,1638.6,15.4853,15.4853,14,16
orz107d,36,1513.6,14.8995,14.8995,13,16
orz107d,37,1539,15.8995,15.8995,14,16
orz107d,38,1553.6,15.3137,15.3137,13,16
orz107d,39,1462.8,13.6569,13.6569,13,16
orz107d,40,1658,17,17,18,16
orz107d,41,1823.2,19,19,20,16
orz107d,42,1548.6,17.4142,17.4142,18,16
orz107d,43,1665.4,18.4142,18.4142,19,16
orz107d,44,1727.2,18.8284,18.8284,19,16
orz107d,45,1624.6,17.2426,17.2426,17,16
orz107d,46,1533.4,16.6569,16.6569,16,16
orz107d,47,1521.4,16.0711,16.0711,15,16
orz107d,48,1746.8,18.0711,18.0711,17,16
orz107d,49,1605.6,16.3137,16.3137,14,16
orz107d,50,2094,21,21,22,16
orz107d,51,2118.2,21.8284,21.8284,22,16
orz107d,52,2068.4,21.2426,21.2426,21,16
