map,scenid,tcost,distance,expect,steps,r
lt_warehouse,0,2390.4,5.82843,5.82843,6,32
lt_warehouse,1,1188.6,7.41421,7.41421,8,32
lt_warehouse,2,1463.8,6.24264,6.24264,6,32
lt_warehouse,3,1211.4,5.24264,5.24264,5,32
lt_warehouse,4,1497.8,6.65685,6.65685,6,32
lt_warehouse,5,1474.6,7.82843,7.82843,8,32
lt_warehouse,6,1237.6,5.41421,5.41421,6,32
lt_warehouse,7,1192.8,5.82843,5.82843,6,32
lt_warehouse,8,820.2,4.82843,4.82843,5,32
lt_warehouse,9,950.8,5,5,6,32
lt_warehouse,10,2182.4,11.2426,11.2426,11,32
lt_warehouse,11,1236,8.41421,8.41421,9,32
lt_warehouse,12,1414.2,8.24264,8.24264,8,32
lt_warehouse,13,1627.4,8.65685,8.65685,8,32
lt_warehouse,14,1916.4,11.4142,11.4142,12,32
lt_warehouse,15,1002.8,8,8,9,32
lt_warehouse,16,1444.6,8.82843,8.82843,9,32
lt_warehouse,17,1975.4,11.0711,11.0711,10,32
lt_warehouse,18,1417.8,8.82843,8.82843,9,32
lt_warehouse,19,1613,11,11,12,32
lt_warehouse,20,2815.6,15.8284,15,16,32
lt_warehouse,21,1817.8,12.8284,12.8284,13,32
lt_warehouse,22,1900.4,12.4853,12.4853,11,32
lt_warehouse,23,1619.2,12.4142,12.4142,13,32
lt_warehouse,24,1818,15.2426,15.2426,15,32
lt_warehouse,25,2351.8,15.8284,15.8284,16,32
lt_warehouse,26,2015,12.6569,12.6569,12,32
lt_warehouse,27,1575,13,13,14,32
lt_warehouse,28,1847.6,12.8995,12.8995,11,32
lt_warehouse,29,2954.8,15.8995,15.0711,14,32
lt_warehouse,30,2277.2,19.8284,19.8284,20,32
lt_warehouse,31,2750.6,19.2426,19.2426,19,32
lt_warehouse,32,2291.2,17.8284,17.8284,18,32
lt_warehouse,33,2793.4,18.4853,18.4853,17,32
lt_warehouse,34,3268.6,17.7279,16.8995,15,32
lt_warehouse,35,3182,19.4853,19.4853,18,32
lt_warehouse,36,2884.2,18.1421,18.1421,15,32
lt_warehouse,37,2356.4,17.3137,17.3137,15,32
lt_warehouse,38,2681.2,20.6569,19.8284,20,32
lt_warehouse,39,3050.6,16.9706,16.9706,13,32
lt_warehouse,40,3424.6,20.9706,20.9706,17,32
lt_warehouse,41,2988,20.5563,20.5563,17,32
lt_warehouse,42,2510.2,21.6569,21.6569,21,32
lt_warehouse,43,3266.6,21.0711,21.0711,20,32
lt_warehouse,44,2881.2,22.8284,22.8284,23,32
lt_warehouse,45,3462.4,23.4853,22.6569,22,32
lt_warehouse,46,3679.2,22.1421,22.1421,19,32
lt_warehouse,47,4075.4,22.6274,22.6274,17,32
lt_warehouse,48,3704.6,22.8995,22.8995,21,32
lt_warehouse,49,3312.8,21.8284,21.8284,22,32
lt_warehouse,50,4293.2,26.3848,25.5563,22,32
lt_warehouse,51,3841.8,24.2132,24.2132,19,32
lt_warehouse,52,3678,24.0711,24.0711,23,32
lt_warehouse,53,6145.4,26.8284,26.8284,27,32
lt_warehouse,54,4171.4,25.1421,24.5563,22,32
lt_warehouse,55,23064.4,26.5563,26.5563,23,32
lt_warehouse,56,4712.4,25.1421,24.3137,22,32
