map,scenid,tcost,distance,expect,steps,r
ca_cavern1_haunted,0,1330.2,7.07107,7.07107,6,0
ca_cavern1_haunted,1,1375,4.82843,4.82843,5,0
ca_cavern1_haunted,2,737.8,4,4,5,0
ca_cavern1_haunted,3,969.8,4.82843,4.82843,5,0
ca_cavern1_haunted,4,860.6,6,6,7,0
ca_cavern1_haunted,5,1079.4,5.41421,5.41421,6,0
ca_cavern1_haunted,6,710.6,4,4,5,0
ca_cavern1_haunted,7,848,5,5,6,0
ca_cavern1_haunted,8,1264.4,5.24264,5.24264,5,0
ca_cavern1_haunted,9,1525.6,7.24264,7.24264,7,0
ca_cavern1_haunted,10,1240.6,8.82843,8.82843,9,0
ca_cavern1_haunted,11,2155.6,11.0711,11.0711,10,0
ca_cavern1_haunted,12,1275.8,8.65685,8.65685,8,0
ca_cavern1_haunted,13,1340,8.07107,8.07107,7,0
ca_cavern1_haunted,14,1736,8.24264,8.24264,8,0
ca_cavern1_haunted,15,1465.8,8.24264,8.24264,8,0
ca_cavern1_haunted,16,1431.4,8.82843,8.82843,9,0
ca_cavern1_haunted,17,2655.6,11.4853,11.4853,10,0
ca_cavern1_haunted,18,2022,11.4853,11.4853,10,0
ca_cavern1_haunted,19,1325.8,8.24264,8.24264,8,0
ca_cavern1_haunted,20,2250.8,14.8995,14.8995,13,0
ca_cavern1_haunted,21,2331.2,15.4853,15.4853,14,0
ca_cavern1_haunted,22,2129.2,15.0711,15.0711,14,0
ca_cavern1_haunted,23,2370.4,14.3137,14.3137,12,0
ca_cavern1_haunted,24,2525.8,15.8995,15.8995,14,0
ca_cavern1_haunted,25,1959.4,13.6569,13.6569,13,0
ca_cavern1_haunted,26,1756,15.5563,15.5563,12,0
ca_cavern1_haunted,27,1889.2,15.5563,15.5563,12,0
ca_cavern1_haunted,28,2148.8,14.8995,14.8995,13,0
ca_cavern1_haunted,29,2168.8,15.4853,15.4853,14,0
ca_cavern1_haunted,30,2355.4,17.2426,17.2426,17,0
ca_cavern1_haunted,31,2001.8,17.2426,17.2426,17,0
ca_cavern1_haunted,32,2600,17.1421,17.1421,14,0
ca_cavern1_haunted,33,2863,19.8995,19.8995,18,0
ca_cavern1_haunted,34,3449.4,17.9706,17.9706,14,0
ca_cavern1_haunted,35,1894.2,17.0711,17.0711,16,0
ca_cavern1_haunted,36,2509.8,18.0711,18.0711,17,0
ca_cavern1_haunted,37,2246.2,18.4853,18.4853,17,0
ca_cavern1_haunted,38,2979.8,19.7279,19.7279,17,0
ca_cavern1_haunted,39,3331,19.7279,19.7279,17,0
ca_cavern1_haunted,40,4950.4,23.1421,23.1421,20,0
ca_cavern1_haunted,41,2347.4,21,21,22,0
ca_cavern1_haunted,42,2780.2,21.8284,21.8284,22,0
ca_cavern1_haunted,43,10193.2,23.3137,23.3137,21,0
ca_cavern1_haunted,44,2268.4,21.2132,21.2132,16,0
ca_cavern1_haunted,45,3413.4,23.7279,23.7279,21,0
ca_cavern1_haunted,46,2507.2,22.8284,22.8284,23,0
ca_cavern1_haunted,47,4490,22.3137,22.3137,20,0
ca_cavern1_haunted,48,3029,22.0711,22.0711,21,0
ca_cavern1_haunted,49,3538,23.1421,23.1421,20,0
ca_cavern1_haunted,50,4450.4,25.3137,25.3137,23,0
ca_cavern1_haunted,51,3631.8,25.8995,25.8995,24,0
ca_cavern1_haunted,52,4305.2,26.0416,26.0416,20,0
ca_cavern1_haunted,53,3055.6,25.2426,25.2426,25,0
ca_cavern1_haunted,54,3376.4,26.6569,26.6569,26,0
ca_cavern1_haunted,55,3798.2,24.5563,24.5563,21,0
ca_cavern1_haunted,56,11935.2,25.5563,25.5563,22,0
ca_cavern1_haunted,57,2753,25.8284,25.8284,26,0
ca_cavern1_haunted,58,5059.2,27.8701,27.8701,21,0
ca_cavern1_haunted,59,5815.6,27.1421,27.1421,24,0
ca_cavern1_haunted,60,5788.2,31.4558,31.4558,25,0
ca_cavern1_haunted,61,4229.4,29.6274,29.6274,24,0
ca_cavern1_haunted,62,3345.8,28.1421,28.1421,25,0
ca_cavern1_haunted,63,4851.6,31.6274,31.6274,26,0
ca_cavern1_haunted,64,9841,30.7279,30.7279,28,0
ca_cavern1_haunted,65,4534.6,28.4853,28.4853,27,0
ca_cavern1_haunted,66,8419.8,31.8995,31.8995,30,0
ca_cavern1_haunted,67,5012.4,29.2843,29.2843,22,0
ca_cavern1_haunted,68,4267.6,28.9706,28.9706,25,0
ca_cavern1_haunted,69,4513.2,28.9706,28.9706,25,0
ca_cavern1_haunted,70,4003.2,32.8995,32.8995,31,0
ca_cavern1_haunted,71,5115.6,34.5563,34.5563,31,0
ca_cavern1_haunted,72,6920.8,34.2132,34.2132,29,0
ca_cavern1_haunted,73,4820,32.6274,32.6274,27,0
