map,scenid,tcost,distance,expect,steps,r
orz201d,0,540.6,1,1,2,32
orz201d,1,401.8,2,2,3,32
orz201d,2,609.6,2.82843,2.82843,3,32
orz201d,3,632,3.82843,3.82843,4,32
orz201d,4,311.6,2,2,3,32
orz201d,5,449,2.41421,2.41421,3,32
orz201d,6,205.8,1,1,2,32
orz201d,7,600.6,3.41421,3.41421,4,32
orz201d,8,443.6,2.82843,2.82843,3,32
orz201d,9,514.4,3.82843,3.82843,4,32
orz201d,10,988.8,7,7,8,32
orz201d,11,493.4,4,4,5,32
orz201d,12,1048,6.24264,6.24264,6,32
orz201d,13,686.8,4.41421,4.41421,5,32
orz201d,14,561,5,5,6,32
orz201d,15,798,6.65685,6.65685,6,32
orz201d,16,797,6.41421,6.41421,7,32
orz201d,17,721.8,7.41421,7.41421,8,32
orz201d,18,1078,7.24264,7.24264,7,32
orz201d,19,858.2,6.41421,6.41421,7,32
orz201d,20,881.4,8.07107,8.07107,7,32
orz201d,21,1013.8,8.24264,8.24264,8,32
orz201d,22,835.4,8.41421,8.41421,9,32
orz201d,23,954.2,8.82843,8.82843,9,32
orz201d,24,1140.2,9.65685,9.65685,9,32
orz201d,25,1270.4,10.6569,10.6569,10,32
orz201d,26,1433,11.4853,11.4853,10,32
orz201d,27,1111.8,10.6569,10.6569,10,32
orz201d,28,1113,10.8284,10.8284,11,32
orz201d,29,1424.8,10.2426,10.2426,10,32
orz201d,30,1692.8,13.2426,13.2426,13,32
orz201d,31,1995.6,13.0711,13.0711,12,32
orz201d,32,1492.4,13.4853,13.4853,12,32
orz201d,33,1491.8,12.4853,12.4853,11,32
orz201d,34,1635.6,13.8995,13.8995,12,32
orz201d,35,1392.8,12.6569,12.6569,12,32
orz201d,36,1650,14.8995,14.8995,13,32
orz201d,37,1264,12.8284,12.8284,13,32
orz201d,38,1458.6,12.4142,12.4142,13,32
orz201d,39,1251.8,13.8284,13.8284,14,32
orz201d,40,2244.6,18.3137,18.3137,16,32
orz201d,41,1909.2,19.3137,19.3137,17,32
orz201d,42,1849.8,16.0711,16.0711,15,32
orz201d,43,1665.6,16,16,17,32
orz201d,44,1541.8,16.4142,16.4142,17,32
orz201d,45,1840.8,18.0711,18.0711,17,32
orz201d,46,1955,19.6569,19.6569,19,32
orz201d,47,1740.6,19,19,20,32
orz201d,48,2554.2,17.1421,17.1421,14,32
orz201d,49,2300.4,16.7279,16.7279,14,32
orz201d,50,3139,23.7279,23.7279,21,32
orz201d,51,2456.2,21.7279,21.7279,19,32
orz201d,52,2201,20.1421,20.1421,17,32
orz201d,53,2439.2,20.8995,20.8995,19,32
