map,scenid,tcost,distance,expect,steps,r
orz701d,0,2106.8,3.82843,3.82843,4,4
orz701d,1,1113.8,3,3,4,4
orz701d,2,678.6,1,1,2,4
orz701d,3,597.2,1,1,2,4
orz701d,4,933.8,2.41421,2.41421,3,4
orz701d,5,1258.8,3.82843,3.82843,4,4
orz701d,6,869.4,2.41421,2.41421,3,4
orz701d,7,764.4,2,2,3,4
orz701d,8,1039.4,3.41421,3.41421,4,4
orz701d,9,930,2.82843,2.82843,3,4
orz701d,10,2222.2,7.24264,7.24264,7,4
orz701d,11,1361.6,4.41421,4.41421,5,4
orz701d,12,1765.2,6.65685,6.65685,6,4
orz701d,13,1297,5.65685,5.65685,5,4
orz701d,14,1770.4,6.24264,6.24264,6,4
orz701d,15,1705.4,6.65685,6.65685,6,4
orz701d,16,1509.8,7,7,8,4
orz701d,17,1174.2,7,7,8,4
orz701d,18,1327.8,7.41421,7.41421,8,4
orz701d,19,1074,7,7,8,4
orz701d,20,2019.4,9.82843,9,10,4
orz701d,21,2333,9.89949,9.89949,8,4
orz701d,22,1624,8.24264,8.24264,8,4
orz701d,23,3511.8,11.0711,11.0711,10,4
orz701d,24,2813.6,11.4853,11.4853,10,4
orz701d,25,1915.2,9.41421,9.41421,10,4
orz701d,26,1843.2,9.89949,9.89949,8,4
orz701d,27,1391.6,9,9,10,4
orz701d,28,2574.4,10.2426,10.2426,10,4
orz701d,29,2270.8,8.82843,8.82843,9,4
orz701d,30,2955.4,13.3137,13.3137,11,4
orz701d,31,2627.4,15.0711,15.0711,14,4
orz701d,32,2469,15.2426,15.2426,15,4
orz701d,33,2509.6,15.0711,15.0711,14,4
orz701d,34,2740.2,13.0711,12.2426,12,4
orz701d,35,3383.2,14.4853,14.4853,13,4
orz701d,36,2486,13.0711,13.0711,12,4
orz701d,37,2217,14.2426,14.2426,14,4
orz701d,38,1878.4,14.2426,14.2426,14,4
orz701d,39,2953.4,13.6569,12.8284,13,4
orz701d,40,2804.4,16.4853,16.4853,15,4
orz701d,41,2418.4,18.2426,18.2426,18,4
orz701d,42,3679,16.2426,16.2426,16,4
orz701d,43,4339,20.1421,19.3137,17,4
orz701d,44,3537,19.7279,19.7279,17,4
orz701d,45,2786.2,17.4853,17.4853,16,4
orz701d,46,2588,18.8284,18.8284,19,4
orz701d,47,4042.4,19.8995,19.0711,18,4
orz701d,48,3480.4,18.4142,18.4142,19,4
orz701d,49,3577.6,18.5563,18.5563,15,4
orz701d,50,7651.4,23.9706,23.9706,20,4
orz701d,51,4826,23.0711,23.0711,22,4
orz701d,52,4708.2,21.8284,21.8284,22,4
orz701d,53,3595.2,22.8284,22.8284,23,4
orz701d,54,5359.4,23.799,23.799,19,4
orz701d,55,4694.8,20.9706,20.9706,17,4
orz701d,56,4295.4,23.4142,23.4142,24,4
orz701d,57,3623.4,21.8995,21.8995,20,4
orz701d,58,5053,23.0711,22.2426,22,4
orz701d,59,3367.2,20.5563,20.5563,17,4
orz701d,60,5631.2,27.6274,27.6274,22,4
orz701d,61,5188.2,25.8995,25.8995,24,4
orz701d,62,4700,26.0416,26.0416,20,4
orz701d,63,4164.6,24.2426,24.2426,24,4
orz701d,64,5014.8,25.799,24.9706,21,4
orz701d,65,4699.6,27.1421,27.1421,24,4
orz701d,66,5288,24.0711,24.0711,23,4
orz701d,67,5251.2,27.6569,27.6569,27,4
orz701d,68,4278.8,27.7279,27.7279,25,4
orz701d,69,3505,25.4142,25.4142,26,4
orz701d,70,4558.2,29.0711,29.0711,28,4
orz701d,71,6112.8,28,28,29,4
orz701d,72,5725.8,31.4558,31.4558,25,4
orz701d,73,6015.8,28.3848,28.3848,24,4
orz701d,74,4554.4,31.0711,31.0711,30,4
orz701d,75,3965.6,30,30,31,4
orz701d,76,5531.4,28.2132,28.2132,23,4
orz701d,77,5656.4,31.6569,31.6569,31,4
orz701d,78,5678.6,31.9706,31.9706,28,4
orz701d,79,5430.4,30.6569,30.6569,30,4
orz701d,80,6040.4,33.5269,33.5269,25,4
orz701d,81,7641.4,36.9706,35.3137,33,4
orz701d,82,8911.6,37.9706,35.4853,34,4
orz701d,83,7379.4,33.6274,33.0416,28,4
orz701d,84,6245.4,33.0711,33.0711,32,4
orz701d,85,6619,35.799,35.799,31,4
orz701d,86,6121.6,35.1421,35.1421,32,4
orz701d,87,6295.4,33.3137,33.3137,31,4
orz701d,88,7365.2,35.2132,34.6274,30,4
orz701d,89,7204.8,35.4558,35.4558,29,4
orz701d,90,6556.8,36.1127,36.1127,28,4
orz701d,91,8250,38.5563,36.3137,35,4
orz701d,92,7012.8,37.2132,37.2132,32,4
orz701d,93,19351.4,39.4558,38.6274,33,4
orz701d,94,7916.2,39.7279,37.3848,37,4
orz701d,95,8501.8,39.0416,39.0416,33,4
orz701d,96,7519.4,41.1421,39.3848,38,4
orz701d,97,8947.4,38.9706,36.3848,35,4
orz701d,98,5952.8,38.4142,38.4142,39,4
orz701d,99,8363.4,39.8701,39.8701,33,4
orz701d,100,7982.6,40.0711,40.0711,39,4
orz701d,101,8009.2,40.5269,40.5269,32,4
orz701d,102,68024.2,44.2843,42.6274,37,4
orz701d,103,8104.2,41.5269,41.5269,33,4
orz701d,104,106032,40.0416,40.0416,34,4
orz701d,105,8142.8,40.3553,40.3553,31,4
orz701d,106,8578.4,41.6274,41.6274,36,4
orz701d,107,21856.6,41.6274,40.799,36,4
orz701d,108,8780.6,41.6274,41.6274,36,4
orz701d,109,8483,42.598,42.598,32,4
orz701d,110,131970,47.598,47.598,37,4
orz701d,111,11283,48.3553,46.598,39,4
orz701d,112,77038.4,50.4558,47.9706,44,4
orz701d,113,9265.2,44.1838,44.1838,34,4
orz701d,114,9157.6,44.6985,44.6985,37,4
orz701d,115,9192.2,44.9411,44.9411,36,4
orz701d,116,9024.2,45.6569,45.6569,45,4
orz701d,117,7968.2,44.4142,44.4142,45,4
orz701d,118,9741.6,47.9411,46.7696,39,4
orz701d,119,10108.2,47.0122,47.0122,36,4
orz701d,120,9263.8,51.6569,51.6569,51,4
orz701d,121,9717.2,49.1421,49.1421,46,4
orz701d,122,10402.4,51.0833,51.0833,38,4
orz701d,123,11751,51.6985,51.6985,44,4
orz701d,124,30230.4,49.6985,49.6985,42,4
orz701d,125,39997.6,53.4558,50.1421,47,4
orz701d,126,9259.4,48.0416,48.0416,42,4
orz701d,127,10695.6,49.4264,49.4264,38,4
orz701d,128,9671.2,50.0416,50.0416,44,4
orz701d,129,9991.8,50.0122,50.0122,39,4
orz701d,130,11769.8,54.4264,54.4264,43,4
orz701d,131,10376.4,53.5269,53.5269,45,4
orz701d,132,36689.8,53.6274,53.6274,48,4
orz701d,133,12463.8,53.669,52.0122,41,4
orz701d,134,10919.6,58.6274,55.3137,53,4
orz701d,135,12215.2,54.8406,54.8406,43,4
orz701d,136,10490.2,55.1421,55.1421,52,4
orz701d,137,9657.4,54.8995,54.8995,53,4
