map,scenid,tcost,distance,expect,steps,r
w_encounter2_camp,0,1649.6,4.82843,4.82843,5,0
w_encounter2_camp,1,1972.2,7.65685,7.65685,7,0
w_encounter2_camp,2,1342,5,5,6,0
w_encounter2_camp,3,1772.8,7.65685,7.65685,7,0
w_encounter2_camp,4,1713.4,7.07107,7.07107,6,0
w_encounter2_camp,5,1416.6,7.24264,7.24264,7,0
w_encounter2_camp,6,1863.8,6,6,7,0
w_encounter2_camp,7,1277.8,7.24264,7.24264,7,0
w_encounter2_camp,8,898.2,7.07107,7.07107,6,0
w_encounter2_camp,9,852,4.41421,4.41421,5,0
w_encounter2_camp,10,2837.8,11.4142,11.4142,12,0
w_encounter2_camp,11,2095,10.4853,10.4853,9,0
w_encounter2_camp,12,1827,10.2426,10.2426,10,0
w_encounter2_camp,13,2265.8,11.4853,11.4853,10,0
w_encounter2_camp,14,1737.8,9.07107,9.07107,8,0
w_encounter2_camp,15,1434.8,9,9,10,0
w_encounter2_camp,16,2240.4,10.4853,10.4853,9,0
w_encounter2_camp,17,1593,8.65685,8.65685,8,0
w_encounter2_camp,18,1371.4,8.65685,8.65685,8,0
w_encounter2_camp,19,1665.6,9.24264,9.24264,9,0
w_encounter2_camp,20,2531,13.7279,13.7279,11,0
w_encounter2_camp,21,2328.4,14.6569,14.6569,14,0
w_encounter2_camp,22,1946.4,13.8284,13.8284,14,0
w_encounter2_camp,23,2386.6,14.0711,14.0711,13,0
w_encounter2_camp,24,1645.2,14,14,15,0
w_encounter2_camp,25,1827.8,15.4142,15.4142,16,0
w_encounter2_camp,26,3260.4,15.7279,15.7279,13,0
w_encounter2_camp,27,2258,14.4142,14.4142,15,0
w_encounter2_camp,28,2065,12.3137,12.3137,10,0
w_encounter2_camp,29,2718.6,13.4853,13.4853,12,0
w_encounter2_camp,30,3238.8,18.5563,18.5563,15,0
w_encounter2_camp,31,2647.4,18.4853,18.4853,17,0
w_encounter2_camp,32,2497,16.4142,16.4142,17,0
w_encounter2_camp,33,2529.4,16.1421,16.1421,13,0
w_encounter2_camp,34,2358.8,16.2426,16.2426,16,0
w_encounter2_camp,35,2318.4,18.3137,18.3137,16,0
w_encounter2_camp,36,2397.6,18.6569,18.6569,18,0
w_encounter2_camp,37,1963.8,18.2426,18.2426,18,0
w_encounter2_camp,38,3445.2,16.1421,16.1421,13,0
w_encounter2_camp,39,3113.4,19.7279,19.7279,17,0
w_encounter2_camp,40,2473.8,20.4853,20.4853,19,0
w_encounter2_camp,41,2760.2,23.6569,23.6569,23,0
w_encounter2_camp,42,2726,22.2426,22.2426,22,0
w_encounter2_camp,43,5974.2,23.9706,23.9706,20,0
w_encounter2_camp,44,3399.8,20.3848,20.3848,16,0
w_encounter2_camp,45,3450.4,21.799,21.799,17,0
w_encounter2_camp,46,3791,22.799,22.799,18,0
w_encounter2_camp,47,3026.2,23.0711,23.0711,22,0
w_encounter2_camp,48,3431.4,21.3848,21.3848,17,0
w_encounter2_camp,49,5196.4,23.0711,23.0711,22,0
w_encounter2_camp,50,4841.4,24.3137,24.3137,22,0
w_encounter2_camp,51,3714,25.6569,25.6569,25,0
w_encounter2_camp,52,6655,26.2132,26.2132,21,0
w_encounter2_camp,53,3972,27.7279,27.7279,25,0
w_encounter2_camp,54,7302.4,27.8995,27.8995,26,0
w_encounter2_camp,55,5102.8,27.4558,27.4558,21,0
w_encounter2_camp,56,3449.4,24.8995,24.8995,23,0
w_encounter2_camp,57,4819.8,27.799,27.799,23,0
w_encounter2_camp,58,3752,25.8995,25.8995,24,0
w_encounter2_camp,59,4327.2,27.5563,27.5563,24,0
w_encounter2_camp,60,4118.4,30.3848,30.3848,26,0
w_encounter2_camp,61,3883.8,29.3848,29.3848,25,0
w_encounter2_camp,62,5781.6,31.3848,31.3848,27,0
w_encounter2_camp,63,2495.4,29.4142,29.4142,30,0
w_encounter2_camp,64,4972.8,28.7279,28.7279,26,0
w_encounter2_camp,65,2735.2,29.2426,29.2426,29,0
w_encounter2_camp,66,8159.6,31.7279,31.7279,29,0
w_encounter2_camp,67,3429.8,29.0711,29.0711,28,0
w_encounter2_camp,68,2698,31.2426,31.2426,31,0
w_encounter2_camp,69,4703.6,28.8284,28.8284,29,0
w_encounter2_camp,70,5349.2,32.1421,32.1421,29,0
w_encounter2_camp,71,3920.6,33.4853,33.4853,32,0
w_encounter2_camp,72,5485.4,35.3848,35.3848,31,0
w_encounter2_camp,73,3353.2,35.8284,35.8284,36,0
w_encounter2_camp,74,5798.2,34.8701,34.8701,28,0
w_encounter2_camp,75,8859,33.0711,33.0711,32,0
