map,scenid,tcost,distance,expect,steps,r
lt_backalley_n,0,2124.6,5.24264,5.24264,5,4
lt_backalley_n,1,906,4,4,5,4
lt_backalley_n,2,1412.2,6.24264,6.24264,6,4
lt_backalley_n,3,1043.2,4.24264,4.24264,4,4
lt_backalley_n,4,1445,6.82843,6.82843,7,4
lt_backalley_n,5,883.6,4.24264,4.24264,4,4
lt_backalley_n,6,1086,4.41421,4.41421,5,4
lt_backalley_n,7,877,4.24264,4.24264,4,4
lt_backalley_n,8,1086.2,6.41421,6.41421,7,4
lt_backalley_n,9,1152,5.24264,5.24264,5,4
lt_backalley_n,10,1599.8,8.65685,8.65685,8,4
lt_backalley_n,11,1585.4,8.82843,8.82843,9,4
lt_backalley_n,12,1930.6,11.8284,11.8284,12,4
lt_backalley_n,13,1976,11.4142,11.4142,12,4
lt_backalley_n,14,1561.4,8.07107,8.07107,7,4
lt_backalley_n,15,1848.4,10.0711,10.0711,9,4
lt_backalley_n,16,1583.8,8.07107,8.07107,7,4
lt_backalley_n,17,1616,10,10,11,4
lt_backalley_n,18,1577.2,9.82843,9.82843,10,4
lt_backalley_n,19,1776.8,9.48528,9.48528,8,4
lt_backalley_n,20,2815,13.3137,13.3137,11,4
lt_backalley_n,21,2414.6,14.8284,14.8284,15,4
lt_backalley_n,22,2325.4,14.3137,14.3137,12,4
lt_backalley_n,23,1978.4,13.6569,13.6569,13,4
lt_backalley_n,24,1633.6,12.2426,12.2426,12,4
lt_backalley_n,25,1933.2,15.2426,15.2426,15,4
lt_backalley_n,26,2657.8,15.8995,15.8995,14,4
lt_backalley_n,27,2493.6,13.6569,13.6569,13,4
lt_backalley_n,28,2076.4,13.8284,13.8284,14,4
lt_backalley_n,29,2021.2,13.4142,13.4142,14,4
lt_backalley_n,30,2646,18.0711,18.0711,17,4
lt_backalley_n,31,2253,17,17,18,4
lt_backalley_n,32,3009.6,18.8284,18.8284,19,4
lt_backalley_n,33,2428.8,19.2426,19.2426,19,4
lt_backalley_n,34,3255.8,18.7279,18.7279,16,4
lt_backalley_n,35,2624.8,17.2426,17.2426,17,4
lt_backalley_n,36,3034,19.6569,19.6569,19,4
lt_backalley_n,37,2749.8,16.8995,16.8995,15,4
lt_backalley_n,38,2431.8,19,19,20,4
lt_backalley_n,39,2860.8,16.7279,16.7279,14,4
lt_backalley_n,40,3829,21.2132,21.2132,16,4
lt_backalley_n,41,3306.4,23.4142,23.4142,24,4
lt_backalley_n,42,4680.2,23.9706,23.9706,20,4
lt_backalley_n,43,3611,21.799,21.799,17,4
lt_backalley_n,44,10889.6,23.7279,23.1421,21,4
lt_backalley_n,45,3854.4,23.0711,23.0711,22,4
lt_backalley_n,46,3960,23.799,23.799,19,4
lt_backalley_n,47,3733,21.3137,21.3137,19,4
lt_backalley_n,48,3586.8,23.4853,23.4853,22,4
lt_backalley_n,49,3603,22.7279,22.7279,20,4
lt_backalley_n,50,3518.2,24.6569,24.6569,24,4
lt_backalley_n,51,4004,27.0711,27.0711,26,4
lt_backalley_n,52,4090.6,26.4853,26.4853,25,4
lt_backalley_n,53,4015.6,24.799,24.799,20,4
lt_backalley_n,54,3832.2,26.2426,26.2426,26,4
lt_backalley_n,55,3382.6,24.4142,24.4142,25,4
lt_backalley_n,56,3224.2,26.4142,26.4142,27,4
lt_backalley_n,57,4434.2,27.2426,27.2426,27,4
lt_backalley_n,58,4925.8,27.3848,27.3848,23,4
lt_backalley_n,59,4451.4,26.0416,26.0416,20,4
lt_backalley_n,60,5025,31.3137,31.3137,29,4
lt_backalley_n,61,4051.6,29.8284,29.8284,30,4
lt_backalley_n,62,4949.4,28.4558,28.4558,22,4
lt_backalley_n,63,36557.6,31.8995,31.8995,30,4
lt_backalley_n,64,5452,29.3848,28.5563,25,4
lt_backalley_n,65,6225.2,32.6569,31.8284,32,4
lt_backalley_n,66,5282.4,32.3137,31.4853,30,4
lt_backalley_n,67,4846,30.2426,29.4142,30,4
lt_backalley_n,68,28394.6,29.7279,29.7279,27,4
lt_backalley_n,69,5301.2,31.7279,31.7279,29,4
lt_backalley_n,70,6776.8,33.2132,33.2132,28,4
lt_backalley_n,71,5595.6,34.4142,34.4142,35,4
lt_backalley_n,72,6584.6,35.2843,35.2843,28,4
lt_backalley_n,73,5891.2,32.8701,32.8701,26,4
lt_backalley_n,74,8311.4,36.6274,34.3848,31,4
lt_backalley_n,75,28342.4,32.6569,32.6569,32,4
lt_backalley_n,76,6272,35.4558,35.4558,29,4
lt_backalley_n,77,4821.4,32,32,33,4
lt_backalley_n,78,6550,35.5269,35.5269,27,4
lt_backalley_n,79,4975.6,32.8995,32.8995,31,4
lt_backalley_n,80,7570.8,42.6274,39.3137,37,4
lt_backalley_n,81,6737.6,40.1421,39.3137,37,4
lt_backalley_n,82,58025.2,39.3848,39.3848,35,4
lt_backalley_n,83,7430.8,39.4853,38.0711,38,4
lt_backalley_n,84,7845.2,38.4142,38.4142,39,4
lt_backalley_n,85,6613,39.4853,39.4853,38,4
lt_backalley_n,86,6907.4,38.2132,37.3848,33,4
lt_backalley_n,87,7686.6,40.4558,38.799,34,4
