map,scenid,tcost,distance,expect,steps,r
Backwoods,0,3186.2,7,7,8,32
Backwoods,1,2961.4,6.65685,6.65685,6,32
Backwoods,2,3282.8,7,7,8,32
Backwoods,3,2223.2,6.82843,6.82843,7,32
Backwoods,4,2571.4,7.07107,7.07107,6,32
Backwoods,5,2346,5.82843,5.82843,6,32
Backwoods,6,2794.8,6.41421,6.41421,7,32
Backwoods,7,2597.8,7.07107,7.07107,6,32
Backwoods,8,2781.6,4.82843,4.82843,5,32
Backwoods,9,2843.4,7.24264,7.24264,7,32
Backwoods,10,4833.2,11.8995,11.8995,10,32
Backwoods,11,3480.2,9.24264,9.24264,9,32
Backwoods,12,3102.2,11.0711,10.2426,10,32
Backwoods,13,3567.2,10.4853,10.4853,9,32
Backwoods,14,2407,10.8284,10.8284,11,32
Backwoods,15,3171.6,9.65685,9.65685,9,32
Backwoods,16,1812.8,8.41421,8.41421,9,32
Backwoods,17,3367.6,11.2426,11.2426,11,32
Backwoods,18,2700.4,8.24264,8.24264,8,32
Backwoods,19,2862,8.41421,8.41421,9,32
Backwoods,20,5160.6,15.1421,15.1421,12,32
Backwoods,21,5528.4,15.0711,15.0711,14,32
Backwoods,22,5017.8,15.3137,15.3137,13,32
Backwoods,23,3170.6,13.8284,13.8284,14,32
Backwoods,24,3837.4,12.4853,12.4853,11,32
Backwoods,25,4984.4,15.7279,15.7279,13,32
Backwoods,26,4085.2,12.3137,12.3137,10,32
Backwoods,27,2516.2,12.4142,12.4142,13,32
Backwoods,28,3645.2,14.6569,14.6569,14,32
Backwoods,29,5094.8,15.0711,15.0711,14,32
Backwoods,30,5854.2,18.3848,18.3848,14,32
Backwoods,31,4414.4,19.0711,19.0711,18,32
Backwoods,32,4727.8,17.3137,17.3137,15,32
Backwoods,33,5265.4,16.9706,16.9706,13,32
Backwoods,34,4308.6,19.4142,19.4142,20,32
Backwoods,35,5928.4,19.8995,19.8995,18,32
Backwoods,36,6027.2,19.5563,19.5563,16,32
Backwoods,37,4960.8,16.1421,16.1421,13,32
Backwoods,38,6816.6,19.3137,19.3137,17,32
Backwoods,39,5406.8,16.5563,16.5563,13,32
Backwoods,40,8584.6,23.5563,23.5563,20,32
Backwoods,41,8216.2,23.7279,23.7279,21,32
Backwoods,42,7925,23.9706,23.9706,20,32
Backwoods,43,6591,21.9706,21.9706,18,32
Backwoods,44,8573.2,22.7279,21.0711,20,32
Backwoods,45,5227.6,23.4142,23.4142,24,32
Backwoods,46,5291.8,21.5563,21.5563,18,32
Backwoods,47,8990.2,21.8284,21.8284,22,32
Backwoods,48,8645.8,22.6569,22.6569,22,32
Backwoods,49,3704.2,23,23,24,32
Backwoods,50,6565,25.4853,25.4853,24,32
Backwoods,51,8812.8,25.799,25.799,21,32
Backwoods,52,8781,24.8995,24.8995,23,32
Backwoods,53,8330.4,27.0416,27.0416,21,32
Backwoods,54,6024,25.6569,25.6569,25,32
Backwoods,55,10674.8,29.7279,25.2426,27,32
Backwoods,56,5563.2,25.8995,25.8995,24,32
Backwoods,57,8335,25.0711,25.0711,24,32
Backwoods,58,4661.4,25.2426,25.2426,25,32
Backwoods,59,6221.8,25.8995,25.8995,24,32
Backwoods,60,6005.8,28.6569,28.6569,28,32
Backwoods,61,8124.2,31.4853,31.4853,30,32
Backwoods,62,10455,28,28,29,32
Backwoods,63,8540,31.3848,31.3848,27,32
Backwoods,64,8983.4,30.2132,30.2132,25,32
Backwoods,65,7654.4,30.5563,30.5563,27,32
Backwoods,66,10304.6,29.1421,29.1421,26,32
Backwoods,67,6767.6,30.3137,30.3137,28,32
Backwoods,68,10031.6,29.5563,29.5563,26,32
Backwoods,69,9272.2,31.4558,31.4558,25,32
Backwoods,70,11457.4,33.6985,33.6985,26,32
Backwoods,71,7861.2,35.1421,35.1421,32,32
Backwoods,72,13254,35.8284,35.8284,36,32
Backwoods,73,11270.4,33.0416,33.0416,27,32
Backwoods,74,10992.4,35.2426,35.2426,35,32
Backwoods,75,12856.6,33.4142,33.4142,34,32
Backwoods,76,10392.4,33.5563,33.5563,30,32
Backwoods,77,9786,33.9706,33.9706,30,32
Backwoods,78,12333.2,34.8284,34.8284,35,32
Backwoods,79,10354.6,34.8701,34.8701,28,32
Backwoods,80,13857.4,39.1421,39.1421,36,32
Backwoods,81,14457.2,39.5563,39.5563,36,32
Backwoods,82,13124,36.9706,36.9706,33,32
Backwoods,83,11566.2,37.4558,37.4558,31,32
Backwoods,84,12886.8,38.1127,38.1127,30,32
Backwoods,85,9635.4,36.799,36.799,32,32
Backwoods,86,12557.8,37.7696,37.7696,28,32
Backwoods,87,10888.2,36.5269,36.5269,28,32
Backwoods,88,9095,42.1421,39.0711,39,32
Backwoods,89,6996.6,38.2426,38.2426,38,32
Backwoods,90,12962.4,40.6274,40.6274,35,32
Backwoods,91,14659.8,43.1421,43.1421,40,32
Backwoods,92,9332.4,43.8995,43.8995,42,32
Backwoods,93,12615.6,43.4558,43.4558,37,32
Backwoods,94,15363.8,43.4853,43.4853,42,32
Backwoods,95,11732.8,43.3848,43.3848,39,32
Backwoods,96,13085,43.4264,43.4264,32,32
Backwoods,97,10240.4,40.9706,40.9706,37,32
Backwoods,98,13320,42.2843,40.2843,35,32
Backwoods,99,14264.4,40.3848,40.3848,36,32
Backwoods,100,16620,46.8284,46.8284,47,32
Backwoods,101,15201,45.5563,45.5563,42,32
Backwoods,102,11625.2,45.0416,45.0416,39,32
Backwoods,103,14781.2,46.1838,44.2843,36,32
Backwoods,104,16036.6,44.8701,44.8701,38,32
Backwoods,105,17322.2,48.0122,44.598,37,32
Backwoods,106,12242.2,44.0416,44.0416,38,32
Backwoods,107,18146.4,47.4264,47.4264,36,32
