map,scenid,tcost,distance,expect,steps,r
orz105d,0,378.8,1,1,2,32
orz105d,1,144.6,1,1,2,32
orz105d,2,496.8,2.41421,2.41421,3,32
orz105d,3,353.4,2.41421,2.41421,3,32
orz105d,4,274.8,2,2,3,32
orz105d,5,644.2,3.41421,3.41421,4,32
orz105d,6,243.2,1,1,2,32
orz105d,7,191.6,1.41421,1.41421,2,32
orz105d,8,166,1,1,2,32
orz105d,9,800.8,4.82843,4.82843,5,32
orz105d,10,1048.8,7.24264,7.24264,7,32
orz105d,11,672.4,4.82843,4.82843,5,32
orz105d,12,787.8,6.24264,6.24264,6,32
orz105d,13,893.8,7.65685,7.65685,7,32
orz105d,14,698.6,4.82843,4.82843,5,32
orz105d,15,583.2,6.24264,6.24264,6,32
orz105d,16,482,5.82843,5.82843,6,32
orz105d,17,1016,6.24264,6.24264,6,32
orz105d,18,703,7.65685,7.65685,7,32
orz105d,19,1143,9.07107,9.07107,8,32
orz105d,20,1067.6,8.24264,8.24264,8,32
orz105d,21,1173.8,9.48528,9.48528,8,32
orz105d,22,1057.4,10.0711,10.0711,9,32
orz105d,23,1096.2,8.82843,8.82843,9,32
orz105d,24,938.4,9.24264,9.24264,9,32
orz105d,25,1226.8,11.0711,11.0711,10,32
orz105d,26,957,10.2426,10.2426,10,32
orz105d,27,889.8,9.82843,9.82843,10,32
orz105d,28,1231,11.0711,11.0711,10,32
orz105d,29,1479.8,12.4853,12.4853,11,32
orz105d,30,1275.8,12.0711,12.0711,11,32
orz105d,31,1764.6,12.8995,12.8995,11,32
orz105d,32,1953.2,14.1421,14.1421,11,32
orz105d,33,1429.8,13.0711,13.0711,12,32
orz105d,34,1283.8,14.0711,14.0711,13,32
orz105d,35,1224,12.8284,12.8284,13,32
orz105d,36,1596.2,15.8995,15.8995,14,32
orz105d,37,1368,13.4142,13.4142,14,32
orz105d,38,1449.4,15.6569,15.6569,15,32
orz105d,39,2469.2,18.7279,18.7279,16,32
orz105d,40,2195.4,19.1421,19.1421,16,32
orz105d,41,1803.8,17.5563,17.5563,14,32
orz105d,42,1804.4,18.5563,18.5563,15,32
orz105d,43,2118.6,19.9706,19.9706,16,32
orz105d,44,2769.2,19.7279,19.7279,17,32
orz105d,45,1766.8,18.7279,18.7279,16,32
orz105d,46,1920.2,17.7279,17.7279,15,32
orz105d,47,7586.6,16.3137,16.3137,14,32
orz105d,48,2020.4,16.3137,16.3137,14,32
orz105d,49,3063,23.7279,23.7279,21,32
orz105d,50,2232.2,21.7279,21.7279,19,32
orz105d,51,2126,20.5563,20.5563,17,32
orz105d,52,2283,20.7279,20.7279,18,32
orz105d,53,2414.6,21.799,21.799,17,32
orz105d,54,2445.2,22.799,22.799,18,32
orz105d,55,2621.8,20.799,20.799,16,32
orz105d,56,2365.2,22.2132,22.2132,17,32
orz105d,57,7293.2,23.3848,23.3848,19,32
orz105d,58,2635.6,22.3848,22.3848,18,32
orz105d,59,3547.2,26.7279,26.1421,24,32
orz105d,60,3384.4,27.1421,26.5563,24,32
orz105d,61,3029.8,25.1421,25.1421,22,32
orz105d,62,3522.8,27.1421,26.5563,24,32
orz105d,63,2871.4,24.5563,24.5563,21,32
orz105d,64,3229.8,24.9706,24.9706,21,32
orz105d,65,3337.2,27.1421,27.1421,24,32
orz105d,66,2898.4,24.799,24.799,20,32
orz105d,67,3287.8,27.799,27.799,23,32
orz105d,68,2850.8,26.5563,26.5563,23,32
orz105d,69,4314,31.1421,29.9706,28,32
orz105d,70,3865.6,29.1421,28.5563,26,32
