map,scenid,tcost,distance,expect,steps,r
orz700d,0,2135.6,2.41421,2.41421,3,4
orz700d,1,1248.6,2.41421,2.41421,3,4
orz700d,2,1601.6,3.82843,3.82843,4,4
orz700d,3,1034.8,2.82843,2.82843,3,4
orz700d,4,695.6,2.41421,2.41421,3,4
orz700d,5,1099.2,2.41421,2.41421,3,4
orz700d,6,931.6,2,2,3,4
orz700d,7,1099,3.82843,3.82843,4,4
orz700d,8,1269.6,3.82843,3.82843,4,4
orz700d,9,832,2.41421,2.41421,3,4
orz700d,10,1328.4,4.41421,4.41421,5,4
orz700d,11,2251,6.82843,6.82843,7,4
orz700d,12,1210.6,6.82843,6.82843,7,4
orz700d,13,1956.6,7.24264,7.24264,7,4
orz700d,14,1726,5.65685,5.65685,5,4
orz700d,15,697.6,4,4,5,4
orz700d,16,1402.8,4.24264,4.24264,4,4
orz700d,17,2447.2,7.41421,7.41421,8,4
orz700d,18,1466.2,4.41421,4.41421,5,4
orz700d,19,1589.4,6,6,7,4
orz700d,20,2365.6,8.24264,8.24264,8,4
orz700d,21,3192.6,11.6569,11.6569,11,4
orz700d,22,3350.8,11.6569,11.6569,11,4
orz700d,23,3013.2,11.8284,11.8284,12,4
orz700d,24,1552.6,8,8,9,4
orz700d,25,3148.8,11,11,12,4
orz700d,26,2799.6,10.0711,10.0711,9,4
orz700d,27,3118,11.8284,11.8284,12,4
orz700d,28,1850,8.65685,8.65685,8,4
orz700d,29,2241.2,9.82843,9.82843,10,4
orz700d,30,3255.4,14.6569,14.6569,14,4
orz700d,31,2866.4,13.2426,13.2426,13,4
orz700d,32,3187.8,12.8284,12.8284,13,4
orz700d,33,3382.6,15.8995,15.8995,14,4
orz700d,34,2548,13.0711,13.0711,12,4
orz700d,35,3177.4,14.4853,14.4853,13,4
orz700d,36,4104.8,15.4853,15.4853,14,4
orz700d,37,2548.2,13.6569,13.6569,13,4
orz700d,38,3134.2,13.8995,13.8995,12,4
orz700d,39,3322.6,12.8284,12.8284,13,4
orz700d,40,4172.8,18.1421,18.1421,15,4
orz700d,41,2783.2,19.4142,19.4142,20,4
orz700d,42,2684.4,17.2426,17.2426,17,4
orz700d,43,4232.8,16.7279,16.7279,14,4
orz700d,44,4725.6,18.9706,18.9706,15,4
orz700d,45,3548.8,17.5563,17.5563,14,4
orz700d,46,3327.4,19.7279,19.7279,17,4
orz700d,47,3531,18.8995,18.8995,17,4
orz700d,48,4195.6,19.799,19.799,15,4
orz700d,49,4807.4,19.3137,19.3137,17,4
orz700d,50,5632.4,22.5563,22.5563,19,4
orz700d,51,4807.4,23.4853,23.4853,22,4
orz700d,52,4000.4,21.2426,21.2426,21,4
orz700d,53,3959.8,20.5563,20.5563,17,4
orz700d,54,4831.4,21.3848,21.3848,17,4
orz700d,55,4210,20.8284,20.8284,21,4
orz700d,56,4853.6,20.799,20.799,16,4
orz700d,57,3996.6,23.6569,23.6569,23,4
orz700d,58,3694.2,23.4142,23.4142,24,4
orz700d,59,5679.8,21.2426,21.2426,21,4
orz700d,60,3606.2,25.4142,25.4142,26,4
orz700d,61,5690.2,27.0711,27.0711,26,4
orz700d,62,4629,25.3137,25.3137,23,4
orz700d,63,5070.2,27.6569,27.6569,27,4
orz700d,64,6180.2,26.4853,26.4853,25,4
orz700d,65,14143.6,31.2132,27.3137,26,4
orz700d,66,6242.8,25.6569,24.8284,25,4
orz700d,67,4999.6,24.8284,24.8284,25,4
orz700d,68,5569.4,26.9706,26.9706,23,4
orz700d,69,5445.8,25.2132,25.2132,20,4
orz700d,70,7517.8,28.8701,28.8701,22,4
orz700d,71,6248.6,29.4558,29.4558,23,4
orz700d,72,6135.6,31.2132,31.2132,26,4
orz700d,73,6155,30.6274,30.6274,25,4
orz700d,74,6620.2,31.0416,31.0416,25,4
orz700d,75,6239.4,30.5563,30.5563,27,4
orz700d,76,6437.4,30.6274,28.9706,25,4
orz700d,77,6077.6,29.6274,29.6274,24,4
orz700d,78,6624.6,29.6274,29.6274,24,4
orz700d,79,5828.6,30.799,30.799,26,4
orz700d,80,6418.4,35.3137,35.3137,33,4
orz700d,81,5167.2,35.4142,35.4142,36,4
orz700d,82,7300.6,34.6274,34.6274,29,4
orz700d,83,6036.8,35.7279,35.7279,33,4
orz700d,84,6183,34.8995,34.0711,33,4
orz700d,85,6484,33.1127,33.1127,25,4
orz700d,86,6699.6,34.1127,34.1127,26,4
orz700d,87,7887,34.5563,34.5563,31,4
orz700d,88,6775.2,35.3848,35.3848,31,4
orz700d,89,6388,32.4558,32.4558,26,4
orz700d,90,6470.4,38.8995,38.8995,37,4
orz700d,91,6579.2,39.4142,39.4142,40,4
orz700d,92,8168.8,39.7696,39.7696,30,4
orz700d,93,6651.8,37,37,38,4
orz700d,94,7345,36.4853,36.4853,35,4
orz700d,95,28853.4,38.2132,37.3848,33,4
orz700d,96,6904.8,37.8995,37.8995,36,4
orz700d,97,44823.6,37.9706,37.1421,34,4
orz700d,98,8194.6,36.1127,36.1127,28,4
orz700d,99,7236.2,37.5563,37.5563,34,4
orz700d,100,9782.2,43.2132,43.2132,38,4
orz700d,101,8710,43.7696,43.7696,34,4
orz700d,102,10551.8,45.1127,43.4558,37,4
orz700d,103,10174.2,40.9411,40.9411,32,4
orz700d,104,8816,42.1838,42.1838,32,4
orz700d,105,6847.2,41.4142,41.4142,42,4
orz700d,106,57688.2,43.8995,43.8995,42,4
orz700d,107,6842.8,40.4142,40.4142,41,4
orz700d,108,7422,43.2426,43.2426,43,4
orz700d,109,8870,43.7279,43.7279,41,4
orz700d,110,10639.8,46.6274,46.6274,41,4
orz700d,111,92343.2,44.0416,44.0416,38,4
orz700d,112,19739,44.7279,44.1421,42,4
orz700d,113,18975.6,49.7279,47.6274,47,4
orz700d,114,25289.2,45.8995,45.8995,44,4
orz700d,115,10586,47.8701,47.8701,41,4
orz700d,116,14713.2,47.1838,45.5269,37,4
orz700d,117,20232.6,44.9411,44.9411,36,4
orz700d,118,35674.6,45.8701,45.0416,39,4
orz700d,119,23248.2,49.598,47.3553,39,4
orz700d,120,15178,54.2843,51.799,47,4
orz700d,121,11283.6,51.0416,51.0416,45,4
orz700d,122,12207,50.2843,50.2843,43,4
orz700d,123,10125.6,51.9706,51.9706,48,4
orz700d,124,8688.4,51.4142,51.4142,52,4
orz700d,125,8828,50.3137,48.8995,48,4
orz700d,126,8110.2,50.8284,50.8284,51,4
orz700d,127,8057.4,50.2426,50.2426,50,4
orz700d,128,377848,51.669,51.669,39,4
orz700d,129,10060,51.3137,51.3137,49,4
orz700d,130,8995.4,53.8284,53.8284,54,4
orz700d,131,10009.8,54.0711,54.0711,53,4
orz700d,132,12101,56.1838,54.0416,46,4
orz700d,133,13749.2,53.3259,53.3259,39,4
orz700d,134,10997.6,55.1421,52.8995,52,4
