map,scenid,tcost,distance,expect,steps,r
w_woundedcoast,0,2605.4,5.41421,5.41421,6,4
w_woundedcoast,1,2078,4.82843,4.82843,5,4
w_woundedcoast,2,1724.8,6.41421,6.41421,7,4
w_woundedcoast,3,1675.8,5.82843,5.82843,6,4
w_woundedcoast,4,1379.4,6,6,7,4
w_woundedcoast,5,1498.6,6.82843,6.82843,7,4
w_woundedcoast,6,1680.6,6.24264,6.24264,6,4
w_woundedcoast,7,1130.6,4.41421,4.41421,5,4
w_woundedcoast,8,1318.6,5.24264,5.24264,5,4
w_woundedcoast,9,1388.4,5.65685,5.65685,5,4
w_woundedcoast,10,2532.6,9.07107,9.07107,8,4
w_woundedcoast,11,2105.6,10.8284,10.8284,11,4
w_woundedcoast,12,2048,11.2426,11.2426,11,4
w_woundedcoast,13,2426.8,9.07107,9.07107,8,4
w_woundedcoast,14,2147,10.2426,10.2426,10,4
w_woundedcoast,15,2555.4,11.4142,11.4142,12,4
w_woundedcoast,16,1880.8,8.65685,8.65685,8,4
w_woundedcoast,17,2566.2,11.0711,11.0711,10,4
w_woundedcoast,18,1651.4,9.41421,9.41421,10,4
w_woundedcoast,19,1831.4,8.07107,8.07107,7,4
w_woundedcoast,20,3411.4,15.7279,15.7279,13,4
w_woundedcoast,21,4039.4,13.8284,13.8284,14,4
w_woundedcoast,22,3698.6,14.6569,14.6569,14,4
w_woundedcoast,23,3144.2,14.0711,14.0711,13,4
w_woundedcoast,24,2670.6,14.4853,14.4853,13,4
w_woundedcoast,25,2231,13.6569,13.6569,13,4
w_woundedcoast,26,1905.4,13.4142,13.4142,14,4
w_woundedcoast,27,2824.2,13.4853,13.4853,12,4
w_woundedcoast,28,3650.2,15.4853,15.4853,14,4
w_woundedcoast,29,2749.4,14.3137,14.3137,12,4
w_woundedcoast,30,4026.8,19.8995,19.8995,18,4
w_woundedcoast,31,2921,16.1421,16.1421,13,4
w_woundedcoast,32,3904.8,17,17,18,4
w_woundedcoast,33,4501.4,17.3137,17.3137,15,4
w_woundedcoast,34,3865.6,19.3848,19.3848,15,4
w_woundedcoast,35,4368.8,17.9706,17.9706,14,4
w_woundedcoast,36,3599.4,17.7279,17.7279,15,4
w_woundedcoast,37,3485,16.4142,16.4142,17,4
w_woundedcoast,38,3178.6,18.4853,18.4853,17,4
w_woundedcoast,39,3599.2,19.7279,19.7279,17,4
w_woundedcoast,40,17596.4,21.8995,21.8995,20,4
w_woundedcoast,41,4339.6,21.0711,21.0711,20,4
w_woundedcoast,42,4493.2,22.5563,22.5563,19,4
w_woundedcoast,43,3916.8,20.8284,20.8284,21,4
w_woundedcoast,44,4513,21.7279,21.7279,19,4
w_woundedcoast,45,4265,21.0711,21.0711,20,4
w_woundedcoast,46,3396,21.8284,21.8284,22,4
w_woundedcoast,47,4612.2,20.9706,20.9706,17,4
w_woundedcoast,48,4438.2,21.9706,21.9706,18,4
w_woundedcoast,49,4020,20.3848,20.3848,16,4
w_woundedcoast,50,4368,25.5563,25.5563,22,4
w_woundedcoast,51,5234.6,25.9706,25.9706,22,4
w_woundedcoast,52,6400.2,25.7279,25.7279,23,4
w_woundedcoast,53,4261.2,26.3137,26.3137,24,4
w_woundedcoast,54,6345.6,25.2132,25.2132,20,4
w_woundedcoast,55,6880.4,26.8995,26.0711,25,4
w_woundedcoast,56,4286.2,24.0711,24.0711,23,4
w_woundedcoast,57,5645.8,27.4853,27.4853,26,4
w_woundedcoast,58,17447.8,27.5563,27.5563,24,4
w_woundedcoast,59,6613.8,25.4853,25.4853,24,4
w_woundedcoast,60,4809.4,29.8284,29.8284,30,4
w_woundedcoast,61,5958.8,29.5563,29.5563,26,4
w_woundedcoast,62,6197.6,30.2132,29.3848,25,4
w_woundedcoast,63,40857,31.8995,31.8995,30,4
w_woundedcoast,64,7182,28.2132,28.2132,23,4
w_woundedcoast,65,7085.8,33.0416,29.9706,27,4
w_woundedcoast,66,39765.8,30.9706,30.9706,27,4
w_woundedcoast,67,6397.6,29.0416,29.0416,23,4
w_woundedcoast,68,7222.2,31.8701,31.8701,25,4
w_woundedcoast,69,5236.4,30.4142,30.4142,31,4
w_woundedcoast,70,6948.2,33.6569,33.6569,33,4
w_woundedcoast,71,9350.6,32.9706,32.9706,29,4
w_woundedcoast,72,6626.4,35.0416,35.0416,29,4
w_woundedcoast,73,8160.4,33.6569,33.6569,33,4
w_woundedcoast,74,7113.8,32.7279,32.7279,30,4
w_woundedcoast,75,6450.8,32.7279,32.7279,30,4
w_woundedcoast,76,6867.8,34.3848,34.3848,30,4
w_woundedcoast,77,7281.6,33.3848,33.3848,29,4
w_woundedcoast,78,7333.8,33.0416,33.0416,27,4
w_woundedcoast,79,37478,33.9706,33.9706,30,4
w_woundedcoast,80,7090,37.1421,37.1421,34,4
w_woundedcoast,81,7043.2,39.8995,39.8995,38,4
w_woundedcoast,82,8188.6,36.9411,36.9411,28,4
w_woundedcoast,83,7108.2,37.0416,37.0416,31,4
w_woundedcoast,84,6336.6,39,39,40,4
w_woundedcoast,85,8272.6,38.0711,37.2426,37,4
w_woundedcoast,86,28778,39.6274,38.799,34,4
w_woundedcoast,87,7184.6,37.2426,37.2426,37,4
w_woundedcoast,88,7771.8,36.5563,36.5563,33,4
w_woundedcoast,89,9450.4,37.5269,37.5269,29,4
w_woundedcoast,90,8564.2,41.3848,41.3848,37,4
w_woundedcoast,91,9036.2,41.9411,41.9411,33,4
w_woundedcoast,92,9906.8,44.3848,43.5563,40,4
w_woundedcoast,93,8256.2,42.6274,41.799,37,4
w_woundedcoast,94,8361.2,42.0416,42.0416,36,4
w_woundedcoast,95,26685,43.4558,43.4558,37,4
w_woundedcoast,96,22892.6,43.2132,43.2132,38,4
w_woundedcoast,97,8636.6,42.9706,42.1421,39,4
w_woundedcoast,98,23580.6,46.1127,42.799,38,4
w_woundedcoast,99,7714.2,43.8995,43.8995,42,4
w_woundedcoast,100,9904.4,44.1127,44.1127,36,4
w_woundedcoast,101,29911.6,47.2132,47.2132,42,4
w_woundedcoast,102,47601.8,47.2132,46.3848,42,4
w_woundedcoast,103,13948.6,46.8406,46.8406,35,4
w_woundedcoast,104,11029,49.3848,46.3137,45,4
w_woundedcoast,105,10180.4,45.8701,45.8701,39,4
w_woundedcoast,106,10832.8,45.5269,45.5269,37,4
w_woundedcoast,107,8977.4,48.0416,47.2132,42,4
w_woundedcoast,108,11069.6,47.669,47.669,35,4
w_woundedcoast,109,76802.6,47.6274,47.6274,42,4
w_woundedcoast,110,11029.8,48.2132,48.2132,43,4
w_woundedcoast,111,10861.2,48.7279,48.7279,46,4
w_woundedcoast,112,26037.8,52.4558,48.5563,46,4
w_woundedcoast,113,56353.8,48.0416,48.0416,42,4
w_woundedcoast,114,9842,49.799,48.9706,45,4
w_woundedcoast,115,32724,53.0416,51.3848,47,4
w_woundedcoast,116,13549.8,49.5269,48.6985,41,4
w_woundedcoast,117,12874.4,51.4558,51.4558,45,4
w_woundedcoast,118,10834.6,49.2843,48.4558,42,4
w_woundedcoast,119,101468,48.7279,48.7279,46,4
w_woundedcoast,120,10871.4,53.0711,53.0711,52,4
w_woundedcoast,121,12573,55.2548,54.4264,43,4
w_woundedcoast,122,282892,55.5563,55.5563,52,4
w_woundedcoast,123,31962,54.4558,54.4558,48,4
w_woundedcoast,124,57533.6,53.2132,53.2132,48,4
w_woundedcoast,125,77660.8,52.9706,52.9706,49,4
w_woundedcoast,126,12012.8,58.3848,55.8995,54,4
w_woundedcoast,127,12701.8,54.799,54.799,50,4
w_woundedcoast,128,9608.2,52.8284,52.8284,53,4
w_woundedcoast,129,12839.2,55.2132,55.2132,50,4
w_woundedcoast,130,14664.6,60.1127,57.6274,52,4
w_woundedcoast,131,13313.6,61.4264,59.7696,50,4
w_woundedcoast,132,20258,57.6274,57.6274,52,4
w_woundedcoast,133,103120,59.5269,59.5269,51,4
w_woundedcoast,134,80004.4,57.7696,57.7696,48,4
w_woundedcoast,135,12383.6,58.6569,58.6569,58,4
w_woundedcoast,136,28673,56.598,56.598,46,4
w_woundedcoast,137,14636.6,57.3137,57.3137,55,4
w_woundedcoast,138,48235.4,56.5269,56.5269,48,4
w_woundedcoast,139,46056.6,58.4558,58.4558,52,4
w_woundedcoast,140,13880.8,62.5685,62.5685,47,4
w_woundedcoast,141,73693.4,60.8701,60.8701,54,4
w_woundedcoast,142,72191.4,61.4264,61.4264,50,4
w_woundedcoast,143,33902.8,60.799,60.799,56,4
w_woundedcoast,144,58305.2,62.6985,62.6985,55,4
w_woundedcoast,145,28660.8,61.0416,61.0416,55,4
w_woundedcoast,146,58514.2,63.4264,63.4264,52,4
w_woundedcoast,147,11740,62.1421,60.4853,59,4
w_woundedcoast,148,11410,63.4142,63.4142,64,4
w_woundedcoast,149,72554.8,61.6985,61.6985,54,4
w_woundedcoast,150,55544.6,66.2132,66.2132,61,4
w_woundedcoast,151,16301.8,66.0416,66.0416,60,4
w_woundedcoast,152,86788.4,65.598,65.598,55,4
w_woundedcoast,153,88685.6,64.9706,64.9706,61,4
w_woundedcoast,154,16245.2,64.9706,64.9706,61,4
w_woundedcoast,155,36167.2,67.4558,67.4558,61,4
w_woundedcoast,156,53251.8,67.4264,67.4264,56,4
w_woundedcoast,157,53007.4,66.8406,66.8406,55,4
w_woundedcoast,158,14014.2,65.2843,64.4558,58,4
w_woundedcoast,159,68602.2,70.2843,67.799,63,4
w_woundedcoast,160,139639,69.8701,69.8701,63,4
w_woundedcoast,161,213648,68.7279,68.7279,66,4
w_woundedcoast,162,97905,69.8406,68.1838,58,4
w_woundedcoast,163,55012,70.3553,70.3553,61,4
w_woundedcoast,164,17796.6,69.4975,69.4975,56,4
w_woundedcoast,165,14081.4,71.2426,71.2426,71,4
w_woundedcoast,166,93897.8,70.5269,70.5269,62,4
w_woundedcoast,167,159859,68.5685,68.5685,53,4
w_woundedcoast,168,54183.6,68.6274,68.6274,63,4
w_woundedcoast,169,17420.2,69.1421,69.1421,66,4
w_woundedcoast,170,44544,77.7696,74.4558,68,4
w_woundedcoast,171,14719.2,76.1838,75.3553,66,4
w_woundedcoast,172,278338,72.669,72.669,60,4
w_woundedcoast,173,168185,75.0122,75.0122,64,4
w_woundedcoast,174,17155.2,73.0122,73.0122,62,4
w_woundedcoast,175,123844,74.4264,74.4264,63,4
w_woundedcoast,176,246352,72.6274,72.6274,67,4
w_woundedcoast,177,39518.4,72.669,72.669,60,4
w_woundedcoast,178,20079.6,75.1543,75.1543,60,4
w_woundedcoast,179,74165.4,75.7696,75.7696,66,4
w_woundedcoast,180,19353.4,78.1838,78.1838,68,4
w_woundedcoast,181,89025,77.1127,77.1127,69,4
w_woundedcoast,182,125197,78.4264,78.4264,67,4
w_woundedcoast,183,83913.6,77.1127,77.1127,69,4
w_woundedcoast,184,20176.8,77.669,77.669,65,4
w_woundedcoast,185,129445,78.9706,78.9706,75,4
w_woundedcoast,186,283019,79.2548,79.2548,67,4
w_woundedcoast,187,95319.2,78.0122,78.0122,67,4
w_woundedcoast,188,99601,77.2843,77.2843,70,4
w_woundedcoast,189,205039,79.1838,78.598,69,4
w_woundedcoast,190,91907.2,82.0122,82.0122,71,4
w_woundedcoast,191,24659.4,80.1127,80.1127,72,4
w_woundedcoast,192,46786.2,81.598,81.598,71,4
w_woundedcoast,193,166476,80.7696,80.7696,71,4
w_woundedcoast,194,18342.8,84.6985,81.3848,77,4
w_woundedcoast,195,143274,81.8406,81.8406,70,4
w_woundedcoast,196,20679.8,82.7696,80.2843,73,4
w_woundedcoast,197,185048,82.9411,82.9411,74,4
w_woundedcoast,198,231418,83.2132,83.2132,78,4
w_woundedcoast,199,114352,81.6985,81.6985,74,4
w_woundedcoast,200,360361,87.2548,87.2548,75,4
w_woundedcoast,201,175410,87.9828,87.9828,72,4
w_woundedcoast,202,24814.8,85.7107,85.7107,66,4
w_woundedcoast,203,77709.4,84.2548,84.2548,72,4
w_woundedcoast,204,40266,86.3553,86.3553,77,4
w_woundedcoast,205,92778.6,86.2548,86.2548,74,4
w_woundedcoast,206,289839,87.4975,87.4975,74,4
w_woundedcoast,207,329862,85.0122,85.0122,74,4
w_woundedcoast,208,20430,85.9828,85.9828,70,4
w_woundedcoast,209,115870,87.4975,87.4975,74,4
w_woundedcoast,210,129622,91.1127,91.1127,83,4
w_woundedcoast,211,142257,91.1127,91.1127,83,4
w_woundedcoast,212,95708,88.6274,88.6274,83,4
w_woundedcoast,213,21640,90.598,90.598,80,4
w_woundedcoast,214,97673.2,88.598,88.598,78,4
w_woundedcoast,215,170344,91.0833,91.0833,78,4
w_woundedcoast,216,17967.6,91.1543,90.3259,76,4
w_woundedcoast,217,18383.6,92.799,89.4853,88,4
w_woundedcoast,218,535121,90.0416,90.0416,84,4
w_woundedcoast,219,24441.6,89.2965,88.468,70,4
w_woundedcoast,220,744852,94.8822,94.8822,76,4
w_woundedcoast,221,158625,92.598,92.598,82,4
w_woundedcoast,222,18879.4,95.6274,92.3137,90,4
w_woundedcoast,223,77310.4,96.1543,94.7401,81,4
w_woundedcoast,224,39629.4,97.0416,93.7279,91,4
w_woundedcoast,225,363579,93.9117,93.9117,80,4
w_woundedcoast,226,27627,94.3259,93.4975,80,4
w_woundedcoast,227,95540.4,96.1127,94.4558,88,4
w_woundedcoast,228,658247,94.2965,94.2965,75,4
w_woundedcoast,229,94236.8,95.9828,95.9828,80,4
w_woundedcoast,230,125927,99.3553,99.3553,90,4
w_woundedcoast,231,28166.8,98.9117,98.9117,85,4
w_woundedcoast,232,100736,98.9411,98.9411,90,4
w_woundedcoast,233,303421,100.255,99.0833,88,4
w_woundedcoast,234,273342,98.1543,98.1543,83,4
w_woundedcoast,235,43876,96.5269,96.5269,88,4
w_woundedcoast,236,202581,98.3553,97.5269,89,4
w_woundedcoast,237,71119.2,97.0833,97.0833,84,4
w_woundedcoast,238,240248,96.0833,96.0833,83,4
w_woundedcoast,239,68529,97.7401,96.0833,83,4
w_woundedcoast,240,25846,105.799,103.314,101,4
w_woundedcoast,241,64987,102.456,102.456,96,4
w_woundedcoast,242,24587,103.657,103.657,103,4
w_woundedcoast,243,242994,100.983,100.983,85,4
w_woundedcoast,244,23227.8,100.368,100.368,79,4
w_woundedcoast,245,97142.6,100.698,100.698,93,4
w_woundedcoast,246,24122.8,104.556,102.071,101,4
w_woundedcoast,247,103283,101.296,101.296,82,4
w_woundedcoast,248,314705,100.497,100.497,87,4
w_woundedcoast,249,78650.2,101.953,101.953,81,4
w_woundedcoast,250,551446,106.569,106.569,91,4
w_woundedcoast,251,350422,105.024,105.024,82,4
w_woundedcoast,252,24752.6,107.669,107.669,95,4
w_woundedcoast,253,181760,104.296,104.296,85,4
w_woundedcoast,254,151817,104.284,104.284,97,4
w_woundedcoast,255,22242,107.355,107.355,98,4
w_woundedcoast,256,581171,105.698,105.698,98,4
w_woundedcoast,257,176021,105.497,105.497,92,4
w_woundedcoast,258,36052,105.953,105.953,85,4
w_woundedcoast,259,89075.8,106.539,106.539,86,4
w_woundedcoast,260,24783.2,108.782,108.782,87,4
w_woundedcoast,261,27645,115.154,111.841,100,4
w_woundedcoast,262,316173,111.154,111.154,96,4
w_woundedcoast,263,282119,111.113,111.113,103,4
w_woundedcoast,264,56890,111.284,111.284,104,4
w_woundedcoast,265,35515.8,114.799,111.485,110,4
w_woundedcoast,266,189976,110.125,110.125,90,4
w_woundedcoast,267,26198,112.385,111.556,108,4
w_woundedcoast,268,33808.2,111.309,111.309,80,4
w_woundedcoast,269,130386,109.627,109.627,104,4
w_woundedcoast,270,247820,112.983,112.983,97,4
w_woundedcoast,271,223860,112.468,112.468,94,4
w_woundedcoast,272,97756.4,112.154,112.154,97,4
w_woundedcoast,273,210861,115.912,115.912,102,4
w_woundedcoast,274,81884,114.74,113.083,100,4
w_woundedcoast,275,218522,115.912,115.912,102,4
w_woundedcoast,276,105904,117.385,114.071,113,4
w_woundedcoast,277,35346.4,113.811,112.983,97,4
w_woundedcoast,278,99188.2,112.941,112.941,104,4
w_woundedcoast,279,272155,112.468,112.468,94,4
w_woundedcoast,280,27915.6,119.414,119.414,120,4
w_woundedcoast,281,38241.8,119.527,119.527,111,4
w_woundedcoast,282,237921,117.083,117.083,104,4
w_woundedcoast,283,24822.4,118.74,118.74,104,4
w_woundedcoast,284,139676,116.113,116.113,108,4
w_woundedcoast,285,186046,119.255,119.255,107,4
w_woundedcoast,286,142755,116.811,116.811,100,4
w_woundedcoast,287,104141,117.083,117.083,104,4
w_woundedcoast,288,303216,117.154,117.154,102,4
w_woundedcoast,289,493359,119.894,119.894,89,4
w_woundedcoast,290,210227,122.024,122.024,99,4
w_woundedcoast,291,213492,121.598,121.598,111,4
w_woundedcoast,292,174544,123.841,123.841,112,4
w_woundedcoast,293,239244,122.87,122.87,116,4
w_woundedcoast,294,416545,122.326,122.326,108,4
w_woundedcoast,295,33163.4,121.338,120.51,95,4
w_woundedcoast,296,568408,121.296,121.296,102,4
w_woundedcoast,297,370003,123.953,123.953,103,4
w_woundedcoast,298,562803,121.77,121.77,112,4
