map,scenid,tcost,distance,expect,steps,r
orz105d,0,404.4,1,1,2,64
orz105d,1,140.8,1,1,2,64
orz105d,2,495.4,2.41421,2.41421,3,64
orz105d,3,355.8,2.41421,2.41421,3,64
orz105d,4,278.2,2,2,3,64
orz105d,5,623.6,3.41421,3.41421,4,64
orz105d,6,241.6,1,1,2,64
orz105d,7,187.8,1.41421,1.41421,2,64
orz105d,8,165.2,1,1,2,64
orz105d,9,827.2,4.82843,4.82843,5,64
orz105d,10,1062.4,7.24264,7.24264,7,64
orz105d,11,682,4.82843,4.82843,5,64
orz105d,12,7134.6,6.24264,6.24264,6,64
orz105d,13,943.2,7.65685,7.65685,7,64
orz105d,14,625.4,4.82843,4.82843,5,64
orz105d,15,579.8,6.24264,6.24264,6,64
orz105d,16,488,5.82843,5.82843,6,64
orz105d,17,1008.8,6.24264,6.24264,6,64
orz105d,18,672.2,7.65685,7.65685,7,64
orz105d,19,1143.4,9.07107,9.07107,8,64
orz105d,20,1069,8.24264,8.24264,8,64
orz105d,21,1172.6,9.48528,9.48528,8,64
orz105d,22,1096.6,10.0711,10.0711,9,64
orz105d,23,1110,8.82843,8.82843,9,64
orz105d,24,922.4,9.24264,9.24264,9,64
orz105d,25,1269.4,11.0711,11.0711,10,64
orz105d,26,950,10.2426,10.2426,10,64
orz105d,27,917.4,9.82843,9.82843,10,64
orz105d,28,1234.4,11.0711,11.0711,10,64
orz105d,29,1481.2,12.4853,12.4853,11,64
orz105d,30,1291.4,12.0711,12.0711,11,64
orz105d,31,1797.2,12.8995,12.8995,11,64
orz105d,32,1956.2,14.1421,14.1421,11,64
orz105d,33,1440,13.0711,13.0711,12,64
orz105d,34,1295.6,14.0711,14.0711,13,64
orz105d,35,1238.8,12.8284,12.8284,13,64
orz105d,36,1621.2,15.8995,15.8995,14,64
orz105d,37,1331.4,13.4142,13.4142,14,64
orz105d,38,1439,15.6569,15.6569,15,64
orz105d,39,2478.8,18.7279,18.7279,16,64
orz105d,40,2151.4,19.1421,19.1421,16,64
orz105d,41,1778.6,17.5563,17.5563,14,64
orz105d,42,1789.8,18.5563,18.5563,15,64
orz105d,43,2097.4,19.9706,19.9706,16,64
orz105d,44,2690.4,19.7279,19.7279,17,64
orz105d,45,1744.4,18.7279,18.7279,16,64
orz105d,46,1898.6,17.7279,17.7279,15,64
orz105d,47,1573.2,16.3137,16.3137,14,64
orz105d,48,1954.4,16.3137,16.3137,14,64
orz105d,49,3157.8,23.7279,23.7279,21,64
orz105d,50,2226.8,21.7279,21.7279,19,64
orz105d,51,2130.4,20.5563,20.5563,17,64
orz105d,52,2221,20.7279,20.7279,18,64
orz105d,53,2392,21.799,21.799,17,64
orz105d,54,2443.6,22.799,22.799,18,64
orz105d,55,2578.6,20.799,20.799,16,64
orz105d,56,2389.2,22.2132,22.2132,17,64
orz105d,57,2723.8,23.3848,23.3848,19,64
orz105d,58,2596.8,22.3848,22.3848,18,64
orz105d,59,3477.4,26.7279,26.1421,24,64
orz105d,60,3393.4,27.1421,26.5563,24,64
orz105d,61,3103,25.1421,25.1421,22,64
orz105d,62,3467,27.1421,26.5563,24,64
orz105d,63,2959,24.5563,24.5563,21,64
orz105d,64,3203.8,24.9706,24.9706,21,64
orz105d,65,3278.6,27.1421,27.1421,24,64
orz105d,66,2976.6,24.799,24.799,20,64
orz105d,67,3277.6,27.799,27.799,23,64
orz105d,68,2843.8,26.5563,26.5563,23,64
orz105d,69,4382.6,31.1421,29.9706,28,64
orz105d,70,3921.4,29.1421,28.5563,26,64
orz105d,71,3669,29.3848,29.3848,25,64
orz105d,72,3616.8,31.1421,31.1421,28,64
orz105d,73,3046.6,28.3848,28.3848,24,64
orz105d,74,2994.8,28.799,28.799,24,64
orz105d,75,3144.8,30.2132,30.2132,25,64
orz105d,76,3050,30.6274,30.6274,25,64
orz105d,77,2807.2,28.6274,28.6274,23,64
orz105d,78,4523.6,31.9706,30.799,28,64
orz105d,79,4652,35.9706,34.5563,32,64
orz105d,80,3597,32.1421,32.1421,29,64
orz105d,81,3457.6,34.1421,34.1421,31,64
orz105d,82,4149.2,35.7279,35.7279,33,64
orz105d,83,4007.6,35.1421,35.1421,32,64
orz105d,84,4985.4,36.3848,34.9706,32,64
orz105d,85,5281.4,33.5563,32.3848,30,64
orz105d,86,5471.4,36.799,35.3848,32,64
orz105d,87,4816.8,35.9706,35.9706,32,64
orz105d,88,4009.6,34.9706,34.9706,31,64
orz105d,89,7505,41.9706,38.5563,38,64
orz105d,90,7024.4,41.5563,38.1421,38,64
orz105d,91,6054.4,41.3848,37.9706,37,64
orz105d,92,6785.8,42.6274,39.799,37,64
orz105d,93,6003,42.2132,39.3848,37,64
orz105d,94,5119,40.2132,37.3848,35,64
orz105d,95,6217,40.9706,37.5563,37,64
orz105d,96,6266,40.5563,38.5563,37,64
orz105d,97,6638.4,40.6274,37.799,35,64
orz105d,98,5700,39.6274,36.799,34,64
orz105d,99,8192.8,43.4558,40.6274,37,64
orz105d,100,7788.4,43.8701,41.0416,37,64
orz105d,101,6503,42.8701,40.0416,36,64
orz105d,102,8477.8,44.2132,40.2132,39,64
orz105d,103,8150,44.4558,41.0416,38,64
orz105d,104,7217,43.6274,40.799,38,64
orz105d,105,9258.8,43.5563,40.9706,40,64
orz105d,106,8200.6,43.6274,40.2132,38,64
orz105d,107,7721.2,44.6274,41.799,39,64
orz105d,108,8245.6,44.9706,40.9706,41,64
orz105d,109,9192.8,47.1421,46.3137,44,64
orz105d,110,8892.4,47.7279,46.8995,45,64
orz105d,111,7111.8,48.4853,47.6569,47,64
orz105d,112,6068,45.2426,45.2426,45,64
orz105d,113,5980.6,44.8284,44.8284,45,64
orz105d,114,5987.2,47.8284,47.8284,48,64
orz105d,115,5599,44.2426,44.2426,44,64
orz105d,116,5697.6,45.6569,45.6569,45,64
orz105d,117,6393.2,46.6569,46.6569,46,64
orz105d,118,6219.6,46.8995,46.8995,45,64
orz105d,119,7845.2,49.3137,48.4853,47,64
orz105d,120,7386.6,52.3137,51.4853,50,64
orz105d,121,6262.6,49.2426,49.2426,49,64
orz105d,122,6278.6,49.2426,49.2426,49,64
orz105d,123,6766.4,51.6569,51.6569,51,64
orz105d,124,6708.4,51.0711,51.0711,50,64
orz105d,125,6240.4,48.4853,48.4853,47,64
orz105d,126,6338.4,49.4853,49.4853,48,64
orz105d,127,6493.2,50.4853,50.4853,49,64
orz105d,128,8153,50.8995,50.0711,49,64
orz105d,129,20671,59.6274,55.7279,54,64
orz105d,130,10090.8,54.5563,52.8995,51,64
orz105d,131,7546.8,53.4853,52.6569,52,64
orz105d,132,7016,53.2426,53.2426,53,64
orz105d,133,6814.8,54.2426,54.2426,54,64
orz105d,134,6789.6,55.2426,55.2426,55,64
orz105d,135,7456.4,53.8995,53.8995,52,64
orz105d,136,7319.2,54.8995,54.8995,53,64
orz105d,137,7534.8,55.1421,54.3137,52,64
orz105d,138,7447.8,52.8284,52.8284,53,64
orz105d,139,11561,58.9706,56.1421,55,64
orz105d,140,11658.8,60.0416,56.1421,54,64
orz105d,141,9114,59.2132,56.1421,54,64
orz105d,142,12341.2,62.0416,56.9706,56,64
orz105d,143,11214.8,62.0416,56.1421,56,64
orz105d,144,11827.8,61.2132,56.1421,56,64
orz105d,145,9540.8,59.6274,56.5563,54,64
orz105d,146,14087.4,63.6985,56.1421,56,64
orz105d,147,14633.2,64.1127,56.5563,56,64
orz105d,148,21388,63.6985,56.1421,56,64
