map,scenid,tcost,distance,expect,steps,r
orz999d,0,2470.8,3.82843,3.82843,4,64
orz999d,1,1181.2,2.41421,2.41421,3,64
orz999d,2,1181.8,2.41421,2.41421,3,64
orz999d,3,1071.4,2.41421,2.41421,3,64
orz999d,4,1302.8,3.41421,3.41421,4,64
orz999d,5,900.4,2,2,3,64
orz999d,6,1016,3.41421,3.41421,4,64
orz999d,7,1005,2.82843,2.82843,3,64
orz999d,8,888.8,3.41421,3.41421,4,64
orz999d,9,860.2,3.41421,3.41421,4,64
orz999d,10,1813.4,7.41421,7.41421,8,64
orz999d,11,1261.6,4,4,5,64
orz999d,12,980.6,6,6,7,64
orz999d,13,2107.6,7.07107,7.07107,6,64
orz999d,14,2131.2,7.41421,7.41421,8,64
orz999d,15,1271.8,7.41421,7.41421,8,64
orz999d,16,1494.2,5,5,6,64
orz999d,17,1554.2,6,6,7,64
orz999d,18,2091,7.65685,7.65685,7,64
orz999d,19,1979.8,5.82843,5.82843,6,64
orz999d,20,2160.8,9.07107,9.07107,8,64
orz999d,21,2431,11.2426,11.2426,11,64
orz999d,22,2316.4,10.2426,10.2426,10,64
orz999d,23,1625,8.48528,8.48528,7,64
orz999d,24,1936.4,8.24264,8.24264,8,64
orz999d,25,2081.6,11.4142,11.4142,12,64
orz999d,26,1704.2,11,11,12,64
orz999d,27,3905,11.8995,11.8995,10,64
orz999d,28,2813,11.6569,11.6569,11,64
orz999d,29,2042,9,9,10,64
orz999d,30,2613.4,14.4142,14.4142,15,64
orz999d,31,2671.6,13.7279,13.7279,11,64
orz999d,32,2711.2,13.2426,13.2426,13,64
orz999d,33,2337.6,14.4142,14.4142,15,64
orz999d,34,3120,15.4853,14.6569,14,64
orz999d,35,2461.2,14.2426,14.2426,14,64
orz999d,36,3534.2,13.3137,13.3137,11,64
orz999d,37,2011.2,13.2426,13.2426,13,64
orz999d,38,2478.6,12.4853,12.4853,11,64
orz999d,39,2882.8,12.6569,12.6569,12,64
orz999d,40,3455,16.5563,16.5563,13,64
orz999d,41,4028.2,18.6569,18.6569,18,64
orz999d,42,3491.2,16.4853,16.4853,15,64
orz999d,43,2656.8,18.4142,18.4142,19,64
orz999d,44,3370.4,17.3137,17.3137,15,64
orz999d,45,2495.8,17.6569,17.6569,17,64
orz999d,46,3446.2,18.5563,18.5563,15,64
orz999d,47,3877.2,17.5563,17.5563,14,64
orz999d,48,2711.4,19.0711,19.0711,18,64
orz999d,49,3493.2,19.6569,19.6569,19,64
orz999d,50,3777.4,22.7279,22.7279,20,64
orz999d,51,4001.6,20.3137,20.3137,18,64
orz999d,52,4327.6,23.7279,23.7279,21,64
orz999d,53,3681.6,23.7279,23.7279,21,64
orz999d,54,4135,21.4142,21.4142,22,64
orz999d,55,3184,21.8284,21.8284,22,64
orz999d,56,4969.4,22.6569,22.6569,22,64
orz999d,57,3928.6,20.3137,20.3137,18,64
orz999d,58,5358,23.6274,23.6274,18,64
orz999d,59,3652.8,20.0711,20.0711,19,64
orz999d,60,4209.2,25.3137,25.3137,23,64
orz999d,61,4039.6,24.6569,24.6569,24,64
orz999d,62,3845.6,24.0711,24.0711,23,64
orz999d,63,3625,27.8284,27.8284,28,64
orz999d,64,4492.8,26.7279,26.7279,24,64
orz999d,65,4326,25.1421,25.1421,22,64
orz999d,66,3544.6,25.2426,25.2426,25,64
orz999d,67,6203.8,26.2132,26.2132,21,64
orz999d,68,4298,25.7279,25.7279,23,64
orz999d,69,4320.4,26.4853,26.4853,25,64
orz999d,70,5863.2,29.6569,29.6569,29,64
orz999d,71,5871,31.0711,31.0711,30,64
orz999d,72,4259.4,30.1421,30.1421,27,64
orz999d,73,5788.2,31.4853,31.4853,30,64
orz999d,74,6007.6,31.3137,31.3137,29,64
orz999d,75,5808,30.4853,30.4853,29,64
orz999d,76,6638.8,31.2843,31.2843,24,64
orz999d,77,4835.2,29.6569,29.6569,29,64
orz999d,78,6518.4,28.3848,28.3848,24,64
orz999d,79,6095.8,31.9706,31.9706,28,64
orz999d,80,6003.6,35.4142,35.4142,36,64
orz999d,81,4970.6,32.3137,32.3137,30,64
orz999d,82,5444.4,33.0711,33.0711,32,64
orz999d,83,5528.2,34.8995,34.8995,33,64
orz999d,84,5699.2,34.799,34.799,30,64
orz999d,85,4829,33.2426,33.2426,33,64
orz999d,86,5493.6,32.0711,32.0711,31,64
orz999d,87,6539,32.3848,32.3848,28,64
orz999d,88,5774.8,35.4853,35.4853,34,64
orz999d,89,4573,33.4142,33.4142,34,64
orz999d,90,7021,37.4558,37.4558,31,64
orz999d,91,7192.4,36.799,36.799,32,64
orz999d,92,6845,38.2132,38.2132,33,64
orz999d,93,6259.4,36.7279,36.1421,34,64
orz999d,94,6440,39.8995,39.8995,38,64
orz999d,95,7360.8,37.2132,37.2132,32,64
orz999d,96,5620.8,37.2426,37.2426,37,64
orz999d,97,5916.6,37.4853,36.6569,36,64
orz999d,98,7541.8,39.6274,39.6274,34,64
orz999d,99,5448.2,37.4142,37.4142,38,64
orz999d,100,6254,40.7279,40.7279,38,64
orz999d,101,7279.2,42.7279,42.7279,40,64
orz999d,102,7233.2,42.0711,42.0711,41,64
orz999d,103,7716,42.5563,42.5563,39,64
orz999d,104,8174.2,43.9706,43.9706,40,64
orz999d,105,7196,43.4142,43.4142,44,64
orz999d,106,6312.4,40.4142,40.4142,41,64
