map,scenid,tcost,distance,expect,steps,r
lt_gamlenshouse_n,0,1730.2,6.65685,6.65685,6,128
lt_gamlenshouse_n,1,1461.6,8.65685,7.82843,8,128
lt_gamlenshouse_n,2,1329.6,7.41421,7.41421,8,128
lt_gamlenshouse_n,3,941.6,7.41421,7.41421,8,128
lt_gamlenshouse_n,4,1185.8,5.24264,5.24264,5,128
lt_gamlenshouse_n,5,871,4.82843,4.82843,5,128
lt_gamlenshouse_n,6,658.6,6.24264,6.24264,6,128
lt_gamlenshouse_n,7,1383,7.24264,7.24264,7,128
lt_gamlenshouse_n,8,1239.4,7.07107,7.07107,6,128
lt_gamlenshouse_n,9,872.4,5.24264,5.24264,5,128
lt_gamlenshouse_n,10,1331,8.24264,8.24264,8,128
lt_gamlenshouse_n,11,2144,11.3137,11.3137,9,128
lt_gamlenshouse_n,12,1642,10.2426,10.2426,10,128
lt_gamlenshouse_n,13,1554.6,10.8284,10.8284,11,128
lt_gamlenshouse_n,14,1223.4,8.82843,8.82843,9,128
lt_gamlenshouse_n,15,1382.6,9.41421,9.41421,10,128
lt_gamlenshouse_n,16,1435.8,8.48528,8.48528,7,128
lt_gamlenshouse_n,17,1290.8,9,9,10,128
lt_gamlenshouse_n,18,1907.2,11.2426,11.2426,11,128
lt_gamlenshouse_n,19,1448.8,8.82843,8.82843,9,128
lt_gamlenshouse_n,20,1823.4,14.2426,14.2426,14,128
lt_gamlenshouse_n,21,1487.8,13.2426,13.2426,13,128
lt_gamlenshouse_n,22,1527.2,12.6569,12.6569,12,128
lt_gamlenshouse_n,23,1636,13.4142,13.4142,14,128
lt_gamlenshouse_n,24,2251.4,13.4853,13.4853,12,128
lt_gamlenshouse_n,25,2310.4,15.8284,15.8284,16,128
lt_gamlenshouse_n,26,3816.8,16.0711,14.0711,15,128
lt_gamlenshouse_n,27,6774,13.8284,13.8284,14,128
lt_gamlenshouse_n,28,1908.8,13.2426,13.2426,13,128
lt_gamlenshouse_n,29,1853.8,13.4142,13.4142,14,128
lt_gamlenshouse_n,30,2976.6,18.4853,18.4853,17,128
lt_gamlenshouse_n,31,2655.8,17.6569,17.6569,17,128
