map,scenid,tcost,distance,expect,steps,r
orz106d,0,623,1,1,2,4
orz106d,1,704.2,3,3,4,4
orz106d,2,502.2,2,2,3,4
orz106d,3,293.2,1,1,2,4
orz106d,4,334.8,1,1,2,4
orz106d,5,6419,2.41421,2.41421,3,4
orz106d,6,537.4,2.41421,2.41421,3,4
orz106d,7,341.6,1.41421,1.41421,2,4
orz106d,8,740.6,3.41421,3.41421,4,4
orz106d,9,707,3.41421,3.41421,4,4
orz106d,10,637.2,4,4,5,4
orz106d,11,904.6,6,6,7,4
orz106d,12,1045.8,7,7,8,4
orz106d,13,757.4,4.41421,4.41421,5,4
orz106d,14,805.2,5.41421,5.41421,6,4
orz106d,15,861.4,6.41421,6.41421,7,4
orz106d,16,735,4.82843,4.82843,5,4
orz106d,17,897.4,6.82843,6.82843,7,4
orz106d,18,972.2,7.82843,7.82843,8,4
orz106d,19,737.4,4.24264,4.24264,4,4
orz106d,20,1040,8,8,9,4
orz106d,21,1023.6,9,9,10,4
orz106d,22,1023.4,8.41421,8.41421,9,4
orz106d,23,1390.4,11.4142,11.4142,12,4
orz106d,24,1208.6,9.82843,9.82843,10,4
orz106d,25,1441,11.8284,11.8284,12,4
orz106d,26,1162,8.24264,8.24264,8,4
orz106d,27,1206.6,9.24264,9.24264,9,4
orz106d,28,1375.8,11.2426,11.2426,11,4
orz106d,29,1318.8,9.65685,9.65685,9,4
orz106d,30,1435.8,12.4142,12.4142,13,4
orz106d,31,2103.2,14.4142,14.4142,15,4
orz106d,32,1886.4,14.8284,14.8284,15,4
orz106d,33,1968.8,15.8284,15.8284,16,4
orz106d,34,1546,12.2426,12.2426,12,4
orz106d,35,1589.4,13.2426,13.2426,13,4
orz106d,36,1841.8,14.2426,14.2426,14,4
orz106d,37,1904.4,15.2426,15.2426,15,4
orz106d,38,2164.6,15.0711,14.2426,14,4
orz106d,39,2341,16.4853,15.6569,15,4
orz106d,40,2488.6,19.4142,19.4142,20,4
orz106d,41,1967.2,16.4142,16.4142,17,4
orz106d,42,2138.4,18.4142,18.4142,19,4
orz106d,43,2258.2,17.8284,17.8284,18,4
orz106d,44,2322.6,18.8284,18.8284,19,4
orz106d,45,2076.8,16.2426,16.2426,16,4
orz106d,46,2341.8,18.2426,18.2426,18,4
orz106d,47,2448,19.2426,19.2426,19,4
orz106d,48,2697.2,19.4853,18.6569,18,4
orz106d,49,3480.4,20.3137,18.0711,18,4
orz106d,50,2599.4,20.4142,20.4142,21,4
orz106d,51,2607,20.2426,20.2426,20,4
orz106d,52,2980.4,21.4853,20.6569,20,4
orz106d,53,3049.2,22.4853,21.6569,21,4
orz106d,54,4335.4,22.7279,20.4853,20,4
orz106d,55,3510.8,21.7279,20.8995,19,4
orz106d,56,3464,22.7279,21.8995,20,4
orz106d,57,3543.6,23.7279,22.8995,21,4
orz106d,58,3019,21.3137,21.3137,19,4
orz106d,59,3089.6,22.3137,22.3137,20,4
orz106d,60,3872,24.1421,24.1421,21,4
orz106d,61,3816.6,24.9706,24.9706,21,4
orz106d,62,4065.4,27.2132,26.3848,22,4
orz106d,63,3941.4,25.5563,25.5563,22,4
orz106d,64,3813.6,25.1421,24.5563,22,4
orz106d,65,3754,25.9706,24.5563,22,4
orz106d,66,3652.6,26.3848,24.9706,22,4
orz106d,67,4659.4,28.4853,26.4853,27,4
orz106d,68,3777,27.4853,25.4853,26,4
orz106d,69,3677.2,26.0711,24.8995,25,4
orz106d,70,4307.6,31.4853,29.4853,30,4
orz106d,71,3983.8,30.4853,28.4853,29,4
orz106d,72,4214.8,32.4853,30.4853,31,4
orz106d,73,4222.8,31.8995,29.8995,30,4
orz106d,74,4157,32.8995,30.8995,31,4
orz106d,75,4624.4,30.3848,28.3848,26,4
orz106d,76,4431.4,31.0711,28.4853,30,4
orz106d,77,4501.4,30.4853,28.4853,29,4
orz106d,78,4457.4,31.4853,29.4853,30,4
orz106d,79,4629.6,30.8995,29.4853,29,4
