map,scenid,tcost,distance,expect,steps,r
ht_brothel_n,0,2573.8,6.24264,6.24264,6,4
ht_brothel_n,1,1427,5.24264,5.24264,5,4
ht_brothel_n,2,1294.6,6.24264,6.24264,6,4
ht_brothel_n,3,1635.6,7.24264,7.24264,7,4
ht_brothel_n,4,1488.4,7.65685,7.65685,7,4
ht_brothel_n,5,1300.8,6,6,7,4
ht_brothel_n,6,1424.2,7.07107,7.07107,6,4
ht_brothel_n,7,1161,5.82843,5.82843,6,4
ht_brothel_n,8,1105.2,5.65685,5.65685,5,4
ht_brothel_n,9,1456.4,6.65685,6.65685,6,4
ht_brothel_n,10,2040.4,11.6569,11.6569,11,4
ht_brothel_n,11,1678.2,9.07107,9.07107,8,4
ht_brothel_n,12,1537.6,8.41421,8.41421,9,4
ht_brothel_n,13,1723.8,10.4142,10.4142,11,4
ht_brothel_n,14,1558.6,9.24264,9.24264,9,4
ht_brothel_n,15,1372.2,8.82843,8.82843,9,4
ht_brothel_n,16,2559.8,11.3137,11.3137,9,4
ht_brothel_n,17,1536.4,8,8,9,4
ht_brothel_n,18,1461.6,8,8,9,4
ht_brothel_n,19,1588.2,8.24264,8.24264,8,4
ht_brothel_n,20,2551.2,15.4142,15.4142,16,4
ht_brothel_n,21,2079.6,12.8284,12.8284,13,4
ht_brothel_n,22,2362.4,13.8284,13.8284,14,4
ht_brothel_n,23,2516.2,15.4142,15.4142,16,4
ht_brothel_n,24,1842.8,12.4142,12.4142,13,4
ht_brothel_n,25,2708,15.4853,15.4853,14,4
ht_brothel_n,26,2269.8,13.3137,13.3137,11,4
ht_brothel_n,27,2167,12.7279,12.7279,10,4
ht_brothel_n,28,2632,15.4853,15.4853,14,4
ht_brothel_n,29,2262.6,13.4853,13.4853,12,4
ht_brothel_n,30,2801.8,16.0711,16.0711,15,4
ht_brothel_n,31,2782.2,17.0711,17.0711,16,4
ht_brothel_n,32,7941.4,18.2426,18.2426,18,4
ht_brothel_n,33,2644.4,16.2426,16.2426,16,4
ht_brothel_n,34,2464.4,16.4142,16.4142,17,4
ht_brothel_n,35,2396.4,16.2426,16.2426,16,4
ht_brothel_n,36,3138.2,19.8995,19.8995,18,4
ht_brothel_n,37,3088.8,18.8284,18.8284,19,4
ht_brothel_n,38,9266.4,18.8995,17.2426,17,4
ht_brothel_n,39,2260,16.2426,16.2426,16,4
ht_brothel_n,40,2887.6,21.6569,21.6569,21,4
ht_brothel_n,41,3280.8,22.8284,22.8284,23,4
ht_brothel_n,42,3105.4,21.6569,21.6569,21,4
ht_brothel_n,43,10894.4,23.9706,22.5563,20,4
ht_brothel_n,44,15200.4,24.7279,22.4853,22,4
ht_brothel_n,45,4536.4,24.8995,23.2426,23,4
ht_brothel_n,46,15244.6,22.6569,22.6569,22,4
ht_brothel_n,47,4063.6,23.8284,23.8284,24,4
ht_brothel_n,48,6843.2,23.7279,23.7279,21,4
ht_brothel_n,49,10647.2,23.6569,23.6569,23,4
ht_brothel_n,50,5847.6,28.1421,25.0711,25,4
ht_brothel_n,51,4644,29.3137,27.6569,27,4
ht_brothel_n,52,4478.2,26.0711,26.0711,25,4
ht_brothel_n,53,5572.2,27.5563,27.5563,24,4
ht_brothel_n,54,4743.6,24.799,24.799,20,4
ht_brothel_n,55,6288.4,27.5563,25.3137,24,4
ht_brothel_n,56,4692,27.1421,27.1421,24,4
ht_brothel_n,57,46167.8,26.4853,26.4853,25,4
ht_brothel_n,58,23827.4,26.1421,26.1421,23,4
ht_brothel_n,59,5083,26.9706,26.9706,23,4
ht_brothel_n,60,32216.2,30.799,30.799,26,4
ht_brothel_n,61,5411.4,29.8284,29.8284,30,4
ht_brothel_n,62,6496.6,34.3848,30.7279,30,4
ht_brothel_n,63,18017.6,30.9706,30.9706,27,4
ht_brothel_n,64,13303.2,35.6985,31.799,28,4
ht_brothel_n,65,9792.2,33.9706,30.0711,30,4
ht_brothel_n,66,5115,29.7279,29.7279,27,4
ht_brothel_n,67,19375.8,32.1421,29.8995,29,4
ht_brothel_n,68,4423.4,28.2426,28.2426,28,4
ht_brothel_n,69,4866,28.1421,28.1421,25,4
ht_brothel_n,70,52999,35.4853,33.8284,34,4
ht_brothel_n,71,51183.8,33.799,33.799,29,4
ht_brothel_n,72,17441,32.2132,32.2132,27,4
ht_brothel_n,73,6339.4,32.8284,32,33,4
ht_brothel_n,74,7100.6,35.4853,34.8995,34,4
ht_brothel_n,75,30458.2,33.5563,33.5563,30,4
ht_brothel_n,76,7180,36.0416,35.2132,30,4
ht_brothel_n,77,62306.8,33.1421,33.1421,30,4
ht_brothel_n,78,6880.4,32.9706,32.9706,29,4
ht_brothel_n,79,6490,34.0416,33.2132,28,4
ht_brothel_n,80,6525.6,37.8701,37.0416,31,4
ht_brothel_n,81,7529.6,36.8995,36.3137,35,4
ht_brothel_n,82,7143.6,39.5563,39.5563,36,4
ht_brothel_n,83,45922.8,42.6985,38.799,35,4
ht_brothel_n,84,72104.8,38.7279,38.7279,36,4
ht_brothel_n,85,51785,41.2132,38.9706,36,4
ht_brothel_n,86,6655,36.8284,36.8284,37,4
ht_brothel_n,87,31373.8,43.0416,39.7279,37,4
ht_brothel_n,88,28239.8,38.1421,38.1421,35,4
ht_brothel_n,89,8307.4,40.7279,39.0711,38,4
ht_brothel_n,90,47147.8,41.8701,41.8701,35,4
ht_brothel_n,91,7735,42.0416,41.2132,36,4
ht_brothel_n,92,5849.8,43.0711,43.0711,42,4
ht_brothel_n,93,10429.8,44.8701,41.2132,38,4
ht_brothel_n,94,8747.2,44.799,43.1421,40,4
ht_brothel_n,95,159952,42.7279,42.7279,40,4
ht_brothel_n,96,97342.4,42.799,42.799,38,4
ht_brothel_n,97,111778,40.1127,40.1127,32,4
ht_brothel_n,98,144040,42.6985,42.6985,35,4
ht_brothel_n,99,8459.2,43.3848,43.3848,39,4
ht_brothel_n,100,56618.2,45.799,45.799,41,4
ht_brothel_n,101,11815.6,50.5269,46.8701,42,4
ht_brothel_n,102,40302.4,49.5563,47.3137,46,4
ht_brothel_n,103,10994.8,47.2132,44.9706,42,4
ht_brothel_n,104,49486,47.5563,46.1421,44,4
ht_brothel_n,105,109709,47.9706,47.9706,44,4
ht_brothel_n,106,47712.4,47.0416,47.0416,41,4
ht_brothel_n,107,50811.2,45.2132,45.2132,40,4
ht_brothel_n,108,103913,44.4558,44.4558,38,4
ht_brothel_n,109,131047,44.0416,44.0416,38,4
ht_brothel_n,110,204467,51.2426,51.2426,51,4
ht_brothel_n,111,75440.2,49.8701,49.8701,43,4
ht_brothel_n,112,99281.6,50.0416,50.0416,44,4
ht_brothel_n,113,96406.6,48.5563,48.5563,45,4
ht_brothel_n,114,15765.6,50.7279,50.7279,48,4
ht_brothel_n,115,11350,53.3848,51.1421,49,4
ht_brothel_n,116,55561.4,48.7696,48.7696,39,4
ht_brothel_n,117,66326,48.6569,48.6569,48,4
ht_brothel_n,118,12195.4,51.6985,49.4558,44,4
ht_brothel_n,119,54092.2,50.2132,48.5563,45,4
ht_brothel_n,120,141427,55.0416,55.0416,49,4
ht_brothel_n,121,177606,52.2132,52.2132,47,4
ht_brothel_n,122,48434.6,52.5563,52.5563,49,4
ht_brothel_n,123,40153.2,52.9706,52.9706,49,4
ht_brothel_n,124,93976.8,54.7279,54.7279,52,4
ht_brothel_n,125,123930,55.6274,55.6274,50,4
ht_brothel_n,126,13956,55.9706,55.1421,52,4
ht_brothel_n,127,182591,55.0416,55.0416,49,4
ht_brothel_n,128,12792.4,54.598,52.3553,44,4
ht_brothel_n,129,90194.2,55.799,55.799,51,4
ht_brothel_n,130,14117.6,62.1127,58.2132,54,4
ht_brothel_n,131,134936,58.7279,58.7279,56,4
ht_brothel_n,132,38539.4,56.1127,56.1127,48,4
ht_brothel_n,133,61650.8,59.5563,59.5563,56,4
ht_brothel_n,134,10829,56.4558,56.4558,50,4
ht_brothel_n,135,88117.2,56.4558,56.4558,50,4
ht_brothel_n,136,92919,59.8701,59.8701,53,4
ht_brothel_n,137,160429,59.0416,59.0416,53,4
ht_brothel_n,138,56746.6,58.5269,58.5269,50,4
ht_brothel_n,139,169127,56.6985,56.6985,49,4
ht_brothel_n,140,44596.2,62.1421,62.1421,59,4
ht_brothel_n,141,72379.8,60.799,60.799,56,4
ht_brothel_n,142,61851.6,63.4558,63.4558,57,4
ht_brothel_n,143,84686.6,60.4558,60.4558,54,4
ht_brothel_n,144,175052,62.6985,62.6985,55,4
ht_brothel_n,145,88870.4,62.0711,62.0711,61,4
ht_brothel_n,146,116259,63.799,63.799,59,4
ht_brothel_n,147,12758,60.6985,60.6985,53,4
ht_brothel_n,148,63567.4,63.1838,63.1838,53,4
ht_brothel_n,149,149061,60.5269,60.5269,52,4
ht_brothel_n,150,82368.8,65.8701,65.8701,59,4
ht_brothel_n,151,161188,66.1838,66.1838,56,4
