map,scenid,tcost,distance,expect,steps,r
orz303d,0,2328.2,3.82843,3.82843,4,32
orz303d,1,931.2,2,2,3,32
orz303d,2,1255.6,3.41421,3.41421,4,32
orz303d,3,759,3,3,4,32
orz303d,4,981.8,3.41421,3.41421,4,32
orz303d,5,485.8,1.41421,1.41421,2,32
orz303d,6,867.8,3.41421,3.41421,4,32
orz303d,7,1250.2,3.82843,3.82843,4,32
orz303d,8,1010.8,3.82843,3.82843,4,32
orz303d,9,901.2,3.41421,3.41421,4,32
orz303d,10,1939.6,7.24264,7.24264,7,32
orz303d,11,1353.4,5.41421,5.41421,6,32
orz303d,12,922.8,4.24264,4.24264,4,32
orz303d,13,1253.2,5.82843,5.82843,6,32
orz303d,14,805.8,5,5,6,32
orz303d,15,1285.4,6.24264,6.24264,6,32
orz303d,16,1800,7.24264,7.24264,7,32
orz303d,17,1175.4,5.65685,5.65685,5,32
orz303d,18,992.8,5,5,6,32
orz303d,19,1656,6,6,7,32
orz303d,20,1595.4,8.41421,8.41421,9,32
orz303d,21,1553.6,9,9,10,32
orz303d,22,2110.4,11.8284,11.8284,12,32
orz303d,23,2995.8,11.4853,11.4853,10,32
orz303d,24,2206,11.2426,11.2426,11,32
orz303d,25,2297.2,11.6569,11.6569,11,32
orz303d,26,1457.2,9.65685,9.65685,9,32
orz303d,27,1648.6,10.2426,10.2426,10,32
orz303d,28,1255,9.65685,9.65685,9,32
orz303d,29,1857.2,9,9,10,32
orz303d,30,2509.4,12.4142,12.4142,13,32
orz303d,31,2866.8,15.8995,15.8995,14,32
orz303d,32,3312.8,15.4853,15.4853,14,32
orz303d,33,2311.4,13.4142,13.4142,14,32
orz303d,34,2816,15.1421,15.1421,12,32
orz303d,35,2790.8,15.2426,15.2426,15,32
orz303d,36,2597.4,14.3137,14.3137,12,32
orz303d,37,2019,12.6569,12.6569,12,32
orz303d,38,1983.8,13.3137,13.3137,11,32
orz303d,39,2519.4,15.4853,15.4853,14,32
orz303d,40,2218.6,17.2426,17.2426,17,32
orz303d,41,2248.6,17,17,18,32
orz303d,42,2885,17.8284,17.8284,18,32
orz303d,43,2704.8,17.3137,17.3137,15,32
orz303d,44,2277.2,17.7279,17.7279,15,32
orz303d,45,2543.6,18.8284,18.8284,19,32
orz303d,46,2720,18.8995,18.8995,17,32
