map,scenid,tcost,distance,expect,steps,r
ht_0_hightown,0,3004.2,6,6,7,128
ht_0_hightown,1,2064.2,5.82843,5.82843,6,128
ht_0_hightown,2,1655.8,5,5,6,128
ht_0_hightown,3,2689.2,7.41421,7.41421,8,128
ht_0_hightown,4,2139,6.65685,6.65685,6,128
ht_0_hightown,5,1989.6,6.24264,6.24264,6,128
ht_0_hightown,6,1274.6,4.41421,4.41421,5,128
ht_0_hightown,7,1699,5.82843,5.82843,6,128
ht_0_hightown,8,1590.8,6.82843,6.82843,7,128
ht_0_hightown,9,1563.2,5.24264,5.24264,5,128
ht_0_hightown,10,2943,9,9,10,128
ht_0_hightown,11,3575.6,10.8995,10.8995,9,128
ht_0_hightown,12,2957,10.6569,10.6569,10,128
ht_0_hightown,13,2715.8,10.6569,10.6569,10,128
ht_0_hightown,14,2659.4,10.0711,10.0711,9,128
ht_0_hightown,15,2158.6,8.41421,8.41421,9,128
ht_0_hightown,16,2514.2,10,10,11,128
ht_0_hightown,17,2534,10.0711,10.0711,9,128
ht_0_hightown,18,2984.8,11.8995,11.8995,10,128
ht_0_hightown,19,2322.4,10,10,11,128
ht_0_hightown,20,3601,14.2426,14.2426,14,128
ht_0_hightown,21,3273.2,14.3137,14.3137,12,128
ht_0_hightown,22,3083.6,12.8284,12.8284,13,128
ht_0_hightown,23,2310.8,15,15,16,128
ht_0_hightown,24,2282.6,14.8284,14.8284,15,128
ht_0_hightown,25,3706.4,14.4142,14.4142,15,128
ht_0_hightown,26,2120.2,13.8284,13.8284,14,128
ht_0_hightown,27,3223.4,15.4142,15.4142,16,128
ht_0_hightown,28,3746,12.6569,12.6569,12,128
ht_0_hightown,29,4305.2,15.1421,15.1421,12,128
ht_0_hightown,30,2951.6,17,17,18,128
ht_0_hightown,31,4551.2,16.3137,16.3137,14,128
ht_0_hightown,32,3611.4,16.6569,16.6569,16,128
ht_0_hightown,33,3355.4,17.4142,17.4142,18,128
ht_0_hightown,34,8935.2,21.8995,19.3137,20,128
ht_0_hightown,35,3995,19.4853,19.4853,18,128
ht_0_hightown,36,3982,17.1421,17.1421,14,128
ht_0_hightown,37,3624.2,18.3137,18.3137,16,128
ht_0_hightown,38,4209.4,17.2426,17.2426,17,128
ht_0_hightown,39,5158.2,19.4142,19.4142,20,128
ht_0_hightown,40,9042,21.3137,21.3137,19,128
ht_0_hightown,41,5480.6,23.6569,23.6569,23,128
ht_0_hightown,42,5074.6,22.2426,22.2426,22,128
ht_0_hightown,43,5563.2,21.8284,21.8284,22,128
ht_0_hightown,44,5094.2,23.1421,23.1421,20,128
ht_0_hightown,45,4752.6,23.3137,23.3137,21,128
ht_0_hightown,46,4288.6,20.7279,20.7279,18,128
ht_0_hightown,47,5321.8,23.4142,23.4142,24,128
ht_0_hightown,48,4843.2,23,23,24,128
ht_0_hightown,49,5699.2,20.7279,20.7279,18,128
ht_0_hightown,50,6439.4,26.4853,25.6569,25,128
ht_0_hightown,51,6074.8,28.1421,26.1421,25,128
ht_0_hightown,52,5070,26.7279,26.7279,24,128
ht_0_hightown,53,6592.2,26.4558,26.4558,20,128
ht_0_hightown,54,6339.8,25.9706,25.9706,22,128
ht_0_hightown,55,5366.8,24.4853,24.4853,23,128
ht_0_hightown,56,5699.4,24.799,24.799,20,128
ht_0_hightown,57,4220,24.2132,24.2132,19,128
ht_0_hightown,58,4614.6,24.2426,24.2426,24,128
ht_0_hightown,59,4371.8,26.6569,26.6569,26,128
ht_0_hightown,60,6636.2,30.5563,30.5563,27,128
ht_0_hightown,61,6808.2,31.3848,30.5563,27,128
ht_0_hightown,62,7668.6,31.1127,31.1127,23,128
ht_0_hightown,63,6788,30.2843,30.2843,23,128
ht_0_hightown,64,6431,30.0416,30.0416,24,128
ht_0_hightown,65,6425.2,31.2132,31.2132,26,128
ht_0_hightown,66,9160.4,33.7279,31.3848,31,128
ht_0_hightown,67,7598.8,30.6569,30.6569,30,128
ht_0_hightown,68,6613.4,30.2843,30.2843,23,128
ht_0_hightown,69,7801.8,31.8284,31.8284,32,128
ht_0_hightown,70,7366.4,32.8995,32.8995,31,128
ht_0_hightown,71,8986.4,35.8284,35.8284,36,128
ht_0_hightown,72,7459.2,32.8284,32.8284,33,128
ht_0_hightown,73,8739.4,35.6569,35.6569,35,128
ht_0_hightown,74,7802.6,33.8701,33.8701,27,128
ht_0_hightown,75,8745,35.9706,35.9706,32,128
ht_0_hightown,76,7580,32.7279,32.7279,30,128
ht_0_hightown,77,50264.6,37.2843,35.0416,30,128
ht_0_hightown,78,9002.6,35.7279,34.5563,33,128
ht_0_hightown,79,445203,35.2426,35.2426,35,128
ht_0_hightown,80,7861.4,36.2426,36.2426,36,128
ht_0_hightown,81,71878.2,38.7279,38.7279,36,128
ht_0_hightown,82,8386.6,37.4142,37.4142,38,128
ht_0_hightown,83,10201,37.4558,37.4558,31,128
ht_0_hightown,84,6875.4,37.2426,37.2426,37,128
ht_0_hightown,85,10151.8,38.9706,37.5563,35,128
ht_0_hightown,86,34212.8,56.2132,38.8995,51,128
ht_0_hightown,87,9677,39.2132,39.2132,34,128
ht_0_hightown,88,8367.4,37.2843,37.2843,30,128
ht_0_hightown,89,7672.6,38.5563,38.5563,35,128
ht_0_hightown,90,9848.2,42.7696,42.7696,33,128
ht_0_hightown,91,31726.4,40.7279,40.7279,38,128
ht_0_hightown,92,9475.2,42.8995,42.8995,41,128
ht_0_hightown,93,39026.2,41.6569,41.6569,41,128
ht_0_hightown,94,11408.4,42.2843,42.2843,35,128
ht_0_hightown,95,34147,44.9706,42.4853,41,128
ht_0_hightown,96,10493.2,43.799,43.799,39,128
ht_0_hightown,97,10129.6,40.8284,40.8284,41,128
