map,scenid,tcost,distance,expect,steps,r
orz901d,0,1381.4,2,2,3,8
orz901d,1,1705.8,3.41421,3.41421,4,8
orz901d,2,1077.6,2.41421,2.41421,3,8
orz901d,3,650.2,1,1,2,8
orz901d,4,735.2,2,2,3,8
orz901d,5,606.2,1.41421,1.41421,2,8
orz901d,6,905.4,3,3,4,8
orz901d,7,495.8,1,1,2,8
orz901d,8,906.2,3.41421,3.41421,4,8
orz901d,9,1267.6,3.82843,3.82843,4,8
orz901d,10,1756.4,5.82843,5.82843,6,8
orz901d,11,1470.4,5.24264,5.24264,5,8
orz901d,12,1682.4,7.65685,7.65685,7,8
orz901d,13,1346.6,5.41421,5.41421,6,8
orz901d,14,1161,4.82843,4.82843,5,8
orz901d,15,1909.2,7.24264,7.24264,7,8
orz901d,16,997.2,4,4,5,8
orz901d,17,1008.8,4.24264,4.24264,4,8
orz901d,18,1375.8,5.24264,5.24264,5,8
orz901d,19,1330,5.82843,5.82843,6,8
orz901d,20,2887.4,10.8995,10.8995,9,8
orz901d,21,2180.2,8.65685,8.65685,8,8
orz901d,22,1705.8,8,8,9,8
orz901d,23,1683.4,8.24264,8.24264,8,8
orz901d,24,1559.6,8.24264,8.24264,8,8
orz901d,25,2088,10.0711,10.0711,9,8
orz901d,26,1876,10.2426,10.2426,10,8
orz901d,27,3362.8,11.8995,11.8995,10,8
orz901d,28,2888.2,11.4853,11.4853,10,8
orz901d,29,1696.2,9.82843,9.82843,10,8
orz901d,30,2457.8,13.6569,13.6569,13,8
orz901d,31,3072.4,15.4142,15.4142,16,8
orz901d,32,2421.6,12.0711,12.0711,11,8
orz901d,33,3570.8,13.3137,13.3137,11,8
orz901d,34,2754.6,14.8284,14.8284,15,8
orz901d,35,1881.8,12.2426,12.2426,12,8
orz901d,36,2501,12.2426,12.2426,12,8
orz901d,37,3209.6,15.8995,15.8995,14,8
orz901d,38,2674,14.3137,14.3137,12,8
orz901d,39,3186.8,14.8284,14.8284,15,8
orz901d,40,3454.6,16.6569,16.6569,16,8
orz901d,41,2579.4,16.2426,16.2426,16,8
orz901d,42,3059,17.4853,17.4853,16,8
orz901d,43,3798.2,19.3848,19.3848,15,8
orz901d,44,3012.8,16.1421,16.1421,13,8
orz901d,45,3226.2,19.3137,19.3137,17,8
orz901d,46,3138.2,16.7279,16.7279,14,8
orz901d,47,3906.6,19.2426,19.2426,19,8
orz901d,48,3731,18.7279,18.7279,16,8
orz901d,49,3238.2,18.1421,18.1421,15,8
orz901d,50,3684.8,23.8284,23.8284,24,8
orz901d,51,3035.6,20.4142,20.4142,21,8
orz901d,52,3868.4,23.1421,23.1421,20,8
orz901d,53,3462.4,21.3848,21.3848,17,8
orz901d,54,4059.4,20.2426,20.2426,20,8
orz901d,55,2757.8,20.4142,20.4142,21,8
orz901d,56,4503,22.1421,22.1421,19,8
orz901d,57,4844.6,22.3848,22.3848,18,8
orz901d,58,4177.2,23.6569,23.6569,23,8
orz901d,59,4955,21.4853,21.4853,20,8
orz901d,60,4568.6,25.3137,25.3137,23,8
orz901d,61,5314,24.1421,24.1421,21,8
orz901d,62,4713.4,26.7279,26.7279,24,8
orz901d,63,5459.4,26.8701,26.8701,20,8
orz901d,64,4323.4,25,25,26,8
orz901d,65,3714.4,25.4142,25.4142,26,8
orz901d,66,3613.2,25.6569,25.6569,25,8
orz901d,67,4162.4,24.6569,24.6569,24,8
orz901d,68,4663,24.0711,24.0711,23,8
orz901d,69,4050.2,24.6569,24.6569,24,8
orz901d,70,5142,30.7279,30.7279,28,8
orz901d,71,6643,31.8701,31.8701,25,8
orz901d,72,6020.2,30.5563,30.5563,27,8
orz901d,73,4303.6,28.4853,28.4853,27,8
orz901d,74,6160,29.2132,29.2132,24,8
orz901d,75,4406,29.3137,29.3137,27,8
orz901d,76,5351.4,29.7279,29.7279,27,8
orz901d,77,5944,31.6569,31.6569,31,8
orz901d,78,4701.2,29.4142,29.4142,30,8
orz901d,79,6938.4,31.7279,31.7279,29,8
orz901d,80,6838.4,32.1421,32.1421,29,8
orz901d,81,6269.8,35.9706,35.9706,32,8
orz901d,82,5796.2,32.2132,32.2132,27,8
orz901d,83,6422.8,34.4142,34.4142,35,8
