map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2_n_c,0,2908.6,5.41421,5.41421,6,32
lt_0_lowtown_a2_n_c,1,2513.6,6.24264,6.24264,6,32
lt_0_lowtown_a2_n_c,2,1308.4,6,6,7,32
lt_0_lowtown_a2_n_c,3,1637.4,6.41421,6.41421,7,32
lt_0_lowtown_a2_n_c,4,1325,7,7,8,32
lt_0_lowtown_a2_n_c,5,3251.4,7.65685,7.65685,7,32
lt_0_lowtown_a2_n_c,6,1223.8,4.24264,4.24264,4,32
lt_0_lowtown_a2_n_c,7,1223.8,5,5,6,32
lt_0_lowtown_a2_n_c,8,2254.2,7.65685,7.65685,7,32
lt_0_lowtown_a2_n_c,9,1256.8,6.24264,6.24264,6,32
lt_0_lowtown_a2_n_c,10,2651.8,10.0711,10.0711,9,32
lt_0_lowtown_a2_n_c,11,2452,8.65685,8.65685,8,32
lt_0_lowtown_a2_n_c,12,1802.8,9.82843,9.82843,10,32
lt_0_lowtown_a2_n_c,13,1749.2,10.4142,10.4142,11,32
lt_0_lowtown_a2_n_c,14,2846.4,11.4853,11.4853,10,32
lt_0_lowtown_a2_n_c,15,2424.6,8.24264,8.24264,8,32
lt_0_lowtown_a2_n_c,16,2266.6,11.8284,11.8284,12,32
lt_0_lowtown_a2_n_c,17,1651,10.4142,10.4142,11,32
lt_0_lowtown_a2_n_c,18,2736,11.8995,11.8995,10,32
lt_0_lowtown_a2_n_c,19,1743,8.82843,8.82843,9,32
lt_0_lowtown_a2_n_c,20,3345.2,15.6569,15.6569,15,32
lt_0_lowtown_a2_n_c,21,2636.2,12.6569,12.6569,12,32
lt_0_lowtown_a2_n_c,22,2698.2,15.0711,15.0711,14,32
lt_0_lowtown_a2_n_c,23,1823.6,12.8284,12.8284,13,32
lt_0_lowtown_a2_n_c,24,1543,12,12,13,32
lt_0_lowtown_a2_n_c,25,3601.2,13.6569,13.6569,13,32
lt_0_lowtown_a2_n_c,26,3092.6,14.6569,14.6569,14,32
lt_0_lowtown_a2_n_c,27,2499.2,12.6569,12.6569,12,32
lt_0_lowtown_a2_n_c,28,3014.8,13.8995,13.8995,12,32
lt_0_lowtown_a2_n_c,29,3328.4,15.8995,15.8995,14,32
lt_0_lowtown_a2_n_c,30,3604.4,17.9706,17.9706,14,32
lt_0_lowtown_a2_n_c,31,4691.8,16.8995,16.8995,15,32
lt_0_lowtown_a2_n_c,32,2988.6,16.3137,16.3137,14,32
lt_0_lowtown_a2_n_c,33,3362.2,16.1421,16.1421,13,32
lt_0_lowtown_a2_n_c,34,4252.6,18.8284,18.8284,19,32
lt_0_lowtown_a2_n_c,35,4668.4,19.0711,19.0711,18,32
lt_0_lowtown_a2_n_c,36,5022.4,19.4142,19.4142,20,32
lt_0_lowtown_a2_n_c,37,3365.4,19.0711,19.0711,18,32
