map,scenid,tcost,distance,expect,steps,r
w_bonepit,0,2590.4,6.41421,6.41421,7,4
w_bonepit,1,1853.8,7.07107,7.07107,6,4
w_bonepit,2,1526.6,5.24264,5.24264,5,4
w_bonepit,3,1526,6.65685,6.65685,6,4
w_bonepit,4,1213.4,4,4,5,4
w_bonepit,5,1633.8,6.65685,6.65685,6,4
w_bonepit,6,1335.6,5.41421,5.41421,6,4
w_bonepit,7,1144.4,4.82843,4.82843,5,4
w_bonepit,8,1592.6,7.41421,7.41421,8,4
w_bonepit,9,1186,5.41421,5.41421,6,4
w_bonepit,10,2187.6,10.2426,10.2426,10,4
w_bonepit,11,1446,8.41421,8.41421,9,4
w_bonepit,12,1816.6,9.07107,9.07107,8,4
w_bonepit,13,1875.2,10.0711,10.0711,9,4
w_bonepit,14,1530,10.2426,10.2426,10,4
w_bonepit,15,1757.6,10.4142,10.4142,11,4
w_bonepit,16,1454,8.82843,8.82843,9,4
w_bonepit,17,2006,8.48528,8.48528,7,4
w_bonepit,18,1576.8,8.48528,8.48528,7,4
w_bonepit,19,1657.8,8.82843,8.82843,9,4
w_bonepit,20,3562,15.1421,15.1421,12,4
w_bonepit,21,2574.8,15.4142,15.4142,16,4
w_bonepit,22,2747,12.6569,12.6569,12,4
w_bonepit,23,2415,12.3137,12.3137,10,4
w_bonepit,24,2519.2,14.0711,14.0711,13,4
w_bonepit,25,2214.6,12.0711,12.0711,11,4
w_bonepit,26,2209,13.0711,13.0711,12,4
w_bonepit,27,2159.6,13.0711,13.0711,12,4
w_bonepit,28,2569.8,14.7279,14.7279,12,4
w_bonepit,29,2613.8,15.1421,15.1421,12,4
w_bonepit,30,2796.2,16.4142,16.4142,17,4
w_bonepit,31,2661.8,16.5563,16.5563,13,4
w_bonepit,32,3782.2,19.1421,19.1421,16,4
w_bonepit,33,3034,16.8995,16.8995,15,4
w_bonepit,34,2711.2,17.4853,17.4853,16,4
w_bonepit,35,3527,19.3848,19.3848,15,4
w_bonepit,36,3155,18.8995,18.8995,17,4
w_bonepit,37,3335.2,17.0711,17.0711,16,4
w_bonepit,38,3047.4,19.1421,19.1421,16,4
w_bonepit,39,2972.8,16.3137,16.3137,14,4
w_bonepit,40,3773.8,22.4142,22.4142,23,4
w_bonepit,41,2827,20.4142,20.4142,21,4
