map,scenid,tcost,distance,expect,steps,r
orz303d,0,2199.8,3.82843,3.82843,4,4
orz303d,1,920,2,2,3,4
orz303d,2,1323.4,3.41421,3.41421,4,4
orz303d,3,725,3,3,4,4
orz303d,4,985,3.41421,3.41421,4,4
orz303d,5,503.2,1.41421,1.41421,2,4
orz303d,6,934.6,3.41421,3.41421,4,4
orz303d,7,1067.4,3.82843,3.82843,4,4
orz303d,8,953.4,3.82843,3.82843,4,4
orz303d,9,912.2,3.41421,3.41421,4,4
orz303d,10,1868.2,7.24264,7.24264,7,4
orz303d,11,1251.4,5.41421,5.41421,6,4
orz303d,12,876.8,4.24264,4.24264,4,4
orz303d,13,1284,5.82843,5.82843,6,4
orz303d,14,828.6,5,5,6,4
orz303d,15,1140.2,6.24264,6.24264,6,4
orz303d,16,1788.6,7.24264,7.24264,7,4
orz303d,17,1125.2,5.65685,5.65685,5,4
orz303d,18,977.8,5,5,6,4
orz303d,19,1433.2,6,6,7,4
orz303d,20,1440.8,8.41421,8.41421,9,4
orz303d,21,1361.6,9,9,10,4
orz303d,22,2001.6,11.8284,11.8284,12,4
orz303d,23,2752.4,11.4853,11.4853,10,4
orz303d,24,2086.2,11.2426,11.2426,11,4
orz303d,25,1984.4,11.6569,11.6569,11,4
orz303d,26,1411,9.65685,9.65685,9,4
orz303d,27,1614.2,10.2426,10.2426,10,4
orz303d,28,1243,9.65685,9.65685,9,4
orz303d,29,1797.2,9,9,10,4
orz303d,30,2271.4,12.4142,12.4142,13,4
orz303d,31,2815.8,15.8995,15.8995,14,4
orz303d,32,3074.6,15.4853,15.4853,14,4
orz303d,33,2195.2,13.4142,13.4142,14,4
orz303d,34,2664.2,15.1421,15.1421,12,4
orz303d,35,2478.8,15.2426,15.2426,15,4
orz303d,36,2496.4,14.3137,14.3137,12,4
orz303d,37,1903.6,12.6569,12.6569,12,4
orz303d,38,2109.2,13.3137,13.3137,11,4
orz303d,39,2485.4,15.4853,15.4853,14,4
orz303d,40,2314.6,17.2426,17.2426,17,4
orz303d,41,2321,17,17,18,4
orz303d,42,2835.8,17.8284,17.8284,18,4
orz303d,43,2981.4,17.3137,17.3137,15,4
orz303d,44,2274.2,17.7279,17.7279,15,4
orz303d,45,2478.6,18.8284,18.8284,19,4
orz303d,46,2760.8,18.8995,18.8995,17,4
orz303d,47,2648,17.1421,17.1421,14,4
orz303d,48,2655,16.6569,16.6569,16,4
orz303d,49,2430.4,17.3137,17.3137,15,4
orz303d,50,3725.8,21.6569,21.6569,21,4
orz303d,51,3350.8,23.6569,23.6569,23,4
orz303d,52,4797.6,23.9706,23.9706,20,4
orz303d,53,3162.2,20.0711,20.0711,19,4
orz303d,54,3941.2,23.6569,23.6569,23,4
orz303d,55,3177,20.9706,20.9706,17,4
orz303d,56,3044.4,21.3137,21.3137,19,4
orz303d,57,6641,20.2426,20.2426,20,4
orz303d,58,2971.6,20.2426,20.2426,20,4
orz303d,59,3615.2,22.8995,22.8995,21,4
orz303d,60,5877.6,29.0711,27.0711,28,4
orz303d,61,3846.4,24.0711,24.0711,23,4
orz303d,62,5456.8,27.5563,27.5563,24,4
orz303d,63,4185,25.8284,25.8284,26,4
orz303d,64,4163,25.9706,25.9706,22,4
orz303d,65,3542.6,24.2426,24.2426,24,4
orz303d,66,3727.8,27.4853,27.4853,26,4
orz303d,67,3908.2,26.4853,26.4853,25,4
orz303d,68,4151,24.8995,24.8995,23,4
orz303d,69,3993.4,25.0711,25.0711,24,4
orz303d,70,5118.4,31.4142,31.4142,32,4
orz303d,71,5444.4,30.4853,30.4853,29,4
orz303d,72,4768.4,30.7279,30.7279,28,4
orz303d,73,4616.8,28.3848,28.3848,24,4
orz303d,74,4300.2,28.2426,28.2426,28,4
orz303d,75,4645.2,28.8284,28.8284,29,4
orz303d,76,4597.6,31.4853,31.4853,30,4
orz303d,77,5576.6,31.799,31.799,27,4
orz303d,78,4735.4,29.5563,29.5563,26,4
orz303d,79,4329,29.3137,29.3137,27,4
orz303d,80,5369.6,32.8995,32.8995,31,4
orz303d,81,7348.2,32.6274,32.6274,27,4
orz303d,82,5999.8,33.0416,33.0416,27,4
orz303d,83,6467.2,35.4853,35.4853,34,4
orz303d,84,8598,35.5563,35.5563,32,4
orz303d,85,5831.6,34.0416,34.0416,28,4
orz303d,86,6328.6,33.6274,33.6274,28,4
orz303d,87,6057.6,35.2426,35.2426,35,4
orz303d,88,5508.6,32.9706,32.9706,29,4
orz303d,89,5751.2,34.6569,34.6569,34,4
orz303d,90,6566.4,38.7279,38.7279,36,4
orz303d,91,5327.6,36,36,37,4
orz303d,92,5897,39.0711,39.0711,38,4
orz303d,93,5899.2,38.3137,38.3137,36,4
orz303d,94,46868.8,38.9706,38.9706,35,4
orz303d,95,17184.4,42.5563,39.4853,39,4
orz303d,96,35258.4,39.3137,39.3137,37,4
orz303d,97,7916.4,39.7279,39.1421,37,4
orz303d,98,6428.4,36.3137,36.3137,34,4
