map,scenid,tcost,distance,expect,steps,r
orz304d,0,903.8,1,1,2,64
orz304d,1,835.2,2,2,3,64
orz304d,2,1132.4,3.82843,3.82843,4,64
orz304d,3,692.8,2.41421,2.41421,3,64
orz304d,4,737.8,3,3,4,64
orz304d,5,310.6,1,1,2,64
orz304d,6,481.6,2,2,3,64
orz304d,7,649,3,3,4,64
orz304d,8,536.2,3,3,4,64
orz304d,9,679.6,3,3,4,64
orz304d,10,1372.4,5.24264,5.24264,5,64
orz304d,11,1125.8,5.41421,5.41421,6,64
orz304d,12,1217.6,6.24264,6.24264,6,64
orz304d,13,928.4,4.41421,4.41421,5,64
orz304d,14,1067,4.24264,4.24264,4,64
orz304d,15,1035.8,5.41421,5.41421,6,64
orz304d,16,894.6,5.41421,5.41421,6,64
orz304d,17,1006.2,4.41421,4.41421,5,64
orz304d,18,916,5.41421,5.41421,6,64
orz304d,19,791.2,6.41421,6.41421,7,64
orz304d,20,1279,8,8,9,64
orz304d,21,1757.8,11.8284,11.8284,12,64
orz304d,22,1713.8,9.82843,9.82843,10,64
orz304d,23,1426,10.8284,10.8284,11,64
orz304d,24,921,8.82843,8.82843,9,64
orz304d,25,1369,8.65685,8.65685,8,64
orz304d,26,1166.6,10,10,11,64
orz304d,27,1535,10.4142,10.4142,11,64
orz304d,28,1115.6,9.41421,9.41421,10,64
orz304d,29,2087.6,11.6569,11.6569,11,64
orz304d,30,1537.6,15,15,16,64
orz304d,31,2256,15,15,16,64
orz304d,32,2164.4,12.0711,12.0711,11,64
orz304d,33,1663.2,13.0711,13.0711,12,64
orz304d,34,1842.8,15.4142,15.4142,16,64
orz304d,35,2190.4,12.8995,12.8995,11,64
orz304d,36,1843.6,15.8284,15.8284,16,64
orz304d,37,1866.8,14.0711,14.0711,13,64
orz304d,38,1853.8,13,13,14,64
orz304d,39,2167.8,13.2426,13.2426,13,64
orz304d,40,1913,17,17,18,64
orz304d,41,1974.2,18.4142,18.4142,19,64
orz304d,42,2301.8,18.6569,18.6569,18,64
orz304d,43,1774.8,16.8284,16.8284,17,64
orz304d,44,2753.8,18.4853,18.4853,17,64
orz304d,45,2387.8,17.8284,17.8284,18,64
orz304d,46,2510.8,17.8995,17.8995,16,64
orz304d,47,2994.2,18.3137,18.3137,16,64
orz304d,48,2517.4,19.2426,19.2426,19,64
orz304d,49,2559,16.8995,16.8995,15,64
orz304d,50,2794,22.8284,22.8284,23,64
orz304d,51,2940,22.8995,22.8995,21,64
orz304d,52,2614,22.6569,22.6569,22,64
orz304d,53,3024.2,21.6569,21.6569,21,64
orz304d,54,1960.8,22.4142,22.4142,23,64
orz304d,55,2266.8,22.8284,22.8284,23,64
orz304d,56,2901.6,24.4853,23.6569,23,64
orz304d,57,2916.2,22.8284,22.8284,23,64
orz304d,58,2827,21.2426,21.2426,21,64
orz304d,59,2344.4,23.4142,23.4142,24,64
orz304d,60,4084.2,27.5563,26.7279,24,64
orz304d,61,2540.8,24.0711,24.0711,23,64
orz304d,62,3541.8,25.3137,25.3137,23,64
orz304d,63,2924,24.7279,24.7279,22,64
orz304d,64,2863.6,24.0711,24.0711,23,64
orz304d,65,2996.4,26.6569,25.8284,26,64
orz304d,66,2369.4,24.0711,24.0711,23,64
orz304d,67,3534.6,26.7279,26.7279,24,64
orz304d,68,2873.4,25.7279,25.7279,23,64
orz304d,69,4461.6,26.4853,26.4853,25,64
orz304d,70,4231.8,30.4142,30.4142,31,64
orz304d,71,5970.6,30.0711,30.0711,29,64
orz304d,72,3331,28.0711,28.0711,27,64
orz304d,73,4967.4,30.1421,29.3137,27,64
orz304d,74,4126,30.9706,30.9706,27,64
orz304d,75,4113.8,28.0711,28.0711,27,64
orz304d,76,5988.8,29.0711,29.0711,28,64
orz304d,77,3471.8,28.0711,28.0711,27,64
orz304d,78,4371.8,31.4853,31.4853,30,64
orz304d,79,4114.8,31.7279,31.7279,29,64
