map,scenid,tcost,distance,expect,steps,r
dr_slavers,0,2382.2,5.65685,5.65685,5,32
dr_slavers,1,1781.8,5.41421,5.41421,6,32
dr_slavers,2,2212.4,7.41421,7.41421,8,32
dr_slavers,3,1469,4.82843,4.82843,5,32
dr_slavers,4,1344.8,5.41421,5.41421,6,32
dr_slavers,5,1373.2,5.41421,5.41421,6,32
dr_slavers,6,1232,4,4,5,32
dr_slavers,7,1504.4,6.41421,6.41421,7,32
dr_slavers,8,1382.6,5.82843,5.82843,6,32
dr_slavers,9,1231.6,6,6,7,32
dr_slavers,10,2978.8,11.8995,11.8995,10,32
dr_slavers,11,2024.8,9.82843,9.82843,10,32
dr_slavers,12,1617.8,8.82843,8.82843,9,32
dr_slavers,13,2353.4,11.8284,11.8284,12,32
dr_slavers,14,2206.6,10.6569,10.6569,10,32
dr_slavers,15,2578.4,11.4853,11.4853,10,32
dr_slavers,16,1651.8,8.41421,8.41421,9,32
dr_slavers,17,1845.8,9.41421,9.41421,10,32
dr_slavers,18,1505.8,8.41421,8.41421,9,32
dr_slavers,19,4442,8.82843,8.82843,9,32
dr_slavers,20,2714.2,12.4142,12.4142,13,32
dr_slavers,21,2673.2,13.8995,13.8995,12,32
dr_slavers,22,2280.4,13.4853,13.4853,12,32
dr_slavers,23,1572.4,12.4142,12.4142,13,32
dr_slavers,24,2258.4,12.8995,12.8995,11,32
dr_slavers,25,2509.8,15.8284,15.8284,16,32
dr_slavers,26,3729.6,15.6569,15.0711,15,32
dr_slavers,27,2751.4,12.6569,12.6569,12,32
dr_slavers,28,2660.2,12.3137,12.3137,10,32
dr_slavers,29,2954,12.3137,12.3137,10,32
dr_slavers,30,4250.6,19.1421,19.1421,16,32
dr_slavers,31,3230.6,16.6569,16.6569,16,32
dr_slavers,32,4229.4,19.5563,19.5563,16,32
dr_slavers,33,3882.8,18.7279,18.7279,16,32
dr_slavers,34,3730,19.5563,19.5563,16,32
dr_slavers,35,2879.8,19.4142,19.4142,20,32
dr_slavers,36,2733.2,17.8284,17.8284,18,32
dr_slavers,37,2414.8,18.4142,18.4142,19,32
dr_slavers,38,2602.4,17.1421,17.1421,14,32
dr_slavers,39,3011.2,17.9706,17.9706,14,32
dr_slavers,40,3955,20.799,20.799,16,32
dr_slavers,41,4514,20.8995,20.8995,19,32
dr_slavers,42,4578.8,22.1421,22.1421,19,32
dr_slavers,43,4549,23.2132,23.2132,18,32
dr_slavers,44,3734.8,23.3137,23.3137,21,32
dr_slavers,45,5281.6,23.4142,23.4142,24,32
dr_slavers,46,4506.8,21.8284,21.8284,22,32
dr_slavers,47,4881.4,24.3137,23.4853,22,32
dr_slavers,48,4895.8,23.1421,23.1421,20,32
dr_slavers,49,3744,23.7279,23.7279,21,32
dr_slavers,50,3997.8,27.4142,27.4142,28,32
dr_slavers,51,5131.6,27.4853,27.4853,26,32
dr_slavers,52,3679,26.4853,26.4853,25,32
dr_slavers,53,5600,25.2132,25.2132,20,32
dr_slavers,54,4426.4,27.1421,27.1421,24,32
dr_slavers,55,5925.2,26.8995,26.8995,25,32
dr_slavers,56,4382,27.2426,27.2426,27,32
dr_slavers,57,5336.8,26.9706,26.9706,23,32
dr_slavers,58,6733.6,29.1421,27.4853,26,32
dr_slavers,59,4979,26.9706,26.9706,23,32
dr_slavers,60,5805.8,28.8284,28.8284,29,32
dr_slavers,61,4740.6,28.5563,28.5563,25,32
dr_slavers,62,5074,31.3137,31.3137,29,32
dr_slavers,63,6790.2,32.7279,31.8995,30,32
dr_slavers,64,5395,29.8995,29.0711,28,32
dr_slavers,65,6881.8,31.6274,31.6274,26,32
dr_slavers,66,6912.8,32.9706,28.4853,29,32
dr_slavers,67,4374.6,30.4142,30.4142,31,32
dr_slavers,68,7605.6,30.7279,30.7279,28,32
dr_slavers,69,6312.6,31.2426,31.2426,31,32
dr_slavers,70,10356.2,38.3137,35.8284,36,32
dr_slavers,71,6370.4,34.6274,34.6274,29,32
dr_slavers,72,6575,37.9706,33.4853,34,32
dr_slavers,73,5695.2,33.8284,33.8284,34,32
dr_slavers,74,5541.8,32.4142,32.4142,33,32
dr_slavers,75,7843.8,34.4558,34.4558,28,32
dr_slavers,76,4678.4,32.8284,32.8284,33,32
dr_slavers,77,5797.8,32.0416,32.0416,26,32
dr_slavers,78,5934.8,32.8701,32.8701,26,32
dr_slavers,79,6408.4,33.8995,33.8995,32,32
dr_slavers,80,6195.6,38.4853,38.4853,37,32
dr_slavers,81,7897.6,39.799,38.9706,35,32
dr_slavers,82,7419.8,37.3553,37.3553,28,32
dr_slavers,83,6727.6,42.1421,38.2426,39,32
dr_slavers,84,5826.8,38.6569,37.8284,38,32
dr_slavers,85,9312.4,41.8701,39.6274,35,32
dr_slavers,86,7816.8,39.0416,39.0416,33,32
dr_slavers,87,8055.6,38.7279,38.7279,36,32
dr_slavers,88,7033.6,38.2132,36.5563,33,32
dr_slavers,89,8746.2,42.1421,37.0711,39,32
dr_slavers,90,7456.4,42.8701,41.2132,36,32
dr_slavers,91,12716.6,50.0416,43.3137,44,32
dr_slavers,92,8748.8,42.8701,42.8701,36,32
dr_slavers,93,7804.4,42.1421,42.1421,39,32
dr_slavers,94,8571.6,42.4853,42.4853,41,32
dr_slavers,95,10210,45.9706,42.3137,42,32
dr_slavers,96,7622.6,45.2132,40.7279,40,32
dr_slavers,97,8756.4,41.1127,41.1127,33,32
dr_slavers,98,7798,41.3137,41.3137,39,32
dr_slavers,99,8397.8,43.0416,43.0416,37,32
dr_slavers,100,7830.4,47.3848,45.7279,43,32
dr_slavers,101,9984.8,46.3137,45.4853,44,32
dr_slavers,102,8823.4,45.1127,45.1127,37,32
dr_slavers,103,8785.8,44.799,44.799,40,32
dr_slavers,104,10171,49.9706,46.3137,46,32
dr_slavers,105,10206.6,47.1838,47.1838,37,32
dr_slavers,106,8922.6,48.2843,46.8701,41,32
dr_slavers,107,8128.4,45.6569,45.6569,45,32
dr_slavers,108,9893,45.3137,45.3137,43,32
dr_slavers,109,10144.6,47.2548,47.2548,35,32
dr_slavers,110,11447.2,51.6569,51.6569,51,32
dr_slavers,111,8351.2,50.4142,50.4142,51,32
dr_slavers,112,10230.8,48.7696,48.7696,39,32
