map,scenid,tcost,distance,expect,steps,r
orz703d,0,2249,3.82843,3.82843,4,8
orz703d,1,2848.8,5.82843,5.82843,6,8
orz703d,2,1586.4,6.41421,6.41421,7,8
orz703d,3,2615.6,7.82843,7.82843,8,8
orz703d,4,1447.2,4.24264,4.24264,4,8
orz703d,5,2364.6,6.41421,6.41421,7,8
orz703d,6,1670.8,5.82843,5.82843,6,8
orz703d,7,1319.2,4.24264,4.24264,4,8
orz703d,8,2076.8,7.65685,7.65685,7,8
orz703d,9,1039.2,4,4,5,8
orz703d,10,1835.6,5.65685,5.65685,5,8
orz703d,11,1910.8,9.41421,9.41421,10,8
orz703d,12,1798.4,11,11,12,8
orz703d,13,2778.2,9.89949,9.89949,8,8
orz703d,14,1804.6,8.24264,8.24264,8,8
orz703d,15,3924.2,11.4853,11.4853,10,8
orz703d,16,2250.4,8.24264,8.24264,8,8
orz703d,17,3095.8,11.8995,11.8995,10,8
orz703d,18,2852,8.41421,8.41421,9,8
orz703d,19,3021.4,11.3137,11.3137,9,8
orz703d,20,2603,10.2426,10.2426,10,8
orz703d,21,3098.8,12.6569,12.6569,12,8
orz703d,22,4509.6,14.3137,14.3137,12,8
orz703d,23,3407.4,14.8995,14.8995,13,8
orz703d,24,2879,15.4853,15.4853,14,8
orz703d,25,2666.2,13.6569,13.6569,13,8
orz703d,26,3340.4,14.1421,14.1421,11,8
orz703d,27,4011.6,15.8284,15.8284,16,8
orz703d,28,2570,13.4853,13.4853,12,8
orz703d,29,3092,12.4142,12.4142,13,8
orz703d,30,4659,15.4853,15.4853,14,8
orz703d,31,5296.8,19.3137,19.3137,17,8
orz703d,32,4045.4,18.4853,18.4853,17,8
orz703d,33,3616,18.8284,18.8284,19,8
orz703d,34,2790.2,17.4142,17.4142,18,8
orz703d,35,4128.2,18.9706,18.9706,15,8
orz703d,36,37703.4,24.8284,18,25,8
orz703d,37,4065,18.3137,18.3137,16,8
orz703d,38,2855,19,19,20,8
orz703d,39,4267.8,18.1421,18.1421,15,8
orz703d,40,3358.2,17.6569,17.6569,17,8
orz703d,41,5667,23.9706,23.9706,20,8
orz703d,42,5267,23.3137,23.3137,21,8
orz703d,43,4840.8,20.1421,20.1421,17,8
orz703d,44,4240.6,21.0711,21.0711,20,8
orz703d,45,3316.4,22.2426,22.2426,22,8
orz703d,46,4683.8,20.8995,20.8995,19,8
orz703d,47,4636.6,23.1421,23.1421,20,8
orz703d,48,5120.4,21.0711,21.0711,20,8
orz703d,49,5021.2,23.0711,23.0711,22,8
orz703d,50,4782.4,20.0711,20.0711,19,8
orz703d,51,4367.6,24.6569,24.6569,24,8
orz703d,52,6152.8,26.0416,26.0416,20,8
orz703d,53,5916.6,27.0416,27.0416,21,8
orz703d,54,4385.6,27.2426,27.2426,27,8
orz703d,55,4181.8,25.8995,25.8995,24,8
orz703d,56,6334.2,27.3848,27.3848,23,8
orz703d,57,4847.8,24.8995,24.8995,23,8
orz703d,58,4610,26.6569,26.6569,26,8
orz703d,59,5226.2,26.3137,26.3137,24,8
orz703d,60,5074.8,25.6569,25.6569,25,8
orz703d,61,4794.8,29.0711,29.0711,28,8
orz703d,62,5377,31.8284,31.8284,32,8
orz703d,63,4874,29.1421,29.1421,26,8
orz703d,64,4243,30.7279,30.7279,28,8
orz703d,65,6669.8,30.0416,30.0416,24,8
orz703d,66,10958.6,30.4142,30.4142,31,8
orz703d,67,5262.4,30.8995,30.8995,29,8
orz703d,68,6724,29.8995,29.8995,28,8
orz703d,69,5141,28.5563,28.5563,25,8
orz703d,70,4521.4,29.3137,29.3137,27,8
orz703d,71,5381.4,32.3137,32.3137,30,8
orz703d,72,5946.8,35.9706,35.9706,32,8
orz703d,73,6472.8,35,35,36,8
orz703d,74,6043.4,34.8284,34.8284,35,8
orz703d,75,7010.6,35.0416,35.0416,29,8
orz703d,76,4521.6,32,32,33,8
orz703d,77,8600,35.6985,35.6985,28,8
orz703d,78,6563.4,32.8284,32.8284,33,8
orz703d,79,6886.4,32.2132,32.2132,27,8
orz703d,80,5834,32.6569,32.6569,32,8
orz703d,81,6234.2,36.2426,36.2426,36,8
orz703d,82,7013,36.8995,36.8995,35,8
orz703d,83,7514,37.9706,37.9706,34,8
orz703d,84,7185,37.3137,37.3137,35,8
orz703d,85,7614.4,38.799,38.799,34,8
orz703d,86,7368.4,36.4853,36.4853,35,8
orz703d,87,8203,38.7279,38.7279,36,8
orz703d,88,6344.2,36.1421,36.1421,33,8
orz703d,89,7854.4,36.0416,36.0416,30,8
orz703d,90,9645.4,40.5563,39.9706,37,8
orz703d,91,52600.6,41.799,41.799,37,8
orz703d,92,8192.2,41.7279,41.7279,39,8
orz703d,93,7419,42.4853,42.4853,41,8
orz703d,94,6497.4,40.8284,40.8284,41,8
orz703d,95,8546.2,43.0416,43.0416,37,8
orz703d,96,8352,41.2132,41.2132,36,8
orz703d,97,7408.6,43.5563,43.5563,40,8
orz703d,98,9434,42.3848,42.3848,38,8
orz703d,99,9325.8,41.3553,41.3553,32,8
orz703d,100,9027,43.7279,41.7279,41,8
orz703d,101,8337.6,47.5563,47.5563,44,8
orz703d,102,6977.8,47.8995,46.2426,46,8
orz703d,103,6989.2,45.7279,45.7279,43,8
orz703d,104,9390.8,46.3848,44.6274,42,8
orz703d,105,9222.8,44.3553,44.3553,35,8
orz703d,106,10061.2,44.4142,44.4142,45,8
orz703d,107,9452,45.5269,45.5269,37,8
orz703d,108,8009.8,44.5269,44.5269,36,8
orz703d,109,6800.8,47.8284,47.3848,48,8
orz703d,110,10460.2,45.9411,45.9411,37,8
orz703d,111,13467.8,50.7696,50.7696,41,8
orz703d,112,10849,50.6985,50.6985,43,8
orz703d,113,9606,50.8284,50.8284,51,8
