map,scenid,tcost,distance,expect,steps,r
orz100d,0,1868.4,2.41421,2.41421,3,4
orz100d,1,1400,3,3,4,4
orz100d,2,1548.4,3.82843,3.82843,4,4
orz100d,3,1079.8,3.41421,3.41421,4,4
orz100d,4,697,1.41421,1.41421,2,4
orz100d,5,1275.4,2.82843,2.82843,3,4
orz100d,6,984.8,2.82843,2.82843,3,4
orz100d,7,783.6,1.41421,1.41421,2,4
orz100d,8,1437.8,3.41421,3.41421,4,4
orz100d,9,969.8,2,2,3,4
orz100d,10,2663.4,6.65685,6.65685,6,4
orz100d,11,1630.2,4.41421,4.41421,5,4
orz100d,12,1990.2,6.82843,6.82843,7,4
orz100d,13,1677,5.82843,5.82843,6,4
orz100d,14,1341.2,5.82843,5.82843,6,4
orz100d,15,1688.2,7.24264,7.24264,7,4
orz100d,16,1550.2,5.65685,5.65685,5,4
orz100d,17,1423.4,4.82843,4.82843,5,4
orz100d,18,1938.2,7.82843,7.82843,8,4
orz100d,19,2464.8,7.82843,7.82843,8,4
orz100d,20,3842.6,11.4853,11.4853,10,4
orz100d,21,3111.6,11.0711,11.0711,10,4
orz100d,22,3265.8,11.6569,11.6569,11,4
orz100d,23,3004.6,11.4853,11.4853,10,4
orz100d,24,3624.2,11.0711,11.0711,10,4
orz100d,25,2414.8,10.8995,10.8995,9,4
orz100d,26,2664.6,8.48528,8.48528,7,4
orz100d,27,2299.6,8.07107,8.07107,7,4
orz100d,28,1933.8,8.82843,8.82843,9,4
orz100d,29,2025.6,9.48528,9.48528,8,4
orz100d,30,3390.4,12.4853,12.4853,11,4
orz100d,31,3356.2,15.6569,15.6569,15,4
orz100d,32,2882.6,15.2426,15.2426,15,4
orz100d,33,4418.4,15.6569,15.6569,15,4
orz100d,34,2303.6,14.4142,14.4142,15,4
orz100d,35,3395,15.8284,15.8284,16,4
orz100d,36,4364,15.4853,15.4853,14,4
orz100d,37,2435.2,15,15,16,4
orz100d,38,2394.8,12.8284,12.8284,13,4
orz100d,39,2269,12.6569,12.6569,12,4
orz100d,40,4563.2,16.0711,16.0711,15,4
orz100d,41,5419,19.8995,19.8995,18,4
orz100d,42,9373.8,16.3137,16.3137,14,4
orz100d,43,4840.4,18.4853,18.4853,17,4
orz100d,44,3711.6,19.2426,19.2426,19,4
orz100d,45,5624.8,17.4142,17.4142,18,4
orz100d,46,3828.6,17.8284,17.8284,18,4
orz100d,47,2299.8,18.4142,18.4142,19,4
orz100d,48,5363.6,18.5563,18.5563,15,4
orz100d,49,5400.6,19.8284,19.8284,20,4
orz100d,50,5840.4,22.9706,22.9706,19,4
orz100d,51,4287.6,23.4853,23.4853,22,4
orz100d,52,5619.4,21.5563,21.5563,18,4
orz100d,53,6118.8,22.9706,22.9706,19,4
orz100d,54,5940.4,23.4142,23.4142,24,4
orz100d,55,6094.2,21.0711,21.0711,20,4
