map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_docks_a3,0,1519,5.65685,5.65685,5,0
lt_0_lowtown_docks_a3,1,1264.4,6.41421,6.41421,7,0
lt_0_lowtown_docks_a3,2,1547.6,6.24264,6.24264,6,0
lt_0_lowtown_docks_a3,3,1292,7.41421,7.41421,8,0
lt_0_lowtown_docks_a3,4,1188.6,5.41421,5.41421,6,0
lt_0_lowtown_docks_a3,5,915.8,5.41421,5.41421,6,0
lt_0_lowtown_docks_a3,6,1089.8,6.41421,6.41421,7,0
lt_0_lowtown_docks_a3,7,1179.4,6.41421,6.41421,7,0
lt_0_lowtown_docks_a3,8,885,4.82843,4.82843,5,0
lt_0_lowtown_docks_a3,9,924.6,7.41421,7.41421,8,0
lt_0_lowtown_docks_a3,10,1653.6,11.8284,11.8284,12,0
lt_0_lowtown_docks_a3,11,1613.4,8.07107,8.07107,7,0
lt_0_lowtown_docks_a3,12,1454.6,8.07107,8.07107,7,0
lt_0_lowtown_docks_a3,13,1470.4,8.24264,8.24264,8,0
lt_0_lowtown_docks_a3,14,2472.8,10.4853,10.4853,9,0
lt_0_lowtown_docks_a3,15,1912.8,10.4853,10.4853,9,0
lt_0_lowtown_docks_a3,16,1707.4,11.6569,11.6569,11,0
lt_0_lowtown_docks_a3,17,1171.4,8.07107,8.07107,7,0
lt_0_lowtown_docks_a3,18,1517.2,10.2426,10.2426,10,0
lt_0_lowtown_docks_a3,19,1695.4,10.8995,10.8995,9,0
lt_0_lowtown_docks_a3,20,2221.2,12.4853,12.4853,11,0
lt_0_lowtown_docks_a3,21,2713.8,13.7279,13.7279,11,0
lt_0_lowtown_docks_a3,22,1943,15.6569,15.6569,15,0
lt_0_lowtown_docks_a3,23,2339.8,13.8995,13.8995,12,0
lt_0_lowtown_docks_a3,24,2474.4,15.4853,15.4853,14,0
lt_0_lowtown_docks_a3,25,1635.8,12.4142,12.4142,13,0
lt_0_lowtown_docks_a3,26,1805.2,15.2426,15.2426,15,0
lt_0_lowtown_docks_a3,27,2138,15.1421,15.1421,12,0
lt_0_lowtown_docks_a3,28,2278.6,14.2426,14.2426,14,0
lt_0_lowtown_docks_a3,29,1606.6,12.4142,12.4142,13,0
lt_0_lowtown_docks_a3,30,2315.2,16,16,17,0
lt_0_lowtown_docks_a3,31,3456.8,19.8284,19.8284,20,0
lt_0_lowtown_docks_a3,32,2679.4,17.6569,17.6569,17,0
lt_0_lowtown_docks_a3,33,3321,19.8995,19.8995,18,0
lt_0_lowtown_docks_a3,34,2140.8,18.0711,18.0711,17,0
lt_0_lowtown_docks_a3,35,2019,18.8284,18.8284,19,0
lt_0_lowtown_docks_a3,36,1818.2,19,19,20,0
lt_0_lowtown_docks_a3,37,4735,16.5563,16.5563,13,0
lt_0_lowtown_docks_a3,38,4308,17.4853,17.4853,16,0
lt_0_lowtown_docks_a3,39,1908.4,16,16,17,0
lt_0_lowtown_docks_a3,40,2362,21.8284,21.8284,22,0
lt_0_lowtown_docks_a3,41,2535.8,22.4853,22.4853,21,0
lt_0_lowtown_docks_a3,42,11599.6,23.7279,23.7279,21,0
lt_0_lowtown_docks_a3,43,2906.8,20.1421,20.1421,17,0
lt_0_lowtown_docks_a3,44,2731.2,20.2426,20.2426,20,0
lt_0_lowtown_docks_a3,45,3695.2,23.5563,23.5563,20,0
lt_0_lowtown_docks_a3,46,4269,20.799,20.799,16,0
lt_0_lowtown_docks_a3,47,2648.4,21.8284,21.8284,22,0
lt_0_lowtown_docks_a3,48,3127.6,21.6569,21.6569,21,0
lt_0_lowtown_docks_a3,49,3804.2,23.1421,23.1421,20,0
lt_0_lowtown_docks_a3,50,5771.4,27.3137,27.3137,25,0
lt_0_lowtown_docks_a3,51,2709.2,26.8701,26.8701,20,0
lt_0_lowtown_docks_a3,52,18298.2,26.0711,26.0711,25,0
lt_0_lowtown_docks_a3,53,4809.6,27.4558,27.4558,21,0
lt_0_lowtown_docks_a3,54,4802.6,24.8995,24.8995,23,0
lt_0_lowtown_docks_a3,55,2916.2,25.6569,25.6569,25,0
lt_0_lowtown_docks_a3,56,2159.8,27,27,28,0
lt_0_lowtown_docks_a3,57,4002.2,27.6569,27.6569,27,0
lt_0_lowtown_docks_a3,58,6405,25.0711,25.0711,24,0
lt_0_lowtown_docks_a3,59,4550.2,27.9706,27.9706,24,0
lt_0_lowtown_docks_a3,60,4066.2,31.7279,31.7279,29,0
lt_0_lowtown_docks_a3,61,9828.2,29.6274,29.6274,24,0
lt_0_lowtown_docks_a3,62,3948.8,28.7279,28.7279,26,0
lt_0_lowtown_docks_a3,63,5181.2,31.799,31.799,27,0
lt_0_lowtown_docks_a3,64,4464.6,29.3848,29.3848,25,0
lt_0_lowtown_docks_a3,65,3465.4,28.4853,28.4853,27,0
lt_0_lowtown_docks_a3,66,3623.6,30.2426,30.2426,30,0
lt_0_lowtown_docks_a3,67,4472.4,29.8995,29.8995,28,0
lt_0_lowtown_docks_a3,68,4605.6,31.7279,31.7279,29,0
lt_0_lowtown_docks_a3,69,2824.4,28.2426,28.2426,28,0
lt_0_lowtown_docks_a3,70,3442,34.4142,34.4142,35,0
lt_0_lowtown_docks_a3,71,2304.8,32,32,33,0
lt_0_lowtown_docks_a3,72,5636.6,35.0416,35.0416,29,0
lt_0_lowtown_docks_a3,73,4359.4,33.0711,33.0711,32,0
lt_0_lowtown_docks_a3,74,4463.6,35.0711,35.0711,34,0
lt_0_lowtown_docks_a3,75,3701,35.8284,35.8284,36,0
lt_0_lowtown_docks_a3,76,2575.4,33,33,34,0
lt_0_lowtown_docks_a3,77,7322.2,33.6274,33.6274,28,0
lt_0_lowtown_docks_a3,78,3868.4,32.4853,32.4853,31,0
lt_0_lowtown_docks_a3,79,3255.8,35.8284,35.8284,36,0
lt_0_lowtown_docks_a3,80,4616,38.0711,38.0711,37,0
lt_0_lowtown_docks_a3,81,6546.4,39.6985,39.6985,32,0
lt_0_lowtown_docks_a3,82,11000.4,37.9706,37.9706,34,0
lt_0_lowtown_docks_a3,83,5496.6,36.5563,36.5563,33,0
lt_0_lowtown_docks_a3,84,5160.4,36.799,36.799,32,0
lt_0_lowtown_docks_a3,85,7123.4,37.3848,37.3848,33,0
lt_0_lowtown_docks_a3,86,8086,36.799,36.799,32,0
lt_0_lowtown_docks_a3,87,6250.8,37.7696,37.7696,28,0
lt_0_lowtown_docks_a3,88,6182.6,39.6985,39.6985,32,0
lt_0_lowtown_docks_a3,89,4433.2,36.8284,36.8284,37,0
lt_0_lowtown_docks_a3,90,6048.4,42.1421,42.1421,39,0
lt_0_lowtown_docks_a3,91,6907.6,40.7696,40.7696,31,0
lt_0_lowtown_docks_a3,92,14989.2,42.1421,42.1421,39,0
lt_0_lowtown_docks_a3,93,12526,40.5563,40.5563,37,0
lt_0_lowtown_docks_a3,94,2955.8,42,42,43,0
lt_0_lowtown_docks_a3,95,6641.6,43.1127,43.1127,35,0
lt_0_lowtown_docks_a3,96,7884.6,41.9706,41.9706,38,0
lt_0_lowtown_docks_a3,97,5344.8,40.1421,40.1421,37,0
lt_0_lowtown_docks_a3,98,4923.2,41.4853,41.4853,40,0
lt_0_lowtown_docks_a3,99,6355.4,41.2843,41.2843,34,0
lt_0_lowtown_docks_a3,100,15785.8,46.1421,46.1421,43,0
lt_0_lowtown_docks_a3,101,7087.2,44.1127,44.1127,36,0
lt_0_lowtown_docks_a3,102,6770.4,44.6569,44.6569,44,0
lt_0_lowtown_docks_a3,103,5232.8,45.6569,45.6569,45,0
lt_0_lowtown_docks_a3,104,9334.6,47.5563,47.5563,44,0
lt_0_lowtown_docks_a3,105,20001.8,44.2426,44.2426,44,0
lt_0_lowtown_docks_a3,106,6034.6,46.5563,46.5563,43,0
lt_0_lowtown_docks_a3,107,8717.6,47.0416,47.0416,41,0
lt_0_lowtown_docks_a3,108,7390.6,47.799,47.799,43,0
lt_0_lowtown_docks_a3,109,8144.8,46.6985,46.6985,39,0
lt_0_lowtown_docks_a3,110,6904.6,50.7279,50.7279,48,0
lt_0_lowtown_docks_a3,111,14846.4,50.1421,50.1421,47,0
lt_0_lowtown_docks_a3,112,7135.8,51.8995,51.8995,50,0
lt_0_lowtown_docks_a3,113,74836.4,51.1421,51.1421,48,0
lt_0_lowtown_docks_a3,114,7249.8,48.9706,48.9706,45,0
lt_0_lowtown_docks_a3,115,42341.6,50.1127,50.1127,42,0
lt_0_lowtown_docks_a3,116,26464.6,48.1127,48.1127,40,0
lt_0_lowtown_docks_a3,117,8270.8,49.2843,49.2843,42,0
lt_0_lowtown_docks_a3,118,7205,51.5563,51.5563,48,0
lt_0_lowtown_docks_a3,119,8282.8,48.2843,48.2843,41,0
