map,scenid,tcost,distance,expect,steps,r
orz100d,0,1819.4,2.41421,2.41421,3,128
orz100d,1,1597.2,3,3,4,128
orz100d,2,1599.6,3.82843,3.82843,4,128
orz100d,3,1194.8,3.41421,3.41421,4,128
orz100d,4,772.8,1.41421,1.41421,2,128
orz100d,5,1305.6,2.82843,2.82843,3,128
orz100d,6,1079.8,2.82843,2.82843,3,128
orz100d,7,705.8,1.41421,1.41421,2,128
orz100d,8,1473.2,3.41421,3.41421,4,128
orz100d,9,874.2,2,2,3,128
orz100d,10,2608.4,6.65685,6.65685,6,128
orz100d,11,1508.8,4.41421,4.41421,5,128
orz100d,12,2043.4,6.82843,6.82843,7,128
orz100d,13,1844,5.82843,5.82843,6,128
orz100d,14,1373.8,5.82843,5.82843,6,128
orz100d,15,1714.4,7.24264,7.24264,7,128
orz100d,16,1623.2,5.65685,5.65685,5,128
orz100d,17,1356.4,4.82843,4.82843,5,128
orz100d,18,2151.6,7.82843,7.82843,8,128
orz100d,19,2158.4,7.82843,7.82843,8,128
orz100d,20,3644.4,11.4853,11.4853,10,128
orz100d,21,3552,11.0711,11.0711,10,128
orz100d,22,3733.2,11.6569,11.6569,11,128
orz100d,23,3142.4,11.4853,11.4853,10,128
orz100d,24,3857.2,11.0711,11.0711,10,128
orz100d,25,2660.4,10.8995,10.8995,9,128
orz100d,26,2758.2,8.48528,8.48528,7,128
orz100d,27,2355.2,8.07107,8.07107,7,128
orz100d,28,1934.6,8.82843,8.82843,9,128
orz100d,29,2309.8,9.48528,9.48528,8,128
orz100d,30,4256,12.4853,12.4853,11,128
orz100d,31,3341,15.6569,15.6569,15,128
orz100d,32,2900.6,15.2426,15.2426,15,128
orz100d,33,4843.4,15.6569,15.6569,15,128
orz100d,34,2330.4,14.4142,14.4142,15,128
orz100d,35,3440,15.8284,15.8284,16,128
orz100d,36,4331.6,15.4853,15.4853,14,128
orz100d,37,2489.2,15,15,16,128
orz100d,38,2502.8,12.8284,12.8284,13,128
orz100d,39,2395.8,12.6569,12.6569,12,128
orz100d,40,4427.6,16.0711,16.0711,15,128
orz100d,41,5553.4,19.8995,19.8995,18,128
orz100d,42,19444.4,16.3137,16.3137,14,128
orz100d,43,5563.4,18.4853,18.4853,17,128
orz100d,44,3677.4,19.2426,19.2426,19,128
orz100d,45,5542,17.4142,17.4142,18,128
orz100d,46,2883.8,17.8284,17.8284,18,128
orz100d,47,2281.2,18.4142,18.4142,19,128
orz100d,48,4843,18.5563,18.5563,15,128
orz100d,49,5115.4,19.8284,19.8284,20,128
orz100d,50,5723,22.9706,22.9706,19,128
orz100d,51,4188.6,23.4853,23.4853,22,128
orz100d,52,5684,21.5563,21.5563,18,128
orz100d,53,5452.8,22.9706,22.9706,19,128
orz100d,54,5594.8,23.4142,23.4142,24,128
orz100d,55,6879,21.0711,21.0711,20,128
orz100d,56,4795.4,23.4853,23.4853,22,128
orz100d,57,4180.4,20.8995,20.8995,19,128
orz100d,58,5978,24.5563,23.7279,21,128
orz100d,59,7330,23.4853,23.4853,22,128
orz100d,60,6756.4,24.2426,24.2426,24,128
orz100d,61,6107,27.0711,27.0711,26,128
orz100d,62,5763.6,27.2132,27.2132,22,128
orz100d,63,4608.8,27.2426,27.2426,27,128
orz100d,64,6356.8,26.3848,26.3848,22,128
orz100d,65,5752,25.6274,25.6274,20,128
orz100d,66,4124,24.5563,24.5563,21,128
orz100d,67,7345,28.799,24.3137,24,128
orz100d,68,6843.4,27.4853,26.6569,26,128
orz100d,69,4928,27.8995,27.8995,26,128
orz100d,70,6864.4,29.0416,29.0416,23,128
orz100d,71,7300.2,31.799,31.2132,27,128
orz100d,72,8064.2,28.2426,28.2426,28,128
orz100d,73,4526.6,28.4142,28.4142,29,128
orz100d,74,5976,29.7279,29.7279,27,128
orz100d,75,6915.4,31.8701,31.8701,25,128
orz100d,76,6245.2,28.2843,28.2843,21,128
orz100d,77,4900.2,31.4142,31.4142,32,128
orz100d,78,6785.4,29.0416,29.0416,23,128
orz100d,79,6059.4,29.0416,29.0416,23,128
orz100d,80,7685.4,35.8995,35.8995,34,128
orz100d,81,6843.2,33.4558,32.6274,27,128
orz100d,82,7720,35.3137,33.0711,33,128
orz100d,83,6608.6,33.4853,33.4853,32,128
orz100d,84,10339.6,37.5269,35.8701,29,128
orz100d,85,7683,32.0416,32.0416,26,128
orz100d,86,7044,35.9706,35.1421,32,128
orz100d,87,7723,33.4853,32.8995,32,128
orz100d,88,10566.8,38.5563,35.4853,35,128
orz100d,89,8935.2,34.2843,34.2843,27,128
orz100d,90,11224.8,39.1421,37.9706,36,128
orz100d,91,11499.4,39.3553,39.3553,30,128
orz100d,92,9156.2,36.6985,36.6985,29,128
orz100d,93,8123.4,39.3848,39.3848,35,128
orz100d,94,9185.2,38.4853,38.4853,37,128
orz100d,95,8655.8,37.1127,37.1127,29,128
orz100d,96,7185.4,38.4558,38.4558,32,128
orz100d,97,8807.8,38.0416,37.2132,32,128
orz100d,98,28894.8,46.1127,37.1421,38,128
orz100d,99,8785.8,38.6569,38.6569,38,128
orz100d,100,10692.6,40.0711,40.0711,39,128
orz100d,101,9429.8,42.799,42.799,38,128
orz100d,102,10259.6,43.5563,43.5563,40,128
orz100d,103,9456.8,42,42,43,128
orz100d,104,10290.2,42.3848,40.1421,38,128
orz100d,105,28484.4,55.598,43.799,45,128
orz100d,106,13354.4,43.4264,43.4264,32,128
orz100d,107,57390.4,45.1127,40.1421,37,128
orz100d,108,11283.6,43.7696,43.7696,34,128
orz100d,109,10003,42.6985,42.6985,35,128
orz100d,110,10208.6,44.3848,44.3848,40,128
orz100d,111,11809,47.7279,47.7279,45,128
orz100d,112,11177.8,47.4264,47.4264,36,128
orz100d,113,9684.2,44.9706,44.9706,41,128
orz100d,114,10229.8,47.1838,46.3553,37,128
orz100d,115,18050.2,55.4558,45.6569,49,128
orz100d,116,10498.8,44.6274,44.6274,39,128
orz100d,117,10092.8,47.0711,47.0711,46,128
orz100d,118,11751.6,47.9706,47.9706,44,128
orz100d,119,11910.8,47.5563,46.7279,44,128
orz100d,120,15629.6,55.0416,48.5563,49,128
orz100d,121,12213,48.5269,48.5269,40,128
orz100d,122,10638.4,48.669,48.669,36,128
orz100d,123,9916.4,51.8284,51.8284,52,128
orz100d,124,9386.4,49.9411,49.9411,41,128
orz100d,125,12292,52.0122,50.3553,41,128
orz100d,126,16843,58.1838,48.2843,48,128
orz100d,127,13533.6,56.6274,51.8995,51,128
orz100d,128,13559.8,53.7696,51.5269,44,128
orz100d,129,13086,56.6985,48.3137,49,128
orz100d,130,14655.4,60.2843,53.5563,53,128
orz100d,131,14466.6,55.0833,55.0833,42,128
orz100d,132,13397.8,55.5563,55.5563,52,128
orz100d,133,13411.6,60.8701,54.1421,54,128
orz100d,134,12149.6,56.3553,53.2843,47,128
orz100d,135,12883.4,55.2132,55.2132,50,128
orz100d,136,50102,54.4264,52.7696,43,128
orz100d,137,12043,52.2426,52.2426,52,128
orz100d,138,14585.4,52.0122,52.0122,41,128
orz100d,139,13816.8,55.6274,55.6274,50,128
orz100d,140,13073,56.7279,56.7279,54,128
orz100d,141,665534,60.1127,59.2843,52,128
orz100d,142,16317.2,57.9117,57.9117,44,128
orz100d,143,18427.8,67.0833,59.7696,54,128
orz100d,144,171725,59.0416,59.0416,53,128
orz100d,145,18171.4,59.8406,57.3553,48,128
orz100d,146,43588.8,88.4975,59.1838,75,128
orz100d,147,15909,56.669,56.669,44,128
orz100d,148,26367,60.6274,59.799,55,128
orz100d,149,12383.8,58.6274,57.799,53,128
orz100d,150,15434.2,67.5269,63.3848,59,128
orz100d,151,17867.4,61.3259,61.3259,47,128
orz100d,152,78350.4,61.9117,60.7401,48,128
orz100d,153,17763.4,64.8701,63.4558,58,128
orz100d,154,52220,88.4264,61.3553,77,128
orz100d,155,14569,65.7696,62.1127,56,128
orz100d,156,15825.2,63.8112,63.8112,47,128
orz100d,157,53713.2,96.9117,62.5269,83,128
orz100d,158,14526.2,64.8701,63.2132,58,128
orz100d,159,14896.2,63.6274,63.6274,58,128
orz100d,160,24979,68.3848,66.1421,64,128
orz100d,161,18283.4,67.397,67.397,51,128
orz100d,162,17697.2,71.8112,65.4264,55,128
orz100d,163,47382.8,71.6396,64.1838,54,128
orz100d,164,16276.4,65.2426,65.2426,65,128
orz100d,165,23675,79.4975,67.8995,66,128
orz100d,166,16289.4,72.5269,66.6274,64,128
orz100d,167,15412.8,67.2843,67.2843,60,128
orz100d,168,15832.2,67.7401,64.3259,53,128
orz100d,169,17252.4,65.5685,65.5685,50,128
orz100d,170,16266,69.799,69.799,65,128
orz100d,171,19823,76.5685,69.8406,61,128
orz100d,172,21576.4,71.4975,71.4975,58,128
orz100d,173,16903,70.0833,68.4264,57,128
orz100d,174,18821.4,76.7696,69.6985,67,128
orz100d,175,17134.6,68.3259,68.3259,54,128
orz100d,176,20084.8,73.5685,70.598,58,128
orz100d,177,16448.2,70.598,70.598,60,128
orz100d,178,19787.6,69.6274,69.6274,64,128
orz100d,179,20392.2,81.2548,69.4558,69,128
orz100d,180,23539.2,77.3259,75.669,63,128
orz100d,181,26727.8,77.8406,72.2843,66,128
orz100d,182,25261,77.9828,72.669,62,128
orz100d,183,18590,75.6985,75.6985,68,128
orz100d,184,18852.2,72.2548,72.2548,60,128
orz100d,185,18743.6,75.2254,75.2254,58,128
orz100d,186,19919.2,75.5685,73.0833,60,128
orz100d,187,22722.2,86.7696,75.5563,77,128
orz100d,188,19243,74.0538,74.0538,56,128
orz100d,189,18381.8,72.3848,72.3848,68,128
orz100d,190,17828.4,77.0416,77.0416,71,128
orz100d,191,27451.4,84.0122,77.8701,73,128
orz100d,192,21660.4,79.7817,79.7817,58,128
orz100d,193,163163,84.3259,79.2548,70,128
orz100d,194,20852,81.9411,78.2843,73,128
orz100d,195,19477.2,86.8406,79.6274,75,128
orz100d,196,21121.8,78.2132,77.3848,73,128
orz100d,197,19197.6,84.397,78.8406,68,128
orz100d,198,193706,85.3553,78.7279,76,128
orz100d,199,20387,78.1543,77.5685,63,128
orz100d,200,76363.8,92.6396,80.4975,75,128
orz100d,201,43432,90.3848,83.8822,86,128
orz100d,202,138044,89.2965,82.3259,70,128
orz100d,203,20632,85.2843,81.0416,78,128
orz100d,204,1.05106e+06,103.296,81.8406,84,128
orz100d,205,112090,107.054,82.669,89,128
orz100d,206,25230,82.0122,80.2548,71,128
orz100d,207,143058,116.225,83.6396,99,128
orz100d,208,75642.4,90.1543,80.3553,75,128
orz100d,209,1.17253e+06,85.397,80.4264,69,128
orz100d,210,25745,92.0833,87.9411,79,128
orz100d,211,92227.8,90.3259,84.9117,76,128
orz100d,212,31810.8,99.3675,86.9411,78,128
orz100d,213,21626.4,87.1838,86.3553,77,128
orz100d,214,32388.4,94.8822,85.669,76,128
orz100d,215,34913.8,85.8822,85.0538,67,128
orz100d,216,34173.4,96.7401,86.9411,82,128
orz100d,217,215392,109.338,85.8406,83,128
orz100d,218,23916.6,84.3259,84.3259,70,128
orz100d,219,42715.8,90.7401,87.0833,76,128
orz100d,220,21920.2,90.799,89.3848,86,128
orz100d,221,21817,92.2548,88.1127,80,128
orz100d,222,27132.8,92.9411,89.2843,84,128
orz100d,223,24193.6,90.5391,89.9533,70,128
orz100d,224,153250,89.397,88.2254,73,128
orz100d,225,24426.8,93.6102,91.1249,71,128
orz100d,226,74259.8,90.5391,90.5391,70,128
orz100d,227,25873.8,90.3553,89.5269,81,128
orz100d,228,23375.2,88.1421,88.1421,85,128
orz100d,229,25876.6,100.083,90.9706,87,128
orz100d,230,25529.6,93.8406,92.1838,82,128
orz100d,231,66667,99.2548,93.2548,87,128
orz100d,232,110327,110.698,95.9706,103,128
orz100d,233,200196,130.125,93.7401,110,128
orz100d,234,27094,94.468,94.468,76,128
orz100d,235,27319.8,93.4558,93.4558,87,128
orz100d,236,35111.2,104.711,92.0833,85,128
orz100d,237,559662,94.0538,94.0538,76,128
orz100d,238,68529,107.61,92.0122,85,128
orz100d,239,348617,119.569,93.4264,104,128
orz100d,240,31722,99.598,97.9411,89,128
orz100d,241,561612,105.77,97.8701,96,128
orz100d,242,34889.2,115.497,98.9706,102,128
orz100d,243,150399,113.225,96.6985,96,128
orz100d,244,28671.6,105.368,97.8112,84,128
orz100d,245,31405.4,113.841,96.4853,102,128
orz100d,246,33379.4,102.598,98.1127,92,128
orz100d,247,40678.8,112.51,99.7401,87,128
orz100d,248,82681.4,110.355,98.2132,101,128
orz100d,249,98540.8,105.74,96.4264,91,128
orz100d,250,30584.4,105.64,100.326,88,128
orz100d,251,42167.2,116.125,103.497,96,128
orz100d,252,112872,116.154,102.598,101,128
orz100d,253,213304,151.267,101.326,127,128
orz100d,254,117133,115.61,100.296,93,128
orz100d,255,27545.8,100.296,100.296,81,128
orz100d,256,488796,139.782,101.054,118,128
orz100d,257,27375.2,100.497,100.497,87,128
orz100d,258,35519.6,112.054,101.184,94,128
orz100d,259,28252.2,107.355,103.355,98,128
orz100d,260,36581.6,111.326,106.598,97,128
orz100d,261,90984.6,127.995,106.012,100,128
orz100d,262,97933.4,110.267,106.853,86,128
orz100d,263,412576,131.439,107.113,108,128
orz100d,264,30152.8,113.74,105.841,99,128
orz100d,265,33018.2,108.267,107.681,84,128
orz100d,266,34445.2,117.267,105.669,93,128
orz100d,267,31010.2,106.397,106.397,90,128
orz100d,268,26976.8,107.113,105.698,99,128
orz100d,269,29076,112.095,104.782,87,128
orz100d,270,1.09128e+06,110.196,109.368,88,128
orz100d,271,7.8259e+06,140.853,110.083,117,128
orz100d,272,112856,117.368,108.882,96,128
orz100d,273,33994.8,110.397,108.397,94,128
orz100d,274,32291,108.728,108.728,106,128
orz100d,275,39779,111.456,110.627,105,128
orz100d,276,39905,113.468,108.983,95,128
