map,scenid,tcost,distance,expect,steps,r
Archipelago,0,3639.4,5.82843,5.82843,6,128
Archipelago,1,2649.4,6.24264,6.24264,6,128
Archipelago,2,3032.8,8.24264,6.82843,8,128
Archipelago,3,1317.4,4.41421,4.41421,5,128
Archipelago,4,2125.4,5,5,6,128
Archipelago,5,1708.6,5.65685,5.65685,5,128
Archipelago,6,2184.2,6.65685,6.65685,6,128
Archipelago,7,2269,6.41421,6.41421,7,128
Archipelago,8,1836.6,5.82843,5.82843,6,128
Archipelago,9,1832,4.82843,4.82843,5,128
Archipelago,10,3853,10.0711,10.0711,9,128
Archipelago,11,3635.8,11.8284,11.8284,12,128
Archipelago,12,2982.8,9.07107,9.07107,8,128
Archipelago,13,3313.8,11.0711,11.0711,10,128
Archipelago,14,1822,8.41421,8.41421,9,128
Archipelago,15,2925.2,11.8284,11.8284,12,128
Archipelago,16,3029.2,10.0711,10.0711,9,128
Archipelago,17,2832.2,9.48528,9.48528,8,128
Archipelago,18,2263.4,8.41421,8.41421,9,128
Archipelago,19,2047.8,8.82843,8.82843,9,128
Archipelago,20,4726.8,14.6569,14.6569,14,128
Archipelago,21,4150.6,12.8995,12.8995,11,128
Archipelago,22,4522,13.2426,13.2426,13,128
Archipelago,23,4532.2,15.5563,15.5563,12,128
Archipelago,24,2792.6,14.8284,14.8284,15,128
Archipelago,25,4544.2,15.3137,15.3137,13,128
Archipelago,26,3838.4,13.3137,13.3137,11,128
Archipelago,27,3626.2,14.8995,14.8995,13,128
Archipelago,28,4552.2,15.7279,15.7279,13,128
Archipelago,29,4589.6,14.0711,14.0711,13,128
Archipelago,30,4849.4,16.1421,16.1421,13,128
Archipelago,31,3364.8,17.0711,17.0711,16,128
Archipelago,32,6709.4,19.8995,19.8995,18,128
Archipelago,33,6592.2,19.4142,19.4142,20,128
Archipelago,34,3625,19.2426,19.2426,19,128
Archipelago,35,5024.8,19.3848,19.3848,15,128
Archipelago,36,3325.8,16.0711,16.0711,15,128
Archipelago,37,3872.4,19.4853,19.4853,18,128
Archipelago,38,3617.8,16.7279,16.7279,14,128
Archipelago,39,5745.2,17.9706,17.9706,14,128
Archipelago,40,5193.4,22.8995,22.8995,21,128
Archipelago,41,5093,21.8995,21.8995,20,128
Archipelago,42,7735.8,23.2426,23.2426,23,128
Archipelago,43,8081.8,23.5563,23.5563,20,128
Archipelago,44,5531.4,23.3137,22.7279,21,128
Archipelago,45,4255.6,20.3848,20.3848,16,128
Archipelago,46,6931,21.0711,21.0711,20,128
Archipelago,47,4901.8,22.2426,22.2426,22,128
Archipelago,48,5202.6,23.8995,23.8995,22,128
Archipelago,49,7309.4,22.2426,22.2426,22,128
Archipelago,50,7883,27.8701,27.8701,21,128
Archipelago,51,7815,26.4558,26.4558,20,128
Archipelago,52,5161.8,24.4853,24.4853,23,128
Archipelago,53,5357.8,27.4853,27.4853,26,128
Archipelago,54,9569,26,26,27,128
Archipelago,55,5798.4,24.6274,24.6274,19,128
Archipelago,56,5716.4,26.0416,26.0416,20,128
Archipelago,57,4825.6,24.4853,24.4853,23,128
Archipelago,58,8313.6,27.2132,27.2132,22,128
Archipelago,59,7087.2,27.3848,27.3848,23,128
Archipelago,60,7372.8,29.4558,29.4558,23,128
Archipelago,61,6942.8,28.5563,28.5563,25,128
Archipelago,62,9050.8,30.6274,30.6274,25,128
Archipelago,63,6545.6,30.6274,30.6274,25,128
Archipelago,64,10662.2,29.9706,29.9706,26,128
Archipelago,65,6953.8,28.0416,28.0416,22,128
Archipelago,66,5109,30.2426,30.2426,30,128
Archipelago,67,10356.2,29.7279,29.7279,27,128
Archipelago,68,10333.8,31.8701,31.8701,25,128
Archipelago,69,10394.2,30.2132,30.2132,25,128
Archipelago,70,10280.2,33.0416,33.0416,27,128
Archipelago,71,11995.4,35.3137,35.3137,33,128
Archipelago,72,8394.2,33.5563,33.5563,30,128
Archipelago,73,7937,34.799,34.799,30,128
Archipelago,74,9580.2,32.4853,32.4853,31,128
Archipelago,75,22634,51.6274,34.8995,45,128
Archipelago,76,6680,32.8284,32.8284,33,128
Archipelago,77,10241.6,33.8701,33.8701,27,128
Archipelago,78,9420.2,35.4853,35.4853,34,128
