map,scenid,tcost,distance,expect,steps,r
room-100-10,0,2407.2,6.65685,6.65685,6,128
room-100-10,1,1164,4.41421,4.41421,5,128
room-100-10,2,2159,7.82843,7.82843,8,128
room-100-10,3,1198.4,4.82843,4.82843,5,128
room-100-10,4,1224.6,6.65685,6.65685,6,128
room-100-10,5,1283.4,5.41421,5.41421,6,128
room-100-10,6,1159,6.41421,6.41421,7,128
room-100-10,7,1240.2,5.82843,5.82843,6,128
room-100-10,8,1293.2,6.24264,6.24264,6,128
room-100-10,9,1923.4,6.82843,6.82843,7,128
room-100-10,10,2213.6,9.82843,9.82843,10,128
room-100-10,11,1978.4,11.2426,11.2426,11,128
room-100-10,12,1907.4,11.0711,11.0711,10,128
room-100-10,13,4416.2,14.4853,11.4142,13,128
room-100-10,14,2195.6,10.8284,9.65685,11,128
room-100-10,15,1913.8,11.6569,10.8284,11,128
room-100-10,16,3596.2,11.6569,11.6569,11,128
room-100-10,17,2016.2,11.6569,11.6569,11,128
room-100-10,18,2000.8,11.4142,11.4142,12,128
room-100-10,19,1814,9.82843,9.82843,10,128
room-100-10,20,2068,12.2426,12.2426,12,128
room-100-10,21,3197.8,16.2426,15.6569,16,128
room-100-10,22,2751.8,15.6569,15.6569,15,128
room-100-10,23,3224.6,16.4853,14.2426,15,128
room-100-10,24,2211.8,12.8995,12.8995,11,128
room-100-10,25,3344.6,17.8995,15.8995,16,128
room-100-10,26,2133,12.4853,12.4853,11,128
room-100-10,27,2373,13.6569,13.6569,13,128
room-100-10,28,2220,14.8284,14.8284,15,128
room-100-10,29,2942.8,15.6569,15.6569,15,128
room-100-10,30,15898.8,16.0711,16.0711,15,128
room-100-10,31,3806.8,19.4853,18.6569,18,128
room-100-10,32,7745.4,35.0711,19.3137,34,128
room-100-10,33,7002.4,20.1421,17.6569,17,128
room-100-10,34,3109.2,22.6569,17.4853,22,128
room-100-10,35,2720.2,18.8284,18.8284,19,128
room-100-10,36,9715.6,18.8995,16.0711,17,128
room-100-10,37,2948.2,18.0711,17.2426,17,128
room-100-10,38,4181.8,19.2426,19.2426,19,128
room-100-10,39,3642.8,20.1421,17.8995,17,128
room-100-10,40,3858.8,22.1421,21.3137,19,128
room-100-10,41,3387.8,20.8284,20.8284,21,128
room-100-10,42,6259.4,27.5563,21.0711,24,128
room-100-10,43,8498.2,21.5563,20.7279,18,128
room-100-10,44,18328.6,25.7279,23.2426,23,128
room-100-10,45,3206.2,20.8995,20.8995,19,128
room-100-10,46,2991.6,23.8284,23.8284,24,128
room-100-10,47,3712.8,22.0711,21.4853,21,128
room-100-10,48,4862.6,23.8995,21.6569,22,128
room-100-10,49,2841.2,22.2426,21.8995,22,128
room-100-10,50,16137.6,39.4853,27.4853,38,128
