map,scenid,tcost,distance,expect,steps,r
ca_cavern1_haunted,0,2861.4,7.07107,7.07107,6,32
ca_cavern1_haunted,1,1457.8,4.82843,4.82843,5,32
ca_cavern1_haunted,2,1335.2,4,4,5,32
ca_cavern1_haunted,3,1190.6,4.82843,4.82843,5,32
ca_cavern1_haunted,4,1435.6,6,6,7,32
ca_cavern1_haunted,5,1335.8,5.41421,5.41421,6,32
ca_cavern1_haunted,6,906.6,4,4,5,32
ca_cavern1_haunted,7,971.6,5,5,6,32
ca_cavern1_haunted,8,1248,5.24264,5.24264,5,32
ca_cavern1_haunted,9,1722.6,7.24264,7.24264,7,32
ca_cavern1_haunted,10,1514.4,8.82843,8.82843,9,32
ca_cavern1_haunted,11,2789,11.0711,11.0711,10,32
ca_cavern1_haunted,12,2027.2,8.65685,8.65685,8,32
ca_cavern1_haunted,13,1558,8.07107,8.07107,7,32
ca_cavern1_haunted,14,1850.2,8.24264,8.24264,8,32
ca_cavern1_haunted,15,1535.2,8.24264,8.24264,8,32
ca_cavern1_haunted,16,1817.4,8.82843,8.82843,9,32
ca_cavern1_haunted,17,2718.8,11.4853,11.4853,10,32
ca_cavern1_haunted,18,2265.8,11.4853,11.4853,10,32
ca_cavern1_haunted,19,1941.6,8.24264,8.24264,8,32
ca_cavern1_haunted,20,2720.8,14.8995,14.8995,13,32
ca_cavern1_haunted,21,2952.2,15.4853,15.4853,14,32
ca_cavern1_haunted,22,2671.6,15.0711,15.0711,14,32
ca_cavern1_haunted,23,2708.6,14.3137,14.3137,12,32
ca_cavern1_haunted,24,3012,15.8995,15.8995,14,32
ca_cavern1_haunted,25,2229.6,13.6569,13.6569,13,32
ca_cavern1_haunted,26,2912.2,15.5563,15.5563,12,32
ca_cavern1_haunted,27,3537,15.5563,15.5563,12,32
ca_cavern1_haunted,28,3348,14.8995,14.8995,13,32
ca_cavern1_haunted,29,2915.6,15.4853,15.4853,14,32
ca_cavern1_haunted,30,2569.4,17.2426,17.2426,17,32
ca_cavern1_haunted,31,2339,17.2426,17.2426,17,32
