map,scenid,tcost,distance,expect,steps,r
lt_undercityencounter,0,1554.6,5.82843,5.82843,6,0
lt_undercityencounter,1,1165.4,5.24264,5.24264,5,0
lt_undercityencounter,2,1103.6,6.41421,6.41421,7,0
lt_undercityencounter,3,922,5.24264,5.24264,5,0
lt_undercityencounter,4,865.2,5.41421,5.41421,6,0
lt_undercityencounter,5,1230,6.65685,6.65685,6,0
lt_undercityencounter,6,1312.8,7.82843,7.82843,8,0
lt_undercityencounter,7,893,7,7,8,0
lt_undercityencounter,8,912.6,5.41421,5.41421,6,0
lt_undercityencounter,9,642.8,4.41421,4.41421,5,0
lt_undercityencounter,10,1998.4,10.4853,10.4853,9,0
lt_undercityencounter,11,1640,9.48528,9.48528,8,0
lt_undercityencounter,12,965.6,8,8,9,0
lt_undercityencounter,13,1577,11,11,12,0
lt_undercityencounter,14,1367.4,10.2426,10.2426,10,0
lt_undercityencounter,15,2000,10.4142,10.4142,11,0
lt_undercityencounter,16,1575.8,8.65685,8.65685,8,0
lt_undercityencounter,17,1383.2,10.8284,10.8284,11,0
lt_undercityencounter,18,1788,11.6569,11.6569,11,0
lt_undercityencounter,19,1208.2,9.41421,9.41421,10,0
lt_undercityencounter,20,2403.4,14.8995,14.8995,13,0
lt_undercityencounter,21,1893.4,15.2426,15.2426,15,0
lt_undercityencounter,22,1771.8,15.5563,15.5563,12,0
lt_undercityencounter,23,3149.2,14.8995,14.8995,13,0
lt_undercityencounter,24,2216.6,14.0711,14.0711,13,0
lt_undercityencounter,25,3608.8,13.6569,13.6569,13,0
lt_undercityencounter,26,1636.2,12.8284,12.8284,13,0
lt_undercityencounter,27,1867.8,13.0711,13.0711,12,0
lt_undercityencounter,28,1661,13.8284,13.8284,14,0
lt_undercityencounter,29,1779,12.2426,12.2426,12,0
lt_undercityencounter,30,2905.4,16.7279,16.7279,14,0
lt_undercityencounter,31,2068,17.8284,17.8284,18,0
lt_undercityencounter,32,4844.6,19.9706,19.9706,16,0
lt_undercityencounter,33,3069.8,19.4853,19.4853,18,0
lt_undercityencounter,34,2010.2,18.4142,18.4142,19,0
lt_undercityencounter,35,3342,17.8284,17.8284,18,0
lt_undercityencounter,36,3456.6,17.4853,17.4853,16,0
lt_undercityencounter,37,2797,17.3137,17.3137,15,0
lt_undercityencounter,38,1903.8,16.0711,16.0711,15,0
lt_undercityencounter,39,2067.4,17.1421,17.1421,14,0
lt_undercityencounter,40,3437,23.3137,23.3137,21,0
lt_undercityencounter,41,4369.8,22.2426,22.2426,22,0
lt_undercityencounter,42,2396.6,23.8284,23.8284,24,0
lt_undercityencounter,43,1928,21,21,22,0
lt_undercityencounter,44,5523.4,20.3137,20.3137,18,0
lt_undercityencounter,45,3020.4,20.3137,20.3137,18,0
lt_undercityencounter,46,11255,21.2426,21.2426,21,0
lt_undercityencounter,47,2171.8,21.4142,21.4142,22,0
lt_undercityencounter,48,2980,22.8995,22.8995,21,0
lt_undercityencounter,49,2055.4,20.4142,20.4142,21,0
lt_undercityencounter,50,4015.4,24.2132,24.2132,19,0
lt_undercityencounter,51,7953.2,26.0711,26.0711,25,0
lt_undercityencounter,52,4364.8,24.7279,24.7279,22,0
lt_undercityencounter,53,4194.6,26.0416,26.0416,20,0
lt_undercityencounter,54,8626,25.5563,25.5563,22,0
lt_undercityencounter,55,2547.2,24.4142,24.4142,25,0
lt_undercityencounter,56,3041,25.6569,25.6569,25,0
lt_undercityencounter,57,2776,26.8284,26.8284,27,0
lt_undercityencounter,58,15445,24.8995,24.8995,23,0
lt_undercityencounter,59,12934.8,26.7279,26.7279,24,0
lt_undercityencounter,60,4876.2,31.5563,31.5563,28,0
lt_undercityencounter,61,5045.6,28.4558,28.4558,22,0
lt_undercityencounter,62,2200.4,30,30,31,0
lt_undercityencounter,63,3674.2,28.4142,28.4142,29,0
lt_undercityencounter,64,3633.8,30.4853,30.4853,29,0
lt_undercityencounter,65,2799,28.4142,28.4142,29,0
lt_undercityencounter,66,5275.6,29.9706,29.9706,26,0
lt_undercityencounter,67,11167.6,31.7279,31.7279,29,0
lt_undercityencounter,68,4198.6,30.3137,30.3137,28,0
lt_undercityencounter,69,4938.6,31.6274,31.6274,26,0
lt_undercityencounter,70,5614.6,33.2426,33.2426,33,0
lt_undercityencounter,71,5738.8,35.6569,35.6569,35,0
lt_undercityencounter,72,5055.4,33.5563,33.5563,30,0
lt_undercityencounter,73,23501.2,34.5563,34.5563,31,0
lt_undercityencounter,74,26175.6,34.1421,34.1421,31,0
lt_undercityencounter,75,22610,34.5563,34.5563,31,0
lt_undercityencounter,76,15198.8,32.7279,32.7279,30,0
lt_undercityencounter,77,14490,33.5563,33.5563,30,0
lt_undercityencounter,78,4427.6,32.7279,32.7279,30,0
lt_undercityencounter,79,2479.4,33,33,34,0
lt_undercityencounter,80,4820.2,37.5563,37.5563,34,0
lt_undercityencounter,81,4521.4,37.9706,37.9706,34,0
lt_undercityencounter,82,6941.2,39.2132,39.2132,34,0
lt_undercityencounter,83,28267.8,39.8284,39.8284,40,0
lt_undercityencounter,84,19029.8,38.5563,38.5563,35,0
lt_undercityencounter,85,4529.2,36.4853,36.4853,35,0
lt_undercityencounter,86,30685,38.5563,38.5563,35,0
lt_undercityencounter,87,16945,38.3137,38.3137,36,0
lt_undercityencounter,88,5427,38.799,38.799,34,0
lt_undercityencounter,89,5136.2,36.9706,36.9706,33,0
lt_undercityencounter,90,32058.8,43.3848,43.3848,39,0
lt_undercityencounter,91,5401,40.9706,40.9706,37,0
lt_undercityencounter,92,6581.8,40.598,40.598,30,0
lt_undercityencounter,93,6058.4,42.3848,42.3848,38,0
lt_undercityencounter,94,10791.4,41.4142,41.4142,42,0
lt_undercityencounter,95,33064.8,42.6274,42.6274,37,0
lt_undercityencounter,96,4236.6,43.2426,43.2426,43,0
lt_undercityencounter,97,7195.8,42.3848,42.3848,38,0
lt_undercityencounter,98,46616.6,43.0416,43.0416,37,0
lt_undercityencounter,99,7272.8,40.3848,40.3848,36,0
lt_undercityencounter,100,18253,46.2843,46.2843,39,0
lt_undercityencounter,101,6609.2,46.8284,46.8284,47,0
lt_undercityencounter,102,21633.2,45.6985,45.6985,38,0
lt_undercityencounter,103,20479,44.2132,44.2132,39,0
lt_undercityencounter,104,7929.2,45.7696,45.7696,36,0
lt_undercityencounter,105,22363.6,44.4853,44.4853,43,0
lt_undercityencounter,106,23346.8,47.4853,47.4853,46,0
lt_undercityencounter,107,18812.6,46.9706,46.9706,43,0
lt_undercityencounter,108,22199.6,44.3848,44.3848,40,0
