map,scenid,tcost,distance,expect,steps,r
orz106d,0,265.4,1,1,2,0
orz106d,1,411.2,3,3,4,0
orz106d,2,319.2,2,2,3,0
orz106d,3,155.2,1,1,2,0
orz106d,4,191,1,1,2,0
orz106d,5,427.2,2.41421,2.41421,3,0
orz106d,6,336.4,2.41421,2.41421,3,0
orz106d,7,171.2,1.41421,1.41421,2,0
orz106d,8,522.6,3.41421,3.41421,4,0
orz106d,9,502,3.41421,3.41421,4,0
orz106d,10,457.2,4,4,5,0
orz106d,11,552.8,6,6,7,0
orz106d,12,466.2,7,7,8,0
orz106d,13,480.4,4.41421,4.41421,5,0
orz106d,14,428.6,5.41421,5.41421,6,0
orz106d,15,474.8,6.41421,6.41421,7,0
orz106d,16,601.8,4.82843,4.82843,5,0
orz106d,17,682,6.82843,6.82843,7,0
orz106d,18,616.6,7.82843,7.82843,8,0
orz106d,19,485.8,4.24264,4.24264,4,0
orz106d,20,583.6,8,8,9,0
orz106d,21,583,9,9,10,0
orz106d,22,696.4,8.41421,8.41421,9,0
orz106d,23,868,11.4142,11.4142,12,0
orz106d,24,797.8,9.82843,9.82843,10,0
orz106d,25,897.2,11.8284,11.8284,12,0
orz106d,26,913.2,8.24264,8.24264,8,0
orz106d,27,787.8,9.24264,9.24264,9,0
orz106d,28,878.6,11.2426,11.2426,11,0
orz106d,29,1030.6,9.65685,9.65685,9,0
orz106d,30,880.6,12.4142,12.4142,13,0
orz106d,31,1022.4,14.4142,14.4142,15,0
orz106d,32,1165.8,14.8284,14.8284,15,0
orz106d,33,1131.2,15.8284,15.8284,16,0
orz106d,34,889.2,12.2426,12.2426,12,0
orz106d,35,894,13.2426,13.2426,13,0
orz106d,36,1086.4,14.2426,14.2426,14,0
orz106d,37,1094,15.2426,15.2426,15,0
orz106d,38,3817.6,14.2426,14.2426,14,0
orz106d,39,1718.2,15.6569,15.6569,15,0
orz106d,40,4216.4,19.4142,19.4142,20,0
orz106d,41,1198.4,16.4142,16.4142,17,0
orz106d,42,1211.4,18.4142,18.4142,19,0
orz106d,43,1351.4,17.8284,17.8284,18,0
orz106d,44,1317.8,18.8284,18.8284,19,0
orz106d,45,1173.2,16.2426,16.2426,16,0
orz106d,46,1231.2,18.2426,18.2426,18,0
orz106d,47,1292,19.2426,19.2426,19,0
orz106d,48,1885,18.6569,18.6569,18,0
orz106d,49,2521.4,18.0711,18.0711,17,0
orz106d,50,1384.8,20.4142,20.4142,21,0
orz106d,51,1471.8,20.2426,20.2426,20,0
orz106d,52,1869.6,20.6569,20.6569,20,0
orz106d,53,1832,21.6569,21.6569,21,0
orz106d,54,2926,20.4853,20.4853,19,0
orz106d,55,3236.8,20.8995,20.8995,19,0
orz106d,56,2713.8,21.8995,21.8995,20,0
orz106d,57,2554.4,22.8995,22.8995,21,0
orz106d,58,2142.6,21.3137,21.3137,19,0
orz106d,59,1792.2,22.3137,22.3137,20,0
orz106d,60,2422.8,24.1421,24.1421,21,0
orz106d,61,2462.4,24.9706,24.9706,21,0
orz106d,62,2845,26.3848,26.3848,22,0
orz106d,63,6512.8,25.5563,25.5563,22,0
orz106d,64,5822.8,24.5563,24.5563,21,0
orz106d,65,6910,24.5563,24.5563,21,0
orz106d,66,5012.4,24.9706,24.9706,21,0
orz106d,67,4312.6,26.4853,26.4853,25,0
orz106d,68,2677.2,25.4853,25.4853,24,0
orz106d,69,2541.6,24.8995,24.8995,23,0
orz106d,70,2373.4,29.4853,29.4853,28,0
orz106d,71,2140.4,28.4853,28.4853,27,0
orz106d,72,9057.2,30.4853,30.4853,29,0
orz106d,73,3887.8,29.8995,29.8995,28,0
orz106d,74,9577.6,30.8995,30.8995,29,0
orz106d,75,3447.8,28.3848,28.3848,24,0
orz106d,76,8780.2,28.4853,28.4853,27,0
orz106d,77,3717.4,28.4853,28.4853,27,0
orz106d,78,8687.8,29.4853,29.4853,28,0
orz106d,79,3847.8,29.4853,29.4853,28,0
