map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_a2_n,0,2282.2,4.24264,4.24264,4,16
lt_0_lowtown_a2_n,1,2118,7,7,8,16
lt_0_lowtown_a2_n,2,1573.2,5.82843,5.82843,6,16
lt_0_lowtown_a2_n,3,1705.6,4,4,5,16
lt_0_lowtown_a2_n,4,1701.4,7.41421,7.41421,8,16
lt_0_lowtown_a2_n,5,1585.2,5.41421,5.41421,6,16
lt_0_lowtown_a2_n,6,1726.2,7.65685,7.65685,7,16
lt_0_lowtown_a2_n,7,1481,5,5,6,16
lt_0_lowtown_a2_n,8,984.2,5.41421,5.41421,6,16
lt_0_lowtown_a2_n,9,1382,5.41421,5.41421,6,16
lt_0_lowtown_a2_n,10,3491.8,11.4853,11.4853,10,16
lt_0_lowtown_a2_n,11,2173.6,11.4142,11.4142,12,16
lt_0_lowtown_a2_n,12,1639.8,9.82843,9.82843,10,16
lt_0_lowtown_a2_n,13,2009.6,8.24264,8.24264,8,16
lt_0_lowtown_a2_n,14,2691.8,11.8995,11.8995,10,16
lt_0_lowtown_a2_n,15,1836.8,8.65685,8.65685,8,16
lt_0_lowtown_a2_n,16,1752.4,9.07107,9.07107,8,16
lt_0_lowtown_a2_n,17,1973.2,8.48528,8.48528,7,16
lt_0_lowtown_a2_n,18,2297.4,9.07107,9.07107,8,16
lt_0_lowtown_a2_n,19,2041,8.24264,8.24264,8,16
lt_0_lowtown_a2_n,20,2185.4,12.2426,12.2426,12,16
lt_0_lowtown_a2_n,21,2918.8,14.3137,14.3137,12,16
lt_0_lowtown_a2_n,22,2789.6,15.1421,15.1421,12,16
lt_0_lowtown_a2_n,23,2535.4,12.8995,12.8995,11,16
lt_0_lowtown_a2_n,24,2343.2,13.0711,13.0711,12,16
lt_0_lowtown_a2_n,25,2932.8,15.8995,15.0711,14,16
lt_0_lowtown_a2_n,26,2556.8,12.4853,12.4853,11,16
lt_0_lowtown_a2_n,27,2412,15.2426,15.2426,15,16
lt_0_lowtown_a2_n,28,2759.2,12.0711,12.0711,11,16
lt_0_lowtown_a2_n,29,3273,14.2426,14.2426,14,16
lt_0_lowtown_a2_n,30,3859,18.9706,18.9706,15,16
lt_0_lowtown_a2_n,31,3194.2,18.8284,18.8284,19,16
lt_0_lowtown_a2_n,32,2722.4,16.1421,16.1421,13,16
lt_0_lowtown_a2_n,33,3724.4,19.0711,19.0711,18,16
lt_0_lowtown_a2_n,34,3733.4,19.8284,19.8284,20,16
lt_0_lowtown_a2_n,35,3428.8,17.4142,17.4142,18,16
lt_0_lowtown_a2_n,36,4658.4,18.2426,18.2426,18,16
lt_0_lowtown_a2_n,37,4369.2,19.4853,19.4853,18,16
lt_0_lowtown_a2_n,38,3170,16.0711,16.0711,15,16
lt_0_lowtown_a2_n,39,4647.4,19.6569,19.6569,19,16
lt_0_lowtown_a2_n,40,3908.2,21.3848,21.3848,17,16
lt_0_lowtown_a2_n,41,3658.4,22.8284,22.8284,23,16
lt_0_lowtown_a2_n,42,4057.8,21.8995,21.8995,20,16
lt_0_lowtown_a2_n,43,3987,22.6569,22.6569,22,16
lt_0_lowtown_a2_n,44,4951.2,22.2132,22.2132,17,16
lt_0_lowtown_a2_n,45,4777.2,22.8284,22.8284,23,16
lt_0_lowtown_a2_n,46,4355.6,23.799,23.799,19,16
lt_0_lowtown_a2_n,47,3511.8,20.7279,20.7279,18,16
lt_0_lowtown_a2_n,48,5902,22.1421,22.1421,19,16
lt_0_lowtown_a2_n,49,3799.2,23.6569,23.6569,23,16
lt_0_lowtown_a2_n,50,4975,27.5563,27.5563,24,16
lt_0_lowtown_a2_n,51,5014.6,27.5563,27.5563,24,16
lt_0_lowtown_a2_n,52,6397,28.2426,27.4142,28,16
lt_0_lowtown_a2_n,53,4305,24.0711,24.0711,23,16
lt_0_lowtown_a2_n,54,4913.2,27.0711,27.0711,26,16
lt_0_lowtown_a2_n,55,3936,25.8995,25.8995,24,16
lt_0_lowtown_a2_n,56,5023.2,25,25,26,16
lt_0_lowtown_a2_n,57,4629.6,25.5563,25.5563,22,16
lt_0_lowtown_a2_n,58,5465.6,25.5563,25.5563,22,16
lt_0_lowtown_a2_n,59,4548.6,25.799,25.799,21,16
lt_0_lowtown_a2_n,60,6400.8,30.4558,30.4558,24,16
lt_0_lowtown_a2_n,61,8579.8,33.6274,30.3137,28,16
lt_0_lowtown_a2_n,62,6032.4,32.2132,31.3848,27,16
lt_0_lowtown_a2_n,63,6217.8,31.8995,31.8995,30,16
lt_0_lowtown_a2_n,64,6097,28.6569,28.6569,28,16
lt_0_lowtown_a2_n,65,31368,38.2132,29.7279,33,16
lt_0_lowtown_a2_n,66,6284.8,30.4853,30.4853,29,16
lt_0_lowtown_a2_n,67,5894,29.8995,29.8995,28,16
lt_0_lowtown_a2_n,68,5968,28.2132,28.2132,23,16
lt_0_lowtown_a2_n,69,37061.6,31.9706,31.1421,28,16
lt_0_lowtown_a2_n,70,6561,34.6985,34.6985,27,16
lt_0_lowtown_a2_n,71,5329.2,32.8284,32.8284,33,16
lt_0_lowtown_a2_n,72,6093,32.2426,32.2426,32,16
lt_0_lowtown_a2_n,73,8439,34.8995,34.8995,33,16
lt_0_lowtown_a2_n,74,7057,35.8995,35.8995,34,16
lt_0_lowtown_a2_n,75,7524.4,33.6274,33.6274,28,16
lt_0_lowtown_a2_n,76,7084.8,33.8701,33.8701,27,16
lt_0_lowtown_a2_n,77,7467,32.0416,32.0416,26,16
lt_0_lowtown_a2_n,78,6746.8,33.7279,33.7279,31,16
lt_0_lowtown_a2_n,79,5656,33.8995,33.8995,32,16
lt_0_lowtown_a2_n,80,163485,39.7279,38.8995,37,16
lt_0_lowtown_a2_n,81,8833.4,37.5563,37.5563,34,16
lt_0_lowtown_a2_n,82,27047.6,38.5563,38.5563,35,16
lt_0_lowtown_a2_n,83,10484.4,39.2843,39.2843,32,16
lt_0_lowtown_a2_n,84,8600.6,39.2132,39.2132,34,16
lt_0_lowtown_a2_n,85,8026.6,37.8701,37.8701,31,16
lt_0_lowtown_a2_n,86,9238.8,39.9706,39.9706,36,16
lt_0_lowtown_a2_n,87,7956.8,39.8284,39.8284,40,16
lt_0_lowtown_a2_n,88,7591,36.0416,36.0416,30,16
lt_0_lowtown_a2_n,89,7737.6,36.2132,36.2132,31,16
lt_0_lowtown_a2_n,90,9864.2,45.8701,42.2132,39,16
lt_0_lowtown_a2_n,91,67693.4,42.3848,42.3848,38,16
lt_0_lowtown_a2_n,92,9427.4,43.4142,43.4142,44,16
lt_0_lowtown_a2_n,93,119201,40.4853,40.4853,39,16
lt_0_lowtown_a2_n,94,9358.4,41.1127,41.1127,33,16
lt_0_lowtown_a2_n,95,7554.8,42.2426,42.2426,42,16
lt_0_lowtown_a2_n,96,8739.6,42.4558,42.4558,36,16
lt_0_lowtown_a2_n,97,10302.8,41.3848,40.5563,37,16
lt_0_lowtown_a2_n,98,8376.4,40.4558,40.4558,34,16
lt_0_lowtown_a2_n,99,9001.2,41.9706,41.9706,38,16
lt_0_lowtown_a2_n,100,18725,44.4558,44.4558,38,16
lt_0_lowtown_a2_n,101,10078.8,51.799,47.2132,47,16
lt_0_lowtown_a2_n,102,10346.8,46.1421,46.1421,43,16
lt_0_lowtown_a2_n,103,7987.6,45.2426,45.2426,45,16
lt_0_lowtown_a2_n,104,235785,49.2843,46.799,42,16
lt_0_lowtown_a2_n,105,9363.2,47.1838,47.1838,37,16
lt_0_lowtown_a2_n,106,8315.8,44.8995,44.8995,43,16
lt_0_lowtown_a2_n,107,10330,47.4142,47.4142,48,16
lt_0_lowtown_a2_n,108,8030.8,44.6569,44.6569,44,16
lt_0_lowtown_a2_n,109,9295.4,44.8701,44.8701,38,16
lt_0_lowtown_a2_n,110,14236.8,58.0122,48.5563,47,16
lt_0_lowtown_a2_n,111,12128.8,48.9411,48.9411,40,16
lt_0_lowtown_a2_n,112,30091.8,50.3553,49.5269,41,16
lt_0_lowtown_a2_n,113,10520.6,48.5269,48.5269,40,16
lt_0_lowtown_a2_n,114,9991.4,51.598,51.598,41,16
lt_0_lowtown_a2_n,115,9494.4,49.5563,49.5563,46,16
lt_0_lowtown_a2_n,116,10412.8,54.3553,48.4558,45,16
lt_0_lowtown_a2_n,117,10181.6,50.2843,50.2843,43,16
lt_0_lowtown_a2_n,118,10359.8,51.1421,48.3137,48,16
lt_0_lowtown_a2_n,119,9489.6,50.3848,50.3848,46,16
lt_0_lowtown_a2_n,120,8863.2,52.0711,52.0711,51,16
lt_0_lowtown_a2_n,121,11563.8,53.8406,53.8406,42,16
lt_0_lowtown_a2_n,122,10315,54.4853,54.4853,53,16
lt_0_lowtown_a2_n,123,17020.4,62.1838,54.6274,52,16
lt_0_lowtown_a2_n,124,11778,56.5269,54.2843,48,16
lt_0_lowtown_a2_n,125,596244,56.5563,54.0711,53,16
lt_0_lowtown_a2_n,126,13862.2,56.6274,55.799,51,16
lt_0_lowtown_a2_n,127,322080,56.0416,55.2132,50,16
lt_0_lowtown_a2_n,128,12734.4,54.6569,54.6569,54,16
lt_0_lowtown_a2_n,129,11342.4,54.0122,54.0122,43,16
lt_0_lowtown_a2_n,130,13657.4,58.1127,58.1127,50,16
lt_0_lowtown_a2_n,131,12174.2,57.5563,56.9706,54,16
lt_0_lowtown_a2_n,132,13912.6,57.7696,57.7696,48,16
lt_0_lowtown_a2_n,133,11521,63.8701,58.5563,57,16
lt_0_lowtown_a2_n,134,12384.4,61.0416,57.9706,55,16
lt_0_lowtown_a2_n,135,11808.4,56.3848,56.3848,52,16
lt_0_lowtown_a2_n,136,159335,56.4558,56.4558,50,16
lt_0_lowtown_a2_n,137,15796.2,59.2548,59.2548,47,16
lt_0_lowtown_a2_n,138,18796.2,62.799,59.6274,58,16
lt_0_lowtown_a2_n,139,14362.2,62.6274,59.5563,57,16
lt_0_lowtown_a2_n,140,90720,65.0416,63.3848,59,16
lt_0_lowtown_a2_n,141,29458.8,65.3848,63.7279,61,16
lt_0_lowtown_a2_n,142,279448,63.0711,63.0711,62,16
lt_0_lowtown_a2_n,143,13130,63.3848,63.3848,59,16
lt_0_lowtown_a2_n,144,14025.4,63.8995,63.8995,62,16
lt_0_lowtown_a2_n,145,11817.6,63.4853,63.4853,62,16
lt_0_lowtown_a2_n,146,280638,68.8701,62.2426,62,16
lt_0_lowtown_a2_n,147,12417.2,61.8701,60.2132,55,16
lt_0_lowtown_a2_n,148,12502.8,63.0711,63.0711,62,16
lt_0_lowtown_a2_n,149,41484,63.6569,63.6569,63,16
lt_0_lowtown_a2_n,150,225207,66.799,66.799,62,16
lt_0_lowtown_a2_n,151,29392.8,72.4264,67.9411,61,16
lt_0_lowtown_a2_n,152,13819,67.3848,66.5563,63,16
lt_0_lowtown_a2_n,153,14581,66.669,64.7696,54,16
lt_0_lowtown_a2_n,154,13456.8,64.4558,64.4558,58,16
lt_0_lowtown_a2_n,155,12765.2,65.6569,65.0711,65,16
lt_0_lowtown_a2_n,156,23358.4,68.4264,65.3553,57,16
lt_0_lowtown_a2_n,157,21552.6,66.799,66.799,62,16
lt_0_lowtown_a2_n,158,14764.4,67.0833,67.0833,54,16
lt_0_lowtown_a2_n,159,22771.2,64.0416,64.0416,58,16
lt_0_lowtown_a2_n,160,42230,71.3553,68.2843,62,16
lt_0_lowtown_a2_n,161,233233,71.799,71.799,67,16
lt_0_lowtown_a2_n,162,15250.8,70.3553,69.5269,61,16
lt_0_lowtown_a2_n,163,28299.6,75.0833,70.9411,62,16
lt_0_lowtown_a2_n,164,15642.8,71.2132,69.799,66,16
lt_0_lowtown_a2_n,165,28608.8,72.0416,69.6985,66,16
lt_0_lowtown_a2_n,166,16209.2,73.0122,69.6985,62,16
lt_0_lowtown_a2_n,167,22438.8,75.799,69.5563,71,16
lt_0_lowtown_a2_n,168,24197.4,75.0833,68.9411,62,16
lt_0_lowtown_a2_n,169,15779,69,69,70,16
lt_0_lowtown_a2_n,170,17167.6,74.9411,74.1127,66,16
lt_0_lowtown_a2_n,171,23182.6,80.0122,74.1127,69,16
lt_0_lowtown_a2_n,172,15388.2,77.3259,74.8406,63,16
lt_0_lowtown_a2_n,173,259991,72.8701,72.8701,66,16
lt_0_lowtown_a2_n,174,65366.4,80.9117,73.9411,67,16
lt_0_lowtown_a2_n,175,16962,77.9117,73.4264,64,16
lt_0_lowtown_a2_n,176,17577.4,74.1127,74.1127,66,16
lt_0_lowtown_a2_n,177,17331.4,81.0833,74.9411,68,16
lt_0_lowtown_a2_n,178,17592,75.7279,75.7279,73,16
lt_0_lowtown_a2_n,179,85832.8,74.1838,73.598,64,16
lt_0_lowtown_a2_n,180,16618.2,76.5563,76.5563,73,16
lt_0_lowtown_a2_n,181,669225,78.9411,78.9411,70,16
lt_0_lowtown_a2_n,182,62241.4,83.8406,77.598,72,16
lt_0_lowtown_a2_n,183,63120.4,82.7696,76.1838,73,16
lt_0_lowtown_a2_n,184,18549.8,79.9411,79.1127,71,16
lt_0_lowtown_a2_n,185,17568.2,82.1127,77.1421,74,16
lt_0_lowtown_a2_n,186,20323,85.4264,77.8701,74,16
lt_0_lowtown_a2_n,187,356334,78.0833,78.0833,65,16
lt_0_lowtown_a2_n,188,32856,79.2843,77.6274,72,16
lt_0_lowtown_a2_n,189,22280,77.1838,77.1838,67,16
lt_0_lowtown_a2_n,190,99582.8,80.8406,80.8406,69,16
lt_0_lowtown_a2_n,191,486174,81.4558,81.4558,75,16
lt_0_lowtown_a2_n,192,18947.4,82.4264,82.4264,71,16
lt_0_lowtown_a2_n,193,140026,81.8406,80.669,70,16
lt_0_lowtown_a2_n,194,21714.4,88.7401,83.4264,74,16
lt_0_lowtown_a2_n,195,18927,84.5391,83.7107,64,16
lt_0_lowtown_a2_n,196,19397.4,81.4264,81.4264,70,16
lt_0_lowtown_a2_n,197,25211.4,90.4975,82.3553,77,16
lt_0_lowtown_a2_n,198,20347.4,82.1838,82.1838,72,16
lt_0_lowtown_a2_n,199,19544.8,85.2843,80.799,78,16
lt_0_lowtown_a2_n,200,2.82282e+06,85.4558,84.6274,79,16
lt_0_lowtown_a2_n,201,20365.8,85.7401,84.9117,71,16
lt_0_lowtown_a2_n,202,282841,95.3553,87.799,86,16
lt_0_lowtown_a2_n,203,71600.2,90.4975,86.2548,77,16
lt_0_lowtown_a2_n,204,21714.6,86.6396,85.8112,69,16
lt_0_lowtown_a2_n,205,25607.6,88.0122,84.6985,77,16
lt_0_lowtown_a2_n,206,20364.4,86.2548,84.598,74,16
lt_0_lowtown_a2_n,207,218435,91.8406,84.2843,80,16
lt_0_lowtown_a2_n,208,19879,87.2254,87.2254,70,16
lt_0_lowtown_a2_n,209,208143,85.0416,85.0416,79,16
lt_0_lowtown_a2_n,210,21096.4,88.1543,88.1543,73,16
lt_0_lowtown_a2_n,211,675578,101.882,90.7696,83,16
lt_0_lowtown_a2_n,212,65511.2,91.5685,91.5685,76,16
lt_0_lowtown_a2_n,213,1.01518e+06,88.6985,88.6985,81,16
lt_0_lowtown_a2_n,214,726304,89.4558,89.4558,83,16
lt_0_lowtown_a2_n,215,26281.6,89.0122,89.0122,78,16
lt_0_lowtown_a2_n,216,22039.4,89.9117,89.0833,76,16
lt_0_lowtown_a2_n,217,22523.6,89.4975,89.4975,76,16
lt_0_lowtown_a2_n,218,24822.6,91.5685,91.5685,76,16
lt_0_lowtown_a2_n,219,3.53612e+06,89.6985,89.6985,82,16
lt_0_lowtown_a2_n,220,200422,92.6396,92.6396,75,16
lt_0_lowtown_a2_n,221,22928.2,94.3259,92.669,80,16
lt_0_lowtown_a2_n,222,28196.6,101.77,95.2843,92,16
lt_0_lowtown_a2_n,223,416212,93.5563,93.5563,90,16
lt_0_lowtown_a2_n,224,24988.2,94.1543,93.3259,79,16
