map,scenid,tcost,distance,expect,steps,r
ca_cave,0,2313.6,5.24264,5.24264,5,32
ca_cave,1,1774.2,7.07107,7.07107,6,32
ca_cave,2,1747.2,7.41421,7.41421,8,32
ca_cave,3,1333.6,6,6,7,32
ca_cave,4,1465.8,5.82843,5.82843,6,32
ca_cave,5,1480.2,7.24264,7.24264,7,32
ca_cave,6,1520.8,7.65685,7.65685,7,32
ca_cave,7,1634.8,7.41421,7.41421,8,32
ca_cave,8,1348.4,7.24264,7.24264,7,32
ca_cave,9,1374.4,6.65685,6.65685,6,32
ca_cave,10,2255.6,10.4853,10.4853,9,32
ca_cave,11,2984,11.4853,11.4853,10,32
ca_cave,12,2010.2,10.6569,10.6569,10,32
ca_cave,13,1804.4,9.48528,9.48528,8,32
ca_cave,14,1789.4,11.2426,11.2426,11,32
ca_cave,15,1442.4,8.41421,8.41421,9,32
ca_cave,16,2137.2,10.4853,10.4853,9,32
ca_cave,17,2090,10.8995,10.8995,9,32
ca_cave,18,1764.4,9.65685,9.65685,9,32
ca_cave,19,1866,11.4853,11.4853,10,32
ca_cave,20,2414.6,13.7279,13.7279,11,32
ca_cave,21,2153.4,12.8995,12.8995,11,32
ca_cave,22,1818,13.2426,13.2426,13,32
ca_cave,23,2225,13.4853,13.4853,12,32
ca_cave,24,2388,12.2426,12.2426,12,32
ca_cave,25,3036.6,15.6569,15.6569,15,32
ca_cave,26,1834.2,14.2426,14.2426,14,32
ca_cave,27,2439,14.8995,14.8995,13,32
ca_cave,28,2478.8,14.4142,14.4142,15,32
ca_cave,29,2376.2,13.6569,13.6569,13,32
ca_cave,30,2682,16.3137,16.3137,14,32
ca_cave,31,3022.2,17.6569,17.6569,17,32
ca_cave,32,2699.4,17.6569,17.6569,17,32
ca_cave,33,2710.2,16.3137,16.3137,14,32
ca_cave,34,2818.2,19.0711,19.0711,18,32
ca_cave,35,2918,16.3137,16.3137,14,32
ca_cave,36,2747,17.1421,17.1421,14,32
ca_cave,37,2677.6,18.2426,18.2426,18,32
ca_cave,38,4020.4,19.8995,19.0711,18,32
ca_cave,39,3212.2,19.4142,19.4142,20,32
ca_cave,40,4083.4,23.6274,23.6274,18,32
ca_cave,41,4078.8,23.8995,23.8995,22,32
ca_cave,42,3446,21.3848,21.3848,17,32
ca_cave,43,3970.4,23.5563,23.5563,20,32
ca_cave,44,3101,20.2426,20.2426,20,32
ca_cave,45,3368.2,21.4853,21.4853,20,32
ca_cave,46,3621.6,21.4142,21.4142,22,32
ca_cave,47,3411.4,23.0711,23.0711,22,32
ca_cave,48,3905.2,22.3137,22.3137,20,32
ca_cave,49,3091.8,21.3848,21.3848,17,32
ca_cave,50,3698,24.2426,24.2426,24,32
ca_cave,51,4058,25.3137,25.3137,23,32
ca_cave,52,5273.2,27.799,27.799,23,32
ca_cave,53,3950,25.1421,25.1421,22,32
ca_cave,54,4901.4,27.3848,27.3848,23,32
ca_cave,55,5490.2,29.6274,27.9706,24,32
ca_cave,56,4515,25.8995,25.8995,24,32
ca_cave,57,4349.4,25.5563,25.5563,22,32
ca_cave,58,4083.2,26.2426,26.2426,26,32
ca_cave,59,3843,27.2426,27.2426,27,32
ca_cave,60,5033,31.4853,31.4853,30,32
ca_cave,61,5372.8,30.4558,30.4558,24,32
ca_cave,62,4691,29.4558,29.4558,23,32
ca_cave,63,4911.4,29.0416,29.0416,23,32
ca_cave,64,4215.2,29.0416,29.0416,23,32
ca_cave,65,4791,28.799,28.799,24,32
ca_cave,66,4817.4,29.4853,29.4853,28,32
ca_cave,67,4151.6,28.3137,28.3137,26,32
ca_cave,68,4347.6,28.1421,28.1421,25,32
ca_cave,69,5286,29.2843,29.2843,22,32
ca_cave,70,5928.8,34.1127,34.1127,26,32
ca_cave,71,5637,32.5563,32.5563,29,32
ca_cave,72,5489.4,32.6985,32.6985,25,32
ca_cave,73,5939.8,34.9411,34.9411,26,32
ca_cave,74,5850.2,32.799,32.799,28,32
