map,scenid,tcost,distance,expect,steps,r
orz201d,0,575.4,1,1,2,16
orz201d,1,450.2,2,2,3,16
orz201d,2,637.2,2.82843,2.82843,3,16
orz201d,3,731.4,3.82843,3.82843,4,16
orz201d,4,375.8,2,2,3,16
orz201d,5,463,2.41421,2.41421,3,16
orz201d,6,199.8,1,1,2,16
orz201d,7,622.2,3.41421,3.41421,4,16
orz201d,8,477.6,2.82843,2.82843,3,16
orz201d,9,502.2,3.82843,3.82843,4,16
orz201d,10,1021.2,7,7,8,16
orz201d,11,507.8,4,4,5,16
orz201d,12,1055.8,6.24264,6.24264,6,16
orz201d,13,677.2,4.41421,4.41421,5,16
orz201d,14,611,5,5,6,16
orz201d,15,850.6,6.65685,6.65685,6,16
orz201d,16,838.8,6.41421,6.41421,7,16
orz201d,17,733,7.41421,7.41421,8,16
orz201d,18,1154.6,7.24264,7.24264,7,16
orz201d,19,934.8,6.41421,6.41421,7,16
orz201d,20,948.8,8.07107,8.07107,7,16
orz201d,21,1051.6,8.24264,8.24264,8,16
orz201d,22,861.4,8.41421,8.41421,9,16
orz201d,23,1027.2,8.82843,8.82843,9,16
orz201d,24,1146.2,9.65685,9.65685,9,16
orz201d,25,1314.4,10.6569,10.6569,10,16
orz201d,26,1509.2,11.4853,11.4853,10,16
orz201d,27,1155.2,10.6569,10.6569,10,16
orz201d,28,1161.6,10.8284,10.8284,11,16
orz201d,29,1460.8,10.2426,10.2426,10,16
orz201d,30,1720.2,13.2426,13.2426,13,16
orz201d,31,1988.4,13.0711,13.0711,12,16
orz201d,32,1447.4,13.4853,13.4853,12,16
orz201d,33,1499,12.4853,12.4853,11,16
orz201d,34,1640.4,13.8995,13.8995,12,16
orz201d,35,1401.6,12.6569,12.6569,12,16
orz201d,36,1699.8,14.8995,14.8995,13,16
orz201d,37,1234,12.8284,12.8284,13,16
orz201d,38,1519.6,12.4142,12.4142,13,16
orz201d,39,1291.2,13.8284,13.8284,14,16
orz201d,40,2260.8,18.3137,18.3137,16,16
orz201d,41,1944.4,19.3137,19.3137,17,16
orz201d,42,1881.8,16.0711,16.0711,15,16
