map,scenid,tcost,distance,expect,steps,r
lt_gallowstemplar_n,0,2290.8,5.24264,5.24264,5,4
lt_gallowstemplar_n,1,1462.6,6,6,7,4
lt_gallowstemplar_n,2,1101.6,4,4,5,4
lt_gallowstemplar_n,3,1141.2,6,6,7,4
lt_gallowstemplar_n,4,1301.6,5.24264,5.24264,5,4
lt_gallowstemplar_n,5,1655.6,7.24264,7.24264,7,4
lt_gallowstemplar_n,6,896.2,4,4,5,4
lt_gallowstemplar_n,7,1823.6,7.24264,7.24264,7,4
lt_gallowstemplar_n,8,1180.6,7.24264,7.24264,7,4
lt_gallowstemplar_n,9,1312.6,7,7,8,4
lt_gallowstemplar_n,10,1610.4,10.4142,10.4142,11,4
lt_gallowstemplar_n,11,1734.8,8.48528,8.48528,7,4
lt_gallowstemplar_n,12,1527.2,10.2426,10.2426,10,4
lt_gallowstemplar_n,13,1798.6,10.2426,10.2426,10,4
lt_gallowstemplar_n,14,1428.4,8.48528,8.48528,7,4
lt_gallowstemplar_n,15,1472.2,8.07107,8.07107,7,4
lt_gallowstemplar_n,16,1502.8,10.4142,10.4142,11,4
lt_gallowstemplar_n,17,1419.4,11,11,12,4
lt_gallowstemplar_n,18,2510.8,11.4853,11.4853,10,4
lt_gallowstemplar_n,19,1762.2,9.65685,9.65685,9,4
lt_gallowstemplar_n,20,1817,12.8284,12.8284,13,4
lt_gallowstemplar_n,21,2276,13.4853,13.4853,12,4
lt_gallowstemplar_n,22,12918.8,14.4142,14.4142,15,4
lt_gallowstemplar_n,23,1888.8,12,12,13,4
lt_gallowstemplar_n,24,2612.4,14.7279,14.7279,12,4
lt_gallowstemplar_n,25,2293.8,12.4853,12.4853,11,4
lt_gallowstemplar_n,26,1826.6,14,14,15,4
lt_gallowstemplar_n,27,6835.4,14.4142,14.4142,15,4
lt_gallowstemplar_n,28,3052,15.2426,15.2426,15,4
lt_gallowstemplar_n,29,2025,14.4142,14.4142,15,4
lt_gallowstemplar_n,30,3129.8,16.7279,16.7279,14,4
lt_gallowstemplar_n,31,3561.2,18.3137,18.3137,16,4
lt_gallowstemplar_n,32,2389.6,18.8284,18.8284,19,4
lt_gallowstemplar_n,33,2864.8,19.0711,19.0711,18,4
lt_gallowstemplar_n,34,3586.8,18.6569,18.6569,18,4
lt_gallowstemplar_n,35,3104.2,18.8995,18.8995,17,4
lt_gallowstemplar_n,36,2914,19,19,20,4
lt_gallowstemplar_n,37,2673,16.6569,16.6569,16,4
lt_gallowstemplar_n,38,2370,17,17,18,4
lt_gallowstemplar_n,39,3193,18.6569,18.6569,18,4
lt_gallowstemplar_n,40,3522.4,21.4853,21.4853,20,4
lt_gallowstemplar_n,41,3586.8,23.6569,23.6569,23,4
lt_gallowstemplar_n,42,3801.2,20.4853,20.4853,19,4
lt_gallowstemplar_n,43,3647.8,21.5563,21.5563,18,4
lt_gallowstemplar_n,44,3453,23.7279,23.7279,21,4
lt_gallowstemplar_n,45,4733.4,24.5563,22.3137,21,4
lt_gallowstemplar_n,46,3934.4,22.5563,22.5563,19,4
lt_gallowstemplar_n,47,3401.4,20.4142,20.4142,21,4
lt_gallowstemplar_n,48,16131.4,23.0711,23.0711,22,4
lt_gallowstemplar_n,49,3914.6,23.8995,23.8995,22,4
lt_gallowstemplar_n,50,3834.6,25.6569,25.6569,25,4
lt_gallowstemplar_n,51,3650.6,24.8284,24.8284,25,4
lt_gallowstemplar_n,52,5081.6,27.8995,27.0711,26,4
lt_gallowstemplar_n,53,4408.8,26.0416,26.0416,20,4
lt_gallowstemplar_n,54,4142.4,24.8995,24.8995,23,4
lt_gallowstemplar_n,55,5717.6,25.3848,25.1421,21,4
lt_gallowstemplar_n,56,5319.6,27.6569,27.0711,27,4
lt_gallowstemplar_n,57,4985.8,24.6569,24.6569,24,4
lt_gallowstemplar_n,58,4024,24.3137,24.3137,22,4
lt_gallowstemplar_n,59,4063.8,24.4142,24.4142,25,4
lt_gallowstemplar_n,60,6919,33.2132,29.5563,28,4
lt_gallowstemplar_n,61,19531.4,28.4853,28.4853,27,4
lt_gallowstemplar_n,62,14096.6,31.7279,28.8995,29,4
lt_gallowstemplar_n,63,3416.2,28,28,29,4
lt_gallowstemplar_n,64,5398.8,29.8284,29.8284,30,4
lt_gallowstemplar_n,65,50176.6,31.8995,31.8995,30,4
lt_gallowstemplar_n,66,6142.2,33.9706,31.7279,30,4
lt_gallowstemplar_n,67,5318,29.9706,28.799,26,4
lt_gallowstemplar_n,68,4921,30.0711,30.0711,29,4
lt_gallowstemplar_n,69,5168.4,30.4853,30.4853,29,4
lt_gallowstemplar_n,70,5423.2,34.4853,34.4853,33,4
lt_gallowstemplar_n,71,4526.8,33.2426,33.2426,33,4
lt_gallowstemplar_n,72,6925.8,35.4558,35.4558,29,4
lt_gallowstemplar_n,73,5847,35.3848,35.3848,31,4
lt_gallowstemplar_n,74,5093,34,34,35,4
lt_gallowstemplar_n,75,32501.8,34.6569,34.6569,34,4
lt_gallowstemplar_n,76,6999,34.8995,34.3137,33,4
lt_gallowstemplar_n,77,38931.4,35.4853,35.4853,34,4
lt_gallowstemplar_n,78,6114.2,32.1421,32.1421,29,4
lt_gallowstemplar_n,79,7857,35.5563,34.3848,32,4
lt_gallowstemplar_n,80,6215,36.8995,36.8995,35,4
lt_gallowstemplar_n,81,6811.8,37.0416,37.0416,31,4
lt_gallowstemplar_n,82,7797,38.8995,38.8995,37,4
lt_gallowstemplar_n,83,7256,39.1421,39.1421,36,4
lt_gallowstemplar_n,84,10166.2,37.2132,36.6274,32,4
lt_gallowstemplar_n,85,76254.2,37.8995,37.0711,36,4
lt_gallowstemplar_n,86,43391,37.2426,37.2426,37,4
lt_gallowstemplar_n,87,7679,39.0711,38.4853,38,4
lt_gallowstemplar_n,88,29856,39.5563,39.5563,36,4
lt_gallowstemplar_n,89,108783,38.4853,38.4853,37,4
lt_gallowstemplar_n,90,5834.6,41.2426,41.2426,41,4
lt_gallowstemplar_n,91,8488,43.799,43.799,39,4
lt_gallowstemplar_n,92,15823.8,41.3848,41.3848,37,4
