map,scenid,tcost,distance,expect,steps,r
BlastFurnace,0,5331,5.41421,5.41421,6,8
BlastFurnace,1,3426.2,7.65685,7.65685,7,8
BlastFurnace,2,3040.8,7.65685,7.65685,7,8
BlastFurnace,3,2310.6,4.82843,4.82843,5,8
BlastFurnace,4,2728.6,7.65685,7.65685,7,8
BlastFurnace,5,2972.8,7.65685,7.65685,7,8
BlastFurnace,6,2969,6.65685,6.65685,6,8
BlastFurnace,7,2567.6,7.65685,7.65685,7,8
BlastFurnace,8,2661.2,5.41421,5.41421,6,8
BlastFurnace,9,2807.2,6,6,7,8
BlastFurnace,10,4857.6,8.07107,8.07107,7,8
BlastFurnace,11,2891.8,8.07107,8.07107,7,8
BlastFurnace,12,4759.8,11.8995,11.8995,10,8
BlastFurnace,13,3203.8,8.48528,8.48528,7,8
BlastFurnace,14,3330.6,9.89949,9.89949,8,8
BlastFurnace,15,2940.4,10.8284,10.8284,11,8
BlastFurnace,16,4854.8,11.4853,11.4853,10,8
BlastFurnace,17,2700.8,8.82843,8.82843,9,8
BlastFurnace,18,3655.8,11.4853,11.4853,10,8
BlastFurnace,19,3927.8,10.0711,10.0711,9,8
BlastFurnace,20,5178.6,13.4853,13.4853,12,8
BlastFurnace,21,4666.2,14.3137,14.3137,12,8
BlastFurnace,22,4358.8,12.7279,12.7279,10,8
BlastFurnace,23,4056.6,12.4853,12.4853,11,8
BlastFurnace,24,3758.2,14.6569,14.6569,14,8
BlastFurnace,25,5977.4,15.4853,15.4853,14,8
BlastFurnace,26,4938,14.0711,14.0711,13,8
BlastFurnace,27,5162,14.4853,14.4853,13,8
BlastFurnace,28,3149.8,14.2426,14.2426,14,8
BlastFurnace,29,6212.2,15.8284,15.8284,16,8
BlastFurnace,30,6351.4,18.4853,18.4853,17,8
BlastFurnace,31,6006.8,16.4142,16.4142,17,8
BlastFurnace,32,5638.8,17.7279,17.7279,15,8
BlastFurnace,33,6909.8,19.3848,19.3848,15,8
BlastFurnace,34,5429.8,19.3137,19.3137,17,8
BlastFurnace,35,5113,17.3137,17.3137,15,8
BlastFurnace,36,7134.4,19.8995,19.8995,18,8
BlastFurnace,37,6612.2,18.3137,18.3137,16,8
BlastFurnace,38,6084.2,16.6569,16.6569,16,8
BlastFurnace,39,4294.4,17.2426,17.2426,17,8
BlastFurnace,40,8057.6,21,21,22,8
