map,scenid,tcost,distance,expect,steps,r
lt_0_lowtown_docks_n,0,3438.6,6.24264,6.24264,6,128
lt_0_lowtown_docks_n,1,2019.6,6.65685,6.65685,6,128
lt_0_lowtown_docks_n,2,2909.4,7.82843,7.82843,8,128
lt_0_lowtown_docks_n,3,2059.8,5.82843,5.82843,6,128
lt_0_lowtown_docks_n,4,2124.4,7.65685,7.65685,7,128
lt_0_lowtown_docks_n,5,2511.4,7.82843,7.82843,8,128
lt_0_lowtown_docks_n,6,1494.6,6.65685,6.65685,6,128
lt_0_lowtown_docks_n,7,1646.6,5.41421,5.41421,6,128
lt_0_lowtown_docks_n,8,1625.8,7,7,8,128
lt_0_lowtown_docks_n,9,1390,7.41421,7.41421,8,128
lt_0_lowtown_docks_n,10,3708.2,10.8995,10.8995,9,128
lt_0_lowtown_docks_n,11,2718.6,10.4853,10.4853,9,128
lt_0_lowtown_docks_n,12,2303.4,8.07107,8.07107,7,128
lt_0_lowtown_docks_n,13,1742.8,9,9,10,128
lt_0_lowtown_docks_n,14,1962,8.07107,8.07107,7,128
lt_0_lowtown_docks_n,15,2565.4,8.41421,8.41421,9,128
lt_0_lowtown_docks_n,16,1791.2,10.4142,10.4142,11,128
lt_0_lowtown_docks_n,17,1731.8,8.24264,8.24264,8,128
lt_0_lowtown_docks_n,18,2771,11.4142,11.4142,12,128
lt_0_lowtown_docks_n,19,3816,8.07107,8.07107,7,128
lt_0_lowtown_docks_n,20,1897.2,12.4142,12.4142,13,128
lt_0_lowtown_docks_n,21,3490.6,14.4853,14.4853,13,128
lt_0_lowtown_docks_n,22,3143.4,14.1421,14.1421,11,128
lt_0_lowtown_docks_n,23,3423.4,13.4142,13.4142,14,128
lt_0_lowtown_docks_n,24,2433.6,14.7279,14.7279,12,128
lt_0_lowtown_docks_n,25,3631.8,15.8995,15.8995,14,128
lt_0_lowtown_docks_n,26,2980.4,14.3137,14.3137,12,128
lt_0_lowtown_docks_n,27,2655.6,13.4853,13.4853,12,128
lt_0_lowtown_docks_n,28,3511.8,13.7279,13.7279,11,128
