map,scenid,tcost,distance,expect,steps,r
orz105d,0,227.2,1,1,2,0
orz105d,1,114.4,1,1,2,0
orz105d,2,380.8,2.41421,2.41421,3,0
orz105d,3,254,2.41421,2.41421,3,0
orz105d,4,233.8,2,2,3,0
orz105d,5,431.2,3.41421,3.41421,4,0
orz105d,6,138.4,1,1,2,0
orz105d,7,141.6,1.41421,1.41421,2,0
orz105d,8,141.6,1,1,2,0
orz105d,9,621,4.82843,4.82843,5,0
orz105d,10,870.6,7.24264,7.24264,7,0
orz105d,11,528.4,4.82843,4.82843,5,0
orz105d,12,679,6.24264,6.24264,6,0
orz105d,13,872.4,7.65685,7.65685,7,0
orz105d,14,583,4.82843,4.82843,5,0
orz105d,15,511,6.24264,6.24264,6,0
orz105d,16,451,5.82843,5.82843,6,0
orz105d,17,892.4,6.24264,6.24264,6,0
orz105d,18,567.6,7.65685,7.65685,7,0
orz105d,19,1024.6,9.07107,9.07107,8,0
orz105d,20,1084,8.24264,8.24264,8,0
orz105d,21,1017.4,9.48528,9.48528,8,0
orz105d,22,922.2,10.0711,10.0711,9,0
orz105d,23,819,8.82843,8.82843,9,0
orz105d,24,795.8,9.24264,9.24264,9,0
orz105d,25,1106,11.0711,11.0711,10,0
orz105d,26,715.6,10.2426,10.2426,10,0
orz105d,27,745.2,9.82843,9.82843,10,0
orz105d,28,1037.2,11.0711,11.0711,10,0
orz105d,29,1272.8,12.4853,12.4853,11,0
orz105d,30,971.2,12.0711,12.0711,11,0
orz105d,31,1369,12.8995,12.8995,11,0
orz105d,32,1220.4,14.1421,14.1421,11,0
orz105d,33,1092.6,13.0711,13.0711,12,0
orz105d,34,1000.4,14.0711,14.0711,13,0
orz105d,35,1002.2,12.8284,12.8284,13,0
orz105d,36,1374.8,15.8995,15.8995,14,0
orz105d,37,1203.2,13.4142,13.4142,14,0
orz105d,38,1231.4,15.6569,15.6569,15,0
orz105d,39,2178.4,18.7279,18.7279,16,0
orz105d,40,1897.6,19.1421,19.1421,16,0
orz105d,41,1457,17.5563,17.5563,14,0
orz105d,42,1305.8,18.5563,18.5563,15,0
orz105d,43,1593.8,19.9706,19.9706,16,0
orz105d,44,4314.6,19.7279,19.7279,17,0
orz105d,45,3419.2,18.7279,18.7279,16,0
orz105d,46,2733.2,17.7279,17.7279,15,0
orz105d,47,1610.2,16.3137,16.3137,14,0
orz105d,48,1684.8,16.3137,16.3137,14,0
orz105d,49,7109.4,23.7279,23.7279,21,0
orz105d,50,2063.6,21.7279,21.7279,19,0
orz105d,51,1708.6,20.5563,20.5563,17,0
orz105d,52,3795,20.7279,20.7279,18,0
orz105d,53,2073,21.799,21.799,17,0
orz105d,54,1717,22.799,22.799,18,0
orz105d,55,2317.2,20.799,20.799,16,0
orz105d,56,1832.4,22.2132,22.2132,17,0
orz105d,57,3443.2,23.3848,23.3848,19,0
orz105d,58,2111.8,22.3848,22.3848,18,0
orz105d,59,10614.2,26.1421,26.1421,23,0
orz105d,60,6911.4,26.5563,26.5563,23,0
orz105d,61,4811,25.1421,25.1421,22,0
orz105d,62,8670.8,26.5563,26.5563,23,0
orz105d,63,2307.6,24.5563,24.5563,21,0
orz105d,64,2157.2,24.9706,24.9706,21,0
orz105d,65,8915.4,27.1421,27.1421,24,0
orz105d,66,2204.6,24.799,24.799,20,0
orz105d,67,2150,27.799,27.799,23,0
orz105d,68,3319.4,26.5563,26.5563,23,0
orz105d,69,11419,29.9706,29.9706,26,0
orz105d,70,10408.2,28.5563,28.5563,25,0
orz105d,71,2853.4,29.3848,29.3848,25,0
orz105d,72,3630.6,31.1421,31.1421,28,0
orz105d,73,3324.8,28.3848,28.3848,24,0
orz105d,74,3007.8,28.799,28.799,24,0
orz105d,75,3098.6,30.2132,30.2132,25,0
orz105d,76,2892,30.6274,30.6274,25,0
orz105d,77,4818.6,28.6274,28.6274,23,0
orz105d,78,11346.4,30.799,30.799,26,0
orz105d,79,6934,34.5563,34.5563,31,0
orz105d,80,5062.2,32.1421,32.1421,29,0
orz105d,81,3933,34.1421,34.1421,31,0
orz105d,82,3594.6,35.7279,35.7279,33,0
orz105d,83,3320.6,35.1421,35.1421,32,0
orz105d,84,8653.8,34.9706,34.9706,31,0
orz105d,85,18784.8,32.3848,32.3848,28,0
orz105d,86,9098,35.3848,35.3848,31,0
orz105d,87,6395.2,35.9706,35.9706,32,0
orz105d,88,4726.8,34.9706,34.9706,31,0
orz105d,89,19327.4,38.5563,38.5563,35,0
orz105d,90,21695.4,38.1421,38.1421,35,0
orz105d,91,14925.6,37.9706,37.9706,34,0
orz105d,92,9589.2,39.799,39.799,35,0
orz105d,93,8749.6,39.3848,39.3848,35,0
orz105d,94,6412.6,37.3848,37.3848,33,0
orz105d,95,18118.8,37.5563,37.5563,34,0
orz105d,96,20398.6,38.5563,38.5563,35,0
orz105d,97,12275.2,37.799,37.799,33,0
orz105d,98,13870.2,36.799,36.799,32,0
orz105d,99,12368.2,40.6274,40.6274,35,0
orz105d,100,11991.4,41.0416,41.0416,35,0
orz105d,101,9116.2,40.0416,40.0416,34,0
orz105d,102,20336,40.2132,40.2132,35,0
orz105d,103,12924.4,41.0416,41.0416,35,0
orz105d,104,15173.6,40.799,40.799,36,0
orz105d,105,29651.6,40.9706,40.9706,37,0
orz105d,106,15455.2,40.2132,40.2132,35,0
orz105d,107,15484.8,41.799,41.799,37,0
orz105d,108,23623.6,40.9706,40.9706,37,0
orz105d,109,9046,46.3137,46.3137,44,0
orz105d,110,6939.6,46.8995,46.8995,45,0
orz105d,111,6840.8,47.6569,47.6569,47,0
orz105d,112,5308.8,45.2426,45.2426,45,0
orz105d,113,4219,44.8284,44.8284,45,0
orz105d,114,3441.4,47.8284,47.8284,48,0
orz105d,115,4150.6,44.2426,44.2426,44,0
orz105d,116,4375.6,45.6569,45.6569,45,0
orz105d,117,3607.4,46.6569,46.6569,46,0
orz105d,118,4739.8,46.8995,46.8995,45,0
orz105d,119,7706.8,48.4853,48.4853,47,0
orz105d,120,5977.6,51.4853,51.4853,50,0
orz105d,121,5090.4,49.2426,49.2426,49,0
orz105d,122,4126.6,49.2426,49.2426,49,0
orz105d,123,4184.4,51.6569,51.6569,51,0
orz105d,124,4575,51.0711,51.0711,50,0
orz105d,125,4503,48.4853,48.4853,47,0
orz105d,126,3989.8,49.4853,49.4853,48,0
orz105d,127,3668.4,50.4853,50.4853,49,0
orz105d,128,8131,50.0711,50.0711,49,0
orz105d,129,12429.2,55.7279,55.7279,53,0
orz105d,130,7920.8,52.8995,52.8995,51,0
orz105d,131,6338.8,52.6569,52.6569,52,0
orz105d,132,5391.4,53.2426,53.2426,53,0
orz105d,133,4515,54.2426,54.2426,54,0
orz105d,134,4376,55.2426,55.2426,55,0
orz105d,135,5248.4,53.8995,53.8995,52,0
orz105d,136,4384.2,54.8995,54.8995,53,0
orz105d,137,7374.8,54.3137,54.3137,52,0
orz105d,138,5016.2,52.8284,52.8284,53,0
orz105d,139,27777.4,56.1421,56.1421,53,0
orz105d,140,13074.2,56.1421,56.1421,53,0
orz105d,141,11183.8,56.1421,56.1421,53,0
orz105d,142,19500.2,56.9706,56.9706,53,0
orz105d,143,21392.6,56.1421,56.1421,53,0
orz105d,144,11379.6,56.1421,56.1421,53,0
orz105d,145,10395.6,56.5563,56.5563,53,0
orz105d,146,16088.4,56.1421,56.1421,53,0
orz105d,147,20861.2,56.5563,56.5563,53,0
orz105d,148,14616.8,56.1421,56.1421,53,0
