map,scenid,tcost,distance,expect,steps,r
w_encounter2_camp,0,2572.2,4.82843,4.82843,5,16
w_encounter2_camp,1,2271.6,7.65685,7.65685,7,16
w_encounter2_camp,2,1537.6,5,5,6,16
w_encounter2_camp,3,1823.2,7.65685,7.65685,7,16
w_encounter2_camp,4,2311.2,7.07107,7.07107,6,16
w_encounter2_camp,5,1742.8,7.24264,7.24264,7,16
w_encounter2_camp,6,2182.6,6,6,7,16
w_encounter2_camp,7,1579.4,7.24264,7.24264,7,16
w_encounter2_camp,8,1388.2,7.07107,7.07107,6,16
w_encounter2_camp,9,1418.6,4.41421,4.41421,5,16
w_encounter2_camp,10,2923.4,11.4142,11.4142,12,16
w_encounter2_camp,11,2735,10.4853,10.4853,9,16
w_encounter2_camp,12,2182.6,10.2426,10.2426,10,16
w_encounter2_camp,13,2694.8,11.4853,11.4853,10,16
w_encounter2_camp,14,2354,9.07107,9.07107,8,16
w_encounter2_camp,15,2158.6,9,9,10,16
w_encounter2_camp,16,3035.2,10.4853,10.4853,9,16
w_encounter2_camp,17,1874.2,8.65685,8.65685,8,16
w_encounter2_camp,18,1822.8,8.65685,8.65685,8,16
w_encounter2_camp,19,2034.8,9.24264,9.24264,9,16
w_encounter2_camp,20,2975.4,13.7279,13.7279,11,16
w_encounter2_camp,21,3346.8,14.6569,14.6569,14,16
w_encounter2_camp,22,2311.2,13.8284,13.8284,14,16
w_encounter2_camp,23,3586.8,14.0711,14.0711,13,16
w_encounter2_camp,24,2202.6,14,14,15,16
w_encounter2_camp,25,2587,15.4142,15.4142,16,16
w_encounter2_camp,26,3888.6,15.7279,15.7279,13,16
w_encounter2_camp,27,2879,14.4142,14.4142,15,16
w_encounter2_camp,28,2546,12.3137,12.3137,10,16
w_encounter2_camp,29,3057,13.4853,13.4853,12,16
w_encounter2_camp,30,4194.8,18.5563,18.5563,15,16
w_encounter2_camp,31,3653.2,18.4853,18.4853,17,16
w_encounter2_camp,32,3305.8,16.4142,16.4142,17,16
w_encounter2_camp,33,2969.6,16.1421,16.1421,13,16
w_encounter2_camp,34,3446.6,16.2426,16.2426,16,16
w_encounter2_camp,35,3004.4,18.3137,18.3137,16,16
w_encounter2_camp,36,3183.2,18.6569,18.6569,18,16
w_encounter2_camp,37,2628.6,18.2426,18.2426,18,16
w_encounter2_camp,38,3405,16.1421,16.1421,13,16
w_encounter2_camp,39,3691.6,19.7279,19.7279,17,16
w_encounter2_camp,40,3518,20.4853,20.4853,19,16
w_encounter2_camp,41,4317.8,23.6569,23.6569,23,16
w_encounter2_camp,42,4286.6,22.2426,22.2426,22,16
w_encounter2_camp,43,5064.2,23.9706,23.9706,20,16
w_encounter2_camp,44,4314.4,20.3848,20.3848,16,16
w_encounter2_camp,45,4585,21.799,21.799,17,16
w_encounter2_camp,46,4397.2,22.799,22.799,18,16
w_encounter2_camp,47,4665.8,23.0711,23.0711,22,16
w_encounter2_camp,48,4647.6,21.3848,21.3848,17,16
w_encounter2_camp,49,4203.6,23.0711,23.0711,22,16
w_encounter2_camp,50,6727.8,29.6274,24.3137,24,16
w_encounter2_camp,51,4770.8,25.6569,25.6569,25,16
w_encounter2_camp,52,7083.8,26.2132,26.2132,21,16
w_encounter2_camp,53,5270.2,27.7279,27.7279,25,16
w_encounter2_camp,54,5658.6,27.8995,27.8995,26,16
w_encounter2_camp,55,5680.8,27.4558,27.4558,21,16
w_encounter2_camp,56,4537.8,24.8995,24.8995,23,16
w_encounter2_camp,57,5724.6,27.799,27.799,23,16
w_encounter2_camp,58,5368.6,25.8995,25.8995,24,16
w_encounter2_camp,59,5592.8,27.5563,27.5563,24,16
w_encounter2_camp,60,5265.6,30.3848,30.3848,26,16
w_encounter2_camp,61,5451.8,29.3848,29.3848,25,16
w_encounter2_camp,62,6913,31.3848,31.3848,27,16
w_encounter2_camp,63,4730.6,29.4142,29.4142,30,16
w_encounter2_camp,64,6191.8,28.7279,28.7279,26,16
w_encounter2_camp,65,6426.6,29.2426,29.2426,29,16
w_encounter2_camp,66,5950.6,33.3848,31.7279,29,16
w_encounter2_camp,67,5444.2,29.0711,29.0711,28,16
w_encounter2_camp,68,4498.2,31.2426,31.2426,31,16
w_encounter2_camp,69,4562,30.4853,28.8284,29,16
w_encounter2_camp,70,6387.6,32.1421,32.1421,29,16
w_encounter2_camp,71,5707,33.4853,33.4853,32,16
w_encounter2_camp,72,8015,35.3848,35.3848,31,16
w_encounter2_camp,73,5287.4,35.8284,35.8284,36,16
w_encounter2_camp,74,7421.6,34.8701,34.8701,28,16
w_encounter2_camp,75,5870.6,33.0711,33.0711,32,16
w_encounter2_camp,76,7048.8,35.0416,35.0416,29,16
w_encounter2_camp,77,7393.6,35.2426,35.2426,35,16
w_encounter2_camp,78,5969.6,33.5563,33.5563,30,16
w_encounter2_camp,79,6686.8,32.8995,32.8995,31,16
w_encounter2_camp,80,8048.8,39.2132,39.2132,34,16
w_encounter2_camp,81,7780.8,39.9706,39.9706,36,16
w_encounter2_camp,82,7608.6,37.3553,37.3553,28,16
w_encounter2_camp,83,8053,36.799,36.799,32,16
w_encounter2_camp,84,8138,36.6985,36.6985,29,16
w_encounter2_camp,85,7574.8,36.1421,36.1421,33,16
w_encounter2_camp,86,6564.8,37.4853,37.4853,36,16
w_encounter2_camp,87,7265.8,36,36,37,16
w_encounter2_camp,88,8677.8,38.9706,38.9706,35,16
w_encounter2_camp,89,7714.2,39.7696,39.7696,30,16
w_encounter2_camp,90,8988.2,42.799,42.799,38,16
w_encounter2_camp,91,6689.6,41.0711,41.0711,40,16
w_encounter2_camp,92,9399.8,43.2843,43.2843,36,16
w_encounter2_camp,93,6775.4,40.0711,40.0711,39,16
w_encounter2_camp,94,8550.8,41.2843,41.2843,34,16
w_encounter2_camp,95,8574.4,41.799,41.799,37,16
w_encounter2_camp,96,8126.8,40.2132,40.2132,35,16
w_encounter2_camp,97,7554.6,41.3848,40.5563,37,16
w_encounter2_camp,98,9178.2,42.3137,42.3137,40,16
w_encounter2_camp,99,8022.8,43.0711,43.0711,42,16
w_encounter2_camp,100,10509.4,47.1838,47.1838,37,16
w_encounter2_camp,101,8488,46.0711,46.0711,45,16
w_encounter2_camp,102,8300.4,46.4142,46.4142,47,16
w_encounter2_camp,103,9558.8,44.2843,44.2843,37,16
w_encounter2_camp,104,10198,44.4558,44.4558,38,16
w_encounter2_camp,105,8017.8,47.4142,47.4142,48,16
w_encounter2_camp,106,10257.6,49.2843,47.6274,42,16
w_encounter2_camp,107,8040.8,46.0711,46.0711,45,16
w_encounter2_camp,108,9928.8,45.7279,45.7279,43,16
w_encounter2_camp,109,10651,46.1127,46.1127,38,16
w_encounter2_camp,110,9481.2,50.8701,50.8701,44,16
w_encounter2_camp,111,11009.6,49.0833,49.0833,36,16
w_encounter2_camp,112,20435.6,58.1127,49.1421,50,16
w_encounter2_camp,113,10625.2,50.2843,50.2843,43,16
w_encounter2_camp,114,11051,48,48,49,16
w_encounter2_camp,115,10736.4,49.5269,49.5269,41,16
w_encounter2_camp,116,9964,48.1838,48.1838,38,16
w_encounter2_camp,117,11361.6,50.4264,50.4264,39,16
w_encounter2_camp,118,9546,51.1421,51.1421,48,16
w_encounter2_camp,119,10960.8,50.8406,50.8406,39,16
w_encounter2_camp,120,11013.2,53.8701,52.2132,47,16
w_encounter2_camp,121,32485,56.0416,52.3848,50,16
w_encounter2_camp,122,12098.2,55.6985,55.6985,48,16
w_encounter2_camp,123,13443.4,53.1838,53.1838,43,16
w_encounter2_camp,124,11436.2,52.8701,52.8701,46,16
w_encounter2_camp,125,11834.8,55.1838,55.1838,45,16
w_encounter2_camp,126,10677.2,52.5269,52.5269,44,16
w_encounter2_camp,127,9971.8,52,52,53,16
w_encounter2_camp,128,11079,53.799,53.799,49,16
w_encounter2_camp,129,10927,56.1838,55.3553,46,16
w_encounter2_camp,130,111956,60.1838,59.3553,50,16
w_encounter2_camp,131,10893.8,57.8995,57.0711,56,16
w_encounter2_camp,132,12192,58.3848,56.1421,54,16
w_encounter2_camp,133,13737,58.8406,58.8406,47,16
w_encounter2_camp,134,14093.6,56.0833,56.0833,43,16
w_encounter2_camp,135,102290,59.9411,59.9411,51,16
w_encounter2_camp,136,13478.4,56.1543,56.1543,41,16
w_encounter2_camp,137,13102.4,58.4264,58.4264,47,16
w_encounter2_camp,138,12270.4,57.0833,57.0833,44,16
w_encounter2_camp,139,13409.2,57.3259,57.3259,43,16
w_encounter2_camp,140,14527.6,60.799,60.799,56,16
w_encounter2_camp,141,15636,61.8406,61.8406,50,16
w_encounter2_camp,142,10662,61.7279,60.0711,59,16
w_encounter2_camp,143,14119.4,61.0833,61.0833,48,16
w_encounter2_camp,144,14632,63.9411,63.9411,55,16
w_encounter2_camp,145,15757.8,61.669,61.669,49,16
w_encounter2_camp,146,13031.2,61.1127,61.1127,53,16
w_encounter2_camp,147,13677.4,65.5563,63.8995,62,16
w_encounter2_camp,148,15507.2,61.6274,61.6274,56,16
w_encounter2_camp,149,14771,61.598,61.598,51,16
w_encounter2_camp,150,14661.8,66.8701,66.8701,60,16
w_encounter2_camp,151,15421.8,65.3259,64.4975,51,16
w_encounter2_camp,152,13695.8,68.598,65.2843,58,16
w_encounter2_camp,153,12579.4,65.0833,65.0833,52,16
w_encounter2_camp,154,14044,65.598,65.598,55,16
w_encounter2_camp,155,15467.6,66.669,66.669,54,16
w_encounter2_camp,156,15399.6,64.9828,64.9828,49,16
w_encounter2_camp,157,15514.2,64.3259,64.3259,50,16
w_encounter2_camp,158,19507.8,67.0122,64.5269,56,16
w_encounter2_camp,159,14345.8,67.1543,65.4975,52,16
w_encounter2_camp,160,16937.2,75.3259,71.2254,61,16
w_encounter2_camp,161,13691.4,69.4558,69.4558,63,16
w_encounter2_camp,162,12403.2,70.1421,70.1421,67,16
w_encounter2_camp,163,16975.6,72.0833,68.7696,59,16
w_encounter2_camp,164,16723,71.3553,69.3553,62,16
w_encounter2_camp,165,15807.6,70.6985,70.6985,63,16
w_encounter2_camp,166,14075.4,70.8701,70.8701,64,16
w_encounter2_camp,167,23383.2,75.598,71.2548,65,16
w_encounter2_camp,168,16687.2,69.5685,69.5685,54,16
w_encounter2_camp,169,13422,70.3848,70.3848,66,16
w_encounter2_camp,170,16478,83.8406,73.2132,72,16
w_encounter2_camp,171,15472.8,75.3137,75.3137,73,16
w_encounter2_camp,172,14503.2,72.0122,72.0122,61,16
w_encounter2_camp,173,15184.2,76.0833,73.0122,63,16
w_encounter2_camp,174,11902,72.0711,72.0711,71,16
w_encounter2_camp,175,17267.4,72.8112,72.8112,56,16
w_encounter2_camp,176,18316.2,74.8995,74.8995,73,16
w_encounter2_camp,177,14452,74.7696,73.9411,65,16
w_encounter2_camp,178,18198.2,74.8822,74.8822,56,16
w_encounter2_camp,179,16099.4,75.4264,75.4264,64,16
w_encounter2_camp,180,17483.8,76.2132,76.2132,71,16
