map,scenid,tcost,distance,expect,steps,r
orz203d,0,193.8,1,1,2,0
orz203d,1,235.2,2,2,3,0
orz203d,2,285,3,3,4,0
orz203d,3,115,1.41421,1.41421,2,0
orz203d,4,316.8,2.41421,2.41421,3,0
orz203d,5,213.4,2,2,3,0
orz203d,6,292.2,2.41421,2.41421,3,0
orz203d,7,289.2,2.82843,2.82843,3,0
orz203d,8,472.4,3.82843,3.82843,4,0
orz203d,9,319.4,4,4,5,0
orz203d,10,317.4,5,5,6,0
orz203d,11,338.8,6,6,7,0
orz203d,12,373.8,7,7,8,0
orz203d,13,368.8,4.41421,4.41421,5,0
orz203d,14,410,5.41421,5.41421,6,0
orz203d,15,398,6.41421,6.41421,7,0
orz203d,16,443,7.41421,7.41421,8,0
orz203d,17,403.2,4.82843,4.82843,5,0
orz203d,18,420.6,5.82843,5.82843,6,0
orz203d,19,425.8,8,8,9,0
orz203d,20,457,9,9,10,0
orz203d,21,615.6,11,11,12,0
orz203d,22,514.4,8.41421,8.41421,9,0
orz203d,23,552.4,9.41421,9.41421,10,0
orz203d,24,668.6,11.4142,11.4142,12,0
orz203d,25,595,8.82843,8.82843,9,0
orz203d,26,618.8,9.82843,9.82843,10,0
orz203d,27,670,10.8284,10.8284,11,0
orz203d,28,702.2,11.8284,11.8284,12,0
orz203d,29,666.4,12,12,13,0
orz203d,30,675.8,13,13,14,0
orz203d,31,713.8,14,14,15,0
orz203d,32,761.6,15,15,16,0
orz203d,33,728,12.4142,12.4142,13,0
orz203d,34,6990.4,13.4142,13.4142,14,0
orz203d,35,855.8,15.4142,15.4142,16,0
orz203d,36,748.4,12.8284,12.8284,13,0
orz203d,37,842.8,14.8284,14.8284,15,0
orz203d,38,907,15.8284,15.8284,16,0
orz203d,39,908.8,17,17,18,0
orz203d,40,904,18,18,19,0
orz203d,41,976.4,19,19,20,0
orz203d,42,891.4,16.4142,16.4142,17,0
orz203d,43,928.6,17.4142,17.4142,18,0
orz203d,44,1011.8,18.4142,18.4142,19,0
orz203d,45,982.8,16.8284,16.8284,17,0
orz203d,46,1030.2,17.8284,17.8284,18,0
orz203d,47,1065,18.8284,18.8284,19,0
orz203d,48,2045.6,17.2426,17.2426,17,0
orz203d,49,1087.2,20,20,21,0
orz203d,50,1101.2,21,21,22,0
orz203d,51,1136.8,22,22,23,0
orz203d,52,1178.8,20.4142,20.4142,21,0
orz203d,53,1938,20.0711,20.0711,19,0
orz203d,54,1623.6,20.6569,20.6569,20,0
orz203d,55,1421.2,21.6569,21.6569,21,0
orz203d,56,1500.6,20.2426,20.2426,20,0
orz203d,57,1403.8,21.2426,21.2426,21,0
orz203d,58,1562.2,20.8284,20.8284,21,0
orz203d,59,2773.6,24.0711,24.0711,23,0
orz203d,60,2654.2,24.6569,24.6569,24,0
orz203d,61,2107.6,24.0711,24.0711,23,0
orz203d,62,1959.6,24.4853,24.4853,23,0
orz203d,63,2604.8,25.6569,25.6569,25,0
orz203d,64,1943.8,24.6569,24.6569,24,0
orz203d,65,1929.4,24.0711,24.0711,23,0
orz203d,66,1973.8,26.0711,26.0711,25,0
orz203d,67,1859.8,25.0711,25.0711,24,0
orz203d,68,1918.6,24.4853,24.4853,23,0
orz203d,69,2551.4,28.0711,28.0711,27,0
orz203d,70,2577.8,28.4853,28.4853,27,0
orz203d,71,1995.4,28.0711,28.0711,27,0
orz203d,72,2064.6,28.0711,28.0711,27,0
orz203d,73,2199.8,28.8995,28.8995,27,0
orz203d,74,1861.4,28.4853,28.4853,27,0
orz203d,75,3216.8,28.4853,28.4853,27,0
orz203d,76,2665.8,28.8995,28.8995,27,0
orz203d,77,3064.6,28.0711,28.0711,27,0
orz203d,78,2591.4,28.4853,28.4853,27,0
