map,scenid,tcost,distance,expect,steps,r
lt_foundry_n,0,1735.2,4.41421,4.41421,5,16
lt_foundry_n,1,1280.6,4.41421,4.41421,5,16
lt_foundry_n,2,1964,7.82843,7.82843,8,16
lt_foundry_n,3,799.2,5,5,6,16
lt_foundry_n,4,1849.8,7.82843,7.82843,8,16
lt_foundry_n,5,1154.4,7,7,8,16
lt_foundry_n,6,995.2,4.24264,4.24264,4,16
lt_foundry_n,7,1497,7.82843,7.82843,8,16
lt_foundry_n,8,1177.2,7.07107,7.07107,6,16
lt_foundry_n,9,989.8,5.24264,5.24264,5,16
lt_foundry_n,10,1962.8,8.65685,8.65685,8,16
lt_foundry_n,11,1918.4,9.65685,9.65685,9,16
lt_foundry_n,12,1867.8,10.4142,10.4142,11,16
lt_foundry_n,13,1409.2,9,9,10,16
lt_foundry_n,14,1436.8,8.24264,8.24264,8,16
lt_foundry_n,15,1698.8,9.48528,9.48528,8,16
lt_foundry_n,16,1222.4,8.41421,8.41421,9,16
lt_foundry_n,17,1527.2,10.4142,10.4142,11,16
lt_foundry_n,18,1533.8,8.41421,8.41421,9,16
lt_foundry_n,19,1885.2,10.6569,10.6569,10,16
lt_foundry_n,20,2709,14.4853,14.4853,13,16
lt_foundry_n,21,1992.8,13.4142,13.4142,14,16
lt_foundry_n,22,2242.6,12.7279,12.7279,10,16
lt_foundry_n,23,2567.4,14.2426,14.2426,14,16
lt_foundry_n,24,2008.8,12.8284,12.8284,13,16
lt_foundry_n,25,2366,14.8284,14.8284,15,16
lt_foundry_n,26,2527.8,13.8995,13.8995,12,16
lt_foundry_n,27,2271.8,14.8995,14.8995,13,16
lt_foundry_n,28,2056,13.8284,13.8284,14,16
lt_foundry_n,29,2235,15.8284,15.8284,16,16
lt_foundry_n,30,2673.6,16.1421,16.1421,13,16
lt_foundry_n,31,2550.8,16.2426,16.2426,16,16
lt_foundry_n,32,2865.6,18.4853,18.4853,17,16
lt_foundry_n,33,5967.8,18.4142,18.4142,19,16
lt_foundry_n,34,2794.6,18.3137,18.3137,16,16
lt_foundry_n,35,2517.4,17.4142,17.4142,18,16
lt_foundry_n,36,2536.6,16.4142,16.4142,17,16
lt_foundry_n,37,2979.4,18.5563,18.5563,15,16
lt_foundry_n,38,3445.8,19.8995,19.0711,18,16
lt_foundry_n,39,2547.8,17.3137,17.3137,15,16
lt_foundry_n,40,3325.2,23.8284,23.8284,24,16
lt_foundry_n,41,3369.4,20.3848,20.3848,16,16
lt_foundry_n,42,3494.8,21.8995,21.8995,20,16
lt_foundry_n,43,3123.4,22.8284,22.8284,23,16
lt_foundry_n,44,3211.6,22.1421,22.1421,19,16
lt_foundry_n,45,3224.8,20.1421,20.1421,17,16
lt_foundry_n,46,3322,21.3137,21.3137,19,16
lt_foundry_n,47,3478.6,23.3137,23.3137,21,16
