map,scenid,tcost,distance,expect,steps,r
w_encounter2,0,2671,4.82843,4.82843,5,32
w_encounter2,1,1828,5.24264,5.24264,5,32
w_encounter2,2,2195,7.65685,7.65685,7,32
w_encounter2,3,1160.4,4,4,5,32
w_encounter2,4,725.6,4,4,5,32
w_encounter2,5,2396.4,6.65685,6.65685,6,32
w_encounter2,6,1313.4,5,5,6,32
w_encounter2,7,1378.8,5,5,6,32
w_encounter2,8,1850.6,6.24264,6.24264,6,32
w_encounter2,9,1595.6,7.24264,7.24264,7,32
w_encounter2,10,2333.8,9.82843,9.82843,10,32
w_encounter2,11,2381.2,9.89949,9.89949,8,32
w_encounter2,12,2196.6,10.4142,10.4142,11,32
w_encounter2,13,3497.6,11.4853,11.4853,10,32
w_encounter2,14,2103.2,8,8,9,32
w_encounter2,15,1765.8,9.48528,9.48528,8,32
w_encounter2,16,2517.8,9.07107,9.07107,8,32
w_encounter2,17,2311,9.24264,9.24264,9,32
w_encounter2,18,1684,9.24264,9.24264,9,32
w_encounter2,19,2220.8,10.4853,10.4853,9,32
w_encounter2,20,3165.8,13.0711,13.0711,12,32
w_encounter2,21,3224,13.7279,13.7279,11,32
w_encounter2,22,3283.6,15.0711,15.0711,14,32
w_encounter2,23,2552,15.8284,15.8284,16,32
w_encounter2,24,1989.8,14.0711,14.0711,13,32
w_encounter2,25,2512.6,13.8995,13.8995,12,32
w_encounter2,26,4055.6,15.8284,15.8284,16,32
w_encounter2,27,2225.8,14.4142,14.4142,15,32
w_encounter2,28,2921,14.8284,14.8284,15,32
w_encounter2,29,1938.2,13.8284,13.8284,14,32
w_encounter2,30,3487.4,19.2426,19.2426,19,32
w_encounter2,31,4133.6,17.3137,17.3137,15,32
w_encounter2,32,4509.6,19.0711,19.0711,18,32
w_encounter2,33,3412,17.4853,17.4853,16,32
w_encounter2,34,4165,17.9706,17.9706,14,32
w_encounter2,35,4171.8,18.4853,18.4853,17,32
w_encounter2,36,4054.6,17.8284,17.8284,18,32
w_encounter2,37,3336.8,17.1421,17.1421,14,32
w_encounter2,38,3755.2,17.7279,17.7279,15,32
w_encounter2,39,5224.2,19.8995,19.0711,18,32
w_encounter2,40,3140.6,21,21,22,32
w_encounter2,41,4216.4,23.8995,23.8995,22,32
w_encounter2,42,4613.2,21.9706,21.9706,18,32
w_encounter2,43,4302.2,20.4853,20.4853,19,32
w_encounter2,44,5394.2,22.3848,22.3848,18,32
w_encounter2,45,3351,20.9706,20.9706,17,32
w_encounter2,46,4122.6,21.3848,21.3848,17,32
w_encounter2,47,3945.2,23.8995,23.8995,22,32
w_encounter2,48,4275.4,21.4853,21.4853,20,32
w_encounter2,49,3728.2,21.7279,21.7279,19,32
w_encounter2,50,5729.4,25.2426,25.2426,25,32
w_encounter2,51,4888.4,24.7279,24.7279,22,32
w_encounter2,52,5650,26.4558,26.4558,20,32
w_encounter2,53,4801.8,26.4142,26.4142,27,32
w_encounter2,54,5486,27.5563,27.5563,24,32
w_encounter2,55,4975.2,27.4853,27.4853,26,32
w_encounter2,56,5959.8,25.8995,25.8995,24,32
w_encounter2,57,4602.6,26.799,26.799,22,32
w_encounter2,58,4126.8,25.2426,25.2426,25,32
w_encounter2,59,4485.4,24.4853,24.4853,23,32
w_encounter2,60,5868,30.2132,30.2132,25,32
w_encounter2,61,6272.8,28.5563,28.5563,25,32
w_encounter2,62,5557.6,30.6569,30.6569,30,32
w_encounter2,63,5824.6,29.5563,29.5563,26,32
w_encounter2,64,4460.4,28.8284,28.8284,29,32
w_encounter2,65,6408.4,28.6274,28.6274,23,32
w_encounter2,66,4416.6,30.4142,30.4142,31,32
w_encounter2,67,5578,28.2843,28.2843,21,32
w_encounter2,68,5224.4,28.3137,28.3137,26,32
w_encounter2,69,5955.4,29.2843,29.2843,22,32
w_encounter2,70,5878.6,35.1421,35.1421,32,32
w_encounter2,71,7035,34.5269,34.5269,26,32
w_encounter2,72,7096.6,32.799,32.799,28,32
w_encounter2,73,6838.8,32.4558,32.4558,26,32
w_encounter2,74,6442.8,33.6274,33.6274,28,32
w_encounter2,75,5942.8,33.4853,33.4853,32,32
w_encounter2,76,7057.8,33.2843,33.2843,26,32
w_encounter2,77,6982.4,32.0416,32.0416,26,32
w_encounter2,78,8491.2,37.9706,34.0711,34,32
w_encounter2,79,5056,35.1421,35.1421,32,32
w_encounter2,80,7832.8,36.4853,36.4853,35,32
w_encounter2,81,7038.6,36.1421,36.1421,33,32
w_encounter2,82,8631.2,37.5269,37.5269,29,32
w_encounter2,83,7723,37.3553,37.3553,28,32
w_encounter2,84,8097,37.7696,37.7696,28,32
w_encounter2,85,8010.4,37.6985,37.6985,30,32
w_encounter2,86,7081.6,38.8995,38.8995,37,32
w_encounter2,87,9266.8,39.3137,37.6569,37,32
w_encounter2,88,6298.2,36.4853,36.4853,35,32
w_encounter2,89,34074.8,43.6274,38.5563,38,32
w_encounter2,90,8063.2,40.3848,40.3848,36,32
w_encounter2,91,9307.2,41.598,41.598,31,32
