map,scenid,tcost,distance,expect,steps,r
orz901d,0,1404.4,2,2,3,64
orz901d,1,1776,3.41421,3.41421,4,64
orz901d,2,995.4,2.41421,2.41421,3,64
orz901d,3,616.4,1,1,2,64
orz901d,4,884,2,2,3,64
orz901d,5,577.8,1.41421,1.41421,2,64
orz901d,6,1033.6,3,3,4,64
orz901d,7,571.6,1,1,2,64
orz901d,8,961,3.41421,3.41421,4,64
orz901d,9,1423.2,3.82843,3.82843,4,64
orz901d,10,1782.4,5.82843,5.82843,6,64
orz901d,11,1438,5.24264,5.24264,5,64
orz901d,12,1680.4,7.65685,7.65685,7,64
orz901d,13,1575.6,5.41421,5.41421,6,64
orz901d,14,1279.2,4.82843,4.82843,5,64
orz901d,15,1815.8,7.24264,7.24264,7,64
orz901d,16,998.6,4,4,5,64
orz901d,17,1162.2,4.24264,4.24264,4,64
orz901d,18,1429.6,5.24264,5.24264,5,64
orz901d,19,1396.8,5.82843,5.82843,6,64
orz901d,20,2915.2,10.8995,10.8995,9,64
orz901d,21,2146.4,8.65685,8.65685,8,64
orz901d,22,1753.2,8,8,9,64
orz901d,23,1693.8,8.24264,8.24264,8,64
orz901d,24,1616,8.24264,8.24264,8,64
orz901d,25,2168.4,10.0711,10.0711,9,64
orz901d,26,1882.8,10.2426,10.2426,10,64
orz901d,27,3547.2,11.8995,11.8995,10,64
orz901d,28,2950,11.4853,11.4853,10,64
orz901d,29,1657.4,9.82843,9.82843,10,64
orz901d,30,2398.4,13.6569,13.6569,13,64
orz901d,31,3184,15.4142,15.4142,16,64
orz901d,32,2437.2,12.0711,12.0711,11,64
orz901d,33,3805,13.3137,13.3137,11,64
orz901d,34,2763.2,14.8284,14.8284,15,64
orz901d,35,1912.6,12.2426,12.2426,12,64
orz901d,36,2402,12.2426,12.2426,12,64
orz901d,37,3042.2,15.8995,15.8995,14,64
orz901d,38,2636.8,14.3137,14.3137,12,64
orz901d,39,3325.8,14.8284,14.8284,15,64
orz901d,40,3017.2,16.6569,16.6569,16,64
orz901d,41,2569.2,16.2426,16.2426,16,64
orz901d,42,3140.6,17.4853,17.4853,16,64
orz901d,43,3623.8,19.3848,19.3848,15,64
orz901d,44,3092,16.1421,16.1421,13,64
orz901d,45,3154.8,19.3137,19.3137,17,64
orz901d,46,3211.6,16.7279,16.7279,14,64
orz901d,47,3958.6,19.2426,19.2426,19,64
orz901d,48,3752.6,18.7279,18.7279,16,64
orz901d,49,3304.4,18.1421,18.1421,15,64
orz901d,50,3614,23.8284,23.8284,24,64
orz901d,51,3040.8,20.4142,20.4142,21,64
orz901d,52,3891.4,23.1421,23.1421,20,64
orz901d,53,3419.2,21.3848,21.3848,17,64
orz901d,54,4090.8,20.2426,20.2426,20,64
orz901d,55,2733.8,20.4142,20.4142,21,64
orz901d,56,4282,22.1421,22.1421,19,64
orz901d,57,4786.8,22.3848,22.3848,18,64
orz901d,58,4190.6,23.6569,23.6569,23,64
orz901d,59,5302,21.4853,21.4853,20,64
orz901d,60,4501.2,25.3137,25.3137,23,64
orz901d,61,5094.2,24.1421,24.1421,21,64
orz901d,62,4557.2,26.7279,26.7279,24,64
orz901d,63,5707,26.8701,26.8701,20,64
orz901d,64,4265,25,25,26,64
orz901d,65,3663.2,25.4142,25.4142,26,64
orz901d,66,3636.6,25.6569,25.6569,25,64
orz901d,67,4215.6,24.6569,24.6569,24,64
orz901d,68,4388.8,24.0711,24.0711,23,64
orz901d,69,4122.6,24.6569,24.6569,24,64
orz901d,70,5093.8,30.7279,30.7279,28,64
orz901d,71,6460,31.8701,31.8701,25,64
orz901d,72,6189.8,30.5563,30.5563,27,64
orz901d,73,4200.6,28.4853,28.4853,27,64
orz901d,74,6136.2,29.2132,29.2132,24,64
orz901d,75,4244.6,29.3137,29.3137,27,64
orz901d,76,5119.6,29.7279,29.7279,27,64
orz901d,77,5888.4,31.6569,31.6569,31,64
orz901d,78,4649.8,29.4142,29.4142,30,64
orz901d,79,7079.8,31.7279,31.7279,29,64
orz901d,80,6711.8,32.1421,32.1421,29,64
orz901d,81,6199.2,35.9706,35.9706,32,64
orz901d,82,5714.4,32.2132,32.2132,27,64
orz901d,83,6314.6,34.4142,34.4142,35,64
orz901d,84,5976,34.2132,34.2132,29,64
orz901d,85,7497.8,36.799,35.1421,32,64
orz901d,86,6650.6,35.7279,35.7279,33,64
