map,scenid,tcost,distance,expect,steps,r
orz100d,0,1813.2,2.41421,2.41421,3,32
orz100d,1,1398.6,3,3,4,32
orz100d,2,1533,3.82843,3.82843,4,32
orz100d,3,1016.8,3.41421,3.41421,4,32
orz100d,4,666.8,1.41421,1.41421,2,32
orz100d,5,1246.2,2.82843,2.82843,3,32
orz100d,6,1045.6,2.82843,2.82843,3,32
orz100d,7,712,1.41421,1.41421,2,32
orz100d,8,1489,3.41421,3.41421,4,32
orz100d,9,906.8,2,2,3,32
orz100d,10,2431.6,6.65685,6.65685,6,32
orz100d,11,1535.8,4.41421,4.41421,5,32
orz100d,12,2027.2,6.82843,6.82843,7,32
orz100d,13,1573.6,5.82843,5.82843,6,32
orz100d,14,1361.2,5.82843,5.82843,6,32
orz100d,15,1661.8,7.24264,7.24264,7,32
orz100d,16,1380,5.65685,5.65685,5,32
orz100d,17,1306,4.82843,4.82843,5,32
orz100d,18,2048.8,7.82843,7.82843,8,32
orz100d,19,2492,7.82843,7.82843,8,32
orz100d,20,4053.2,11.4853,11.4853,10,32
orz100d,21,2789.2,11.0711,11.0711,10,32
orz100d,22,3609,11.6569,11.6569,11,32
orz100d,23,3277.6,11.4853,11.4853,10,32
orz100d,24,3633.6,11.0711,11.0711,10,32
orz100d,25,2243.8,10.8995,10.8995,9,32
orz100d,26,2737.8,8.48528,8.48528,7,32
orz100d,27,2491.6,8.07107,8.07107,7,32
orz100d,28,1812.4,8.82843,8.82843,9,32
orz100d,29,2227.4,9.48528,9.48528,8,32
orz100d,30,3376.4,12.4853,12.4853,11,32
orz100d,31,3354.4,15.6569,15.6569,15,32
orz100d,32,2938.4,15.2426,15.2426,15,32
orz100d,33,5990.2,15.6569,15.6569,15,32
orz100d,34,2223.6,14.4142,14.4142,15,32
orz100d,35,3470.8,15.8284,15.8284,16,32
orz100d,36,4023.2,15.4853,15.4853,14,32
orz100d,37,2535.2,15,15,16,32
orz100d,38,2295.4,12.8284,12.8284,13,32
orz100d,39,2458,12.6569,12.6569,12,32
orz100d,40,4287.2,16.0711,16.0711,15,32
orz100d,41,5204.6,19.8995,19.8995,18,32
orz100d,42,19409.8,16.3137,16.3137,14,32
orz100d,43,5008.4,18.4853,18.4853,17,32
orz100d,44,3559.6,19.2426,19.2426,19,32
orz100d,45,5235.8,17.4142,17.4142,18,32
orz100d,46,2969.4,17.8284,17.8284,18,32
orz100d,47,2284.6,18.4142,18.4142,19,32
orz100d,48,5072.6,18.5563,18.5563,15,32
orz100d,49,4844.6,19.8284,19.8284,20,32
orz100d,50,5764.2,22.9706,22.9706,19,32
orz100d,51,4360,23.4853,23.4853,22,32
orz100d,52,5796,21.5563,21.5563,18,32
orz100d,53,5392.6,22.9706,22.9706,19,32
orz100d,54,5681.4,23.4142,23.4142,24,32
orz100d,55,6048.8,21.0711,21.0711,20,32
orz100d,56,4551.6,23.4853,23.4853,22,32
orz100d,57,3856.6,20.8995,20.8995,19,32
orz100d,58,5869.4,24.5563,23.7279,21,32
orz100d,59,6938.8,23.4853,23.4853,22,32
orz100d,60,5772.4,24.2426,24.2426,24,32
orz100d,61,5811.6,27.0711,27.0711,26,32
orz100d,62,5583.4,27.2132,27.2132,22,32
orz100d,63,4534.2,27.2426,27.2426,27,32
orz100d,64,6308.2,26.3848,26.3848,22,32
orz100d,65,5590,25.6274,25.6274,20,32
orz100d,66,4073,24.5563,24.5563,21,32
orz100d,67,7132,28.799,24.3137,24,32
orz100d,68,6860,27.4853,26.6569,26,32
orz100d,69,5061.6,27.8995,27.8995,26,32
orz100d,70,6710.2,29.0416,29.0416,23,32
orz100d,71,7494.8,31.799,31.2132,27,32
orz100d,72,7828.2,28.2426,28.2426,28,32
orz100d,73,4540.8,28.4142,28.4142,29,32
orz100d,74,6090.6,29.7279,29.7279,27,32
orz100d,75,6878.8,31.8701,31.8701,25,32
orz100d,76,6320.8,28.2843,28.2843,21,32
orz100d,77,4884.6,31.4142,31.4142,32,32
orz100d,78,6727.6,29.0416,29.0416,23,32
orz100d,79,6060.6,29.0416,29.0416,23,32
orz100d,80,7607.8,35.8995,35.8995,34,32
orz100d,81,6790.6,33.4558,32.6274,27,32
orz100d,82,7497.6,35.3137,33.0711,33,32
orz100d,83,6635.2,33.4853,33.4853,32,32
orz100d,84,9768.4,37.5269,35.8701,29,32
orz100d,85,7229.6,32.0416,32.0416,26,32
orz100d,86,7081.6,35.9706,35.1421,32,32
orz100d,87,7863.8,33.4853,32.8995,32,32
orz100d,88,9228.4,38.5563,35.4853,35,32
orz100d,89,8435,34.2843,34.2843,27,32
orz100d,90,11244.6,39.1421,37.9706,36,32
orz100d,91,11280.8,39.3553,39.3553,30,32
orz100d,92,8906.8,36.6985,36.6985,29,32
orz100d,93,7905.2,39.3848,39.3848,35,32
orz100d,94,9065.6,38.4853,38.4853,37,32
orz100d,95,8628,37.1127,37.1127,29,32
orz100d,96,7322,38.4558,38.4558,32,32
orz100d,97,8714,38.0416,37.2132,32,32
orz100d,98,28840.8,46.1127,37.1421,38,32
orz100d,99,9146.4,38.6569,38.6569,38,32
orz100d,100,10511.6,40.0711,40.0711,39,32
orz100d,101,9343.8,42.799,42.799,38,32
orz100d,102,9945.6,43.5563,43.5563,40,32
orz100d,103,9579,42,42,43,32
orz100d,104,9676.4,42.3848,40.1421,38,32
orz100d,105,28773,55.598,43.799,45,32
orz100d,106,12168.4,43.4264,43.4264,32,32
orz100d,107,57199.2,45.1127,40.1421,37,32
orz100d,108,10972.8,43.7696,43.7696,34,32
orz100d,109,10319,42.6985,42.6985,35,32
orz100d,110,9748.6,44.3848,44.3848,40,32
orz100d,111,11676.6,47.7279,47.7279,45,32
orz100d,112,11006.2,47.4264,47.4264,36,32
orz100d,113,9759.6,44.9706,44.9706,41,32
orz100d,114,10414.8,47.1838,46.3553,37,32
orz100d,115,18057.4,55.4558,45.6569,49,32
orz100d,116,10485,44.6274,44.6274,39,32
orz100d,117,10280,47.0711,47.0711,46,32
orz100d,118,11600.4,47.9706,47.9706,44,32
orz100d,119,12061,47.5563,46.7279,44,32
orz100d,120,15311.2,55.0416,48.5563,49,32
orz100d,121,11969,48.5269,48.5269,40,32
orz100d,122,10157.4,48.669,48.669,36,32
orz100d,123,9455,51.8284,51.8284,52,32
orz100d,124,9471,49.9411,49.9411,41,32
orz100d,125,11786.8,52.0122,50.3553,41,32
orz100d,126,16742.2,58.1838,48.2843,48,32
orz100d,127,13435.4,56.6274,51.8995,51,32
orz100d,128,13577.4,53.7696,51.5269,44,32
orz100d,129,13060.2,56.6985,48.3137,49,32
orz100d,130,14108,60.2843,53.5563,53,32
orz100d,131,14170.6,55.0833,55.0833,42,32
orz100d,132,13328.6,55.5563,55.5563,52,32
orz100d,133,13448.2,60.8701,54.1421,54,32
orz100d,134,11930.6,56.3553,53.2843,47,32
orz100d,135,12824.8,55.2132,55.2132,50,32
orz100d,136,49941.4,54.4264,52.7696,43,32
orz100d,137,12334.8,52.2426,52.2426,52,32
orz100d,138,13293,52.0122,52.0122,41,32
orz100d,139,13998.2,55.6274,55.6274,50,32
orz100d,140,12815.8,56.7279,56.7279,54,32
orz100d,141,668368,60.1127,59.2843,52,32
orz100d,142,16094.6,57.9117,57.9117,44,32
orz100d,143,17808.8,67.0833,59.7696,54,32
orz100d,144,171228,59.0416,59.0416,53,32
orz100d,145,18342.2,59.8406,57.3553,48,32
orz100d,146,629933,63.4264,59.1838,52,32
orz100d,147,16492.4,56.669,56.669,44,32
orz100d,148,27364.4,60.6274,59.799,55,32
orz100d,149,12820,58.6274,57.799,53,32
orz100d,150,15340.8,67.5269,63.3848,59,32
orz100d,151,17269.4,61.3259,61.3259,47,32
orz100d,152,78728.2,61.9117,60.7401,48,32
orz100d,153,17981,64.8701,63.4558,58,32
orz100d,154,51382.6,88.4264,61.3553,77,32
orz100d,155,15185.2,65.7696,62.1127,56,32
orz100d,156,15960,63.8112,63.8112,47,32
orz100d,157,668500,69.598,62.5269,59,32
orz100d,158,15258,64.8701,63.2132,58,32
orz100d,159,15255.6,63.6274,63.6274,58,32
orz100d,160,24058.8,68.3848,66.1421,64,32
orz100d,161,18236.2,67.397,67.397,51,32
orz100d,162,18427.2,71.8112,65.4264,55,32
orz100d,163,48288.8,71.6396,64.1838,54,32
orz100d,164,16688.8,65.2426,65.2426,65,32
orz100d,165,23546.6,79.4975,67.8995,66,32
orz100d,166,17027.4,72.5269,66.6274,64,32
orz100d,167,15740.4,67.2843,67.2843,60,32
orz100d,168,16438.6,67.7401,64.3259,53,32
orz100d,169,17786,65.5685,65.5685,50,32
orz100d,170,15815.4,69.799,69.799,65,32
orz100d,171,19995.2,76.5685,69.8406,61,32
orz100d,172,21692,71.4975,71.4975,58,32
orz100d,173,17091.8,70.0833,68.4264,57,32
orz100d,174,19534.2,76.7696,69.6985,67,32
orz100d,175,17294.6,68.3259,68.3259,54,32
orz100d,176,20435.2,73.5685,70.598,58,32
orz100d,177,16432.2,70.598,70.598,60,32
orz100d,178,19937.8,69.6274,69.6274,64,32
orz100d,179,20416.2,81.2548,69.4558,69,32
orz100d,180,23252.4,77.3259,75.669,63,32
orz100d,181,26316.6,77.8406,72.2843,66,32
orz100d,182,24904.6,77.9828,72.669,62,32
orz100d,183,19128.2,75.6985,75.6985,68,32
orz100d,184,19201.2,72.2548,72.2548,60,32
orz100d,185,18786.4,75.2254,75.2254,58,32
orz100d,186,20756.6,75.5685,73.0833,60,32
orz100d,187,22874.8,86.7696,75.5563,77,32
orz100d,188,19531.6,74.0538,74.0538,56,32
orz100d,189,18708.8,72.3848,72.3848,68,32
orz100d,190,17793.6,77.0416,77.0416,71,32
orz100d,191,27301.6,84.0122,77.8701,73,32
orz100d,192,21881.8,79.7817,79.7817,58,32
orz100d,193,3.05467e+06,79.2548,79.2548,67,32
orz100d,194,20185,81.9411,78.2843,73,32
orz100d,195,25765.8,86.8406,79.6274,75,32
orz100d,196,22816.8,78.2132,77.3848,73,32
orz100d,197,19984.2,84.397,78.8406,68,32
orz100d,198,2.43159e+06,85.3553,78.7279,76,32
orz100d,199,21474.4,78.1543,77.5685,63,32
orz100d,200,83793,87.2254,80.4975,70,32
orz100d,201,43906,90.3848,83.8822,86,32
orz100d,202,5.03968e+06,82.3259,82.3259,68,32
orz100d,203,26253.4,85.2843,81.0416,78,32
orz100d,204,2.23781e+06,81.8406,81.8406,70,32
orz100d,205,1.10462e+06,100.125,82.669,80,32
orz100d,206,29138.2,82.0122,80.2548,71,32
orz100d,207,451160,87.1543,83.6396,72,32
orz100d,208,81484,90.1543,80.3553,75,32
orz100d,209,7.16907e+06,80.4264,80.4264,69,32
orz100d,210,29263.4,92.0833,87.9411,79,32
orz100d,211,95981.6,90.3259,84.9117,76,32
orz100d,212,35819.8,99.3675,86.9411,78,32
orz100d,213,22561.2,87.1838,86.3553,77,32
orz100d,214,37575.4,94.8822,85.669,76,32
orz100d,215,37823.6,85.8822,85.0538,67,32
orz100d,216,35576.4,96.7401,86.9411,82,32
orz100d,217,219261,109.338,85.8406,83,32
orz100d,218,26414.8,84.3259,84.3259,70,32
orz100d,219,44991.4,90.7401,87.0833,76,32
orz100d,220,22187.4,90.799,89.3848,86,32
orz100d,221,22846.6,92.2548,88.1127,80,32
orz100d,222,28195.2,92.9411,89.2843,84,32
orz100d,223,24900,90.5391,89.9533,70,32
orz100d,224,445132,88.2254,88.2254,71,32
orz100d,225,27723.2,93.6102,91.1249,71,32
orz100d,226,75754.4,90.5391,90.5391,70,32
orz100d,227,26867.8,90.3553,89.5269,81,32
orz100d,228,25741.2,88.1421,88.1421,85,32
orz100d,229,26853.2,100.083,90.9706,87,32
orz100d,230,26039.8,93.8406,92.1838,82,32
orz100d,231,66810.6,99.2548,93.2548,87,32
orz100d,232,108241,110.698,95.9706,103,32
orz100d,233,4.19461e+06,93.7401,93.7401,79,32
orz100d,234,31634.2,94.468,94.468,76,32
orz100d,235,31150.8,93.4558,93.4558,87,32
orz100d,236,37879.2,104.711,92.0833,85,32
orz100d,237,556910,94.0538,94.0538,76,32
orz100d,238,69898.2,107.61,92.0122,85,32
orz100d,239,3.23441e+06,101.811,93.4264,85,32
orz100d,240,35596.6,99.598,97.9411,89,32
orz100d,241,442825,105.77,97.8701,96,32
orz100d,242,40666.6,115.497,98.9706,102,32
orz100d,243,1.11627e+06,107.225,96.6985,90,32
orz100d,244,33873.8,105.368,97.8112,84,32
orz100d,245,32980.8,113.841,96.4853,102,32
orz100d,246,35010.4,102.598,98.1127,92,32
orz100d,247,43173.6,112.51,99.7401,87,32
orz100d,248,85023.4,110.355,98.2132,101,32
orz100d,249,102209,105.74,96.4264,91,32
orz100d,250,31807.6,105.64,100.326,88,32
orz100d,251,43283.2,116.125,103.497,96,32
orz100d,252,115502,116.154,102.598,101,32
orz100d,253,1.27068e+06,103.811,101.326,87,32
orz100d,254,704960,100.882,100.296,82,32
orz100d,255,28298.2,100.296,100.296,81,32
orz100d,256,827833,104.569,101.054,89,32
orz100d,257,29264,100.497,100.497,87,32
orz100d,258,36327.8,112.054,101.184,94,32
orz100d,259,28206,107.355,103.355,98,32
orz100d,260,40722,111.326,106.598,97,32
orz100d,261,92293.8,127.995,106.012,100,32
orz100d,262,98554.8,110.267,106.853,86,32
orz100d,263,8.30245e+06,117.054,107.113,99,32
orz100d,264,33542.8,113.74,105.841,99,32
orz100d,265,37052.4,108.267,107.681,84,32
orz100d,266,37383.4,117.267,105.669,93,32
orz100d,267,33952.4,106.397,106.397,90,32
orz100d,268,26854.4,107.113,105.698,99,32
orz100d,269,32335.6,112.095,104.782,87,32
orz100d,270,1.48991e+06,110.196,109.368,88,32
orz100d,271,9.03029e+06,110.912,110.083,97,32
orz100d,272,115668,117.368,108.882,96,32
orz100d,273,33837.6,110.397,108.397,94,32
orz100d,274,34778.2,108.728,108.728,106,32
orz100d,275,39741,111.456,110.627,105,32
orz100d,276,40209.2,113.468,108.983,95,32
orz100d,277,442146,119.711,108.255,100,32
orz100d,278,337041,113.799,108.142,109,32
orz100d,279,503342,129.167,111.912,102,32
orz100d,280,66638,125.51,114.397,100,32
orz100d,281,34039.6,113.225,113.225,96,32
orz100d,282,43385,117.527,115.042,109,32
orz100d,283,39697.6,113.811,113.811,97,32
orz100d,284,2.69139e+06,114.669,114.669,102,32
orz100d,285,37836.2,116.042,115.456,110,32
orz100d,286,61793.6,117.338,112.368,91,32
orz100d,287,49839,133.823,113.196,105,32
orz100d,288,42891.6,118.296,113.61,99,32
orz100d,289,32575.6,118.409,113.439,90,32
orz100d,290,844487,132.882,118.439,114,32
orz100d,291,33561.6,124.799,119.828,120,32
orz100d,292,37186.6,116.556,116.556,113,32
orz100d,293,36011.8,116.326,116.326,102,32
orz100d,294,2.54543e+06,122.811,119.497,106,32
orz100d,295,35572.4,118.581,117.409,91,32
orz100d,296,135384,127.439,116.569,104,32
orz100d,297,33659.8,126.326,116.042,112,32
orz100d,298,65462,134.238,119.953,105,32
orz100d,299,144211,132.853,118.811,109,32
orz100d,300,57737,128.267,120.468,104,32
orz100d,301,43909.2,139.468,122.113,121,32
orz100d,302,2.5682e+06,143.652,122.154,114,32
orz100d,303,49765.4,126.681,123.368,102,32
orz100d,304,103611,128.74,123.912,114,32
orz100d,305,39371.6,127.095,122.953,102,32
orz100d,306,1.22808e+06,123.225,123.225,106,32
orz100d,307,7.66716e+06,123.054,123.054,105,32
orz100d,308,2.11683e+06,137.255,122.87,125,32
orz100d,309,50044.8,146.338,120.012,120,32
orz100d,310,1.09533e+06,155.338,124.125,129,32
orz100d,311,59172.8,129.581,126.51,102,32
orz100d,312,49610.8,133.338,125.539,107,32
orz100d,313,172050,141.409,124.882,113,32
orz100d,314,195260,129.882,124.024,111,32
orz100d,315,370772,127.853,125.368,104,32
orz100d,316,231825,154.853,124.669,131,32
orz100d,317,40447,129.137,127.48,97,32
orz100d,318,160455,131.468,124.882,113,32
orz100d,319,92135.8,142.338,126.983,116,32
orz100d,320,149309,131.894,131.309,101,32
orz100d,321,2.40036e+06,133.823,128.225,105,32
orz100d,322,86315.6,138.853,130.569,115,32
orz100d,323,4.36682e+06,151.681,131.841,127,32
orz100d,324,149878,146.966,130.196,114,32
orz100d,325,50599.2,140.74,130.355,126,32
orz100d,326,50834.4,135.154,128.426,120,32
orz100d,327,42013.6,145.439,129.74,122,32
orz100d,328,3.34215e+06,139.723,130.995,108,32
orz100d,329,1.88431e+07,129.154,129.154,114,32
orz100d,330,54400.4,134.971,134.142,131,32
orz100d,331,142010,158.024,133.255,135,32
orz100d,332,46914.2,134.799,133.042,130,32
orz100d,333,47925,136.598,132.456,126,32
orz100d,334,214249,141.551,133.267,109,32
orz100d,335,1.42001e+07,136.539,134.154,116,32
orz100d,336,46780.6,135.066,135.066,105,32
orz100d,337,1.40613e+07,135.184,135.184,125,32
orz100d,338,102532,149.409,133.953,121,32
orz100d,339,1.14361e+07,137.296,133.154,118,32
orz100d,340,1.55563e+07,140.811,136.024,124,32
orz100d,341,2.21969e+06,142.066,136.125,112,32
orz100d,342,73963.4,154.841,138.314,143,32
orz100d,343,1.2452e+06,143.066,137.752,113,32
orz100d,344,136576,167.421,138.468,127,32
orz100d,345,116477,141.681,138.368,117,32
orz100d,346,1.29114e+06,164.38,139.326,131,32
orz100d,347,3.40882e+06,152.811,137.355,136,32
orz100d,348,615912,141.681,136.953,117,32
orz100d,349,34702.4,137.042,136.456,131,32
orz100d,350,69367.2,173.397,143.255,157,32
orz100d,351,2.0218e+06,172.764,141.953,134,32
orz100d,352,51702.6,156.912,140.669,143,32
orz100d,353,1.54922e+06,152.037,143.652,117,32
orz100d,354,69401.2,169.037,142.468,134,32
orz100d,355,1.06194e+07,143.368,143.368,122,32
orz100d,356,56903,155.74,140.042,141,32
orz100d,357,817850,167.966,142.811,135,32
orz100d,358,167236,144.125,142.368,124,32
orz100d,359,63068,150.669,143.456,138,32
orz100d,360,73840.4,159.966,145.681,127,32
orz100d,361,205078,154.296,147.125,135,32
orz100d,362,514689,152.338,145.368,126,32
orz100d,363,44489.4,148.782,145.953,127,32
orz100d,364,45667.2,146.426,145.255,135,32
orz100d,365,43932.6,147.267,144.439,123,32
orz100d,366,55104,158.184,147.799,148,32
orz100d,367,52941,147.137,145.48,115,32
orz100d,368,141212,162.167,147.539,135,32
orz100d,369,1.24772e+06,170.279,147.468,134,32
orz100d,370,140110,175.208,149.752,141,32
orz100d,371,46033.2,150.836,150.007,110,32
orz100d,372,54984.6,156.451,148.167,121,32
orz100d,373,4.72067e+06,171.48,149.598,141,32
orz100d,374,1.01333e+07,151.338,151.338,125,32
orz100d,375,65283.8,157.083,151.426,144,32
orz100d,376,261072,167.966,149.782,135,32
orz100d,377,145111,161.48,148.51,131,32
orz100d,378,44303,156.497,148.698,143,32
orz100d,379,2.18312e+06,151.924,149.681,126,32
orz100d,380,83938.2,176.154,155.083,161,32
orz100d,381,62879.8,159.208,154.723,125,32
orz100d,382,123478,180.51,153.598,155,32
orz100d,383,59517.6,157.622,152.551,123,32
orz100d,384,376762,166.397,153.669,150,32
orz100d,385,1.19131e+07,155.439,155.439,132,32
orz100d,386,536199,157.752,155.267,131,32
orz100d,387,186211,171.397,154.184,155,32
orz100d,388,127804,177.693,155.167,141,32
orz100d,389,61566.6,162.338,153.368,136,32
orz100d,390,68894.6,159.497,157.012,146,32
orz100d,391,117688,177.451,158.823,142,32
orz100d,392,62167.4,167.267,158.296,143,32
orz100d,393,54848,165.125,156.497,145,32
orz100d,394,75876,180.421,157.309,140,32
orz100d,395,175284,158.61,157.439,136,32
orz100d,396,69051.4,158.054,156.882,140,32
orz100d,397,55319.2,160.61,156.368,138,32
orz100d,398,173987,160.953,159.196,140,32
orz100d,399,249136,160.35,158.108,122,32
orz100d,400,123010,164.811,163.64,148,32
orz100d,401,73009,168.037,162.238,133,32
orz100d,402,62246.2,171.108,161.409,134,32
orz100d,403,61795.8,175.836,162.581,135,32
orz100d,404,108225,167.698,162.284,160,32
orz100d,405,995578,191.149,163.853,147,32
orz100d,406,58465.8,169.522,160.066,132,32
orz100d,407,5.40466e+06,167.551,160.338,135,32
orz100d,408,4.35264e+06,185.066,161.811,155,32
orz100d,409,6.86146e+06,162.995,162.995,135,32
orz100d,410,5.37056e+06,165.894,165.894,135,32
orz100d,411,71422.4,168.87,167.213,162,32
orz100d,412,4.87532e+06,186.723,164.598,155,32
orz100d,413,8.3382e+06,167.137,167.137,135,32
orz100d,414,8.09671e+06,192.238,167.426,163,32
orz100d,415,80050.4,167.882,167.882,149,32
orz100d,416,130927,170.627,166.627,165,32
orz100d,417,59496.4,182.64,164.113,165,32
orz100d,418,59792.6,164.38,164.38,131,32
orz100d,419,1.39445e+06,176.894,167.338,146,32
orz100d,420,96198.2,176.995,169.439,149,32
orz100d,421,9.32018e+06,170.752,168.267,144,32
orz100d,422,124890,202.38,171.752,169,32
orz100d,423,701908,179.51,169.125,154,32
orz100d,424,65127.6,172.385,169.799,168,32
orz100d,425,1.41522e+07,179.681,171.782,155,32
orz100d,426,77071.6,173.368,171.125,152,32
orz100d,427,613146,194.238,170.539,165,32
orz100d,428,220850,172.522,171.35,135,32
orz100d,429,79989,184.936,170.208,147,32
orz100d,430,70977.8,183.125,172.054,163,32
orz100d,431,4.92472e+06,194.451,172.083,159,32
orz100d,432,67401.2,182.309,174.853,151,32
orz100d,433,62498,175.64,173.154,158,32
orz100d,434,7.8075e+06,173.652,173.652,144,32
orz100d,435,688371,186.995,174.225,159,32
orz100d,436,3.6322e+07,175.054,175.054,157,32
orz100d,437,486125,184.723,174.095,153,32
orz100d,438,71831,182.024,173.054,159,32
orz100d,439,66210.8,190.054,172.698,172,32
orz100d,440,219851,209.522,177.539,172,32
orz100d,441,75067,190.078,178.38,148,32
orz100d,442,5.76811e+06,177.581,177.581,150,32
orz100d,443,7.17796e+06,178.652,178.652,149,32
orz100d,444,503504,182.823,177.51,154,32
orz100d,445,678054,202.167,177.64,175,32
orz100d,446,6.06357e+06,177.823,177.823,149,32
orz100d,447,319991,190.007,176.652,150,32
orz100d,448,187271,181.841,178.083,170,32
orz100d,449,79851.6,194.711,177.355,175,32
orz100d,450,233484,211.664,183.924,170,32
orz100d,451,72633.4,187.953,182.296,167,32
orz100d,452,229913,209.593,182.095,170,32
orz100d,453,66179.4,183.397,180.912,167,32
orz100d,454,106696,202.836,183.823,162,32
orz100d,455,83456.2,205.563,181.681,161,32
orz100d,456,538903,193.966,183.338,161,32
orz100d,457,1.95481e+07,180.326,180.326,166,32
orz100d,458,86414.2,181.953,181.953,161,32
orz100d,459,71726.4,188.167,180.711,161,32
orz100d,460,2.39848e+06,197.38,185.137,164,32
orz100d,461,336190,206.723,186.681,175,32
orz100d,462,9.27931e+06,213.735,187.125,170,32
orz100d,463,1.10778e+07,187.61,187.61,165,32
orz100d,464,77321,192.723,186.095,161,32
orz100d,465,1.76841e+07,195.794,184.338,162,32
orz100d,466,4.53048e+07,186.497,186.497,173,32
orz100d,467,8.56706e+06,214.693,184.569,178,32
orz100d,468,1.25417e+07,185.995,185.995,158,32
orz100d,469,74406.8,193.64,184.669,176,32
orz100d,470,252161,213.51,189.225,188,32
orz100d,471,1.33694e+07,193.61,189.368,171,32
orz100d,472,78725.8,193.368,190.882,172,32
orz100d,473,7.12464e+06,220.693,191.397,184,32
orz100d,474,1.39454e+06,193.924,189.095,168,32
orz100d,475,1.21895e+07,208.179,188.296,169,32
orz100d,476,96453.4,194.51,191.196,169,32
orz100d,477,82231,191.267,191.267,167,32
orz100d,478,549864,209.22,188.409,163,32
orz100d,479,76329.6,194.865,189.066,159,32
orz100d,480,1.20943e+07,192.681,192.681,168,32
orz100d,481,240737,222.049,195.966,175,32
orz100d,482,1.30341e+07,192.882,192.882,174,32
orz100d,483,77207.8,197.627,195.042,192,32
orz100d,484,8.34459e+06,192.681,192.681,168,32
orz100d,485,94485,209.338,195.196,183,32
orz100d,486,5.32635e+06,215.593,193.752,176,32
orz100d,487,84237.6,194.368,193.539,173,32
orz100d,488,254947,219.321,195.723,176,32
orz100d,489,97664,216.853,192.527,193,32
orz100d,490,2.88294e+06,198.924,198.924,173,32
orz100d,491,2.17524e+06,219.309,197.669,188,32
orz100d,492,1.11776e+07,198.953,198.953,178,32
orz100d,493,9.69555e+06,214.179,197.995,175,32
orz100d,494,1.25712e+07,226.321,197.853,183,32
orz100d,495,106419,199.024,198.196,176,32
orz100d,496,98289.2,204.77,198.527,195,32
orz100d,497,84930,218.137,198.74,186,32
orz100d,498,84674.6,197.853,196.196,174,32
orz100d,499,88413.8,211.497,198.042,198,32
orz100d,500,1.48112e+07,203.551,203.551,171,32
orz100d,501,578496,206.664,203.007,165,32
orz100d,502,4.29541e+07,200.338,200.338,174,32
orz100d,503,2.82252e+06,203.338,203.338,177,32
orz100d,504,2.62272e+06,209.598,203.255,199,32
orz100d,505,103268,208.978,202.593,164,32
orz100d,506,89910,207.007,200.38,167,32
orz100d,507,7.81449e+06,203.51,203.51,178,32
orz100d,508,1.56927e+06,234.35,202.468,196,32
orz100d,509,103065,210.108,203.38,173,32
orz100d,510,327159,239.593,207.811,200,32
orz100d,511,1.39038e+06,217.61,206.196,195,32
orz100d,512,7.47859e+06,206.48,206.48,176,32
orz100d,513,635192,228.581,206.296,201,32
orz100d,514,2.74748e+06,217.711,206.782,198,32
orz100d,515,695850,216.421,204.723,176,32
orz100d,516,4.04641e+06,206.723,206.723,175,32
orz100d,517,7.39579e+06,205.894,205.894,175,32
orz100d,518,2.91376e+06,231.966,204.569,199,32
orz100d,519,9.63656e+06,206.38,206.38,173,32
orz100d,520,107610,213.439,208.125,190,32
orz100d,521,809788,232.995,210.125,205,32
