map,scenid,tcost,distance,expect,steps,r
orz303d,0,2313.2,3.82843,3.82843,4,8
orz303d,1,936.8,2,2,3,8
orz303d,2,1202.2,3.41421,3.41421,4,8
orz303d,3,734.6,3,3,4,8
orz303d,4,1024.2,3.41421,3.41421,4,8
orz303d,5,543.4,1.41421,1.41421,2,8
orz303d,6,927.8,3.41421,3.41421,4,8
orz303d,7,1212.4,3.82843,3.82843,4,8
orz303d,8,1091.6,3.82843,3.82843,4,8
orz303d,9,1086.2,3.41421,3.41421,4,8
orz303d,10,1779.8,7.24264,7.24264,7,8
orz303d,11,1303.6,5.41421,5.41421,6,8
orz303d,12,899.4,4.24264,4.24264,4,8
orz303d,13,1250.8,5.82843,5.82843,6,8
orz303d,14,814.4,5,5,6,8
orz303d,15,1091.6,6.24264,6.24264,6,8
orz303d,16,1704.8,7.24264,7.24264,7,8
orz303d,17,1130,5.65685,5.65685,5,8
orz303d,18,1038.8,5,5,6,8
orz303d,19,1500.8,6,6,7,8
orz303d,20,1690.8,8.41421,8.41421,9,8
orz303d,21,1584,9,9,10,8
orz303d,22,2084.8,11.8284,11.8284,12,8
orz303d,23,2731.4,11.4853,11.4853,10,8
orz303d,24,2171.8,11.2426,11.2426,11,8
orz303d,25,2259.2,11.6569,11.6569,11,8
orz303d,26,1416.8,9.65685,9.65685,9,8
orz303d,27,1605.2,10.2426,10.2426,10,8
orz303d,28,1263.6,9.65685,9.65685,9,8
orz303d,29,1738.4,9,9,10,8
orz303d,30,2541.2,12.4142,12.4142,13,8
orz303d,31,2770.6,15.8995,15.8995,14,8
orz303d,32,3215.6,15.4853,15.4853,14,8
orz303d,33,2376.4,13.4142,13.4142,14,8
orz303d,34,2865,15.1421,15.1421,12,8
orz303d,35,2806.4,15.2426,15.2426,15,8
orz303d,36,2541.8,14.3137,14.3137,12,8
orz303d,37,1964.2,12.6569,12.6569,12,8
orz303d,38,1987,13.3137,13.3137,11,8
orz303d,39,2513.6,15.4853,15.4853,14,8
orz303d,40,2213,17.2426,17.2426,17,8
orz303d,41,2299.8,17,17,18,8
orz303d,42,2871,17.8284,17.8284,18,8
orz303d,43,2797.6,17.3137,17.3137,15,8
orz303d,44,2327.2,17.7279,17.7279,15,8
orz303d,45,2621.6,18.8284,18.8284,19,8
orz303d,46,2721.2,18.8995,18.8995,17,8
orz303d,47,2722,17.1421,17.1421,14,8
orz303d,48,2726.2,16.6569,16.6569,16,8
orz303d,49,2467,17.3137,17.3137,15,8
orz303d,50,3728.2,21.6569,21.6569,21,8
orz303d,51,3342.6,23.6569,23.6569,23,8
orz303d,52,4827,23.9706,23.9706,20,8
orz303d,53,3087.4,20.0711,20.0711,19,8
orz303d,54,4056.4,23.6569,23.6569,23,8
orz303d,55,3321.4,20.9706,20.9706,17,8
orz303d,56,3002.6,21.3137,21.3137,19,8
orz303d,57,3868.6,20.2426,20.2426,20,8
orz303d,58,2963,20.2426,20.2426,20,8
orz303d,59,3519.4,22.8995,22.8995,21,8
orz303d,60,6529.4,29.0711,27.0711,28,8
orz303d,61,3812.8,24.0711,24.0711,23,8
orz303d,62,4804,27.5563,27.5563,24,8
orz303d,63,4149.4,25.8284,25.8284,26,8
orz303d,64,4071.6,25.9706,25.9706,22,8
orz303d,65,3470,24.2426,24.2426,24,8
orz303d,66,3754.2,27.4853,27.4853,26,8
orz303d,67,3857.6,26.4853,26.4853,25,8
orz303d,68,4180,24.8995,24.8995,23,8
orz303d,69,4158.8,25.0711,25.0711,24,8
orz303d,70,5064.8,31.4142,31.4142,32,8
orz303d,71,5408.8,30.4853,30.4853,29,8
orz303d,72,4577,30.7279,30.7279,28,8
orz303d,73,4749.4,28.3848,28.3848,24,8
orz303d,74,4215.4,28.2426,28.2426,28,8
orz303d,75,4650.4,28.8284,28.8284,29,8
orz303d,76,4795.2,31.4853,31.4853,30,8
orz303d,77,5617,31.799,31.799,27,8
orz303d,78,4632.8,29.5563,29.5563,26,8
orz303d,79,4645.8,29.3137,29.3137,27,8
orz303d,80,5392.2,32.8995,32.8995,31,8
orz303d,81,6022.2,32.6274,32.6274,27,8
orz303d,82,5861.2,33.0416,33.0416,27,8
orz303d,83,6465.4,35.4853,35.4853,34,8
orz303d,84,7875.2,35.5563,35.5563,32,8
orz303d,85,5686.6,34.0416,34.0416,28,8
orz303d,86,5804.8,33.6274,33.6274,28,8
orz303d,87,5934.4,35.2426,35.2426,35,8
orz303d,88,5413.6,32.9706,32.9706,29,8
orz303d,89,5702.4,34.6569,34.6569,34,8
orz303d,90,7134.2,38.7279,38.7279,36,8
orz303d,91,5305.6,36,36,37,8
orz303d,92,5906.2,39.0711,39.0711,38,8
orz303d,93,5841.6,38.3137,38.3137,36,8
orz303d,94,9176.6,38.9706,38.9706,35,8
orz303d,95,9809.8,44.5563,39.4853,41,8
orz303d,96,5705,39.3137,39.3137,37,8
orz303d,97,7415.8,40.3137,39.1421,38,8
orz303d,98,6158,36.3137,36.3137,34,8
orz303d,99,5964.4,36.2426,36.2426,36,8
orz303d,100,7094.2,40.8284,40.8284,41,8
orz303d,101,7535.6,41.1421,41.1421,38,8
orz303d,102,8165.6,43.8995,43.8995,42,8
