map,scenid,tcost,distance,expect,steps,r
Archipelago,0,3463.4,5.82843,5.82843,6,4
Archipelago,1,2706,6.24264,6.24264,6,4
Archipelago,2,2943.6,8.24264,6.82843,8,4
Archipelago,3,1372.4,4.41421,4.41421,5,4
Archipelago,4,1952.2,5,5,6,4
Archipelago,5,1736,5.65685,5.65685,5,4
Archipelago,6,2084,6.65685,6.65685,6,4
Archipelago,7,2039.6,6.41421,6.41421,7,4
Archipelago,8,1908,5.82843,5.82843,6,4
Archipelago,9,1849,4.82843,4.82843,5,4
Archipelago,10,3902.4,10.0711,10.0711,9,4
Archipelago,11,3531,11.8284,11.8284,12,4
Archipelago,12,2877.8,9.07107,9.07107,8,4
Archipelago,13,3322.2,11.0711,11.0711,10,4
Archipelago,14,1772.4,8.41421,8.41421,9,4
Archipelago,15,2757.2,11.8284,11.8284,12,4
Archipelago,16,3120.8,10.0711,10.0711,9,4
Archipelago,17,3026,9.48528,9.48528,8,4
Archipelago,18,2257.2,8.41421,8.41421,9,4
Archipelago,19,2135.8,8.82843,8.82843,9,4
Archipelago,20,5786.6,14.6569,14.6569,14,4
Archipelago,21,4622.8,12.8995,12.8995,11,4
Archipelago,22,4346.4,13.2426,13.2426,13,4
Archipelago,23,4812.2,15.5563,15.5563,12,4
Archipelago,24,2926.6,14.8284,14.8284,15,4
Archipelago,25,4397.4,15.3137,15.3137,13,4
Archipelago,26,4124.8,13.3137,13.3137,11,4
Archipelago,27,3566.6,14.8995,14.8995,13,4
Archipelago,28,4187.6,15.7279,15.7279,13,4
Archipelago,29,4178.2,14.0711,14.0711,13,4
Archipelago,30,4857.6,16.1421,16.1421,13,4
Archipelago,31,3451.2,17.0711,17.0711,16,4
Archipelago,32,6809.4,19.8995,19.8995,18,4
Archipelago,33,6725.2,19.4142,19.4142,20,4
Archipelago,34,3543.2,19.2426,19.2426,19,4
Archipelago,35,4940.6,19.3848,19.3848,15,4
Archipelago,36,3468.4,16.0711,16.0711,15,4
Archipelago,37,3910.8,19.4853,19.4853,18,4
Archipelago,38,3722.2,16.7279,16.7279,14,4
Archipelago,39,5668.4,17.9706,17.9706,14,4
Archipelago,40,5378.8,22.8995,22.8995,21,4
Archipelago,41,5337.2,21.8995,21.8995,20,4
Archipelago,42,7529.8,23.2426,23.2426,23,4
Archipelago,43,7633.2,23.5563,23.5563,20,4
Archipelago,44,6471.2,23.3137,22.7279,21,4
Archipelago,45,4195.8,20.3848,20.3848,16,4
Archipelago,46,6862.4,21.0711,21.0711,20,4
Archipelago,47,5002.8,22.2426,22.2426,22,4
Archipelago,48,5002.6,23.8995,23.8995,22,4
Archipelago,49,7238.6,22.2426,22.2426,22,4
Archipelago,50,7463.8,27.8701,27.8701,21,4
Archipelago,51,7793,26.4558,26.4558,20,4
Archipelago,52,5053.4,24.4853,24.4853,23,4
Archipelago,53,5609.8,27.4853,27.4853,26,4
Archipelago,54,6237.4,26,26,27,4
Archipelago,55,5480,24.6274,24.6274,19,4
Archipelago,56,5127.2,26.0416,26.0416,20,4
Archipelago,57,4707.2,24.4853,24.4853,23,4
Archipelago,58,7857.4,27.2132,27.2132,22,4
Archipelago,59,6622.4,27.3848,27.3848,23,4
Archipelago,60,7807.6,29.4558,29.4558,23,4
Archipelago,61,6937,28.5563,28.5563,25,4
Archipelago,62,8391.8,30.6274,30.6274,25,4
Archipelago,63,6373.2,30.6274,30.6274,25,4
Archipelago,64,7030.4,29.9706,29.9706,26,4
Archipelago,65,5992.6,28.0416,28.0416,22,4
Archipelago,66,5118.4,30.2426,30.2426,30,4
Archipelago,67,10042.6,29.7279,29.7279,27,4
Archipelago,68,10012.4,31.8701,31.8701,25,4
Archipelago,69,8863.6,30.2132,30.2132,25,4
Archipelago,70,10041.2,33.0416,33.0416,27,4
Archipelago,71,11832,35.3137,35.3137,33,4
Archipelago,72,9432.2,33.5563,33.5563,30,4
Archipelago,73,8169.2,34.799,34.799,30,4
Archipelago,74,8791.6,32.4853,32.4853,31,4
Archipelago,75,46372.2,34.8995,34.8995,33,4
Archipelago,76,6926.4,32.8284,32.8284,33,4
Archipelago,77,9343.4,33.8701,33.8701,27,4
Archipelago,78,9034,35.4853,35.4853,34,4
Archipelago,79,9779.4,32.6569,32.6569,32,4
Archipelago,80,8960.2,37.799,37.799,33,4
Archipelago,81,12105.4,38.3848,38.3848,34,4
Archipelago,82,10724.4,38.0416,38.0416,32,4
Archipelago,83,7010.2,37.8995,37.8995,36,4
Archipelago,84,7657.4,39.5563,39.5563,36,4
Archipelago,85,114175,40.4853,38.2426,39,4
Archipelago,86,13803,39.8701,37.6274,33,4
Archipelago,87,9535,36.7696,36.7696,27,4
Archipelago,88,12305.8,36.7279,36.7279,34,4
Archipelago,89,12024.6,41.1421,38.8995,38,4
Archipelago,90,11877,42.5269,42.5269,34,4
Archipelago,91,10287.6,41.1127,41.1127,33,4
Archipelago,92,9608.2,43.1421,43.1421,40,4
Archipelago,93,11152.8,43.0416,43.0416,37,4
Archipelago,94,12115,43.1127,43.1127,35,4
Archipelago,95,8927.4,40.1421,40.1421,37,4
Archipelago,96,12131.2,43.2843,43.2843,36,4
Archipelago,97,12608.4,41.1127,41.1127,33,4
Archipelago,98,9703.8,42.2132,42.2132,37,4
Archipelago,99,9095,43.799,43.799,39,4
Archipelago,100,12377.6,47.2843,47.2843,40,4
Archipelago,101,163134,47.2132,47.2132,42,4
Archipelago,102,14529.2,44.3553,44.3553,35,4
Archipelago,103,13085.6,45.0416,45.0416,39,4
Archipelago,104,11838.2,45.5563,44.7279,42,4
Archipelago,105,13092,44.1838,44.1838,34,4
Archipelago,106,16097.2,44.8995,44.8995,43,4
Archipelago,107,8070,46.8284,46.8284,47,4
Archipelago,108,12394.2,45.7696,45.7696,36,4
Archipelago,109,10162.8,44.5563,44.5563,41,4
Archipelago,110,11177.8,49.5563,49.5563,46,4
Archipelago,111,14974.4,49.598,49.598,39,4
Archipelago,112,15266.2,51.7279,51.7279,49,4
Archipelago,113,16186.2,49.7696,49.7696,40,4
Archipelago,114,17743.6,49.6274,49.6274,44,4
Archipelago,115,17048.6,54.6274,50.9706,49,4
Archipelago,116,11984.8,51.2132,51.2132,46,4
Archipelago,117,230340,50.3848,50.3848,46,4
Archipelago,118,14841.4,50.2548,50.2548,38,4
Archipelago,119,13947.8,49.3553,49.3553,40,4
Archipelago,120,19180.2,56.8406,52.9411,45,4
Archipelago,121,10287.2,54.2426,54.2426,54,4
Archipelago,122,18947.6,57.598,55.9411,47,4
Archipelago,123,15618.8,53.1838,53.1838,43,4
Archipelago,124,13797,54.8701,54.8701,48,4
Archipelago,125,277879,53.6985,53.6985,46,4
Archipelago,126,10085.6,52.2426,52.2426,52,4
Archipelago,127,68658,53.2843,53.2843,46,4
Archipelago,128,13284,54.4558,54.4558,48,4
Archipelago,129,16540.4,54.2132,54.2132,49,4
Archipelago,130,25960.8,59.3553,59.3553,50,4
Archipelago,131,13070.4,56.4853,56.4853,55,4
Archipelago,132,12408,57.8995,57.8995,56,4
Archipelago,133,111206,56.8701,56.8701,50,4
Archipelago,134,19459.8,59.799,59.799,55,4
Archipelago,135,18636.4,58.8995,56.6569,57,4
Archipelago,136,18142.2,57.8701,57.0416,51,4
Archipelago,137,16794.8,59.7401,59.7401,45,4
Archipelago,138,97141,56.2843,56.2843,49,4
Archipelago,139,18906.4,61.669,57.7696,49,4
Archipelago,140,12250.2,62.8284,62.8284,63,4
Archipelago,141,17843.8,61.7279,61.7279,59,4
Archipelago,142,22684.4,62.3848,60.1421,58,4
Archipelago,143,19184.8,64.4264,62.1838,53,4
Archipelago,144,20613.4,63.7279,60.6569,61,4
Archipelago,145,19440.8,62.0833,62.0833,49,4
Archipelago,146,19816,62.2843,62.2843,55,4
Archipelago,147,67813.8,66.9411,63.0416,58,4
Archipelago,148,17662.8,60.598,60.598,50,4
Archipelago,149,23298.4,62.8701,62.8701,56,4
Archipelago,150,19737,66.0122,66.0122,55,4
Archipelago,151,14481,67.2426,67.2426,67,4
Archipelago,152,21544.8,66.1838,66.1838,56,4
Archipelago,153,325752,67.0122,67.0122,56,4
Archipelago,154,22857.4,64.3553,64.3553,55,4
Archipelago,155,35331.8,67.669,67.669,55,4
Archipelago,156,17368.8,66.7696,66.7696,57,4
Archipelago,157,20824.2,64.1127,64.1127,56,4
Archipelago,158,19535.2,66.0538,66.0538,48,4
Archipelago,159,14360.8,67.4853,67.4853,66,4
Archipelago,160,22879.8,70.2426,70.2426,70,4
