map,scenid,tcost,distance,expect,steps,r
lt_gallowscourtyard_n,0,2278.2,7,7,8,16
lt_gallowscourtyard_n,1,1532.8,5.41421,5.41421,6,16
lt_gallowscourtyard_n,2,1400,4.82843,4.82843,5,16
lt_gallowscourtyard_n,3,1590.6,7.41421,7.41421,8,16
lt_gallowscourtyard_n,4,1139.2,5.24264,5.24264,5,16
lt_gallowscourtyard_n,5,1476,5.65685,5.65685,5,16
lt_gallowscourtyard_n,6,977.2,5.82843,5.82843,6,16
lt_gallowscourtyard_n,7,1530.6,7.24264,7.24264,7,16
lt_gallowscourtyard_n,8,1203.8,6.41421,6.41421,7,16
lt_gallowscourtyard_n,9,856.4,4.24264,4.24264,4,16
lt_gallowscourtyard_n,10,1614.4,8.65685,8.65685,8,16
lt_gallowscourtyard_n,11,1569,8.07107,8.07107,7,16
lt_gallowscourtyard_n,12,2238.4,11.4853,11.4853,10,16
lt_gallowscourtyard_n,13,2180.8,10.8284,10.8284,11,16
lt_gallowscourtyard_n,14,1578.4,8.07107,8.07107,7,16
lt_gallowscourtyard_n,15,2318.4,8.82843,8.82843,9,16
lt_gallowscourtyard_n,16,1558,9.82843,9.82843,10,16
lt_gallowscourtyard_n,17,1677,10.2426,10.2426,10,16
lt_gallowscourtyard_n,18,1924,10.8284,10.8284,11,16
lt_gallowscourtyard_n,19,1615.8,9.41421,9.41421,10,16
lt_gallowscourtyard_n,20,2548.2,15.6569,15.6569,15,16
lt_gallowscourtyard_n,21,2333.8,15.4142,15.4142,16,16
lt_gallowscourtyard_n,22,2977.2,16.2426,15.0711,16,16
lt_gallowscourtyard_n,23,2113.6,14.2426,14.2426,14,16
lt_gallowscourtyard_n,24,2799,15.4853,15.4853,14,16
lt_gallowscourtyard_n,25,2339.6,12.0711,12.0711,11,16
lt_gallowscourtyard_n,26,2272.2,12.7279,12.7279,10,16
lt_gallowscourtyard_n,27,3161.4,15.6569,15.6569,15,16
lt_gallowscourtyard_n,28,2059.2,15,15,16,16
lt_gallowscourtyard_n,29,3424,14.7279,14.7279,12,16
lt_gallowscourtyard_n,30,2681.2,17.2426,17.2426,17,16
lt_gallowscourtyard_n,31,2896.2,16.1421,16.1421,13,16
lt_gallowscourtyard_n,32,2887.6,17.1421,17.1421,14,16
lt_gallowscourtyard_n,33,3174,18.6569,18.6569,18,16
lt_gallowscourtyard_n,34,2798.6,18.6569,18.6569,18,16
lt_gallowscourtyard_n,35,3182,17.9706,17.9706,14,16
lt_gallowscourtyard_n,36,2315.2,18,18,19,16
lt_gallowscourtyard_n,37,2834.8,17.4853,17.4853,16,16
lt_gallowscourtyard_n,38,2271.8,17.4853,17.4853,16,16
lt_gallowscourtyard_n,39,2841.8,19.6569,19.6569,19,16
lt_gallowscourtyard_n,40,3911.4,20.7279,20.7279,18,16
lt_gallowscourtyard_n,41,3721.2,23.7279,23.7279,21,16
lt_gallowscourtyard_n,42,3411.6,20.2426,20.2426,20,16
lt_gallowscourtyard_n,43,4045.8,23.4142,23.4142,24,16
lt_gallowscourtyard_n,44,3079,21.8284,21.8284,22,16
lt_gallowscourtyard_n,45,4673.4,23.5563,23.5563,20,16
lt_gallowscourtyard_n,46,4533,23.5563,23.5563,20,16
lt_gallowscourtyard_n,47,3726.6,22.8995,22.8995,21,16
lt_gallowscourtyard_n,48,4651.6,22.0711,22.0711,21,16
lt_gallowscourtyard_n,49,3270.6,21.1421,21.1421,18,16
lt_gallowscourtyard_n,50,4777.4,24.1421,24.1421,21,16
lt_gallowscourtyard_n,51,3379.8,24.0711,24.0711,23,16
lt_gallowscourtyard_n,52,4089.6,24.8284,24.8284,25,16
lt_gallowscourtyard_n,53,3710.6,27.6569,27.6569,27,16
lt_gallowscourtyard_n,54,7031.2,25.3848,25.3848,21,16
lt_gallowscourtyard_n,55,4734.8,26.4142,26.4142,27,16
lt_gallowscourtyard_n,56,4939.2,27.4558,27.4558,21,16
lt_gallowscourtyard_n,57,3367.8,24.3137,24.3137,22,16
lt_gallowscourtyard_n,58,3815,27.8995,27.8995,26,16
lt_gallowscourtyard_n,59,14726,27.8995,27.8995,26,16
lt_gallowscourtyard_n,60,4276,28.7279,28.7279,26,16
lt_gallowscourtyard_n,61,5030,29.8995,29.8995,28,16
lt_gallowscourtyard_n,62,4474.8,28.4853,28.4853,27,16
lt_gallowscourtyard_n,63,4746.8,30.2426,30.2426,30,16
lt_gallowscourtyard_n,64,3941.6,31.0711,31.0711,30,16
lt_gallowscourtyard_n,65,5305.2,29.3137,29.3137,27,16
