map,scenid,tcost,distance,expect,steps,r
w_encounter3,0,2479.2,7.24264,7.24264,7,128
w_encounter3,1,1227.8,5.82843,5.82843,6,128
w_encounter3,2,1188.8,5.24264,5.24264,5,128
w_encounter3,3,1558.6,6.65685,6.65685,6,128
w_encounter3,4,1512.2,7.41421,7.41421,8,128
w_encounter3,5,961.8,4.41421,4.41421,5,128
w_encounter3,6,1329,6.82843,6.82843,7,128
w_encounter3,7,1082.4,5.24264,5.24264,5,128
w_encounter3,8,1167.6,5,5,6,128
w_encounter3,9,895.6,4.82843,4.82843,5,128
w_encounter3,10,2122.2,10.2426,10.2426,10,128
w_encounter3,11,1723,9.41421,9.41421,10,128
w_encounter3,12,1884.4,9.89949,9.89949,8,128
w_encounter3,13,2583,11.0711,11.0711,10,128
w_encounter3,14,1599.4,10.0711,10.0711,9,128
w_encounter3,15,1615.6,9.24264,9.24264,9,128
w_encounter3,16,1529.2,10,10,11,128
w_encounter3,17,945.6,8,8,9,128
w_encounter3,18,1543.6,8.65685,8.65685,8,128
w_encounter3,19,2561.4,11.4853,11.4853,10,128
w_encounter3,20,3350.8,15.5563,15.5563,12,128
w_encounter3,21,2510.2,12.3137,12.3137,10,128
w_encounter3,22,2064.2,12.2426,12.2426,12,128
w_encounter3,23,3237.2,15.7279,15.7279,13,128
w_encounter3,24,2614,13.6569,13.6569,13,128
w_encounter3,25,2780.6,15.2426,15.2426,15,128
w_encounter3,26,2503.2,12.3137,12.3137,10,128
w_encounter3,27,2554.2,15.8995,15.8995,14,128
w_encounter3,28,2905,15.8995,15.8995,14,128
w_encounter3,29,1942,12.4142,12.4142,13,128
w_encounter3,30,2704.2,17.6569,17.6569,17,128
w_encounter3,31,2026.4,16,16,17,128
w_encounter3,32,3155.6,19.9706,19.9706,16,128
w_encounter3,33,2662.6,16.7279,16.7279,14,128
w_encounter3,34,3247.2,19.3848,19.3848,15,128
w_encounter3,35,3109,18.3848,18.3848,14,128
w_encounter3,36,2860.2,19.2426,19.2426,19,128
w_encounter3,37,2793.8,18.7279,18.7279,16,128
w_encounter3,38,3498.4,20.3137,18.6569,18,128
w_encounter3,39,4057.4,19.9706,19.9706,16,128
w_encounter3,40,4099.8,20.0711,20.0711,19,128
w_encounter3,41,3831.4,23.8995,23.8995,22,128
w_encounter3,42,3310.2,22.0711,22.0711,21,128
w_encounter3,43,4268.8,23.0711,23.0711,22,128
w_encounter3,44,3321.6,21.2426,21.2426,21,128
w_encounter3,45,4575.6,23.4853,23.4853,22,128
w_encounter3,46,3747.6,20.9706,20.9706,17,128
w_encounter3,47,3350.4,22.4142,22.4142,23,128
w_encounter3,48,3379.8,22.1421,22.1421,19,128
w_encounter3,49,19089.2,25.3848,21.7279,21,128
w_encounter3,50,4301.6,27.3848,27.3848,23,128
w_encounter3,51,4445.8,27.2426,27.2426,27,128
w_encounter3,52,3661.8,24.6569,24.6569,24,128
w_encounter3,53,4803.2,26.4853,25.8995,25,128
w_encounter3,54,4821.8,26.0711,26.0711,25,128
w_encounter3,55,4745.2,24.5563,24.5563,21,128
w_encounter3,56,5028.2,26.4558,26.4558,20,128
w_encounter3,57,4253.6,26.2426,26.2426,26,128
w_encounter3,58,4297,24.1421,24.1421,21,128
w_encounter3,59,4718.4,25.3137,25.3137,23,128
w_encounter3,60,4588.8,29.799,29.799,25,128
w_encounter3,61,20358.6,34.6274,29.5563,29,128
w_encounter3,62,29102.4,30.8995,30.8995,29,128
w_encounter3,63,5987.4,31.6569,31.6569,31,128
w_encounter3,64,84265,31.3137,31.3137,29,128
w_encounter3,65,6364,31.8701,31.8701,25,128
w_encounter3,66,160806,30.6569,30.6569,30,128
w_encounter3,67,4800,29.9706,29.1421,26,128
w_encounter3,68,4739.6,29.0711,29.0711,28,128
w_encounter3,69,39640,32.5563,29.2426,29,128
w_encounter3,70,6454.4,35.2843,35.2843,28,128
w_encounter3,71,6926,35.7279,35.7279,33,128
w_encounter3,72,5675.2,36.3137,34.6569,34,128
w_encounter3,73,5065.2,33.3137,33.3137,31,128
w_encounter3,74,5803,32.8284,32.8284,33,128
w_encounter3,75,5286.2,34.3137,34.3137,32,128
w_encounter3,76,7332.8,35.8284,35.8284,36,128
w_encounter3,77,6600.4,34.9706,34.9706,31,128
w_encounter3,78,6614.8,34.9706,34.9706,31,128
w_encounter3,79,6348.2,33.6985,33.6985,26,128
w_encounter3,80,5747.4,36.6985,36.6985,29,128
w_encounter3,81,5527.2,37.5563,37.5563,34,128
w_encounter3,82,5771.2,37.0416,37.0416,31,128
w_encounter3,83,6047.4,37.6569,36.8284,37,128
w_encounter3,84,10075.4,42.5269,39.2132,34,128
w_encounter3,85,38751.8,47.0416,39.4853,41,128
w_encounter3,86,6719,36.2843,36.2843,29,128
w_encounter3,87,6623.2,37.2843,37.2843,30,128
w_encounter3,88,6019,36.2843,36.2843,29,128
w_encounter3,89,5919,37.2132,37.2132,32,128
w_encounter3,90,7748.6,43.3553,43.3553,34,128
w_encounter3,91,6630,42.6985,42.6985,35,128
w_encounter3,92,6178.8,40.1127,40.1127,32,128
w_encounter3,93,8214.4,43.2132,43.2132,38,128
w_encounter3,94,7390.6,42.2132,42.2132,37,128
w_encounter3,95,6494,43.8701,42.2132,37,128
w_encounter3,96,7388.8,42.6274,42.6274,37,128
w_encounter3,97,273745,47.4853,43.2426,46,128
w_encounter3,98,8373,42.9411,42.9411,34,128
w_encounter3,99,7067.8,43.8995,43.0711,42,128
w_encounter3,100,7760.2,46.6274,46.6274,41,128
w_encounter3,101,7985.4,44.2426,44.2426,44,128
w_encounter3,102,6930.4,45.6274,45.6274,40,128
w_encounter3,103,12004,46.6274,45.799,41,128
w_encounter3,104,8522.2,47.598,47.598,37,128
w_encounter3,105,7946.4,47.7696,46.1127,38,128
w_encounter3,106,7178.4,46.799,46.2132,42,128
w_encounter3,107,8067,46.6985,46.6985,39,128
w_encounter3,108,8798.6,50.0416,47.2132,44,128
w_encounter3,109,26174.2,44.4558,44.4558,38,128
w_encounter3,110,9188.4,48.3553,48.3553,39,128
w_encounter3,111,8497,50.3553,50.3553,41,128
w_encounter3,112,10010,51.1838,51.1838,41,128
w_encounter3,113,232200,53.9411,50.2843,45,128
w_encounter3,114,9395.4,49.0833,49.0833,36,128
w_encounter3,115,9737.8,50.2548,50.2548,38,128
w_encounter3,116,9403.4,48.598,48.598,38,128
w_encounter3,117,8702.6,51.3137,51.3137,49,128
w_encounter3,118,8746.6,48.1127,48.1127,40,128
w_encounter3,119,9463,51.9411,51.1127,43,128
w_encounter3,120,9040.8,52.0122,52.0122,41,128
w_encounter3,121,8895,53.1127,53.1127,45,128
w_encounter3,122,287561,52.0416,52.0416,46,128
w_encounter3,123,20327.6,53.799,53.799,49,128
