map,scenid,tcost,distance,expect,steps,r
lt_warehouse_n,0,2603.2,7.24264,7.24264,7,128
lt_warehouse_n,1,1628.8,7.07107,7.07107,6,128
lt_warehouse_n,2,1127.8,7,7,8,128
lt_warehouse_n,3,1171,5.65685,5.65685,5,128
lt_warehouse_n,4,1025.2,4.41421,4.41421,5,128
lt_warehouse_n,5,1370.4,7.65685,7.65685,7,128
lt_warehouse_n,6,944,4,4,5,128
lt_warehouse_n,7,1037.6,4.41421,4.41421,5,128
lt_warehouse_n,8,1588.6,7.65685,7.65685,7,128
lt_warehouse_n,9,1228.4,6.41421,6.41421,7,128
lt_warehouse_n,10,1353,8.24264,8.24264,8,128
lt_warehouse_n,11,1282.6,9,9,10,128
lt_warehouse_n,12,1857.4,10.4142,10.4142,11,128
lt_warehouse_n,13,1488,8.24264,8.24264,8,128
lt_warehouse_n,14,1481.4,9.82843,9.82843,10,128
lt_warehouse_n,15,1357.4,8.65685,8.65685,8,128
lt_warehouse_n,16,1810.6,8.07107,8.07107,7,128
lt_warehouse_n,17,2272.8,11.4142,11.4142,12,128
lt_warehouse_n,18,1498.8,9.82843,9.82843,10,128
lt_warehouse_n,19,2555.2,11.4853,11.4853,10,128
lt_warehouse_n,20,1886.8,12,12,13,128
lt_warehouse_n,21,2611.2,14.4853,14.4853,13,128
lt_warehouse_n,22,2086.2,14.6569,14.6569,14,128
lt_warehouse_n,23,2224.4,14.8284,14.8284,15,128
lt_warehouse_n,24,2127.6,14.6569,14.6569,14,128
lt_warehouse_n,25,1707.2,12.8284,12.8284,13,128
lt_warehouse_n,26,2234.8,14.2426,12.8284,14,128
lt_warehouse_n,27,2027,13.2426,13.2426,13,128
lt_warehouse_n,28,2469.6,13.8995,13.8995,12,128
lt_warehouse_n,29,2271.4,15.6569,15.6569,15,128
lt_warehouse_n,30,2243.4,17.2426,17.2426,17,128
lt_warehouse_n,31,2633.6,16.2426,16.2426,16,128
lt_warehouse_n,32,2423.6,18.4142,18.4142,19,128
lt_warehouse_n,33,3483.8,19.8284,19.8284,20,128
lt_warehouse_n,34,2979.2,17.7279,17.7279,15,128
lt_warehouse_n,35,3131.6,19.1421,19.1421,16,128
lt_warehouse_n,36,4300.6,20.8995,17.2426,19,128
lt_warehouse_n,37,3138.2,16.4853,16.4853,15,128
lt_warehouse_n,38,2673.6,16.0711,16.0711,15,128
lt_warehouse_n,39,2802.8,18.5563,18.5563,15,128
lt_warehouse_n,40,3328.8,22.0711,22.0711,21,128
lt_warehouse_n,41,2658.2,21.6569,21.6569,21,128
lt_warehouse_n,42,3924.2,23.3137,21.0711,21,128
lt_warehouse_n,43,3885.8,23.9706,23.9706,20,128
lt_warehouse_n,44,3293.2,22.8284,22.8284,23,128
lt_warehouse_n,45,3262.2,21.5563,21.5563,18,128
lt_warehouse_n,46,3272.8,21.1421,21.1421,18,128
lt_warehouse_n,47,2677,20.4142,20.4142,21,128
lt_warehouse_n,48,3388.2,22.4853,22.4853,21,128
lt_warehouse_n,49,3261.6,22.2426,22.2426,22,128
lt_warehouse_n,50,4196.4,25.8995,25.8995,24,128
lt_warehouse_n,51,4392,26.0416,26.0416,20,128
lt_warehouse_n,52,4321.4,26.6274,26.6274,21,128
lt_warehouse_n,53,6661.8,28.8995,25.7279,27,128
lt_warehouse_n,54,4183.4,25.7279,25.7279,23,128
lt_warehouse_n,55,3695,26.2426,26.2426,26,128
lt_warehouse_n,56,4182,25.6569,25.6569,25,128
lt_warehouse_n,57,4038,25.6274,25.6274,20,128
lt_warehouse_n,58,3867.4,26.3137,26.3137,24,128
lt_warehouse_n,59,3734.2,25.0711,25.0711,24,128
lt_warehouse_n,60,4575.8,28.4558,28.4558,22,128
lt_warehouse_n,61,4874.8,31.5563,31.5563,28,128
lt_warehouse_n,62,4650.4,30.8995,30.8995,29,128
lt_warehouse_n,63,162798,33.0711,31.4142,32,128
lt_warehouse_n,64,7258.2,31.9706,31.1421,28,128
lt_warehouse_n,65,5437,29.9706,29.9706,26,128
lt_warehouse_n,66,5516,30.4142,30.4142,31,128
lt_warehouse_n,67,5619.2,31.5563,31.5563,28,128
lt_warehouse_n,68,6321.4,32.3848,28.7279,28,128
lt_warehouse_n,69,4330.8,30.3137,30.3137,28,128
lt_warehouse_n,70,5535.6,35.3137,35.3137,33,128
lt_warehouse_n,71,5330.6,33.3137,32.7279,31,128
lt_warehouse_n,72,6032.6,35.5563,35.5563,32,128
lt_warehouse_n,73,4936.8,33.8995,33.8995,32,128
lt_warehouse_n,74,5225.2,34.0711,34.0711,33,128
lt_warehouse_n,75,5987.6,35.2132,35.2132,30,128
lt_warehouse_n,76,4768.8,36.2426,35.4142,36,128
lt_warehouse_n,77,5212.4,32.3848,32.3848,28,128
lt_warehouse_n,78,5153.6,33.3137,33.3137,31,128
lt_warehouse_n,79,5365.6,32.9706,32.1421,29,128
lt_warehouse_n,80,6880.6,39.5563,39.5563,36,128
lt_warehouse_n,81,80700.2,39.8995,39.8995,38,128
lt_warehouse_n,82,6668.4,37.5563,37.5563,34,128
lt_warehouse_n,83,6437.2,37.1421,37.1421,34,128
lt_warehouse_n,84,9765.8,39.4142,39.4142,40,128
lt_warehouse_n,85,7261.6,38.6569,37,38,128
lt_warehouse_n,86,25926.8,45.2843,37.8701,38,128
lt_warehouse_n,87,7850.4,41.8995,38.2426,40,128
