map,scenid,tcost,distance,expect,steps,r
orz200d,0,1839.2,3.82843,3.82843,4,32
orz200d,1,758.6,2,2,3,32
orz200d,2,655.2,2,2,3,32
orz200d,3,479.8,2,2,3,32
orz200d,4,907.2,3.41421,3.41421,4,32
orz200d,5,462.6,1,1,2,32
orz200d,6,1041.2,3.82843,3.82843,4,32
orz200d,7,339.4,1.41421,1.41421,2,32
orz200d,8,1024.2,3.82843,3.82843,4,32
orz200d,9,692.6,2.41421,2.41421,3,32
orz200d,10,822.6,5.41421,5.41421,6,32
orz200d,11,1302.2,7,7,8,32
orz200d,12,1386.8,6.24264,6.24264,6,32
orz200d,13,1237,6.24264,6.24264,6,32
orz200d,14,1553.2,7.65685,7.65685,7,32
orz200d,15,1252.4,7.24264,7.24264,7,32
orz200d,16,1195,7.24264,7.24264,7,32
orz200d,17,899.8,5.24264,5.24264,5,32
orz200d,18,985.4,4.82843,4.82843,5,32
orz200d,19,996,5.24264,5.24264,5,32
orz200d,20,1882.6,11.8284,11.8284,12,32
orz200d,21,1322.4,8.41421,8.41421,9,32
orz200d,22,1568,9.07107,9.07107,8,32
orz200d,23,1390.6,10.2426,10.2426,10,32
orz200d,24,1557.2,10.4142,10.4142,11,32
orz200d,25,1401.2,9.07107,9.07107,8,32
orz200d,26,1240.6,9,9,10,32
orz200d,27,2457.2,11.4853,11.4853,10,32
orz200d,28,1964.8,10.8995,10.8995,9,32
orz200d,29,1328,8.07107,8.07107,7,32
orz200d,30,2283.6,15.8284,15.8284,16,32
orz200d,31,2371.8,15.4142,15.4142,16,32
orz200d,32,2324.4,13.8995,13.8995,12,32
orz200d,33,3210.2,14.6569,14.6569,14,32
orz200d,34,2123,13.8995,13.8995,12,32
orz200d,35,1854.6,13,13,14,32
orz200d,36,2051,13.0711,13.0711,12,32
orz200d,37,1659.2,12.8284,12.8284,13,32
orz200d,38,2222.2,15.0711,15.0711,14,32
orz200d,39,1987.8,13.3137,13.3137,11,32
orz200d,40,3216,19.1421,19.1421,16,32
orz200d,41,2884.6,17.3137,17.3137,15,32
orz200d,42,2447.2,16.1421,16.1421,13,32
orz200d,43,12590.6,17.8284,17.8284,18,32
orz200d,44,2491.8,16.7279,16.7279,14,32
orz200d,45,2769.4,18.6569,18.6569,18,32
orz200d,46,11225.8,19.3137,18.7279,17,32
orz200d,47,2917.2,16.9706,16.9706,13,32
orz200d,48,2795.8,17.3137,16.4853,15,32
orz200d,49,2889,20.3137,19.4853,18,32
orz200d,50,3915,22.5563,20.8995,19,32
